timestamp,state,vstate,vartheta
44431,14909300,14908619,835499
44653,14798844,14798185,835499
44868,14685019,14685138,835499
45088,14569795,14570573,835499
45311,14453198,14452957,835499
45542,14333224,14333644,835499
45767,14217363,14217705,835499
45988,14099994,14099352,835499
46222,13978412,13977690,835499
46454,13860867,13860618,835499
46678,13753243,13753246,835499
46912,13653664,13653346,835499
47128,13582633,13582977,835499
47374,13539980,13540777,835499
47631,13566118,13566005,835499
47851,13604948,13605267,835499
48090,13652884,13653805,835499
48345,13707380,13707191,835499
48568,13757809,13757933,835499
48788,13806032,13805459,835499
49023,13848495,13847833,835499
49273,13883905,13884433,835499
49528,13922950,13922027,835499
49757,13960627,13961217,835499
49980,14002480,14002869,835499
50234,14052060,14052674,835499
50477,14103052,14102382,835499
50697,14154762,14154903,835499
50929,14213107,14213698,835499
51160,14278031,14276798,835499
51393,14344378,14343822,835499
51620,14412556,14412342,835499
51849,14487407,14487315,835499
52080,14567769,14568018,835499
52313,14648589,14648097,835499
52540,14732196,14732266,835499
52761,14817951,14818392,835499
52982,14904733,14904049,835499
53219,14996802,14996844,835499
53458,15090793,15091115,835499
53725,15196361,15196059,835499
53969,15285922,15286193,835499
54238,15385862,15386684,835499
54518,15485985,15486139,835499
54865,15591064,15590979,835499
55209,15690920,15690633,835499
55561,15801099,15800693,835499
55912,15921929,15922215,835499
56237,16032580,16032953,835499
56894,16221688,16222319,835499
57134,16291291,16292100,835499
57360,16321579,16321273,835499
57578,16292852,16292994,835499
57799,16255763,16255441,835499
58018,16215405,16214467,835499
58248,16172243,16172034,835499
58480,16130251,16130787,835499
58710,16094098,16094391,835499
58932,16064282,16064825,835499
59160,16047408,16048566,835499
59384,16047201,16047574,835499
59608,16047834,16047576,835499
59844,16035815,16035456,835499
60067,16014821,16014772,835499
60297,15984424,15985487,835499
60522,15951430,15952742,835499
60738,15918915,15917865,835499
60960,15876571,15877098,835499
61191,15832933,15832287,835499
61429,15783386,15782551,835499
61651,15733290,15732919,835499
61868,15681157,15679856,835499
62095,15624913,15624279,835499
62320,15566833,15566523,835499
62542,15505215,15505715,835499
62758,15447218,15446627,835499
62991,15381530,15381619,835499
63219,15315734,15315966,835499
63438,15251984,15252299,835499
63668,15185652,15186289,835499
63898,15119304,15118995,835499
64122,15053429,15054742,835499
64350,14989627,14990003,835499
64577,14923387,14922616,835499
64801,14856100,14856533,835499
65019,14790525,14791206,835499
65237,14728738,14729368,835499
65457,14671289,14670685,835499
65681,14622250,14621677,835499
65903,14602562,14602442,835499
66133,14625221,14625468,835499
66358,14655106,14655911,835499
66581,14689611,14689109,835499
66798,14720325,14721782,835499
67032,14753901,14754927,835499
67275,14786397,14786443,835499
67502,14816179,14816453,835499
67729,14844224,14844523,835499
67949,14871672,14871459,835499
68170,14898293,14898322,835499
68393,14922400,14921664,835499
68620,14944959,14944779,835499
68843,14972665,14972852,835499
69068,15004906,15005922,835499
69291,15044650,15044888,835499
69519,15088214,15088739,835499
69741,15134717,15134357,835499
69957,15180766,15180557,835499
70189,15227268,15228445,835499
70425,15276965,15276681,835499
70652,15323880,15323700,835499
70882,15367748,15367689,835499
71108,15408515,15407926,835499
71333,15445199,15444285,835499
71557,15478369,15477694,835499
71788,15508575,15508229,835499
72008,15525841,15526675,835499
72251,15541434,15540901,835499
72485,15561702,15561223,835499
72717,15584646,15584896,835499
72941,15599785,15600093,835499
73171,15591971,15592198,835499
73413,15583467,15583332,835499
73642,15570617,15570436,835499
73859,15549595,15550430,835499
74081,15527725,15526739,835499
74298,15503532,15503126,835499
74518,15480876,15480180,835499
74751,15456983,15457476,835499
74988,15440507,15439356,835499
75207,15429901,15430786,835499
75431,15431172,15430786,835499
75658,15416270,15414903,835499
75878,15393584,15393352,835499
76098,15366803,15366205,835499
76334,15335786,15334369,835499
76575,15300054,15299273,835499
76799,15266185,15266380,835499
77037,15231949,15231822,835499
77263,15198008,15198771,835499
77492,15166730,15167903,835499
77728,15139093,15139689,835499
77958,15109996,15110230,835499
78205,15079402,15078963,835499
78442,15047634,15048201,835499
78671,15020413,15019208,835499
78904,15002125,15002713,835499
79128,15003178,15002659,835499
79351,15003992,15003009,835499
79570,15005717,15006329,835499
79791,15015752,15015819,835499
80009,15030432,15030154,835499
80229,15044244,15043693,835499
80448,15054518,15055539,835499
80671,15067467,15068094,835499
80888,15083889,15083470,835499
81126,15095970,15095517,835499
81357,15096260,15096204,835499
81588,15096738,15096204,835499
81810,15095780,15096204,835499
82028,15096172,15096205,835499
82254,15096160,15096204,835499
82478,15096695,15096203,835499
82698,15096078,15096204,835499
82929,15097312,15096206,835499
83150,15095381,15096205,835499
83379,15098328,15098121,835499
83624,15113669,15112836,835499
83847,15137272,15136758,835499
84072,15170180,15169909,835499
84288,15205246,15204145,835499
84508,15243909,15243072,835499
84729,15282656,15283490,835499
84950,15318918,15319612,835499
85178,15345673,15346663,835499
85403,15350859,15352194,835499
85636,15353383,15352194,835499
85863,15338736,15339664,835499
86098,15319844,15320266,835499
86318,15301417,15299980,835499
86547,15276422,15275368,835499
86793,15248023,15247657,835499
87018,15223960,15223131,835499
87244,15205654,15205536,835499
87477,15193596,15194595,835499
87848,15171046,15171832,835499
88150,15148064,15148143,835499
88423,15120236,15121178,835499
88769,15091278,15091700,835499
89088,15079930,15080490,835499
89438,15088044,15088612,835499
89777,15089418,15089929,835499
90138,15101099,15101286,835499
90484,15106430,15105819,835499
90753,15106804,15106185,835499
90991,15105109,15106184,835499
91212,15105646,15106184,835499
91439,15107167,15106186,835499
91658,15106499,15106185,835499
91877,15106195,15106185,835499
92101,15105606,15106185,835499
92324,15105329,15106244,835499
92541,15109152,15109460,835499
92767,15111297,15110368,835499
92989,15110038,15110416,835499
93209,15111223,15110417,835499
93433,15110423,15110416,835499
93653,15110393,15110417,835499
93879,15110968,15110417,835499
94108,15113535,15112752,835499
94353,15121934,15121856,835499
94608,15146544,15146399,835499
94831,15173940,15175300,835499
95058,15206415,15206364,835499
95296,15235667,15236225,835499
95519,15251379,15251992,835499
95737,15252853,15252831,835499
95959,15253455,15252831,835499
96178,15253088,15252833,835499
96399,15259915,15259285,835499
96625,15265044,15265164,835499
96864,15256868,15257761,835499
97094,15252257,15251409,835499
97323,15239285,15240026,835499
97551,15225489,15225750,835499
97772,15218198,15218811,835499
97988,15209530,15210195,835499
98208,15207643,15208259,835499
98440,15207901,15208258,835499
98658,15208069,15208258,835499
98878,15208013,15208260,835499
99101,15195479,15194426,835499
99338,15172474,15171897,835499
99558,15146291,15145799,835499
99781,15120534,15120844,835499
100003,15109536,15109480,835499
100228,15110666,15111552,835499
100464,15112352,15111553,835499
100688,15110680,15111553,835499
100941,15110336,15111666,835499
101170,15110797,15111667,835499
101396,15116485,15116319,835499
101622,15117158,15117511,835499
101862,15116306,15117510,835499
102079,15130024,15129426,835499
102305,15134291,15134381,835499
102529,15134565,15134382,835499
102753,15139271,15139878,835499
102972,15148783,15148574,835499
103191,15152639,15152337,835499
103411,15152253,15152337,835499
103628,15159041,15158799,835499
103882,15162771,15162406,835499
104122,15162534,15162406,835499
104365,15162384,15162407,835499
104599,15162025,15162406,835499
104824,15162123,15162407,835499
105051,15163858,15162406,835499
105280,15163339,15162407,835499
105509,15162049,15162406,835499
105740,15162380,15162407,835499
105960,15164382,15164037,835499
106178,15171709,15171655,835499
106401,15187345,15187831,835499
106620,15206793,15205628,835499
106870,15215004,15215242,835499
107097,15212751,15213063,835499
107318,15199090,15200243,835499
107550,15188951,15188810,835499
107768,15186627,15185426,835499
107997,15185513,15185199,835499
108231,15184971,15184743,835499
108448,15182993,15182494,835499
108669,15168349,15168029,835499
108902,15155311,15154763,835499
109124,15150315,15149826,835499
109353,15148516,15149068,835499
109578,15149012,15149068,835499
109798,15148835,15149067,835499
110031,15148919,15149007,835499
110260,15145503,15145550,835499
110492,15141025,15140956,835499
110731,15147109,15147510,835499
110964,15153605,15154691,835499
111190,15155350,15154690,835499
111421,15153902,15154690,835499
111640,15155574,15154690,835499
111872,15154108,15154690,835499
112102,15155191,15154689,835499
112329,15154372,15154690,835499
112548,15154766,15154690,835499
112768,15154681,15155818,835499
112989,15157152,15157490,835499
113246,15164529,15164677,835499
113597,15166832,15166684,835499
113845,15167857,15166684,835499
114103,15166844,15166683,835499
114397,15167649,15166685,835499
114840,15166749,15166685,835499
115211,15170373,15170898,835499
115533,15189298,15188596,835499
115891,15189647,15188593,835499
116234,15187835,15188594,835499
116581,15187890,15188596,835499
116872,15189564,15188595,835499
117090,15188233,15188593,835499
117361,15189307,15188596,835499
117588,15182523,15182561,835499
117814,15171695,15171538,835499
118047,15159889,15159600,835499
118273,15149429,15150463,835499
118509,15149658,15149294,835499
118728,15149878,15150723,835499
118948,15150188,15150723,835499
119167,15150733,15151230,835499
119388,15150959,15151228,835499
119608,15151270,15151230,835499
119829,15158329,15158663,835499
120051,15161811,15162337,835499
120287,15162618,15162338,835499
120511,15162370,15162338,835499
120729,15161586,15162337,835499
120963,15162213,15162339,835499
121180,15162185,15162338,835499
121411,15162616,15162337,835499
121652,15163095,15162338,835499
121900,15162498,15162506,835499
122130,15162352,15162688,835499
122369,15163991,15162763,835499
122589,15164015,15163515,835499
122814,15166444,15165959,835499
123042,15169823,15169835,835499
123272,15170873,15171127,835499
123499,15171172,15171127,835499
123717,15170731,15171126,835499
123954,15170644,15171127,835499
124179,15170419,15171127,835499
124412,15171647,15171128,835499
124639,15171923,15171128,835499
124871,15170593,15171126,835499
125090,15170857,15171129,835499
125319,15171843,15171127,835499
125541,15171215,15171128,835499
125762,15170034,15171127,835499
125988,15172538,15171128,835499
126211,15171607,15171128,835499
126435,15171657,15171127,835499
126661,15172146,15171127,835499
126881,15173229,15173186,835499
127099,15174762,15175135,835499
127340,15174731,15175136,835499
127576,15173044,15173788,835499
127808,15173722,15173754,835499
128040,15173164,15173756,835499
128266,15172374,15172806,835499
128494,15169508,15169600,835499
128721,15166363,15166067,835499
128938,15162478,15162902,835499
129159,15163905,15162812,835499
129383,15162856,15162814,835499
129598,15162449,15163033,835499
129818,15162530,15163036,835499
130038,15163067,15163034,835499
130260,15164064,15163036,835499
130488,15162224,15163034,835499
130713,15162561,15163033,835499
130941,15162924,15163035,835499
131162,15162085,15163034,835499
131387,15163114,15163033,835499
131612,15162797,15163034,835499
131837,15162951,15163034,835499
132058,15162995,15163033,835499
132289,15165510,15165273,835499
132509,15172158,15171395,835499
132729,15171652,15172198,835499
132955,15171479,15172197,835499
133189,15172476,15172197,835499
133415,15172666,15172197,835499
133638,15171622,15172196,835499
133859,15171345,15172196,835499
134081,15172236,15172196,835499
134348,15171200,15172197,835499
134572,15172451,15172197,835499
134788,15172357,15171696,835499
135018,15170677,15169496,835499
135238,15167858,15167170,835499
135460,15168010,15167173,835499
135709,15167461,15167173,835499
135929,15166058,15167170,835499
136153,15167674,15167171,835499
136369,15167588,15167173,835499
136588,15167590,15167172,835499
136808,15166779,15167173,835499
137042,15167776,15167172,835499
137260,15165430,15165838,835499
137488,15165113,15163688,835499
137744,15166037,15165231,835499
137979,15166259,15165567,835499
138219,15167385,15167133,835499
138441,15166454,15167133,835499
138671,15167190,15167560,835499
138903,15167406,15167560,835499
139120,15168623,15167559,835499
139354,15168214,15167635,835499
139586,15169495,15168986,835499
139808,15169609,15169762,835499
140033,15168907,15169763,835499
140252,15170326,15169762,835499
140478,15170059,15169760,835499
140699,15169918,15169761,835499
140928,15169013,15169760,835499
141152,15171527,15170488,835499
141378,15171259,15171059,835499
141599,15170008,15171059,835499
141824,15170287,15170245,835499
142064,15168310,15168619,835499
142294,15169070,15168603,835499
142525,15168043,15168516,835499
142749,15168185,15168267,835499
142978,15168028,15168267,835499
143197,15167752,15168268,835499
143420,15168605,15168266,835499
143639,15168233,15168266,835499
143860,15168502,15168267,835499
144083,15167544,15168267,835499
144318,15168874,15168268,835499
144547,15168491,15168267,835499
144785,15167052,15168266,835499
145010,15168416,15168266,835499
145251,15168175,15168094,835499
145484,15167951,15168093,835499
145711,15168911,15168095,835499
145931,15166953,15168095,835499
146149,15167377,15168096,835499
146374,15168884,15168093,835499
146596,15168244,15168096,835499
146827,15167207,15168096,835499
147048,15169062,15168096,835499
147283,15168512,15168094,835499
147591,15167449,15168394,835499
147883,15168496,15168394,835499
148129,15168435,15168394,835499
148402,15169138,15168396,835499
148760,15167647,15168256,835499
149100,15168232,15168256,835499
149449,15167370,15168257,835499
149793,15167711,15168257,835499
150151,15167696,15168257,835499
150485,15169274,15168257,835499
150759,15168127,15168256,835499
151012,15167771,15168174,835499
151230,15169083,15168175,835499
151468,15167459,15168175,835499
151696,15168934,15168176,835499
151919,15169177,15168087,835499
152149,15168119,15168087,835499
152370,15167654,15168086,835499
152598,15168215,15168088,835499
152846,15168114,15168086,835499
153068,15168552,15168089,835499
153295,15168924,15168087,835499
153519,15167450,15168085,835499
153767,15166633,15168087,835499
153991,15168661,15168086,835499
154214,15168551,15168386,835499
154443,15168138,15168386,835499
154668,15168065,15168385,835499
154898,15168662,15168386,835499
155122,15168219,15168387,835499
155357,15168700,15168387,835499
155589,15169482,15168387,835499
155809,15169113,15168384,835499
156031,15168453,15168385,835499
156263,15169548,15168248,835499
156500,15167056,15168247,835499
156736,15168380,15168249,835499
156962,15168681,15168249,835499
157182,15168260,15168249,835499
157413,15168791,15168249,835499
157652,15166950,15168250,835499
157881,15168578,15168249,835499
158104,15168081,15168250,835499
158334,15168135,15168251,835499
158568,15168832,15168080,835499
158801,15167186,15168081,835499
159024,15169551,15168079,835499
159258,15169080,15168075,835499
159718,15169371,15168078,835499
159940,15167505,15168251,835499
160161,15169265,15168250,835499
160393,15167848,15168374,835499
160624,15168209,15168373,835499
161078,15167247,15168375,835499
161313,15168759,15168375,835499
161559,15168373,15168374,835499
161778,15169037,15168373,835499
162001,15168562,15168374,835499
162220,15168959,15168373,835499
162444,15168088,15168353,835499
162673,15167309,15168352,835499
162931,15169195,15168349,835499
163159,15168707,15168350,835499
163380,15168761,15168353,835499
163599,15168233,15168149,835499
163819,15167447,15168117,835499
164042,15168032,15168118,835499
164267,15168263,15168118,835499
164499,15168179,15168069,835499
164721,15167403,15168068,835499
164992,15168604,15168068,835499
165232,15167357,15168070,835499
165455,15167857,15168070,835499
165680,15167848,15168068,835499
165950,15167984,15168240,835499
166178,15168255,15168240,835499
166410,15167375,15168239,835499
166651,15167702,15168239,835499
166883,15167401,15168240,835499
167108,15169167,15168241,835499
167339,15168089,15168240,835499
167578,15167686,15168239,835499
167799,15169310,15168342,835499
168020,15168574,15168341,835499
168240,15167978,15168344,835499
168461,15167947,15168343,835499
168682,15168898,15168341,835499
168921,15168029,15168341,835499
169148,15167831,15168123,835499
169381,15167965,15168121,835499
169609,15168329,15168112,835499
169831,15167702,15168111,835499
170049,15167440,15168112,835499
170275,15167912,15168112,835499
170513,15167723,15168112,835499
170744,15168284,15168056,835499
170974,15168533,15168058,835499
171193,15167567,15168059,835499
171414,15167855,15168058,835499
171640,15168352,15168058,835499
171866,15168056,15168058,835499
172101,15168155,15168057,835499
172321,15168194,15168056,835499
172539,15169005,15168058,835499
172762,15168133,15168259,835499
172984,15169162,15168261,835499
173200,15168011,15168333,835499
173430,15169149,15168333,835499
173839,15168359,15168333,835499
174128,15167503,15168333,835499
174395,15168671,15168334,835499
174684,15168000,15168334,835499
175208,15169320,15168332,835499
175575,15168150,15168335,835499
175888,15168295,15168334,835499
176256,15169356,15168335,835499
176589,15166996,15168184,835499
176879,15167593,15168100,835499
177113,15169231,15168099,835499
177339,15167456,15168100,835499
177562,15168447,15168098,835499
177795,15169016,15168098,835499
178021,15168648,15168099,835499
178241,15167706,15168098,835499
178475,15168165,15168099,835499
178701,15167816,15168099,835499
178930,15167653,15168100,835499
179159,15168014,15168254,835499
179379,15167876,15168254,835499
179600,15167322,15168253,835499
179829,15168454,15168255,835499
180055,15167824,15168253,835499
180287,15168163,15168255,835499
180528,15168539,15168324,835499
180767,15168620,15168325,835499
181002,15168358,15168327,835499
181220,15168500,15168326,835499
181442,15168622,15168326,835499
181658,15167946,15168327,835499
181881,15168208,15168263,835499
182110,15167786,15168184,835499
182342,15168433,15168182,835499
182569,15168231,15168184,835499
182805,15166864,15168183,835499
183031,15167608,15168185,835499
183255,15167322,15168185,835499
183488,15168580,15168182,835499
183720,15167995,15168185,835499
183942,15167911,15168185,835499
184239,15168090,15168184,835499
184463,15168923,15168184,835499
184702,15168854,15168184,835499
184918,15168170,15168184,835499
185139,15168988,15168183,835499
185359,15167873,15168182,835499
185582,15167862,15168184,835499
185800,15167049,15168185,835499
186019,15168155,15168184,835499
186250,15167752,15168312,835499
186470,15167664,15168312,835499
186712,15169279,15168311,835499
186929,15169019,15168313,835499
187162,15168432,15168314,835499
187386,15167614,15168314,835499
187608,15167741,15168314,835499
187830,15167868,15168313,835499
188052,15167402,15168312,835499
188271,15167510,15168182,835499
188493,15169176,15168182,835499
188740,15167522,15168182,835499
189199,15169066,15168180,835499
189424,15168826,15168181,835499
189638,15167712,15168181,835499
189863,15167513,15168182,835499
190079,15168167,15168182,835499
190320,15167385,15168169,835499
190550,15168490,15168170,835499
190771,15167088,15168169,835499
191000,15167117,15168170,835499
191225,15168004,15168175,835499
191462,15167421,15168175,835499
191689,15168000,15168174,835499
191914,15167600,15168176,835499
192139,15168208,15168187,835499
192359,15168113,15168188,835499
192579,15166916,15168185,835499
192810,15167194,15168188,835499
193028,15167831,15168187,835499
193319,15167240,15168187,835499
193549,15168533,15168187,835499
193780,15167592,15168188,835499
194033,15168203,15168187,835499
194283,15168269,15168187,835499
194498,15168546,15168187,835499
194722,15169025,15168189,835499
194948,15167440,15168186,835499
195187,15168209,15168188,835499
195410,15169304,15168188,835499
195651,15168735,15168188,835499
195883,15168537,15168171,835499
196099,15167406,15168171,835499
196319,15167642,15168172,835499
196539,15167036,15168171,835499
196770,15169664,15168173,835499
196998,15167274,15168172,835499
197222,15168003,15168170,835499
197440,15168228,15168165,835499
197658,15169113,15168162,835499
197890,15167947,15168163,835499
198118,15168178,15168166,835499
198338,15168741,15168166,835499
198568,15168594,15168178,835499
198788,15167909,15168176,835499
199009,15167586,15168175,835499
199228,15168356,15168175,835499
199459,15167642,15168175,835499
199681,15167614,15168175,835499
199902,15167456,15168176,835499
200135,15167648,15168177,835499
200370,15167489,15168178,835499
200601,15167997,15168177,835499
200821,15168181,15168176,835499
201052,15168183,15168176,835499
201299,15168370,15168178,835499
201518,15167239,15168177,835499
201740,15167986,15168177,835499
201962,15167897,15168177,835499
202184,15168135,15168179,835499
202413,15168320,15168178,835499
202634,15168691,15168176,835499
202866,15167995,15168179,835499
203113,15169070,15168176,835499
203362,15167899,15168162,835499
203584,15167676,15168161,835499
203812,15168173,15168160,835499
204066,15167094,15168160,835499
204300,15168395,15168163,835499
204526,15168587,15168160,835499
204762,15168057,15168159,835499
204993,15167311,15168163,835499
205211,15168313,15168163,835499
205446,15166840,15168166,835499
205671,15167513,15168164,835499
205892,15168762,15168164,835499
206119,15167944,15168170,835499
206343,15167436,15168169,835499
206560,15167313,15168169,835499
206792,15169217,15168168,835499
207239,15167799,15168169,835499
207489,15167415,15168169,835499
207747,15169208,15168169,835499
208001,15169395,15168168,835499
208261,15168015,15168168,835499
208578,15168491,15168170,835499
208920,15168309,15168167,835499
209264,15168261,15168169,835499
209608,15168422,15168170,835499
209956,15167642,15168169,835499
210303,15167858,15168169,835499
210591,15167468,15168167,835499
210932,15168405,15168168,835499
211150,15167890,15168168,835499
211369,15168884,15168167,835499
211588,15167597,15168168,835499
211832,15167114,15168170,835499
212073,15167757,15168157,835499
212290,15168811,15168157,835499
212509,15168463,15168155,835499
212730,15168493,15168158,835499
212952,15168171,15168155,835499
213169,15168184,15168154,835499
213391,15168004,15168157,835499
213610,15168465,15168158,835499
213829,15168933,15168156,835499
214080,15167296,15168157,835499
214318,15168803,15168157,835499
214539,15168944,15168157,835499
214768,15167150,15168158,835499
215231,15168562,15168158,835499
215472,15167920,15168156,835499
215688,15168601,15168159,835499
215911,15167892,15168158,835499
216139,15167981,15168158,835499
216367,15168021,15168156,835499
216602,15168607,15168156,835499
216847,15169296,15168158,835499
217084,15168021,15168163,835499
217325,15169093,15168163,835499
217550,15169371,15168162,835499
217780,15168186,15168162,835499
218015,15168209,15168163,835499
218241,15169446,15168163,835499
218473,15167606,15168160,835499
218704,15168928,15168164,835499
218926,15168607,15168162,835499
219186,15168532,15168160,835499
219453,15168496,15168146,835499
219670,15168753,15168146,835499
219889,15168860,15168145,835499
220121,15168087,15168145,835499
220352,15167967,15168145,835499
220580,15167807,15168145,835499
220801,15168062,15168144,835499
221024,15167649,15168145,835499
221240,15168645,15168147,835499
221470,15168142,15168145,835499
221690,15168531,15168148,835499
221916,15167395,15168151,835499
222139,15168300,15168147,835499
222359,15168196,15168149,835499
222581,15167503,15168150,835499
222814,15168999,15168148,835499
223039,15166799,15168149,835499
223259,15167585,15168148,835499
223479,15167507,15168148,835499
223708,15167415,15168149,835499
223931,15168019,15168148,835499
224149,15168274,15168149,835499
224379,15169430,15168150,835499
224600,15168139,15168148,835499
224830,15167999,15168149,835499
225058,15166797,15168150,835499
225280,15168528,15168149,835499
225500,15168104,15168135,835499
225720,15168357,15168134,835499
225943,15168133,15168133,835499
226169,15167986,15168135,835499
226389,15167727,15168134,835499
226609,15167262,15168136,835499
226844,15167996,15168134,835499
227058,15167102,15168133,835499
227279,15168526,15168133,835499
227510,15168150,15168134,835499
227733,15169256,15168135,835499
227972,15168759,15168133,835499
228209,15167641,15168134,835499
228434,15167303,15168135,835499
228664,15168111,15168135,835499
228900,15167357,15168135,835499
229129,15167126,15168138,835499
229359,15168761,15168135,835499
229579,15168761,15168137,835499
229802,15168305,15168137,835499
230020,15168528,15168138,835499
230241,15169546,15168137,835499
230469,15167132,15168137,835499
230699,15168695,15168136,835499
230920,15167053,15168137,835499
231139,15167326,15168135,835499
231366,15168599,15168138,835499
231602,15167054,15168137,835499
231822,15168190,15168136,835499
232040,15169320,15168128,835499
232261,15167792,15168124,835499
232479,15167866,15168125,835499
232713,15167975,15168125,835499
232957,15168471,15168126,835499
233179,15168015,15168126,835499
233400,15168362,15168125,835499
233692,15168297,15168124,835499
234081,15167101,15168127,835499
234370,15167827,15168125,835499
234663,15168915,15168123,835499
235023,15167614,15168125,835499
235569,15168254,15168126,835499
236049,15169026,15168127,835499
236394,15166905,15168125,835499
236702,15169030,15168127,835499
