timestamp,state,vstate,vartheta
24641,18769336,18768124,1463440
24912,18687254,18686580,1463440
25113,18596722,18596240,1463440
26291,18433892,18435182,1463440
26492,18302112,18302704,1463440
27016,18051138,18051746,1463440
27217,17932796,17932694,1463440
27962,17635228,17634714,1463440
28163,17510672,17512192,1463440
28692,17283400,17284052,1463440
28892,17173428,17172486,1463440
29092,17081312,17080730,1463440
29293,16975142,16976982,1463440
29493,16881960,16882550,1463440
29693,16775295,16775267,1463440
29894,16673859,16675045,1463440
30094,16559675,16560572,1463440
30295,16454914,16455153,1463440
30495,16337427,16338221,1463440
30695,16231148,16230293,1463440
30896,16111364,16110676,1463440
31104,15997064,15996126,1463440
31304,15875747,15874614,1463440
31525,15753055,15753052,1463440
31725,15632689,15633498,1463440
31925,15533830,15533760,1463440
32126,15422803,15424153,1463440
32350,15309391,15311134,1463440
32551,15189472,15188808,1463440
32771,15076729,15078273,1463440
32971,14952928,14953948,1463440
33197,14838404,14837704,1463440
33398,14710562,14709330,1463440
33623,14578205,14577479,1463440
33823,14447265,14448279,1463440
34023,14328806,14329267,1463440
34224,14210609,14211771,1463440
34456,14088604,14087975,1463440
34656,13967011,13967100,1463440
35187,13744012,13742696,1463440
35387,13626347,13626402,1463440
36015,13361246,13361423,1463440
36216,13249686,13250010,1463440
36416,13158081,13159073,1463440
36617,13071599,13072934,1463440
36817,13003593,13003503,1463440
37018,12952812,12951356,1463440
37218,12957386,12956408,1463440
37419,13019319,13020514,1463440
37619,13074885,13076132,1463440
38122,13229117,13228362,1463440
38322,13320505,13320270,1463440
38546,13407952,13409627,1463440
38746,13496552,13495467,1463440
38956,13574037,13572063,1463440
39156,13652262,13651302,1463440
39373,13715673,13714658,1463440
39574,13793978,13792292,1463440
39800,13857193,13855477,1463440
40001,13933980,13935874,1463440
40201,14002984,14004173,1463440
40402,14075655,14074590,1463440
40602,14137964,14139318,1463440
40945,14256354,14255716,1463440
41145,14341232,14341556,1463440
41359,14427402,14425938,1463440
41560,14523849,14522263,1463440
41773,14613806,14613422,1463440
41973,14711766,14712479,1463440
42173,14793024,14791722,1463440
42374,14884739,14884739,1463440
42574,14968730,14969262,1463440
42920,15117021,15116847,1463440
43120,15200789,15199853,1463440
43321,15277883,15278444,1463440
43521,15366632,15366936,1463440
43721,15447830,15448146,1463440
43922,15550536,15549303,1463440
44179,15663999,15663408,1463440
44380,15763259,15763435,1463440
44602,15856510,15856187,1463440
44802,15928682,15929111,1463440
45024,16007988,16007362,1463440
45224,16102715,16103111,1463440
45548,16215752,16216137,1463440
45748,16325590,16325859,1463440
45964,16422596,16421747,1463440
46164,16522272,16523220,1463440
46364,16605034,16604881,1463440
46587,16705366,16704851,1463440
46788,16786786,16786192,1463440
47008,16852796,16853838,1463440
47209,16880512,16881040,1463440
47428,16887166,16887310,1463440
47628,16887746,16887310,1463440
47964,16887826,16887310,1463440
48165,16820220,16821234,1463440
49026,16703926,16702105,1463440
49227,16605135,16603355,1463440
49442,16519129,16519272,1463440
49643,16443668,16445065,1463440
49843,16391056,16390675,1463440
50058,16325296,16325287,1463440
50258,16255247,16256498,1463440
50484,16195599,16194269,1463440
50685,16145533,16145262,1463440
50885,16109243,16109205,1463440
51086,16082113,16081511,1463440
51321,16072990,16071955,1463440
51521,16072197,16071955,1463440
51721,16073473,16071955,1463440
51922,16072790,16071955,1463440
52122,16072302,16071955,1463440
52323,16042177,16041674,1463440
52523,16025749,16027636,1463440
52879,16027050,16027004,1463440
53080,15944009,15945556,1463440
53287,15882703,15882848,1463440
53488,15789815,15789372,1463440
53688,15716176,15716229,1463440
53889,15624405,15623320,1463440
54124,15524463,15525315,1463440
54438,15368450,15369210,1463440
54638,15267067,15268177,1463440
54856,15180362,15180934,1463440
55057,15082897,15083129,1463440
55687,14906609,14906509,1463440
55887,14802127,14803040,1463440
56087,14720704,14719385,1463440
56288,14630404,14631590,1463440
56488,14558091,14556498,1463440
56689,14488291,14486990,1463440
56955,14421288,14422509,1463440
57155,14396239,14396482,1463440
57378,14391211,14389873,1463440
57578,14426311,14425628,1463440
57793,14441485,14441924,1463440
58106,14509565,14509922,1463440
58306,14554482,14554225,1463440
58753,14597137,14596751,1463440
58953,14649096,14650291,1463440
59153,14685777,14683974,1463440
59354,14729633,14730947,1463440
59594,14768637,14769352,1463440
59794,14789307,14788523,1463440
60019,14791263,14790661,1463440
60219,14791168,14790661,1463440
60438,14789537,14790661,1463440
60638,14860629,14859301,1463440
60864,14913077,14912750,1463440
61064,14976018,14977181,1463440
61290,15026563,15026000,1463440
61490,15098048,15097233,1463440
61708,15162572,15161608,1463440
61908,15223878,15225177,1463440
62233,15301825,15300611,1463440
62434,15348459,15346374,1463440
62634,15370975,15372314,1463440
62834,15378187,15379324,1463440
63035,15380418,15379324,1463440
63235,15379393,15379324,1463440
63436,15381169,15379324,1463440
63636,15380117,15379324,1463440
63837,15379086,15379324,1463440
64037,15379619,15379324,1463440
64331,15379681,15379324,1463440
64531,15378881,15379324,1463440
64762,15380900,15379324,1463440
65171,15379460,15379324,1463440
65371,15464812,15464224,1463440
65592,15534541,15534760,1463440
65794,15609461,15608926,1463440
66442,15709754,15711714,1463440
66643,15669169,15668678,1463440
66861,15638669,15637514,1463440
67063,15618431,15618593,1463440
67283,15616723,15616650,1463440
67484,15576241,15574912,1463440
67684,15544094,15544172,1463440
67884,15516318,15516212,1463440
68541,15493189,15493113,1463440
68742,15441817,15442552,1463440
68971,15395094,15396050,1463440
69172,15347767,15348274,1463440
69490,15306991,15306046,1463440
69691,15298041,15299287,1463440
69891,15299593,15299287,1463440
70091,15301026,15299287,1463440
70292,15300922,15299287,1463440
70640,15246583,15247293,1463440
70840,15204705,15205367,1463440
71051,15180938,15182697,1463440
71356,15178521,15177055,1463440
71557,15116914,15118178,1463440
71768,15078002,15077543,1463440
71968,15017271,15016953,1463440
72192,14973659,14972756,1463440
72393,14955372,14954432,1463440
72615,14952364,14952682,1463440
72815,14952075,14952682,1463440
73040,14952058,14952682,1463440
73241,14988715,14987822,1463440
73465,15020245,15020723,1463440
73666,15062382,15061864,1463440
73886,15091181,15089283,1463440
74087,15095561,15096206,1463440
74300,15096613,15096206,1463440
74501,15096858,15096206,1463440
74728,15096941,15096206,1463440
74929,15094905,15096206,1463440
75262,15096335,15096206,1463440
75462,15096203,15096206,1463440
75674,15097256,15096206,1463440
75874,15095158,15096206,1463440
76092,15094421,15096206,1463440
76293,15097526,15096206,1463440
76706,15097078,15096206,1463440
76907,15173020,15172441,1463440
77225,15264949,15265450,1463440
77425,15337224,15336593,1463440
77626,15386231,15387916,1463440
77963,15459867,15458866,1463440
78164,15433530,15432899,1463440
79445,15414612,15415260,1463440
79645,15374997,15373896,1463440
79863,15349517,15351460,1463440
80063,15321368,15320118,1463440
80491,15309185,15308598,1463440
80692,15259148,15259773,1463440
80892,15230794,15229370,1463440
81092,15210046,15210973,1463440
81293,15198076,15196140,1463440
81550,15178482,15177274,1463440
81750,15143734,15144189,1463440
81950,15130663,15130962,1463440
82151,15129065,15130680,1463440
82351,15114238,15113343,1463440
82709,15075837,15075336,1463440
82909,15072169,15073770,1463440
83238,15072642,15073770,1463440
83438,15073750,15073770,1463440
83888,15072290,15073770,1463440
84089,15093323,15093745,1463440
84305,15097799,15096202,1463440
84506,15096010,15096202,1463440
85143,15094660,15096202,1463440
85344,15106262,15106187,1463440
87862,15107164,15106187,1463440
88063,15160475,15160724,1463440
88590,15218873,15218304,1463440
88790,15242102,15241488,1463440
89005,15251764,15251703,1463440
89205,15277142,15276127,1463440
89645,15293121,15294115,1463440
89846,15302437,15303050,1463440
90047,15303190,15303050,1463440
90248,15302612,15303050,1463440
90801,15301366,15303050,1463440
91001,15303112,15302680,1463440
91331,15302351,15302680,1463440
91532,15251938,15252643,1463440
91732,15224448,15222730,1463440
91933,15186592,15186839,1463440
92133,15159286,15158997,1463440
92333,15131330,15132539,1463440
92534,15119631,15120811,1463440
92904,15121763,15120326,1463440
93122,15105622,15106268,1463440
93323,15106296,15106172,1463440
93523,15105278,15106172,1463440
94161,15106071,15106172,1463440
94361,15111240,15110412,1463440
94683,15110351,15110412,1463440
94884,15110117,15110412,1463440
95084,15109715,15110412,1463440
95284,15111353,15110412,1463440
95836,15110969,15110412,1463440
96146,15112184,15111669,1463440
96347,15114839,15114627,1463440
96567,15120504,15122032,1463440
96767,15127606,15128752,1463440
96973,15138875,15138165,1463440
97173,15151557,15151798,1463440
97387,15150452,15152135,1463440
97588,15162153,15162778,1463440
97805,15162486,15162784,1463440
98005,15168187,15166883,1463440
98205,15166741,15166883,1463440
99670,15172619,15173360,1463440
99870,15219468,15218575,1463440
100087,15245140,15245146,1463440
100287,15221333,15220599,1463440
101466,15214939,15215244,1463440
101666,15197442,15198241,1463440
102189,15196830,15197006,1463440
102390,15180584,15180854,1463440
102590,15177936,15179943,1463440
102791,15154040,15154265,1463440
102991,15139412,15139077,1463440
103192,15128626,15127553,1463440
103392,15120502,15119044,1463440
103593,15115326,15116034,1463440
103877,15115328,15116034,1463440
104077,15128338,15129742,1463440
104825,15130576,15130098,1463440
105026,15149680,15148211,1463440
105251,15150163,15149834,1463440
105451,15149134,15149834,1463440
105870,15148583,15149946,1463440
106070,15162421,15162261,1463440
106705,15162693,15162399,1463440
106905,15163412,15162399,1463440
107120,15164513,15165323,1463440
107321,15168207,15166686,1463440
107537,15165307,15166686,1463440
107738,15167673,15166686,1463440
107960,15166490,15166686,1463440
108161,15166704,15166686,1463440
108387,15165796,15166686,1463440
108587,15167494,15166686,1463440
109036,15173488,15172784,1463440
109237,15194456,15195954,1463440
109437,15200353,15200253,1463440
109638,15200946,15200253,1463440
109838,15201639,15200253,1463440
110038,15192447,15193717,1463440
110239,15186874,15185484,1463440
110439,15179730,15179421,1463440
110640,15177694,15178799,1463440
110840,15179119,15178799,1463440
111128,15179159,15178799,1463440
111329,15164726,15164612,1463440
111529,15163808,15164198,1463440
111730,15147079,15148497,1463440
111930,15145429,15146659,1463440
112389,15151082,15149297,1463440
112819,15149590,15149297,1463440
113019,15148639,15149297,1463440
113219,15150979,15149297,1463440
113541,15150400,15149297,1463440
113741,15153385,15153046,1463440
113967,15154001,15153046,1463440
114167,15153177,15153046,1463440
114367,15154239,15153046,1463440
114614,15153044,15153046,1463440
114814,15161781,15162340,1463440
115015,15162942,15162340,1463440
115215,15162071,15162340,1463440
115416,15163537,15162340,1463440
115762,15161421,15162340,1463440
115963,15164371,15162340,1463440
116163,15160867,15162340,1463440
116364,15162650,15162340,1463440
116564,15162271,15162340,1463440
116764,15163933,15162340,1463440
116965,15161933,15162340,1463440
117165,15162487,15162340,1463440
117366,15162402,15162340,1463440
117566,15167707,15166780,1463440
117846,15171441,15171298,1463440
118048,15188545,15187612,1463440
118248,15190015,15188585,1463440
118470,15187734,15188585,1463440
118670,15189093,15188585,1463440
118870,15187401,15188585,1463440
119071,15187945,15188500,1463440
119307,15188988,15188349,1463440
119507,15188531,15188349,1463440
119731,15187880,15188349,1463440
120151,15188972,15188349,1463440
120363,15186770,15188349,1463440
120564,15188184,15188349,1463440
120764,15186284,15188349,1463440
120964,15188427,15188349,1463440
121823,15183722,15183125,1463440
122024,15161667,15163602,1463440
122224,15159882,15161313,1463440
122425,15163585,15162331,1463440
122625,15162849,15162451,1463440
122825,15162607,15162498,1463440
123026,15163234,15162697,1463440
123226,15162181,15163036,1463440
123427,15164730,15163036,1463440
123627,15162620,15163036,1463440
123828,15162901,15163036,1463440
124028,15161823,15163036,1463440
124228,15162982,15163036,1463440
124641,15161040,15163036,1463440
124842,15162552,15163036,1463440
125042,15163157,15163036,1463440
125243,15162493,15163036,1463440
125473,15163290,15163036,1463440
125674,15163446,15163036,1463440
125874,15162158,15163036,1463440
126075,15162429,15163036,1463440
126323,15162892,15163036,1463440
126524,15162938,15163036,1463440
126866,15163522,15163036,1463440
127068,15164765,15163036,1463440
127287,15164462,15164895,1463440
127488,15170382,15171114,1463440
127705,15170344,15171602,1463440
127906,15172555,15171748,1463440
128123,15173349,15171748,1463440
128542,15172639,15173941,1463440
128742,15170986,15173079,1463440
128970,15173345,15172844,1463440
129171,15170960,15171998,1463440
129371,15172348,15171716,1463440
129571,15171793,15171716,1463440
130145,15166878,15168212,1463440
130345,15167595,15167173,1463440
130545,15166479,15167173,1463440
130771,15167769,15167173,1463440
130971,15167272,15167173,1463440
131298,15166042,15167173,1463440
131498,15163033,15163020,1463440
131722,15163318,15163020,1463440
131922,15161304,15163020,1463440
132140,15163869,15163020,1463440
132340,15162649,15163275,1463440
132558,15164809,15163297,1463440
132758,15163500,15163651,1463440
133402,15162506,15163651,1463440
133602,15164004,15165570,1463440
133828,15164214,15165570,1463440
134028,15170702,15169868,1463440
134228,15171092,15169868,1463440
134429,15171237,15171113,1463440
134663,15171548,15171113,1463440
134864,15170269,15171113,1463440
135089,15171213,15171113,1463440
135289,15171365,15171113,1463440
135615,15172736,15171113,1463440
135816,15170541,15171113,1463440
136143,15171466,15171113,1463440
136458,15170749,15171062,1463440
136659,15169145,15171062,1463440
136879,15170238,15171062,1463440
137080,15169489,15168830,1463440
137945,15166859,15167147,1463440
138145,15168057,15166833,1463440
138364,15166429,15166833,1463440
138564,15163480,15165446,1463440
138784,15165690,15165446,1463440
138984,15164800,15165446,1463440
139209,15164209,15165489,1463440
139409,15167067,15167312,1463440
139633,15166865,15167312,1463440
140365,15169098,15167312,1463440
140566,15166767,15168097,1463440
140784,15167907,15168097,1463440
140985,15166257,15168097,1463440
141205,15168017,15168097,1463440
141406,15168676,15168097,1463440
141624,15166501,15168097,1463440
141825,15167498,15168097,1463440
142146,15167021,15168097,1463440
142346,15167476,15168097,1463440
142984,15167272,15168097,1463440
143185,15168995,15168397,1463440
143717,15168110,15168397,1463440
143918,15169971,15168259,1463440
144133,15167933,15168259,1463440
144334,15168921,15168259,1463440
144558,15167223,15168259,1463440
144759,15169495,15168259,1463440
144988,15168050,15168259,1463440
145188,15169702,15168259,1463440
145389,15168650,15168259,1463440
145589,15166544,15168259,1463440
145790,15167475,15168259,1463440
146126,15168860,15168259,1463440
146327,15167454,15168259,1463440
146541,15167778,15168085,1463440
146741,15167083,15168085,1463440
147085,15167499,15168089,1463440
147285,15168375,15168089,1463440
147496,15168391,15168089,1463440
147696,15167974,15168089,1463440
147897,15169396,15168089,1463440
148097,15167687,15168089,1463440
148298,15168474,15168089,1463440
148498,15169038,15168089,1463440
148760,15168820,15168089,1463440
148960,15168911,15168388,1463440
149178,15168727,15168388,1463440
149379,15169062,15168388,1463440
149593,15167334,15168388,1463440
149793,15169406,15168251,1463440
150017,15168136,15168251,1463440
150217,15166903,15168251,1463440
150441,15168921,15168251,1463440
150641,15166973,15168254,1463440
150859,15167066,15168254,1463440
151059,15169301,15168251,1463440
151287,15168479,15168251,1463440
151487,15168800,15168251,1463440
151708,15168081,15168251,1463440
151908,15166734,15168251,1463440
152231,15168276,15168251,1463440
152431,15167683,15168251,1463440
152657,15168165,15168251,1463440
152857,15169252,15168251,1463440
153081,15170023,15168251,1463440
153281,15167938,15168082,1463440
153796,15167490,15168082,1463440
153996,15167604,15168082,1463440
154216,15168608,15168082,1463440
154531,15168550,15168079,1463440
154731,15168587,15168079,1463440
154932,15166718,15168293,1463440
155132,15168779,15168293,1463440
155474,15168713,15168376,1463440
155674,15169280,15168376,1463440
155874,15168450,15168376,1463440
156075,15167636,15168376,1463440
156275,15166630,15168380,1463440
156729,15168261,15168380,1463440
156929,15168105,15168353,1463440
157129,15167211,15168353,1463440
157575,15167445,15168353,1463440
157776,15168743,15168243,1463440
158011,15167198,15168243,1463440
158211,15168871,15168243,1463440
158431,15167863,15168243,1463440
158631,15166389,15168243,1463440
158849,15167360,15168243,1463440
159049,15167893,15168243,1463440
159266,15168046,15168243,1463440
159467,15167797,15168070,1463440
159688,15167130,15168070,1463440
159888,15168594,15168070,1463440
160088,15167899,15168070,1463440
160289,15167011,15168070,1463440
160627,15169408,15168223,1463440
160829,15169179,15168242,1463440
161029,15168077,15168242,1463440
161229,15167219,15168242,1463440
161463,15167738,15168242,1463440
161664,15168964,15168242,1463440
161864,15168473,15168242,1463440
162064,15166515,15168242,1463440
162265,15168407,15168242,1463440
162623,15169073,15168242,1463440
162823,15168822,15168242,1463440
163164,15166700,15168242,1463440
163365,15167772,15168344,1463440
163573,15168913,15168344,1463440
163774,15167475,15168344,1463440
164423,15168853,15168344,1463440
164829,15169950,15168344,1463440
165030,15166608,15168113,1463440
165253,15166733,15168113,1463440
165454,15167761,15168113,1463440
165675,15167823,15168113,1463440
165876,15167789,15168113,1463440
166077,15167298,15168113,1463440
166277,15168946,15168060,1463440
166478,15168879,15168060,1463440
166678,15170033,15168059,1463440
166879,15167234,15168059,1463440
167079,15166452,15168234,1463440
167361,15168203,15168234,1463440
167562,15168148,15168234,1463440
167784,15168243,15168234,1463440
167985,15168778,15168233,1463440
168202,15169388,15168233,1463440
168403,15168950,15168233,1463440
168623,15167612,15168233,1463440
168824,15168050,15168335,1463440
169040,15168774,15168335,1463440
169241,15167233,15168335,1463440
169461,15168416,15168335,1463440
169662,15169420,15168335,1463440
169862,15168714,15168335,1463440
170062,15167919,15168335,1463440
170292,15167560,15168335,1463440
170492,15168261,15168335,1463440
171023,15166779,15168101,1463440
171224,15167547,15168101,1463440
171424,15166139,15168101,1463440
171624,15165996,15168101,1463440
171862,15168164,15168101,1463440
172063,15169168,15168101,1463440
172273,15168437,15168101,1463440
172699,15166779,15168101,1463440
172900,15168044,15168101,1463440
173226,15166506,15168101,1463440
173647,15169191,15168101,1463440
173848,15168649,15168101,1463440
174049,15167659,15168101,1463440
174386,15167658,15168256,1463440
174587,15169364,15168256,1463440
174919,15168113,15168256,1463440
175119,15169376,15168327,1463440
175452,15167262,15168327,1463440
175879,15168615,15168327,1463440
176080,15168845,15168327,1463440
176300,15168204,15168323,1463440
176500,15168116,15168323,1463440
176730,15167730,15168329,1463440
176930,15168460,15168329,1463440
177131,15167667,15168329,1463440
177331,15166800,15168186,1463440
177531,15169639,15168186,1463440
177790,15166986,15168186,1463440
177991,15167378,15168090,1463440
178191,15168038,15168090,1463440
178392,15167043,15168090,1463440
178639,15168893,15168090,1463440
178840,15168074,15168093,1463440
179488,15168612,15168105,1463440
179689,15167944,15168242,1463440
180009,15170139,15168242,1463440
180209,15167861,15168242,1463440
180410,15167518,15168242,1463440
180610,15169705,15168242,1463440
180860,15168627,15168242,1463440
181060,15168427,15168315,1463440
181275,15169983,15168315,1463440
181476,15168200,15168315,1463440
181700,15167410,15168315,1463440
181901,15166982,15168315,1463440
182101,15168674,15168315,1463440
182301,15168633,15168317,1463440
184326,15167576,15168184,1463440
184527,15166912,15168184,1463440
184744,15169037,15168184,1463440
184945,15168414,15168171,1463440
185166,15167485,15168171,1463440
185367,15168307,15168171,1463440
185584,15167474,15168171,1463440
186546,15167400,15168171,1463440
186747,15168531,15168177,1463440
187163,15168376,15168177,1463440
187363,15168837,15168177,1463440
188006,15168942,15168177,1463440
188206,15166811,15168189,1463440
188431,15168364,15168189,1463440
188631,15167913,15168189,1463440
188845,15168445,15168189,1463440
189045,15167395,15168189,1463440
189904,15168831,15168189,1463440
192429,15169092,15168174,1463440
192630,15169508,15168166,1463440
192856,15168450,15168166,1463440
193057,15167133,15168166,1463440
193272,15169207,15168166,1463440
193687,15169334,15168166,1463440
193888,15169132,15168178,1463440
194714,15169114,15168178,1463440
194915,15168124,15168178,1463440
195127,15167061,15168178,1463440
195327,15167419,15168178,1463440
195544,15169131,15168178,1463440
195744,15167701,15168178,1463440
195966,15167300,15168178,1463440
196167,15168951,15168179,1463440
196367,15168501,15168179,1463440
196568,15168286,15168179,1463440
196806,15166476,15168179,1463440
197006,15168255,15168179,1463440
197530,15167027,15168179,1463440
197730,15169616,15168163,1463440
198064,15166704,15168163,1463440
198264,15167556,15168163,1463440
198489,15170144,15168163,1463440
198689,15168174,15168163,1463440
198889,15168538,15168163,1463440
199212,15168114,15168163,1463440
199412,15167382,15168163,1463440
200058,15169278,15168163,1463440
200259,15167594,15168170,1463440
200470,15167425,15168170,1463440
200670,15167916,15168166,1463440
200870,15168140,15168166,1463440
201311,15166700,15168168,1463440
201512,15169629,15168171,1463440
201712,15168332,15168171,1463440
202160,15168049,15168171,1463440
202361,15168242,15168170,1463440
202687,15167826,15168172,1463440
202888,15169011,15168170,1463440
203088,15168911,15168170,1463440
203294,15167981,15168170,1463440
203494,15167837,15168170,1463440
203703,15168671,15168170,1463440
203904,15167580,15168170,1463440
204123,15168976,15168170,1463440
204324,15169630,15168170,1463440
204524,15170305,15168170,1463440
204725,15167702,15168170,1463440
204968,15168973,15168170,1463440
205168,15167128,15168170,1463440
205368,15169071,15168170,1463440
205569,15167940,15168170,1463440
205769,15168879,15168156,1463440
205970,15167962,15168156,1463440
206643,15169340,15168153,1463440
206844,15167925,15168158,1463440
207062,15167027,15168158,1463440
208448,15169910,15168158,1463440
208648,15169772,15168159,1463440
208880,15168575,15168159,1463440
209081,15166567,15168159,1463440
209298,15167658,15168159,1463440
209498,15168586,15168159,1463440
209698,15167372,15168159,1463440
209899,15167512,15168159,1463440
210099,15167618,15168159,1463440
210300,15167158,15168159,1463440
210500,15169270,15168159,1463440
210700,15169071,15168159,1463440
210901,15169364,15168159,1463440
211102,15168040,15168159,1463440
211302,15169312,15168159,1463440
211502,15168598,15168164,1463440
211709,15168787,15168164,1463440
211910,15168184,15168164,1463440
212124,15166736,15168164,1463440
212324,15167887,15168164,1463440
212534,15166780,15168164,1463440
212734,15168087,15168164,1463440
212934,15168094,15168164,1463440
213135,15167258,15168164,1463440
213335,15168077,15168164,1463440
213536,15167748,15168164,1463440
213736,15167380,15168147,1463440
213937,15166825,15168147,1463440
214217,15168113,15168147,1463440
214417,15168988,15168147,1463440
214635,15168364,15168147,1463440
214835,15169115,15168147,1463440
215056,15167565,15168147,1463440
215256,15168762,15168147,1463440
215456,15167692,15168147,1463440
215657,15168519,15168147,1463440
215857,15167531,15168147,1463440
216058,15167134,15168147,1463440
216258,15166747,15168147,1463440
216458,15167698,15168147,1463440
216659,15167497,15168147,1463440
217050,15168409,15168147,1463440
217251,15169487,15168151,1463440
217467,15169912,15168151,1463440
217667,15168980,15168151,1463440
217879,15168962,15168151,1463440
218080,15168624,15168151,1463440
218710,15168515,15168151,1463440
218910,15168725,15168151,1463440
219110,15169583,15168151,1463440
219311,15167171,15168155,1463440
219511,15166459,15168155,1463440
219712,15167772,15168136,1463440
220270,15167017,15168136,1463440
220470,15169392,15168137,1463440
220691,15168571,15168137,1463440
220891,15167171,15168137,1463440
221544,15167067,15168137,1463440
221745,15168668,15168139,1463440
222086,15168848,15168139,1463440
222286,15168559,15168139,1463440
222500,15167331,15168139,1463440
222700,15167576,15168139,1463440
222900,15167740,15168139,1463440
223229,15167013,15168139,1463440
223429,15169332,15168139,1463440
223644,15169924,15168139,1463440
223845,15168172,15168142,1463440
224169,15166367,15168142,1463440
224370,15168077,15168141,1463440
224900,15168719,15168141,1463440
225100,15168171,15168141,1463440
225319,15167893,15168141,1463440
225520,15168950,15168141,1463440
225741,15166972,15168141,1463440
225942,15168732,15168142,1463440
226163,15168994,15168142,1463440
226363,15169109,15168142,1463440
226588,15168578,15168142,1463440
226788,15168888,15168127,1463440
227003,15169118,15168127,1463440
227203,15166509,15168127,1463440
227964,15168923,15168127,1463440
228165,15167196,15168127,1463440
228379,15167190,15168127,1463440
228580,15167346,15168124,1463440
228810,15169602,15168124,1463440
229010,15169613,15168124,1463440
229448,15169413,15168124,1463440
229649,15167566,15168124,1463440
229862,15168201,15168124,1463440
230062,15166773,15168127,1463440
230263,15169997,15168127,1463440
230590,15167890,15168129,1463440
230791,15168737,15168129,1463440
232686,15167474,15168129,1463440
232886,15169646,15168116,1463440
233103,15169394,15168116,1463440
233303,15168351,15168116,1463440
233841,15168514,15168116,1463440
234042,15168533,15168116,1463440
234260,15167321,15168116,1463440
234461,15168394,15168116,1463440
234679,15167400,15168116,1463440
235519,15167466,15168116,1463440
235721,15168288,15168116,1463440
235942,15167989,15168116,1463440
236143,15167883,15168115,1463440
236362,15166417,15168115,1463440
236779,15168106,15168117,1463440
236981,15169474,15168117,1463440
238350,15167942,15168117,1463440
238766,15169339,15168116,1463440
239173,15168462,15168121,1463440
239375,15167747,15168121,1463440
239575,15168504,15168121,1463440
239775,15168285,15168118,1463440
239976,15167316,15168118,1463440
