timestamp,state,vstate,vartheta
29177,13638467,13640935,2934000
29407,13454831,13455098,2934000
29639,13271576,13272932,2934000
29874,13093616,13090820,2934000
30125,12893640,12896829,2934000
30356,12720350,12722057,2934000
30634,12528886,12528191,2934000
30856,12386282,12386799,2934000
31096,12258617,12256357,2934000
31324,12162204,12161761,2934000
31558,12092375,12090554,2934000
31779,12062805,12062578,2934000
32011,12103640,12101995,2934000
32222,12150541,12150236,2934000
32439,12205939,12203520,2934000
32678,12269424,12269984,2934000
32907,12333711,12336488,2934000
33129,12405105,12405132,2934000
33351,12476319,12477998,2934000
33569,12549278,12551372,2934000
33791,12627274,12627842,2934000
34017,12707783,12708167,2934000
34239,12794932,12794844,2934000
34474,12886147,12888219,2934000
34691,12980394,12978114,2934000
34959,13092267,13089324,2934000
35178,13184570,13184710,2934000
35396,13285421,13283710,2934000
35620,13385325,13382528,2934000
35849,13484914,13483912,2934000
36076,13590587,13588741,2934000
36312,13695976,13696117,2934000
36539,13796347,13799343,2934000
36768,13915906,13914133,2934000
36988,14020797,14020859,2934000
37210,14130895,14129325,2934000
37441,14243877,14246182,2934000
37658,14360615,14360761,2934000
37879,14472102,14473999,2934000
38108,14598258,14597380,2934000
38333,14719933,14721433,2934000
38557,14844763,14841981,2934000
38781,14971236,14968993,2934000
39013,15098720,15097918,2934000
39254,15228161,15226159,2934000
39478,15351658,15351748,2934000
39719,15488762,15490496,2934000
39955,15623192,15625668,2934000
40180,15755130,15752676,2934000
40403,15890024,15889543,2934000
40637,16031158,16030893,2934000
40876,16175770,16176499,2934000
41097,16311610,16311490,2934000
41316,16445286,16445404,2934000
41537,16581056,16580495,2934000
41758,16716959,16718201,2934000
42000,16864460,16862447,2934000
42217,16985142,16985849,2934000
42442,17102876,17104954,2934000
42667,17214560,17217172,2934000
42887,17306003,17309066,2934000
43108,17377652,17375914,2934000
43343,17415830,17413228,2934000
43571,17392606,17392480,2934000
43787,17363969,17361312,2934000
44024,17319285,17321838,2934000
44254,17279034,17281238,2934000
44484,17239696,17237163,2934000
44724,17190150,17190149,2934000
44959,17141180,17143134,2934000
45187,17091667,17093735,2934000
45408,17045132,17044673,2934000
45630,16993678,16995416,2934000
45848,16947620,16949414,2934000
46088,16892131,16892086,2934000
46307,16840247,16840116,2934000
46541,16780023,16781870,2934000
46757,16730125,16727196,2934000
46985,16667500,16667141,2934000
47211,16606456,16608112,2934000
47439,16543321,16545564,2934000
47659,16485780,16485341,2934000
47906,16414025,16415507,2934000
48128,16350794,16351166,2934000
48365,16278353,16280460,2934000
48591,16211076,16212172,2934000
48837,16143459,16143039,2934000
49070,16068651,16067972,2934000
49287,16001079,15999023,2934000
49509,15924051,15926211,2934000
49748,15849342,15848846,2934000
49985,15771422,15769369,2934000
50231,15688713,15686962,2934000
50460,15608740,15609978,2934000
50694,15530155,15530096,2934000
50955,15448412,15447253,2934000
51177,15374435,15371621,2934000
51401,15291941,15291106,2934000
51627,15208955,15209349,2934000
51872,15120938,15118340,2934000
52095,15038442,15036617,2934000
52318,14954823,14953882,2934000
52561,14860637,14863550,2934000
52789,14779513,14780287,2934000
53008,14692885,14695444,2934000
53238,14605926,14605168,2934000
53468,14513155,14516344,2934000
53711,14425449,14423072,2934000
53951,14330925,14332662,2934000
54177,14251295,14251814,2934000
54420,14175341,14173681,2934000
54653,14113640,14112481,2934000
54878,14080237,14080299,2934000
55120,14099370,14101928,2934000
55350,14130238,14131853,2934000
55571,14169592,14166906,2934000
55810,14207790,14206955,2934000
56030,14241747,14244045,2934000
56258,14282373,14283993,2934000
56498,14330946,14329106,2934000
56720,14368691,14370950,2934000
56942,14418152,14415769,2934000
57179,14459760,14462145,2934000
57398,14500337,14503763,2934000
57627,14550537,14551740,2934000
57857,14596123,14597556,2934000
58079,14645356,14644063,2934000
58297,14692162,14690244,2934000
58525,14737423,14739493,2934000
58779,14795207,14794395,2934000
59015,14848147,14846659,2934000
59239,14902731,14900622,2934000
59457,14953004,14954002,2934000
59679,15013690,15012737,2934000
59904,15070376,15071489,2934000
60160,15139103,15138510,2934000
60386,15199341,15197376,2934000
60618,15262145,15259367,2934000
60847,15323858,15322312,2934000
61073,15387050,15387090,2934000
61309,15449150,15449976,2934000
61532,15514294,15513771,2934000
61766,15582763,15580645,2934000
61999,15649009,15649779,2934000
62218,15716694,15719347,2934000
62438,15790466,15789185,2934000
62658,15855580,15858179,2934000
62878,15921044,15920232,2934000
63112,15975115,15973290,2934000
63337,15995370,15997219,2934000
63558,15986176,15985563,2934000
63795,15964779,15966887,2934000
64043,15945840,15946051,2934000
64283,15925939,15923567,2934000
64521,15900416,15900189,2934000
64740,15878844,15877086,2934000
64964,15850454,15852325,2934000
65180,15827193,15826967,2934000
65399,15799841,15800634,2934000
65617,15772346,15773972,2934000
65840,15744942,15746699,2934000
66068,15718403,15716686,2934000
66290,15687450,15687207,2934000
66512,15653268,15655101,2934000
66731,15623593,15621538,2934000
66960,15589962,15587270,2934000
67192,15553078,15552800,2934000
67417,15514433,15515526,2934000
67637,15479921,15478077,2934000
67859,15436993,15437297,2934000
68087,15393817,15394776,2934000
68316,15349589,15351652,2934000
68547,15303531,15306827,2934000
68769,15263553,15261114,2934000
68998,15215070,15214286,2934000
69238,15166354,15163121,2934000
69458,15113577,15116524,2934000
69688,15065836,15064498,2934000
69910,15014219,15014536,2934000
70128,14961521,14962606,2934000
70353,14906970,14909483,2934000
70567,14861265,14861716,2934000
70790,14819338,14820793,2934000
71019,14805323,14804069,2934000
71238,14822981,14820284,2934000
71467,14840444,14841153,2934000
71695,14863382,14863873,2934000
71922,14883807,14886046,2934000
72147,14911830,14909252,2934000
72373,14929640,14932621,2934000
72613,14959964,14959495,2934000
72842,14982962,14985389,2934000
73058,15011839,15012340,2934000
73277,15039695,15040486,2934000
73502,15070844,15070785,2934000
73730,15101880,15101989,2934000
73989,15137699,15135988,2934000
74208,15169657,15167831,2934000
74429,15201843,15200295,2934000
74669,15235698,15235136,2934000
74888,15265118,15267500,2934000
75119,15303341,15302595,2934000
75349,15339388,15337583,2934000
75570,15369188,15369161,2934000
75791,15406365,15406605,2934000
76018,15446892,15444304,2934000
76243,15481331,15480688,2934000
76463,15518533,15517717,2934000
76690,15544030,15546742,2934000
76921,15549775,15547036,2934000
77165,15535070,15533673,2934000
77398,15519921,15518315,2934000
77617,15505478,15502006,2934000
77840,15482232,15484021,2934000
78068,15466698,15465058,2934000
78287,15442184,15445476,2934000
78507,15428216,15427279,2934000
78742,15406849,15409411,2934000
78973,15395467,15394250,2934000
79192,15383607,15380471,2934000
79410,15367468,15366074,2934000
79641,15347890,15350464,2934000
79859,15336444,15333970,2934000
80080,15313446,15315731,2934000
80300,15295590,15296935,2934000
80518,15276219,15276217,2934000
80738,15255617,15253765,2934000
80973,15229930,15230003,2934000
81188,15202968,15205522,2934000
81408,15177903,15178789,2934000
81630,15151687,15150636,2934000
81850,15123123,15121096,2934000
82068,15091446,15092315,2934000
82303,15064856,15061733,2934000
82543,15035107,15034979,2934000
82771,15024255,15026106,2934000
82994,15038635,15035771,2934000
83219,15046894,15047209,2934000
83453,15058543,15060483,2934000
83683,15073468,15073484,2934000
83908,15083941,15085784,2934000
84158,15097400,15095571,2934000
84382,15093296,15096199,2934000
84612,15096828,15096202,2934000
84851,15095343,15096203,2934000
85069,15098265,15096197,2934000
85291,15096332,15096564,2934000
85508,15099272,15097291,2934000
85731,15097485,15098235,2934000
85979,15100917,15100934,2934000
86205,15105505,15103248,2934000
86430,15114686,15111197,2934000
86659,15120281,15120873,2934000
86903,15139030,15135850,2934000
87131,15145819,15148106,2934000
87363,15164680,15165868,2934000
87604,15183084,15184094,2934000
87839,15204241,15205373,2934000
88075,15230042,15228227,2934000
88332,15246626,15248010,2934000
88578,15275423,15273843,2934000
88801,15297896,15297529,2934000
89091,15322551,15320259,2934000
89322,15315402,15312284,2934000
89540,15301148,15298641,2934000
89765,15284859,15282623,2934000
89988,15264244,15266408,2934000
90210,15247588,15249480,2934000
90429,15231535,15231933,2934000
90655,15213504,15214677,2934000
90883,15200429,15198585,2934000
91121,15182196,15181451,2934000
91350,15162537,15164767,2934000
91594,15146472,15147774,2934000
92058,15132014,15128593,2934000
92288,15104738,15101729,2934000
92524,15089910,15091780,2934000
92758,15093318,15095562,2934000
92986,15102789,15100975,2934000
93213,15106209,15105890,2934000
93436,15105207,15106179,2934000
93665,15106215,15106181,2934000
93889,15104473,15106177,2934000
94138,15108037,15106182,2934000
94372,15106612,15106178,2934000
94639,15107965,15106237,2934000
94862,15104934,15107192,2934000
95088,15105879,15109090,2934000
95325,15110898,15110414,2934000
95553,15107567,15110409,2934000
95796,15109422,15110414,2934000
96025,15110821,15110416,2934000
96257,15111061,15110434,2934000
96485,15109047,15110962,2934000
96708,15113178,15113130,2934000
96939,15120066,15117645,2934000
97160,15121724,15124826,2934000
97388,15130306,15133678,2934000
97622,15143306,15144753,2934000
97849,15156385,15157961,2934000
98068,15172900,15173249,2934000
98287,15190414,15189327,2934000
98510,15206628,15207861,2934000
98727,15225268,15227037,2934000
98949,15244611,15245040,2934000
99170,15260152,15258740,2934000
99390,15257422,15259528,2934000
99633,15255343,15256898,2934000
99871,15253238,15251261,2934000
100098,15245258,15243250,2934000
100331,15232467,15233552,2934000
100561,15224438,15223216,2934000
100782,15212186,15214303,2934000
101015,15209692,15208253,2934000
101239,15205666,15206693,2934000
101459,15202463,15203865,2934000
101715,15196475,15198703,2934000
101947,15192858,15194797,2934000
102192,15184910,15185166,2934000
102408,15169975,15171826,2934000
102629,15153466,15155891,2934000
102858,15139214,15139855,2934000
103090,15124700,15124185,2934000
103308,15114684,15112197,2934000
103528,15115515,15113570,2934000
103752,15117426,15116133,2934000
103983,15118863,15118217,2934000
104219,15122640,15120613,2934000
104449,15124036,15123880,2934000
104687,15127986,15127694,2934000
104911,15129615,15131936,2934000
105159,15136444,15136622,2934000
105378,15138727,15140901,2934000
105608,15147647,15145605,2934000
105840,15151453,15151863,2934000
106074,15157846,15157289,2934000
106303,15159760,15161673,2934000
106530,15160871,15162402,2934000
106753,15160402,15162403,2934000
106988,15161373,15162398,2934000
107233,15162326,15162401,2934000
107450,15160079,15162400,2934000
107667,15164481,15162571,2934000
107908,15160248,15162579,2934000
108135,15160852,15163245,2934000
108388,15162883,15164985,2934000
108608,15169472,15167785,2934000
108831,15173699,15173117,2934000
109052,15183238,15179946,2934000
109279,15183508,15186136,2934000
109513,15195487,15195374,2934000
109730,15207016,15205382,2934000
109962,15204881,15206034,2934000
110181,15195558,15197722,2934000
110402,15189604,15189718,2934000
110639,15183111,15185480,2934000
110872,15181501,15183273,2934000
111104,15178602,15177989,2934000
111334,15171599,15171855,2934000
111562,15163372,15163401,2934000
111791,15149828,15152998,2934000
112019,15150862,15149200,2934000
112239,15149399,15149000,2934000
112486,15147805,15147683,2934000
112708,15147719,15144828,2934000
112950,15145770,15143355,2934000
113168,15148048,15147405,2934000
113389,15152612,15152442,2934000
113610,15152258,15154685,2934000
113838,15156909,15154683,2934000
114070,15153684,15154682,2934000
114298,15153129,15154683,2934000
114533,15156246,15154686,2934000
114755,15155342,15154685,2934000
114992,15154926,15155693,2934000
115229,15159501,15156254,2934000
115457,15155584,15157354,2934000
115671,15160234,15159640,2934000
115892,15164894,15163480,2934000
116119,15167486,15166099,2934000
116343,15165189,15166677,2934000
116581,15167900,15166678,2934000
116802,15168480,15166681,2934000
117028,15165063,15167382,2934000
117252,15169145,15169044,2934000
117494,15173185,15170528,2934000
117713,15169089,15171886,2934000
117930,15176720,15174712,2934000
118165,15181190,15180788,2934000
118389,15182810,15185432,2934000
118625,15190041,15188499,2934000
118849,15190012,15188589,2934000
119079,15185249,15188588,2934000
119300,15187166,15188589,2934000
119521,15185184,15186812,2934000
119745,15182563,15184485,2934000
119985,15177729,15181279,2934000
120215,15175134,15177028,2934000
120460,15171710,15171503,2934000
120680,15162374,15164796,2934000
120900,15158451,15157773,2934000
121125,15153483,15152793,2934000
121361,15150075,15151188,2934000
121591,15147863,15151288,2934000
121808,15150221,15151337,2934000
122038,15152677,15152239,2934000
122271,15151262,15154698,2934000
122489,15159023,15158928,2934000
122718,15163579,15162196,2934000
122948,15164538,15162331,2934000
123176,15162490,15162333,2934000
123401,15165456,15162332,2934000
123626,15165086,15162332,2934000
123865,15159052,15162332,2934000
124099,15161277,15162498,2934000
124320,15160570,15162648,2934000
124540,15161249,15162700,2934000
124758,15161043,15163042,2934000
124981,15165868,15163787,2934000
125198,15165565,15165609,2934000
125424,15169548,15168485,2934000
125642,15172592,15170611,2934000
125872,15172429,15171120,2934000
126107,15172424,15171120,2934000
126337,15171427,15171123,2934000
126558,15171883,15171120,2934000
126794,15172125,15171119,2934000
127022,15172313,15171120,2934000
127245,15170775,15171121,2934000
127469,15172882,15171122,2934000
127699,15169024,15171123,2934000
127919,15170931,15171122,2934000
128153,15170787,15171123,2934000
128378,15167701,15171120,2934000
128599,15170640,15171124,2934000
128821,15169817,15171122,2934000
129042,15169541,15171117,2934000
129268,15171125,15171952,2934000
129484,15171964,15173458,2934000
129699,15176885,15174138,2934000
129927,15173546,15173918,2934000
130150,15172056,15173748,2934000
130399,15171386,15173231,2934000
130623,15171119,15172356,2934000
130860,15170186,15171295,2934000
131089,15170586,15169480,2934000
131320,15168515,15166529,2934000
131540,15164873,15163109,2934000
131759,15164116,15163005,2934000
131984,15166216,15163031,2934000
132199,15163861,15163029,2934000
132420,15164125,15163031,2934000
132642,15165152,15163026,2934000
132879,15162860,15163028,2934000
133107,15159986,15163029,2934000
133329,15163365,15163022,2934000
133570,15164393,15163030,2934000
133783,15163377,15163030,2934000
134003,15165347,15163025,2934000
134219,15161341,15163330,2934000
134438,15165122,15164225,2934000
134658,15168322,15165847,2934000
134883,15170324,15167997,2934000
135099,15172419,15170962,2934000
135321,15174318,15172192,2934000
135539,15173699,15172192,2934000
135760,15172755,15172192,2934000
135986,15170412,15172191,2934000
136213,15170325,15172188,2934000
136434,15171662,15172189,2934000
136673,15169265,15172113,2934000
136903,15173927,15172066,2934000
137121,15173700,15171924,2934000
137340,15173477,15170901,2934000
137561,15167798,15169146,2934000
137778,15165349,15167770,2934000
138010,15164314,15167167,2934000
138264,15164389,15167168,2934000
138516,15167470,15167167,2934000
138738,15166925,15167168,2934000
138959,15168614,15167166,2934000
139179,15168107,15166836,2934000
139415,15163776,15166084,2934000
139641,15164274,15165318,2934000
139859,15162263,15165448,2934000
140082,15166252,15165931,2934000
140323,15167382,15166560,2934000
140540,15165951,15167337,2934000
140769,15165737,15167555,2934000
141008,15170380,15167554,2934000
141227,15166249,15167632,2934000
141454,15166964,15168100,2934000
141671,15169307,15168752,2934000
141892,15167239,15169500,2934000
142112,15171998,15169757,2934000
142357,15169816,15169756,2934000
142595,15171970,15169755,2934000
142819,15167045,15169755,2934000
143044,15168965,15169756,2934000
143289,15167982,15170182,2934000
143519,15168472,15170939,2934000
143741,15170841,15171026,2934000
143965,15170507,15170940,2934000
144193,15173594,15170018,2934000
144421,15170246,15168848,2934000
144654,15167643,15168536,2934000
144931,15166967,15168336,2934000
145168,15165479,15168263,2934000
145399,15168018,15168262,2934000
145629,15170829,15168261,2934000
145863,15166129,15168260,2934000
146098,15167978,15168261,2934000
146349,15169396,15168263,2934000
146569,15170045,15168262,2934000
146787,15165362,15168261,2934000
147017,15169442,15168262,2934000
147248,15168678,15168114,2934000
147489,15170004,15168088,2934000
147731,15169292,15168089,2934000
147969,15168401,15168091,2934000
148198,15170511,15168090,2934000
148420,15166747,15168088,2934000
148648,15169100,15168089,2934000
148876,15168711,15168092,2934000
149135,15166584,15168089,2934000
149375,15165749,15168092,2934000
149607,15167660,15168088,2934000
149843,15167022,15168393,2934000
150065,15168894,15168391,2934000
150288,15171014,15168389,2934000
150508,15166006,15168390,2934000
150761,15167479,15168388,2934000
150994,15169550,15168388,2934000
151211,15167264,15168304,2934000
151432,15168379,15168288,2934000
151678,15170550,15168252,2934000
151910,15170162,15168254,2934000
152129,15167972,15168251,2934000
152351,15166778,15168254,2934000
152590,15165810,15168254,2934000
152821,15171444,15168251,2934000
153068,15168218,15168250,2934000
153292,15171204,15168225,2934000
153520,15169106,15168168,2934000
153749,15164839,15168167,2934000
153996,15168670,15168143,2934000
154236,15169227,15168083,2934000
154459,15170395,15168086,2934000
154714,15170180,15168083,2934000
154928,15164787,15168082,2934000
155156,15169086,15168086,2934000
155379,15166983,15168083,2934000
155615,15170444,15168080,2934000
155840,15165754,15168081,2934000
156077,15170006,15168080,2934000
156301,15164745,15168379,2934000
156521,15169945,15168381,2934000
156751,15169931,15168379,2934000
156970,15169863,15168381,2934000
157233,15166243,15168383,2934000
157450,15168726,15168381,2934000
157675,15170978,15168383,2934000
157903,15166760,15168378,2934000
158147,15166996,15168380,2934000
158381,15171458,15168243,2934000
158611,15166646,15168241,2934000
158851,15167871,15168246,2934000
159069,15170321,15168243,2934000
159291,15169017,15168244,2934000
159519,15166911,15168241,2934000
159743,15169602,15168242,2934000
159969,15169422,15168248,2934000
160188,15166363,15168241,2934000
160412,15168014,15168244,2934000
160628,15170117,15168082,2934000
160860,15166741,15168076,2934000
161098,15165954,15168074,2934000
161330,15168143,15168067,2934000
161548,15166175,15168097,2934000
161769,15165460,15168109,2934000
161986,15169249,15168240,2934000
162209,15169632,15168243,2934000
162431,15169850,15168247,2934000
162651,15168673,15168369,2934000
162871,15168064,15168370,2934000
163098,15170769,15168370,2934000
163329,15169565,15168369,2934000
163560,15168611,15168369,2934000
163792,15166352,15168370,2934000
164011,15166220,15168368,2934000
164229,15166742,15168367,2934000
164455,15166378,15168347,2934000
164679,15170823,15168349,2934000
164898,15168482,15168347,2934000
165135,15166177,15168344,2934000
165357,15165527,15168348,2934000
165588,15167676,15168350,2934000
165819,15166329,15168332,2934000
166058,15169656,15168143,2934000
166287,15167493,15168113,2934000
166510,15171406,15168115,2934000
166746,15164934,15168110,2934000
166980,15169053,15168114,2934000
167210,15171134,15168094,2934000
167442,15168314,15168063,2934000
167669,15166048,15168063,2934000
167900,15169942,15168064,2934000
168121,15165947,15168061,2934000
168368,15167120,15168235,2934000
168589,15168839,15168232,2934000
168833,15170871,15168235,2934000
169072,15171290,15168235,2934000
169292,15167539,15168236,2934000
169529,15166853,15168235,2934000
169753,15165795,15168335,2934000
169999,15169475,15168336,2934000
170219,15166517,15168336,2934000
170439,15168195,15168337,2934000
170659,15169604,15168339,2934000
170880,15166658,15168333,2934000
171134,15169878,15168310,2934000
171359,15167836,15168138,2934000
171587,15166923,15168115,2934000
171808,15166119,15168102,2934000
172048,15166348,15168103,2934000
172278,15169072,15168102,2934000
172508,15166968,15168105,2934000
172735,15167580,15168102,2934000
172960,15166634,15168074,2934000
173179,15171575,15168056,2934000
173440,15165877,15168055,2934000
173668,15166258,15168054,2934000
173911,15166254,15168050,2934000
174135,15166247,15168053,2934000
174386,15168582,15168050,2934000
174646,15171076,15168053,2934000
174869,15169812,15168252,2934000
175104,15165804,15168256,2934000
175318,15166139,15168259,2934000
175582,15168586,15168257,2934000
175850,15166503,15168256,2934000
176092,15170690,15168329,2934000
176310,15170112,15168327,2934000
176530,15170567,15168331,2934000
176760,15170694,15168328,2934000
176989,15169798,15168323,2934000
177214,15170965,15168323,2934000
177449,15169827,15168324,2934000
177690,15170611,15168326,2934000
177912,15169368,15168330,2934000
178151,15171246,15168328,2934000
178378,15170114,15168331,2934000
178620,15168144,15168188,2934000
178844,15168665,15168092,2934000
179072,15167486,15168090,2934000
179303,15168076,15168090,2934000
179524,15166220,15168093,2934000
179746,15166486,15168096,2934000
179969,15167479,15168090,2934000
180193,15168180,15168093,2934000
180433,15168477,15168095,2934000
180671,15164815,15168094,2934000
180914,15170498,15168095,2934000
181145,15169655,15168247,2934000
181370,15168163,15168248,2934000
181592,15167086,15168250,2934000
181818,15168107,15168251,2934000
182054,15165844,15168250,2934000
182291,15168805,15168250,2934000
182509,15169847,15168317,2934000
182729,15169694,15168322,2934000
182961,15166603,15168322,2934000
183190,15169733,15168323,2934000
183431,15167223,15168322,2934000
183649,15169220,15168320,2934000
183881,15165799,15168258,2934000
184113,15165782,15168177,2934000
184379,15167039,15168179,2934000
184607,15170020,15168179,2934000
184832,15168437,15168181,2934000
185061,15166500,15168178,2934000
185296,15170434,15168179,2934000
185519,15168224,15168180,2934000
185747,15167811,15168175,2934000
185970,15167319,15168179,2934000
186189,15168962,15168179,2934000
186410,15165609,15168179,2934000
186635,15169365,15168179,2934000
186853,15169763,15168180,2934000
187076,15166451,15168173,2934000
187310,15169210,15168176,2934000
187532,15169757,15168177,2934000
187757,15169553,15168178,2934000
187979,15167406,15168178,2934000
188209,15165924,15168192,2934000
188431,15169825,15168190,2934000
188658,15167512,15168295,2934000
188890,15166132,15168310,2934000
189109,15170113,15168307,2934000
189329,15170766,15168308,2934000
189573,15166474,15168307,2934000
189808,15169474,15168307,2934000
190032,15169385,15168307,2934000
190257,15166321,15168175,2934000
190509,15167859,15168175,2934000
190733,15167616,15168178,2934000
190969,15170254,15168179,2934000
191191,15170168,15168177,2934000
191408,15171268,15168175,2934000
191648,15169156,15168172,2934000
191881,15170486,15168176,2934000
192111,15168130,15168171,2934000
192340,15167663,15168168,2934000
192564,15164787,15168162,2934000
192811,15166531,15168163,2934000
193043,15170652,15168163,2934000
193276,15168228,15168167,2934000
193512,15166580,15168170,2934000
193741,15170331,15168168,2934000
193971,15170901,15168169,2934000
194198,15167255,15168186,2934000
194422,15165089,15168179,2934000
194652,15166352,15168181,2934000
194891,15166774,15168184,2934000
195114,15168890,15168183,2934000
195329,15167969,15168181,2934000
195549,15166527,15168183,2934000
195773,15170521,15168183,2934000
195992,15168203,15168184,2934000
196209,15166736,15168182,2934000
196439,15170145,15168180,2934000
196660,15169266,15168182,2934000
196880,15165546,15168180,2934000
197099,15170703,15168180,2934000
197322,15167774,15168186,2934000
197538,15165659,15168184,2934000
197759,15171187,15168182,2934000
197989,15167449,15168182,2934000
198220,15166938,15168167,2934000
198456,15170582,15168163,2934000
198681,15169960,15168166,2934000
198909,15169811,15168167,2934000
199133,15165203,15168166,2934000
199361,15165958,15168158,2934000
199579,15170548,15168156,2934000
199799,15170439,15168158,2934000
200019,15167997,15168155,2934000
200241,15166708,15168160,2934000
200500,15166933,15168158,2934000
200729,15171221,15168171,2934000
200951,15168817,15168170,2934000
201173,15168227,15168171,2934000
201400,15168969,15168171,2934000
201647,15169113,15168168,2934000
201869,15170113,15168168,2934000
202089,15166737,15168171,2934000
202310,15170008,15168170,2934000
202538,15165290,15168175,2934000
202759,15166592,15168167,2934000
202982,15166877,15168170,2934000
203205,15169959,15168172,2934000
203429,15166042,15168172,2934000
203652,15167196,15168171,2934000
203879,15165338,15168171,2934000
204123,15168267,15168173,2934000
204345,15166805,15168175,2934000
204602,15164908,15168174,2934000
204831,15171664,15168173,2934000
205071,15169389,15168174,2934000
205324,15169502,15168170,2934000
205581,15169632,15168171,2934000
205822,15166506,15168171,2934000
206049,15165816,15168155,2934000
206281,15166486,15168153,2934000
206514,15170393,15168158,2934000
206741,15170589,15168155,2934000
206969,15165463,15168156,2934000
207202,15167767,15168156,2934000
207422,15166158,15168159,2934000
207667,15166470,15168158,2934000
207919,15166448,15168156,2934000
208138,15171378,15168161,2934000
208371,15171443,15168165,2934000
208610,15168825,15168162,2934000
208844,15170826,15168163,2934000
209061,15166013,15168163,2934000
209283,15168242,15168166,2934000
209508,15168886,15168165,2934000
209739,15168372,15168163,2934000
209968,15166075,15168161,2934000
210195,15169697,15168164,2934000
210428,15170667,15168163,2934000
210676,15168071,15168162,2934000
210899,15170940,15168162,2934000
211124,15165427,15168162,2934000
211351,15170673,15168163,2934000
211611,15169536,15168160,2934000
211837,15168412,15168160,2934000
212060,15167201,15168165,2934000
212280,15169833,15168168,2934000
212511,15169931,15168160,2934000
212739,15167662,15168164,2934000
212959,15166613,15168166,2934000
213182,15167479,15168162,2934000
213410,15171507,15168163,2934000
