timestamp,state,vstate,vartheta
23045,10380018,10378946,2215499
23276,10503137,10504703,2215499
23524,10643066,10641372,2215499
23746,10769789,10768885,2215499
23971,10901481,10903313,2215499
24192,11030946,11030017,2215499
24416,11160373,11159521,2215499
24635,11297716,11298284,2215499
24873,11451209,11451990,2215499
25095,11601410,11600543,2215499
25314,11742492,11744764,2215499
25540,11893523,11892572,2215499
25757,12036404,12036423,2215499
25989,12190404,12191822,2215499
26218,12344200,12344400,2215499
26431,12496773,12494206,2215499
26644,12646449,12644873,2215499
26880,12813597,12813302,2215499
27179,13028500,13028718,2215499
27395,13176748,13176992,2215499
27615,13337825,13336476,2215499
27856,13517959,13516057,2215499
28076,13675376,13675744,2215499
28295,13834461,13835756,2215499
28514,13999340,14000988,2215499
28748,14177799,14178643,2215499
28981,14347815,14348509,2215499
29206,14514505,14512924,2215499
29432,14685050,14682520,2215499
29666,14855929,14858596,2215499
29897,15033671,15032178,2215499
30124,15202871,15203050,2215499
30352,15376070,15377921,2215499
30580,15551596,15551518,2215499
30801,15721907,15719419,2215499
31023,15887112,15885330,2215499
31258,16065411,16063535,2215499
31479,16230497,16230244,2215499
31713,16405661,16407530,2215499
31944,16579794,16580720,2215499
32187,16763133,16762367,2215499
32418,16926501,16926530,2215499
32634,17081788,17083379,2215499
32851,17236161,17234858,2215499
33078,17385662,17387300,2215499
33288,17520667,17519464,2215499
33502,17646605,17644917,2215499
33726,17767958,17767402,2215499
33942,17877229,17875761,2215499
34165,17975151,17975073,2215499
34384,18058826,18060521,2215499
34628,18137373,18138471,2215499
34847,18183607,18182465,2215499
35060,18190638,18192420,2215499
35277,18173621,18172703,2215499
35496,18148582,18149634,2215499
35723,18124382,18122123,2215499
35971,18092252,18090814,2215499
36197,18058992,18059265,2215499
36427,18029719,18028445,2215499
36666,17997526,17998673,2215499
36889,17972471,17971449,2215499
37113,17945916,17945980,2215499
37340,17918796,17918379,2215499
37559,17887568,17886614,2215499
37776,17865044,17863135,2215499
37994,17837055,17835032,2215499
38215,17794163,17796003,2215499
38440,17746197,17748108,2215499
38658,17695604,17697899,2215499
38897,17642887,17641776,2215499
39127,17584400,17585755,2215499
39353,17528487,17528119,2215499
39569,17470515,17472847,2215499
39797,17413790,17412142,2215499
40025,17349864,17350187,2215499
40258,17289461,17287932,2215499
40474,17222602,17224901,2215499
40705,17157022,17157189,2215499
40923,17092120,17090612,2215499
41145,17018269,17018454,2215499
41359,16948932,16946967,2215499
41587,16869583,16869374,2215499
41816,16790133,16790927,2215499
42033,16710438,16710519,2215499
42250,16629649,16628417,2215499
42489,16536020,16535995,2215499
42706,16450795,16452581,2215499
42928,16363927,16364065,2215499
43144,16273754,16274444,2215499
43368,16179634,16181580,2215499
43591,16086358,16086712,2215499
43834,15983969,15984153,2215499
44064,15889014,15886865,2215499
44291,15786219,15786370,2215499
44525,15687103,15686773,2215499
44764,15579447,15579532,2215499
44985,15481123,15479710,2215499
45204,15384051,15383707,2215499
45428,15289920,15291608,2215499
45643,15204590,15205860,2215499
45866,15103763,15102529,2215499
46091,14992457,14992151,2215499
46325,14882489,14881766,2215499
46562,14764092,14765117,2215499
46792,14654135,14655181,2215499
47015,14555625,14554362,2215499
47239,14450033,14450295,2215499
47468,14338027,14339217,2215499
47708,14216144,14217952,2215499
47982,14085374,14083034,2215499
48205,13977774,13976245,2215499
48447,13868506,13867864,2215499
48684,13775211,13776537,2215499
48905,13713302,13714331,2215499
49125,13689644,13687850,2215499
49374,13716550,13715636,2215499
49606,13754529,13753052,2215499
49888,13800326,13800967,2215499
50110,13837742,13839055,2215499
50432,13890715,13891022,2215499
50692,13930686,13931866,2215499
50907,13966969,13966997,2215499
51125,14006753,14008907,2215499
51385,14056347,14054475,2215499
51626,14105842,14106079,2215499
51846,14154050,14155184,2215499
52065,14203452,14206173,2215499
52282,14255684,14256770,2215499
52508,14309602,14311642,2215499
52723,14366624,14366660,2215499
52966,14429073,14431504,2215499
53187,14496987,14497039,2215499
53438,14574810,14572822,2215499
53677,14648294,14647204,2215499
53923,14727946,14725830,2215499
54165,14801229,14803075,2215499
54395,14879642,14881360,2215499
54610,14956348,14956239,2215499
55066,15102636,15102455,2215499
55285,15188039,15185250,2215499
55546,15279371,15280569,2215499
55779,15364945,15364738,2215499
55991,15432361,15434533,2215499
56214,15505052,15507084,2215499
56446,15584501,15582697,2215499
56671,15660979,15662207,2215499
56896,15742643,15742568,2215499
57115,15820662,15820680,2215499
57356,15903727,15904528,2215499
57578,15981031,15979970,2215499
57795,16054001,16051704,2215499
58015,16125128,16124345,2215499
58261,16192499,16193035,2215499
58501,16241765,16241665,2215499
58728,16240779,16240848,2215499
58946,16213788,16213842,2215499
59159,16181395,16183094,2215499
59388,16149332,16147790,2215499
59607,16114898,16112582,2215499
59825,16078727,16079989,2215499
60044,16054120,16055705,2215499
60270,16048675,16047353,2215499
60507,16042305,16042348,2215499
60718,16028985,16028258,2215499
60936,16009014,16010410,2215499
61156,15988088,15987552,2215499
61391,15962415,15960556,2215499
61615,15929430,15930045,2215499
61853,15895041,15894835,2215499
62075,15858311,15859067,2215499
62299,15819925,15820060,2215499
62521,15779767,15777986,2215499
62759,15731766,15731673,2215499
62982,15686834,15685879,2215499
63206,15636451,15637043,2215499
63427,15584933,15586523,2215499
63645,15531886,15532410,2215499
63879,15477917,15477464,2215499
64117,15419193,15419098,2215499
64402,15346254,15348476,2215499
64622,15290336,15289256,2215499
64859,15222654,15223604,2215499
65077,15167251,15166368,2215499
65293,15103312,15103157,2215499
65515,15040950,15039928,2215499
65761,14970516,14971717,2215499
65980,14911389,14910445,2215499
66191,14851699,14850177,2215499
66404,14790991,14793099,2215499
66620,14734140,14735189,2215499
66844,14683269,14681461,2215499
67065,14643943,14645635,2215499
67284,14654378,14656934,2215499
67502,14684983,14683597,2215499
67724,14712737,14713819,2215499
67945,14743642,14745537,2215499
68167,14779765,14777327,2215499
68394,14809661,14808159,2215499
68617,14838763,14837429,2215499
68834,14865053,14865385,2215499
69054,14895143,14893759,2215499
69272,14918379,14919295,2215499
69489,14945321,14944599,2215499
69713,14972510,14971296,2215499
69934,15001704,14999394,2215499
70156,15030677,15031061,2215499
70381,15063113,15065328,2215499
70600,15098422,15101176,2215499
71058,15165016,15162813,2215499
71279,15209950,15208816,2215499
71511,15260724,15260186,2215499
71722,15304683,15304631,2215499
71941,15351394,15350027,2215499
72166,15392136,15392641,2215499
72385,15432754,15431004,2215499
72613,15470110,15471671,2215499
72861,15507868,15509077,2215499
73083,15537784,15536936,2215499
73306,15561759,15561291,2215499
73525,15582997,15582039,2215499
73747,15594500,15593315,2215499
73967,15587178,15587926,2215499
74186,15576304,15578320,2215499
74433,15565203,15566634,2215499
74658,15548456,15548599,2215499
74884,15529033,15528113,2215499
75110,15506635,15506381,2215499
75347,15482843,15482790,2215499
75574,15460532,15460732,2215499
75803,15442010,15441228,2215499
76026,15430432,15430816,2215499
76247,15423151,15422959,2215499
76498,15409125,15409354,2215499
76715,15390932,15390674,2215499
76938,15382389,15380749,2215499
77164,15363979,15362480,2215499
77385,15333847,15334246,2215499
77622,15300025,15301819,2215499
77848,15265491,15266708,2215499
78066,15229797,15230975,2215499
78284,15195543,15197252,2215499
78501,15167356,15166304,2215499
78720,15137537,15135736,2215499
78936,15105635,15105904,2215499
79157,15078263,15077466,2215499
79390,15049811,15048421,2215499
79623,15022138,15020790,2215499
79843,15006588,15004322,2215499
80080,15004420,15003401,2215499
80306,15006709,15007812,2215499
80534,15014174,15016350,2215499
80779,15028312,15028987,2215499
81004,15044033,15042585,2215499
81226,15056597,15055836,2215499
81464,15065664,15068507,2215499
81686,15084529,15082808,2215499
81939,15094734,15095255,2215499
82166,15098277,15096205,2215499
82386,15096838,15096203,2215499
82608,15097976,15096202,2215499
82819,15094685,15096203,2215499
83038,15097582,15096200,2215499
83266,15098174,15096205,2215499
83486,15093665,15096206,2215499
83706,15095303,15096202,2215499
83937,15097716,15097017,2215499
84167,15101575,15100123,2215499
84394,15113996,15112756,2215499
84614,15132281,15131272,2215499
84835,15155216,15154899,2215499
85063,15185593,15183262,2215499
85285,15215070,15213917,2215499
85508,15247349,15248039,2215499
85745,15282983,15281596,2215499
85972,15313253,15314217,2215499
86215,15343054,15342270,2215499
86452,15351601,15350986,2215499
86693,15337713,15338582,2215499
86913,15324103,15321389,2215499
87175,15303118,15301294,2215499
87393,15281452,15281200,2215499
87629,15258686,15256336,2215499
87871,15231389,15231812,2215499
88105,15208337,15210039,2215499
88344,15194690,15195028,2215499
88565,15178843,15181287,2215499
88798,15164031,15163891,2215499
89016,15147098,15147181,2215499
89235,15131082,15128470,2215499
89459,15107476,15108165,2215499
89675,15092726,15092266,2215499
89893,15078510,15080688,2215499
90115,15085204,15086852,2215499
90330,15088184,15088611,2215499
90550,15089221,15089929,2215499
90764,15095121,15095202,2215499
90980,15099451,15101285,2215499
91202,15105600,15105819,2215499
91429,15108074,15106184,2215499
91651,15105134,15106184,2215499
91884,15106463,15106182,2215499
92104,15108109,15106185,2215499
92333,15106033,15106185,2215499
92563,15105510,15106182,2215499
92781,15107020,15106185,2215499
93002,15106383,15106242,2215499
93235,15109741,15109081,2215499
93480,15111200,15110416,2215499
93717,15108922,15110416,2215499
93958,15108998,15110413,2215499
94187,15109651,15110417,2215499
94415,15109275,15110416,2215499
94650,15111248,15111210,2215499
94886,15116637,15115904,2215499
95121,15125697,15124490,2215499
95357,15140456,15139938,2215499
95583,15160349,15160879,2215499
95804,15185515,15185489,2215499
96027,15212289,15211080,2215499
96264,15236549,15236765,2215499
96492,15250118,15251903,2215499
96730,15251799,15252828,2215499
96960,15252898,15252832,2215499
97174,15256781,15259285,2215499
97400,15261897,15264164,2215499
97621,15255994,15257413,2215499
97838,15252211,15251148,2215499
98054,15240926,15241118,2215499
98275,15230320,15228924,2215499
98490,15221335,15219222,2215499
98708,15213305,15211640,2215499
98934,15210052,15208257,2215499
99157,15206288,15208257,2215499
99379,15207684,15208258,2215499
99606,15206952,15205064,2215499
99830,15193158,15194905,2215499
100066,15177882,15179171,2215499
100295,15161231,15158448,2215499
100518,15136990,15136973,2215499
100767,15115805,15117908,2215499
100994,15110161,15111553,2215499
101239,15111156,15111552,2215499
101487,15109212,15111664,2215499
101712,15109401,15111666,2215499
101952,15115925,15113855,2215499
102175,15119070,15117260,2215499
102395,15118819,15117508,2215499
102627,15118020,15119906,2215499
102854,15128492,15128814,2215499
103078,15131712,15134381,2215499
103312,15139372,15138115,2215499
103538,15144571,15144114,2215499
103764,15152977,15151019,2215499
103999,15152201,15152336,2215499
104260,15157418,15157323,2215499
104496,15164472,15162359,2215499
104726,15161849,15162404,2215499
104957,15163126,15162406,2215499
105175,15162076,15162404,2215499
105406,15161337,15162407,2215499
105632,15162186,15162406,2215499
105855,15164262,15162404,2215499
106075,15163125,15162404,2215499
106297,15163182,15162407,2215499
106512,15164701,15163864,2215499
106734,15169705,15168480,2215499
106954,15179753,15177297,2215499
107172,15187621,15189021,2215499
107418,15205022,15204031,2215499
107628,15213963,15213070,2215499
107866,15208932,15207662,2215499
108086,15199174,15198252,2215499
108326,15189321,15187643,2215499
108565,15186639,15185198,2215499
108784,15187148,15184741,2215499
109006,15181292,15182516,2215499
109229,15174561,15175908,2215499
109462,15164422,15165319,2215499
109706,15154618,15153188,2215499
109927,15147924,15149067,2215499
110152,15149370,15149067,2215499
110393,15147355,15149065,2215499
110628,15148296,15149004,2215499
110848,15146198,15145891,2215499
111066,15142374,15141813,2215499
111295,15146949,15145181,2215499
111521,15150169,15151904,2215499
111731,15155653,15154681,2215499
111954,15155224,15154689,2215499
112197,15153560,15154688,2215499
112430,15152121,15154688,2215499
112656,15154394,15154688,2215499
112884,15156275,15154690,2215499
113126,15152587,15154688,2215499
113361,15154480,15155817,2215499
113598,15160067,15157490,2215499
113834,15161811,15162869,2215499
114067,15166022,15166655,2215499
114297,15168607,15166683,2215499
114526,15167229,15166682,2215499
114762,15167783,15166682,2215499
114997,15167901,15166683,2215499
115211,15167538,15166684,2215499
115431,15166667,15166683,2215499
115656,15168588,15170103,2215499
115876,15169400,15170896,2215499
116095,15182268,15180791,2215499
116316,15187099,15188563,2215499
116536,15190088,15188592,2215499
116758,15189511,15188595,2215499
116980,15187151,15188595,2215499
117208,15187206,15188595,2215499
117425,15188780,15188593,2215499
117678,15188978,15188594,2215499
117897,15186316,15188595,2215499
118115,15184965,15186296,2215499
118336,15179438,15180338,2215499
118584,15169762,15170798,2215499
118818,15159928,15160173,2215499
119035,15147961,15150320,2215499
119252,15151532,15149330,2215499
119476,15148243,15150724,2215499
119697,15151247,15150942,2215499
119919,15153278,15151228,2215499
120152,15152990,15151229,2215499
120371,15151764,15152626,2215499
120595,15159621,15159660,2215499
120825,15162966,15162337,2215499
121045,15164482,15162338,2215499
121262,15162587,15162335,2215499
121479,15164048,15162338,2215499
121705,15161407,15162338,2215499
121940,15162508,15162338,2215499
122169,15162306,15162336,2215499
122400,15160480,15162397,2215499
122637,15161170,15162506,2215499
122866,15161320,15162688,2215499
123093,15164818,15162762,2215499
123329,15161628,15163514,2215499
123547,15163780,15165958,2215499
123792,15170463,15169833,2215499
124012,15169578,15171126,2215499
124248,15168731,15171127,2215499
124477,15172945,15171125,2215499
124703,15170967,15171126,2215499
124931,15172277,15171127,2215499
125152,15171055,15171127,2215499
125380,15170352,15171127,2215499
125608,15168884,15171126,2215499
125826,15172708,15171127,2215499
126057,15171149,15171128,2215499
126275,15171609,15171128,2215499
126497,15172719,15171127,2215499
126713,15171754,15171126,2215499
126936,15171637,15171126,2215499
127183,15169932,15171127,2215499
127404,15172664,15171124,2215499
127631,15172862,15173682,2215499
127845,15175307,15175134,2215499
128073,15175217,15175135,2215499
128305,15171795,15173787,2215499
128525,15175918,15173753,2215499
128740,15175724,15173755,2215499
128966,15171325,15172805,2215499
129186,15170295,15169600,2215499
129400,15165705,15166066,2215499
129611,15161204,15162902,2215499
129827,15160839,15162812,2215499
130050,15162266,15162811,2215499
130298,15163845,15163030,2215499
130512,15164056,15163035,2215499
130745,15164988,15163033,2215499
130963,15161744,15163035,2215499
131195,15164185,15163032,2215499
131416,15163462,15163033,2215499
131666,15163795,15163033,2215499
131886,15165214,15163031,2215499
132107,15161582,15163030,2215499
132325,15161701,15163034,2215499
132545,15163967,15163035,2215499
132766,15164452,15163032,2215499
132979,15163427,15165273,2215499
133196,15171467,15171257,2215499
133409,15171351,15172196,2215499
133628,15172498,15172195,2215499
133860,15169730,15172197,2215499
134077,15174676,15172195,2215499
134295,15173298,15172194,2215499
134518,15171248,15172196,2215499
134773,15170710,15172196,2215499
135011,15171305,15172195,2215499
135245,15170617,15172195,2215499
135465,15171375,15171693,2215499
135685,15168327,15169495,2215499
135906,15164955,15167169,2215499
136125,15167356,15167171,2215499
136357,15167146,15167170,2215499
136582,15165046,15167170,2215499
136801,15167394,15167170,2215499
137042,15167211,15167172,2215499
137268,15169043,15167171,2215499
137492,15168231,15167171,2215499
137774,15169216,15167170,2215499
138043,15166475,15165836,2215499
138276,15165170,15163687,2215499
138504,15166251,15165231,2215499
138726,15165660,15165566,2215499
138945,15165902,15167133,2215499
139167,15165856,15167131,2215499
139391,15168079,15167557,2215499
139604,15168044,15167559,2215499
139827,15166921,15167558,2215499
140055,15166071,15167634,2215499
140277,15167148,15168986,2215499
140498,15170118,15169761,2215499
140718,15170282,15169762,2215499
140943,15170127,15169760,2215499
141165,15170276,15169758,2215499
141387,15167843,15169758,2215499
141624,15169212,15169761,2215499
141847,15172324,15170487,2215499
142084,15173857,15171058,2215499
142317,15172573,15171059,2215499
142546,15171493,15170245,2215499
142778,15167290,15168618,2215499
143030,15167154,15168603,2215499
143274,15168428,15168517,2215499
143495,15165796,15168266,2215499
143718,15168215,15168267,2215499
143945,15169026,15168267,2215499
144177,15167272,15168265,2215499
144415,15169565,15168265,2215499
144646,15170033,15168265,2215499
144888,15169820,15168267,2215499
145122,15166331,15168268,2215499
145344,15168234,15168265,2215499
145564,15167803,15168267,2215499
145787,15168132,15168118,2215499
146003,15170310,15168091,2215499
146227,15166622,15168094,2215499
146447,15167238,15168094,2215499
146676,15167390,15168094,2215499
146896,15169437,15168092,2215499
147127,15165918,15168096,2215499
147347,15166321,15168094,2215499
147568,15167052,15168096,2215499
147828,15166485,15168094,2215499
148048,15168976,15168095,2215499
148272,15167313,15168395,2215499
148506,15166290,15168394,2215499
148732,15169974,15168393,2215499
148957,15168611,15168393,2215499
149182,15167750,15168395,2215499
149432,15169314,15168255,2215499
149645,15166626,15168257,2215499
149875,15170535,15168255,2215499
150094,15166948,15168256,2215499
150317,15167425,15168255,2215499
150572,15167333,15168257,2215499
150792,15166316,15168254,2215499
151022,15169198,15168255,2215499
151254,15167627,15168257,2215499
151480,15168046,15168254,2215499
151754,15167937,15168174,2215499
151972,15167099,15168173,2215499
152195,15166828,15168175,2215499
152415,15168369,15168148,2215499
152638,15168122,15168087,2215499
152866,15166105,15168085,2215499
153098,15166754,15168089,2215499
153356,15168774,15168086,2215499
153603,15166636,15168087,2215499
153825,15167664,15168086,2215499
154059,15167253,15168086,2215499
154277,15166235,15168087,2215499
154510,15168089,15168085,2215499
154736,15169326,15168385,2215499
154960,15169749,15168386,2215499
155184,15168526,15168383,2215499
155410,15169787,15168384,2215499
155645,15168318,15168386,2215499
155875,15170322,15168385,2215499
156095,15168317,15168387,2215499
156321,15169381,15168383,2215499
156550,15168370,15168383,2215499
156805,15167635,15168246,2215499
157038,15166796,15168247,2215499
157260,15168342,15168249,2215499
157476,15167633,15168248,2215499
157722,15168681,15168248,2215499
157936,15168248,15168246,2215499
158159,15167711,15168248,2215499
158402,15165635,15168248,2215499
158624,15169237,15168249,2215499
158841,15167287,15168249,2215499
159085,15169661,15168081,2215499
159316,15169576,15168080,2215499
159557,15166537,15168078,2215499
159782,15167722,15168074,2215499
160005,15165932,15168076,2215499
160233,15170528,15168076,2215499
160475,15169089,15168240,2215499
160712,15169811,15168250,2215499
160966,15169271,15168372,2215499
161189,15168875,15168372,2215499
161407,15167925,15168374,2215499
161637,15168359,15168372,2215499
161888,15166270,15168373,2215499
162112,15168518,15168372,2215499
162334,15169266,15168373,2215499
162556,15168591,15168373,2215499
162782,15168807,15168371,2215499
163055,15168161,15168351,2215499
163282,15170238,15168350,2215499
163526,15166739,15168349,2215499
163748,15168825,15168351,2215499
163990,15166595,15168352,2215499
164206,15167184,15168148,2215499
164429,15166990,15168116,2215499
164645,15169398,15168118,2215499
164886,15168126,15168117,2215499
165109,15167464,15168069,2215499
165341,15166228,15168068,2215499
165575,15166883,15168067,2215499
165809,15169558,15168067,2215499
166286,15168135,15168068,2215499
166512,15166407,15168068,2215499
166736,15169061,15168239,2215499
166970,15167805,15168238,2215499
167184,15166929,15168237,2215499
167418,15167306,15168239,2215499
167640,15168127,15168240,2215499
167855,15169416,15168239,2215499
168075,15167113,15168239,2215499
168316,15168495,15168342,2215499
168543,15167147,15168340,2215499
168768,15166134,15168343,2215499
169010,15169386,15168341,2215499
169245,15166663,15168342,2215499
169480,15168721,15168340,2215499
169715,15169311,15168120,2215499
169938,15169124,15168119,2215499
170159,15169195,15168111,2215499
170382,15168864,15168108,2215499
170606,15168331,15168110,2215499
170839,15170007,15168110,2215499
171056,15167355,15168109,2215499
171281,15168085,15168057,2215499
171511,15167231,15168057,2215499
171727,15166610,15168060,2215499
171965,15166986,15168058,2215499
172188,15167831,15168059,2215499
172416,15165512,15168056,2215499
172641,15169836,15168057,2215499
172862,15167309,15168055,2215499
173098,15165466,15168057,2215499
173313,15168363,15168258,2215499
173537,15169693,15168261,2215499
173767,15168218,15168332,2215499
174141,15168965,15168331,2215499
174421,15166384,15168332,2215499
174646,15168021,15168332,2215499
174877,15168488,15168334,2215499
175107,15169947,15168333,2215499
175372,15167996,15168333,2215499
175623,15168153,15168330,2215499
175855,15167505,15168331,2215499
176076,15170203,15168333,2215499
176296,15169468,15168333,2215499
176518,15168579,15168334,2215499
176751,15170497,15168334,2215499
176977,15167638,15168334,2215499
177192,15166432,15168184,2215499
177418,15165915,15168098,2215499
177647,15168623,15168096,2215499
177881,15167432,15168097,2215499
178110,15168739,15168097,2215499
178350,15170011,15168098,2215499
178583,15167144,15168098,2215499
178812,15165437,15168096,2215499
179057,15169120,15168099,2215499
179285,15166925,15168099,2215499
179502,15166448,15168099,2215499
179735,15165839,15168254,2215499
179956,15168028,15168253,2215499
180175,15166813,15168251,2215499
180416,15168988,15168256,2215499
180638,15168286,15168254,2215499
180864,15170048,15168254,2215499
181086,15170412,15168322,2215499
181311,15167366,15168323,2215499
181547,15166948,15168328,2215499
181768,15170909,15168327,2215499
182009,15167316,15168325,2215499
182237,15166321,15168324,2215499
182457,15168333,15168262,2215499
182701,15169043,15168182,2215499
182942,15168710,15168183,2215499
183168,15166495,15168183,2215499
183404,15166754,15168183,2215499
183626,15170475,15168184,2215499
183862,15165507,15168182,2215499
184086,15167043,15168180,2215499
184315,15167491,15168183,2215499
184572,15166278,15168183,2215499
184789,15167257,15168183,2215499
185010,15168906,15168184,2215499
185223,15169199,15168183,2215499
185452,15167320,15168182,2215499
185693,15166077,15168181,2215499
185920,15166720,15168180,2215499
186139,15165796,15168183,2215499
186370,15169653,15168183,2215499
186593,15166554,15168183,2215499
186820,15166400,15168310,2215499
187061,15166570,15168311,2215499
187277,15167751,15168312,2215499
187512,15169796,15168313,2215499
187747,15169932,15168314,2215499
187967,15169411,15168312,2215499
188189,15169991,15168313,2215499
188413,15166116,15168311,2215499
188648,15169465,15168311,2215499
188861,15166685,15168182,2215499
189098,15168558,15168181,2215499
189325,15166360,15168179,2215499
189556,15166692,15168181,2215499
189776,15166437,15168181,2215499
189997,15169137,15168180,2215499
190218,15167254,15168180,2215499
190445,15169345,15168181,2215499
190677,15167068,15168182,2215499
190899,15170390,15168168,2215499
191117,15168964,15168170,2215499
191336,15167252,15168168,2215499
191563,15169066,15168169,2215499
191824,15167341,15168174,2215499
192047,15167376,15168174,2215499
192276,15166584,15168174,2215499
192514,15168289,15168177,2215499
192739,15166596,15168186,2215499
192958,15167139,15168186,2215499
193175,15167138,15168184,2215499
193390,15166602,15168188,2215499
193617,15168440,15168185,2215499
193874,15166814,15168187,2215499
194098,15169894,15168187,2215499
194314,15166889,15168187,2215499
194580,15165507,15168186,2215499
194798,15166857,15168185,2215499
195020,15167342,15168186,2215499
195232,15168448,15168185,2215499
195473,15169261,15168187,2215499
195697,15167345,15168184,2215499
195940,15166145,15168187,2215499
196159,15166622,15168186,2215499
196374,15168040,15168186,2215499
196616,15165999,15168170,2215499
196838,15167248,15168171,2215499
197056,15169666,15168170,2215499
197277,15170403,15168170,2215499
197499,15169027,15168174,2215499
197724,15169221,15168171,2215499
197948,15169574,15168170,2215499
198162,15169093,15168162,2215499
198386,15169501,15168160,2215499
198611,15168502,15168162,2215499
198836,15167085,15168166,2215499
199059,15169275,15168163,2215499
199277,15169794,15168176,2215499
199499,15168572,15168173,2215499
199717,15169482,15168175,2215499
199942,15169193,15168174,2215499
200182,15166956,15168175,2215499
200416,15169042,15168174,2215499
200663,15168749,15168175,2215499
200881,15168620,15168175,2215499
201121,15168403,15168178,2215499
201352,15166803,15168174,2215499
201579,15168250,15168176,2215499
201801,15165284,15168174,2215499
202027,15169720,15168176,2215499
202247,15170665,15168176,2215499
202473,15166947,15168177,2215499
202697,15165781,15168176,2215499
202921,15167374,15168178,2215499
203154,15168204,15168177,2215499
203393,15170092,15168176,2215499
203616,15168144,15168178,2215499
203839,15167405,15168175,2215499
204061,15168143,15168162,2215499
204313,15170802,15168159,2215499
204584,15169551,15168159,2215499
204806,15170370,15168159,2215499
205025,15167796,15168162,2215499
205247,15168609,15168158,2215499
205467,15167353,15168158,2215499
205692,15168558,15168161,2215499
205934,15166739,15168162,2215499
206151,15170846,15168166,2215499
206361,15167743,15168161,2215499
206582,15169929,15168162,2215499
206828,15167936,15168167,2215499
207085,15169870,15168168,2215499
207310,15169176,15168167,2215499
207544,15167206,15168167,2215499
207777,15168100,15168169,2215499
208002,15170767,15168168,2215499
208227,15166655,15168168,2215499
208443,15166035,15168168,2215499
208685,15169766,15168167,2215499
208914,15168540,15168166,2215499
209134,15167102,15168166,2215499
209356,15170475,15168167,2215499
209578,15166807,15168166,2215499
209800,15166703,15168167,2215499
210033,15169040,15168170,2215499
210273,15165368,15168168,2215499
210511,15168240,15168170,2215499
210743,15170421,15168168,2215499
210968,15167565,15168167,2215499
211196,15169178,15168166,2215499
211419,15166837,15168167,2215499
211639,15170251,15168168,2215499
211856,15166669,15168167,2215499
212090,15167629,15168167,2215499
212318,15165736,15168169,2215499
212544,15166245,15168158,2215499
212764,15170483,15168155,2215499
212985,15168778,15168152,2215499
