timestamp,state,vstate,vartheta
45186,13627917,13628667,1929999
45439,13520279,13520474,1929999
45661,13442147,13440722,1929999
45901,13383781,13382993,1929999
46128,13381144,13382352,1929999
46360,13421533,13421532,1929999
46579,13471374,13471872,1929999
46797,13530278,13528368,1929999
47023,13589189,13587415,1929999
47265,13651433,13651197,1929999
47491,13713188,13715251,1929999
47712,13771329,13772726,1929999
47948,13820234,13821840,1929999
48224,13860046,13858811,1929999
48460,13871378,13869988,1929999
48682,13894353,13896009,1929999
48896,13930169,13930937,1929999
49142,13979895,13978715,1929999
49385,14035961,14036311,1929999
49619,14093436,14094223,1929999
49835,14162561,14160123,1929999
50141,14253299,14254728,1929999
50374,14336589,14336709,1929999
50605,14424429,14426192,1929999
50859,14526319,14524786,1929999
51124,14638182,14637011,1929999
51341,14729865,14730811,1929999
51561,14830172,14828982,1929999
51780,14927951,14929188,1929999
52048,15047164,15047094,1929999
52272,15135372,15135076,1929999
52487,15222546,15223047,1929999
52740,15322391,15321287,1929999
52953,15400440,15398828,1929999
53200,15480349,15480269,1929999
53421,15552006,15552145,1929999
53653,15626309,15625112,1929999
53870,15698146,15696984,1929999
54097,15773491,15773701,1929999
54320,15856909,15854484,1929999
54540,15934598,15935012,1929999
54764,16023200,16024374,1929999
55000,16119249,16118742,1929999
55256,16210290,16210640,1929999
55485,16290496,16290189,1929999
55715,16347181,16349012,1929999
55941,16385186,16384993,1929999
56162,16400510,16401395,1929999
56390,16377477,16379034,1929999
56617,16341020,16339077,1929999
56837,16294033,16294116,1929999
57056,16248681,16248609,1929999
57280,16199647,16199695,1929999
57511,16153495,16152114,1929999
57723,16117798,16116491,1929999
57938,16093991,16095011,1929999
58173,16066993,16067300,1929999
58416,16047713,16048882,1929999
58634,16048630,16047576,1929999
58847,16045573,16047576,1929999
59073,16047086,16047575,1929999
59302,16048325,16047576,1929999
59531,16015909,16015747,1929999
59743,15974762,15974840,1929999
59972,15929778,15929516,1929999
60203,15881254,15879853,1929999
60439,15828177,15830238,1929999
60657,15773585,15773849,1929999
60878,15714706,15713854,1929999
61112,15642668,15643178,1929999
61327,15582630,15582226,1929999
61580,15509743,15508528,1929999
61796,15442715,15443931,1929999
62021,15375632,15375236,1929999
62245,15307301,15308021,1929999
62468,15236208,15237370,1929999
62692,15168578,15167594,1929999
62905,15102747,15103653,1929999
63123,15045700,15046016,1929999
63363,14977750,14979227,1929999
63635,14897712,14897917,1929999
63855,14826405,14825388,1929999
64071,14753668,14754822,1929999
64292,14685496,14685220,1929999
64507,14623740,14623964,1929999
64746,14577324,14575787,1929999
64965,14554123,14555188,1929999
65179,14565130,14566155,1929999
65398,14600148,14599115,1929999
65611,14636697,14636429,1929999
65838,14677268,14676345,1929999
66087,14718550,14719321,1929999
66319,14749935,14749702,1929999
66534,14776726,14774540,1929999
66756,14800104,14801355,1929999
66975,14829001,14829607,1929999
67221,14855385,14854205,1929999
67435,14882554,14883488,1929999
67661,14909564,14910422,1929999
67881,14922423,14922353,1929999
68090,14942664,14941499,1929999
68305,14980400,14981721,1929999
68534,15032311,15030583,1929999
68752,15084695,15083558,1929999
68983,15143273,15143794,1929999
69214,15198206,15199219,1929999
69447,15253332,15253720,1929999
69672,15306042,15305566,1929999
69894,15350667,15348922,1929999
70120,15382269,15383099,1929999
70354,15416079,15415413,1929999
70578,15446264,15446276,1929999
70800,15474159,15473802,1929999
71030,15501541,15502538,1929999
71275,15520058,15521769,1929999
71497,15524937,15523573,1929999
71724,15531995,15531138,1929999
71938,15555698,15556559,1929999
72161,15588807,15588268,1929999
72381,15605420,15604785,1929999
72596,15598117,15600099,1929999
72823,15587985,15587637,1929999
73071,15582691,15582310,1929999
73292,15556299,15555708,1929999
73519,15524390,15525415,1929999
73736,15498991,15499242,1929999
73964,15483473,15481728,1929999
74190,15460748,15459737,1929999
74419,15439148,15438598,1929999
74631,15430998,15430786,1929999
74851,15432078,15430787,1929999
75072,15429408,15430787,1929999
75286,15397303,15399620,1929999
75512,15366361,15365356,1929999
75732,15326334,15325962,1929999
75975,15285725,15284527,1929999
76189,15247450,15248490,1929999
76412,15214511,15214489,1929999
76633,15188079,15187682,1929999
76860,15164634,15163041,1929999
77098,15135725,15137208,1929999
77327,15109980,15108675,1929999
77554,15083715,15085690,1929999
77779,15051929,15051176,1929999
77996,15018400,15018621,1929999
78217,15001106,15000866,1929999
78436,15000950,15001996,1929999
78669,15001577,15001995,1929999
78907,15004051,15003011,1929999
79135,15004526,15003010,1929999
79357,15014011,15015211,1929999
79590,15034935,15034150,1929999
79818,15042431,15042861,1929999
80037,15058431,15058252,1929999
80252,15070265,15071892,1929999
80477,15089617,15090599,1929999
80696,15097765,15096204,1929999
80938,15096043,15096206,1929999
81164,15098774,15096204,1929999
81392,15096253,15096205,1929999
81602,15097399,15096204,1929999
81828,15094507,15096205,1929999
82073,15095083,15096205,1929999
82294,15096023,15096204,1929999
82518,15098344,15096206,1929999
82758,15096800,15096206,1929999
82982,15096048,15096205,1929999
83199,15126843,15124963,1929999
83411,15164228,15164726,1929999
83640,15208027,15209411,1929999
83865,15257861,15259401,1929999
84082,15308417,15307052,1929999
84326,15350869,15348642,1929999
84555,15358602,15359791,1929999
84780,15353464,15352196,1929999
85005,15353335,15352195,1929999
85231,15352315,15352195,1929999
85451,15333930,15333489,1929999
85667,15312499,15311152,1929999
85896,15282567,15281737,1929999
86114,15250905,15252355,1929999
86334,15228157,15225971,1929999
86559,15210662,15208592,1929999
86792,15208406,15206731,1929999
87011,15189137,15189026,1929999
87251,15163248,15162105,1929999
87494,15142453,15141952,1929999
87720,15134690,15133366,1929999
87970,15105068,15104900,1929999
88191,15083045,15082855,1929999
88420,15072615,15073769,1929999
88639,15084324,15086108,1929999
88862,15089931,15088612,1929999
89081,15090038,15088611,1929999
89302,15088029,15089930,1929999
89515,15101635,15101717,1929999
89740,15103804,15104155,1929999
89957,15105010,15105819,1929999
90174,15105940,15106187,1929999
90393,15104431,15106186,1929999
90603,15104763,15106187,1929999
90819,15105660,15106186,1929999
91032,15107328,15106185,1929999
91246,15107905,15106187,1929999
91471,15107638,15106186,1929999
91691,15104222,15106185,1929999
91937,15107698,15106186,1929999
92164,15111584,15109647,1929999
92401,15110976,15110371,1929999
92620,15110600,15110418,1929999
92842,15111663,15110417,1929999
93077,15111523,15110417,1929999
93302,15111366,15110417,1929999
93537,15111380,15110417,1929999
93765,15113381,15113446,1929999
94041,15152255,15150330,1929999
94271,15190708,15189185,1929999
94492,15222788,15221980,1929999
94718,15246689,15246209,1929999
94952,15253808,15252832,1929999
95181,15251573,15252833,1929999
95413,15250179,15252833,1929999
95632,15253555,15252832,1929999
95855,15254113,15252833,1929999
96072,15261746,15260987,1929999
96300,15264893,15265445,1929999
96519,15253705,15253955,1929999
96740,15252363,15251410,1929999
96961,15232389,15232341,1929999
97182,15221507,15220239,1929999
97395,15220210,15218812,1929999
97640,15209933,15208284,1929999
97854,15209553,15208259,1929999
98072,15209083,15208260,1929999
98295,15209209,15208259,1929999
98531,15209693,15208261,1929999
98753,15179604,15178024,1929999
98987,15140594,15142062,1929999
99215,15113497,15114656,1929999
99441,15105673,15106171,1929999
99663,15109469,15109455,1929999
99876,15111776,15111554,1929999
100101,15110956,15111554,1929999
100320,15110737,15111553,1929999
100540,15112357,15111668,1929999
100759,15112758,15111668,1929999
100981,15116130,15116336,1929999
101203,15118066,15117512,1929999
101442,15117196,15117511,1929999
101660,15131660,15132409,1929999
101893,15134609,15134384,1929999
102107,15132847,15134383,1929999
102322,15139591,15139880,1929999
102545,15150951,15148819,1929999
102763,15152664,15152338,1929999
102980,15151084,15152338,1929999
103202,15160323,15158800,1929999
103417,15162539,15162408,1929999
103652,15162853,15162406,1929999
103892,15162054,15162407,1929999
104127,15162834,15162408,1929999
104369,15161513,15162407,1929999
104594,15163766,15162407,1929999
104813,15161505,15162406,1929999
105051,15160895,15162407,1929999
105270,15163656,15162408,1929999
105496,15163120,15162407,1929999
105720,15169659,15168285,1929999
105936,15191757,15192580,1929999
106150,15211122,15211627,1929999
106361,15215614,15215243,1929999
106577,15215263,15215243,1929999
106796,15203158,15203883,1929999
107018,15187319,15189706,1929999
107243,15186577,15186749,1929999
107465,15183233,15185199,1929999
107681,15185865,15185198,1929999
107925,15184921,15184438,1929999
108159,15168126,15168260,1929999
108381,15152510,15154601,1929999
108600,15148688,15149854,1929999
108830,15148199,15149069,1929999
109040,15149211,15149068,1929999
109262,15148655,15149068,1929999
109481,15146802,15149067,1929999
109699,15147824,15149068,1929999
109937,15140214,15138701,1929999
110156,15141127,15142591,1929999
110381,15154726,15154237,1929999
110639,15155384,15154692,1929999
110861,15152994,15154691,1929999
111076,15153489,15154692,1929999
111300,15154714,15154690,1929999
111534,15156610,15154691,1929999
111760,15153345,15154692,1929999
111984,15153961,15154690,1929999
112201,15155433,15154692,1929999
112421,15154911,15154690,1929999
112645,15162148,15161586,1929999
112864,15166708,15166684,1929999
113092,15167562,15166685,1929999
113307,15167873,15166684,1929999
113571,15165589,15166685,1929999
113804,15164628,15166685,1929999
114031,15165501,15166686,1929999
114270,15167797,15166685,1929999
114518,15179048,15179942,1929999
114742,15189294,15188595,1929999
114959,15188789,15188597,1929999
115190,15188101,15188596,1929999
115426,15186886,15188596,1929999
115648,15187996,15188596,1929999
115881,15189430,15188597,1929999
116101,15190043,15188596,1929999
116329,15187944,15188596,1929999
116546,15188349,15188596,1929999
116783,15187218,15188595,1929999
117002,15187393,15188597,1929999
117215,15180869,15179385,1929999
117429,15166608,15168778,1929999
117650,15153155,15154524,1929999
117870,15150401,15150302,1929999
118094,15148056,15149295,1929999
118323,15150918,15150724,1929999
118540,15149402,15150724,1929999
118765,15150700,15151231,1929999
118984,15151113,15151230,1929999
119207,15149797,15151231,1929999
119446,15159988,15160613,1929999
119666,15162408,15162339,1929999
119887,15160807,15162339,1929999
120103,15163043,15162339,1929999
120318,15163185,15162338,1929999
120537,15161337,15162338,1929999
120773,15163207,15162339,1929999
120991,15162014,15162338,1929999
121209,15161599,15162338,1929999
121428,15163357,15162339,1929999
121664,15163144,15162506,1929999
121881,15163283,15162754,1929999
122107,15164705,15162764,1929999
122339,15165348,15164709,1929999
122568,15169392,15169236,1929999
122790,15169041,15171129,1929999
123004,15171173,15171127,1929999
123219,15172724,15171129,1929999
123440,15168844,15171127,1929999
123682,15171635,15171129,1929999
123899,15171154,15171129,1929999
124121,15172735,15171128,1929999
124361,15171424,15171129,1929999
124570,15169980,15171128,1929999
124799,15170647,15171129,1929999
125020,15170519,15171128,1929999
125241,15173354,15171129,1929999
125482,15170805,15171128,1929999
125709,15170865,15171128,1929999
125931,15170079,15171128,1929999
126150,15171960,15171128,1929999
126383,15170663,15171128,1929999
126601,15174445,15174756,1929999
126819,15176589,15175135,1929999
127042,15176799,15175136,1929999
127264,15173162,15173756,1929999
127486,15172437,15173756,1929999
127714,15174309,15173757,1929999
127934,15170909,15172807,1929999
128150,15170547,15169296,1929999
128371,15166829,15165886,1929999
128589,15162435,15162815,1929999
128811,15161700,15162813,1929999
129030,15163161,15162814,1929999
129249,15162804,15163034,1929999
129471,15163948,15163035,1929999
129689,15164883,15163035,1929999
129924,15162376,15163035,1929999
130139,15162859,15163035,1929999
130351,15162713,15163035,1929999
130570,15164909,15163034,1929999
130803,15163980,15163035,1929999
131025,15164683,15163035,1929999
131244,15165251,15163035,1929999
131466,15164142,15163035,1929999
131691,15162135,15163036,1929999
131920,15165965,15165274,1929999
132146,15174282,15172167,1929999
132359,15170746,15172198,1929999
132576,15170998,15172197,1929999
132804,15171564,15172198,1929999
133013,15170940,15172199,1929999
133230,15173037,15172197,1929999
133449,15171500,15172198,1929999
133674,15173635,15172198,1929999
133889,15172904,15172198,1929999
134107,15171953,15172199,1929999
134334,15172188,15171697,1929999
134569,15171216,15169498,1929999
134801,15165954,15167172,1929999
135019,15166300,15167173,1929999
135245,15166126,15167173,1929999
135471,15167671,15167172,1929999
135690,15167823,15167172,1929999
135932,15166951,15167173,1929999
136166,15168303,15167172,1929999
136390,15167360,15167173,1929999
136625,15165122,15167172,1929999
136842,15166254,15165840,1929999
137062,15162995,15163649,1929999
137283,15164857,15165196,1929999
137500,15164392,15165568,1929999
137715,15166032,15167135,1929999
137949,15168477,15167134,1929999
138181,15167787,15167561,1929999
138404,15167881,15167561,1929999
138624,15165863,15167561,1929999
138850,15167635,15167561,1929999
139069,15170259,15168957,1929999
139300,15168876,15169763,1929999
139527,15169955,15169763,1929999
139736,15170466,15169762,1929999
139950,15169244,15169762,1929999
140165,15168089,15169764,1929999
140396,15170624,15169763,1929999
140620,15171015,15169763,1929999
140853,15171190,15171061,1929999
141105,15169357,15171060,1929999
141315,15168775,15171062,1929999
141542,15170081,15168807,1929999
141772,15168600,15168603,1929999
142005,15169678,15168604,1929999
142218,15167565,15168268,1929999
142436,15166827,15168268,1929999
142678,15167810,15168267,1929999
142905,15166725,15168268,1929999
143118,15167223,15168268,1929999
143339,15168801,15168269,1929999
143562,15167942,15168267,1929999
143781,15170204,15168267,1929999
144009,15169575,15168268,1929999
144233,15170208,15168268,1929999
144462,15168733,15168267,1929999
144684,15167458,15168268,1929999
144899,15167086,15168096,1929999
145113,15166886,15168095,1929999
145341,15168984,15168096,1929999
145565,15167069,15168097,1929999
145795,15168047,15168095,1929999
146018,15166940,15168096,1929999
146240,15167661,15168096,1929999
146454,15168934,15168097,1929999
146673,15168166,15168097,1929999
146892,15166325,15168095,1929999
147129,15168519,15168395,1929999
147378,15167090,15168396,1929999
147595,15169595,15168396,1929999
147811,15170471,15168396,1929999
148034,15167423,15168396,1929999
148250,15167572,15168257,1929999
148472,15168107,15168258,1929999
148690,15167080,15168258,1929999
148926,15167859,15168257,1929999
149145,15170319,15168257,1929999
149362,15170262,15168258,1929999
149576,15167482,15168258,1929999
149790,15167563,15168259,1929999
150001,15168994,15168257,1929999
150247,15168875,15168258,1929999
150471,15169576,15168259,1929999
150693,15167912,15168177,1929999
150912,15165946,15168176,1929999
151133,15168501,15168176,1929999
151411,15167262,15168175,1929999
151646,15166459,15168087,1929999
151872,15169205,15168089,1929999
152113,15165428,15168088,1929999
152338,15169340,15168088,1929999
152581,15169198,15168088,1929999
152829,15168891,15168088,1929999
153053,15169047,15168088,1929999
153274,15166582,15168087,1929999
153504,15169811,15168088,1929999
153747,15168797,15168087,1929999
153973,15167735,15168387,1929999
154202,15166769,15168387,1929999
154431,15168168,15168387,1929999
154641,15167775,15168386,1929999
154872,15168841,15168387,1929999
155084,15169964,15168387,1929999
155300,15168158,15168387,1929999
155519,15168232,15168387,1929999
155731,15166528,15168386,1929999
155947,15168355,15168250,1929999
156185,15169168,15168249,1929999
156431,15167133,15168250,1929999
156669,15166737,15168249,1929999
156880,15166201,15168249,1929999
157097,15167715,15168249,1929999
157321,15168717,15168250,1929999
157545,15167370,15168250,1929999
157780,15167965,15168250,1929999
158024,15166568,15168250,1929999
158255,15168345,15168081,1929999
158470,15167007,15168081,1929999
158687,15166445,15168079,1929999
158908,15166667,15168078,1929999
159127,15168372,15168078,1929999
159349,15167341,15168077,1929999
159573,15166579,15168250,1929999
159801,15167796,15168251,1929999
160015,15169572,15168374,1929999
160225,15168288,15168374,1929999
160447,15169228,15168375,1929999
160660,15166601,15168376,1929999
160882,15166616,15168376,1929999
161112,15168995,15168375,1929999
161344,15168356,15168375,1929999
161552,15169439,15168374,1929999
161769,15167847,15168375,1929999
161992,15168755,15168375,1929999
162225,15168487,15168353,1929999
162444,15167207,15168353,1929999
162719,15167728,15168351,1929999
162928,15170016,15168351,1929999
163152,15168183,15168353,1929999
163372,15169699,15168150,1929999
163605,15166643,15168118,1929999
163822,15169246,15168117,1929999
164046,15167844,15168119,1929999
164263,15166289,15168069,1929999
164512,15168751,15168070,1929999
164728,15167677,15168069,1929999
164964,15167471,15168069,1929999
165211,15168904,15168070,1929999
165432,15169596,15168068,1929999
165661,15167762,15168242,1929999
165896,15169337,15168240,1929999
166119,15168606,15168240,1929999
166366,15168459,15168240,1929999
166595,15169522,15168241,1929999
166807,15165758,15168242,1929999
167027,15168109,15168241,1929999
167248,15168555,15168241,1929999
167484,15169289,15168344,1929999
167699,15167002,15168342,1929999
167941,15167009,15168344,1929999
168168,15169036,15168344,1929999
168390,15168944,15168343,1929999
168642,15168931,15168343,1929999
168859,15168022,15168123,1929999
169086,15169562,15168122,1929999
169303,15170059,15168112,1929999
169515,15167397,15168113,1929999
169727,15166767,15168111,1929999
169967,15167112,15168111,1929999
170194,15167875,15168061,1929999
170405,15167902,15168058,1929999
170643,15167425,15168060,1929999
170884,15166465,15168059,1929999
171094,15167476,15168059,1929999
171327,15169921,15168059,1929999
171552,15168389,15168059,1929999
171776,15169198,15168058,1929999
172003,15169187,15168059,1929999
172221,15168797,15168059,1929999
172442,15169424,15168261,1929999
172660,15169960,15168262,1929999
172891,15166756,15168334,1929999
173111,15168248,15168334,1929999
173344,15167856,15168334,1929999
173611,15168516,15168335,1929999
173834,15167945,15168333,1929999
174107,15167600,15168334,1929999
174333,15168716,15168335,1929999
174564,15168951,15168334,1929999
174786,15169116,15168334,1929999
175044,15167114,15168334,1929999
175277,15167784,15168334,1929999
175519,15167016,15168334,1929999
175732,15168181,15168184,1929999
175973,15166136,15168186,1929999
176235,15166779,15168100,1929999
176449,15169820,15168099,1929999
176684,15167681,15168100,1929999
176898,15169752,15168100,1929999
177125,15169057,15168100,1929999
177344,15166391,15168100,1929999
177558,15168068,15168100,1929999
177783,15169464,15168100,1929999
178019,15168160,15168100,1929999
178245,15166893,15168101,1929999
178471,15167749,15168100,1929999
178711,15168855,15168255,1929999
178930,15168448,15168255,1929999
179151,15170084,15168254,1929999
179369,15167311,15168255,1929999
179587,15167286,15168254,1929999
179818,15168564,15168255,1929999
180055,15167891,15168326,1929999
180285,15169092,15168325,1929999
180496,15166788,15168327,1929999
180713,15168924,15168328,1929999
180932,15168641,15168327,1929999
181150,15169463,15168328,1929999
181374,15170164,15168327,1929999
181586,15167648,15168185,1929999
181827,15167691,15168185,1929999
182060,15169614,15168185,1929999
182281,15169594,15168185,1929999
182507,15168860,15168186,1929999
182725,15168466,15168185,1929999
182942,15169644,15168185,1929999
183158,15168495,15168185,1929999
183382,15168070,15168184,1929999
183606,15167013,15168185,1929999
183836,15169350,15168185,1929999
184062,15168116,15168186,1929999
184294,15166390,15168186,1929999
184512,15168846,15168186,1929999
184743,15168007,15168184,1929999
184963,15169296,15168185,1929999
185205,15169569,15168184,1929999
185425,15166634,15168185,1929999
185659,15169405,15168185,1929999
185887,15167893,15168314,1929999
186115,15167589,15168314,1929999
186331,15167932,15168313,1929999
186563,15169987,15168315,1929999
186781,15168490,15168313,1929999
187010,15168454,15168315,1929999
187253,15167488,15168313,1929999
187471,15169614,15168313,1929999
187690,15168479,15168313,1929999
187902,15167723,15168182,1929999
188162,15169797,15168183,1929999
188382,15166685,15168182,1929999
188601,15170063,15168182,1929999
188814,15170012,15168183,1929999
189059,15167255,15168182,1929999
189280,15169213,15168183,1929999
189500,15167872,15168183,1929999
189711,15166916,15168183,1929999
189931,15169769,15168183,1929999
190152,15167723,15168171,1929999
190371,15169053,15168170,1929999
190590,15169423,15168171,1929999
190811,15166884,15168170,1929999
191037,15169369,15168177,1929999
191260,15168816,15168176,1929999
191474,15168358,15168176,1929999
191702,15168967,15168176,1929999
191924,15168202,15168188,1929999
192143,15169080,15168189,1929999
192358,15167343,15168187,1929999
192583,15167260,15168189,1929999
192799,15166477,15168189,1929999
193023,15170055,15168189,1929999
193242,15170094,15168188,1929999
193462,15167384,15168188,1929999
193694,15167374,15168189,1929999
193931,15169296,15168188,1929999
194156,15167308,15168189,1929999
194373,15168018,15168189,1929999
194604,15167419,15168187,1929999
194826,15169388,15168188,1929999
195043,15168374,15168188,1929999
195278,15166314,15168188,1929999
195497,15168706,15168173,1929999
195715,15166863,15168173,1929999
195933,15165945,15168173,1929999
196153,15166632,15168172,1929999
196372,15168467,15168174,1929999
196589,15168918,15168173,1929999
196826,15169526,15168173,1929999
197048,15168501,15168166,1929999
197269,15168469,15168165,1929999
197480,15169241,15168166,1929999
197703,15167342,15168166,1929999
197917,15166696,15168166,1929999
198141,15167866,15168178,1929999
198354,15170349,15168176,1929999
198581,15166474,15168177,1929999
198800,15166648,15168176,1929999
199032,15167477,15168176,1929999
199275,15166153,15168178,1929999
199532,15169357,15168177,1929999
199757,15167524,15168178,1929999
199970,15167980,15168178,1929999
200191,15166688,15168178,1929999
200412,15165780,15168178,1929999
200641,15167451,15168178,1929999
200894,15169114,15168178,1929999
201112,15168424,15168177,1929999
201333,15169322,15168178,1929999
201571,15167353,15168178,1929999
201790,15168885,15168179,1929999
202042,15166111,15168177,1929999
202268,15169310,15168177,1929999
202490,15168132,15168179,1929999
202720,15169691,15168178,1929999
202954,15169647,15168166,1929999
203187,15166186,15168162,1929999
203421,15169278,15168162,1929999
203641,15169285,15168161,1929999
203863,15170035,15168161,1929999
204094,15170275,15168163,1929999
204311,15168509,15168162,1929999
204528,15166775,15168162,1929999
204768,15169394,15168164,1929999
204991,15168652,15168166,1929999
205226,15166323,15168165,1929999
205450,15168160,15168166,1929999
205675,15169231,15168165,1929999
205903,15168335,15168170,1929999
206130,15169102,15168170,1929999
206362,15166624,15168170,1929999
206583,15167052,15168168,1929999
206801,15166549,15168169,1929999
207057,15166241,15168170,1929999
207273,15167462,15168168,1929999
207510,15168997,15168170,1929999
207742,15169527,15168168,1929999
207955,15168806,15168168,1929999
208172,15167762,15168170,1929999
208397,15169151,15168169,1929999
208611,15168681,15168169,1929999
208829,15167170,15168170,1929999
209051,15166491,15168169,1929999
209267,15167569,15168170,1929999
209490,15167375,15168168,1929999
209710,15167195,15168169,1929999
