timestamp,state,vstate,vartheta
240630,15168426,15168119,2382499
240854,15166912,15168121,2382499
241094,15170332,15168118,2382499
241314,15167225,15168118,2382499
241535,15166033,15168118,2382499
241756,15167076,15168116,2382499
241973,15168321,15168120,2382499
242194,15168407,15168118,2382499
242444,15167357,15168108,2382499
242675,15169882,15168107,2382499
242949,15169469,15168109,2382499
243177,15169792,15168107,2382499
243403,15167563,15168106,2382499
243625,15166266,15168106,2382499
243853,15168712,15168108,2382499
244085,15170011,15168105,2382499
