timestamp,state,vstate,vartheta
44125,17136556,17135831,1561999
44340,17084132,17085001,1561999
44556,17028831,17029722,1561999
44802,16966371,16966860,1561999
45032,16910598,16909292,1561999
45471,16811211,16811043,1561999
45691,16765289,16764513,1561999
45931,16691936,16693286,1561999
46145,16628816,16629417,1561999
46382,16556984,16556997,1561999
46604,16491347,16490298,1561999
46844,16417690,16415855,1561999
47092,16340244,16340006,1561999
47318,16276224,16275147,1561999
47533,16203920,16202460,1561999
47758,16129109,16128525,1561999
47983,16051499,16052548,1561999
48213,15975977,15975112,1561999
48432,15899151,15899277,1561999
48673,15815117,15816036,1561999
48908,15735643,15736513,1561999
49136,15657396,15655976,1561999
49361,15577296,15577221,1561999
49591,15493654,15492762,1561999
49819,15407430,15408031,1561999
50076,15312240,15312233,1561999
50306,15226094,15226438,1561999
50588,15121424,15122189,1561999
50813,15034461,15036322,1561999
51036,14949827,14950399,1561999
51253,14871676,14872148,1561999
51474,14783403,14783012,1561999
51694,14692125,14693220,1561999
51916,14604826,14605201,1561999
52161,14509151,14508643,1561999
52402,14415801,14414763,1561999
52631,14322854,14323028,1561999
52846,14240163,14239467,1561999
53102,14143876,14144568,1561999
53338,14072418,14073200,1561999
53551,14034902,14034172,1561999
54069,14034387,14036080,1561999
54303,14062328,14063420,1561999
54541,14114703,14114459,1561999
54778,14158396,14160167,1561999
55000,14201969,14203106,1561999
55231,14246692,14246504,1561999
55459,14292051,14291661,1561999
55726,14343506,14344030,1561999
55950,14387153,14386884,1561999
56181,14431957,14432875,1561999
56405,14478029,14477559,1561999
56628,14521637,14520050,1561999
56847,14565414,14564966,1561999
57069,14611434,14611235,1561999
57295,14658909,14657883,1561999
57553,14712886,14712763,1561999
57773,14762484,14764339,1561999
57984,14815622,14816226,1561999
58201,14871399,14869201,1561999
58423,14926190,14928016,1561999
58667,14994861,14994802,1561999
58888,15056720,15056801,1561999
59100,15117632,15119227,1561999
59318,15183436,15182889,1561999
59562,15253122,15252727,1561999
59822,15327805,15327548,1561999
60037,15393019,15392403,1561999
60254,15459537,15459658,1561999
60524,15548154,15546387,1561999
60741,15615470,15614788,1561999
60954,15683176,15681329,1561999
61169,15749406,15749721,1561999
61393,15824081,15823853,1561999
61624,15897110,15895935,1561999
61846,15959708,15960272,1561999
62057,16008662,16008954,1561999
62272,16033794,16034937,1561999
62487,16029579,16028651,1561999
62717,16014210,16012483,1561999
62937,15995455,15994639,1561999
63163,15975555,15975451,1561999
63390,15956172,15955264,1561999
63601,15933986,15934141,1561999
63827,15911343,15911100,1561999
64053,15886475,15886863,1561999
64314,15858215,15859047,1561999
64540,15833074,15831545,1561999
64759,15803171,15802762,1561999
64983,15776052,15775185,1561999
65217,15746796,15745085,1561999
65430,15716050,15715108,1561999
65641,15683779,15683398,1561999
65879,15646724,15646310,1561999
66094,15610750,15610822,1561999
66317,15573433,15573059,1561999
66558,15531338,15531300,1561999
66783,15489529,15490384,1561999
67007,15449309,15449019,1561999
67232,15409682,15408818,1561999
67462,15361581,15362195,1561999
67676,15317592,15316450,1561999
67888,15270362,15270330,1561999
68107,15219908,15220784,1561999
68319,15171803,15172410,1561999
68536,15125132,15124382,1561999
68761,15071840,15071228,1561999
68982,15018726,15018124,1561999
69218,14963105,14962780,1561999
69437,14909571,14908649,1561999
69662,14854413,14853324,1561999
69877,14809305,14807114,1561999
70108,14776653,14777043,1561999
70330,14785843,14785740,1561999
70550,14804568,14805132,1561999
70763,14826509,14828098,1561999
70982,14851075,14852983,1561999
71216,14874812,14876307,1561999
71442,14896710,14897331,1561999
71668,14922763,14922926,1561999
71887,14949317,14948408,1561999
72108,14977026,14975939,1561999
72325,15003741,15002965,1561999
72554,15033614,15033493,1561999
72773,15063160,15062396,1561999
72990,15094487,15094244,1561999
73210,15124299,15125501,1561999
73433,15159830,15158242,1561999
73664,15191501,15192126,1561999
73913,15230097,15229805,1561999
74141,15263986,15263847,1561999
74365,15299115,15298849,1561999
74586,15335119,15335843,1561999
74807,15373263,15373264,1561999
75038,15412398,15412501,1561999
75267,15450443,15450854,1561999
75494,15490426,15490756,1561999
75703,15525571,15524340,1561999
75917,15553269,15554277,1561999
76137,15561563,15563565,1561999
76355,15552235,15552041,1561999
76566,15538745,15539032,1561999
76811,15523021,15523855,1561999
77021,15507952,15507921,1561999
77237,15491774,15490249,1561999
77457,15470929,15470859,1561999
77704,15449643,15450140,1561999
77923,15431922,15432024,1561999
78140,15414478,15415594,1561999
78393,15400843,15400430,1561999
78620,15385948,15385073,1561999
78837,15370116,15371951,1561999
79059,15356626,15356898,1561999
79276,15338742,15340565,1561999
79505,15320875,15320914,1561999
79727,15300247,15300495,1561999
79953,15278766,15277718,1561999
80169,15253611,15253272,1561999
80396,15226316,15226373,1561999
80617,15200338,15199617,1561999
80837,15172633,15171971,1561999
81058,15140489,15142062,1561999
81280,15112809,15111413,1561999
81500,15082008,15080680,1561999
81730,15050095,15050111,1561999
81951,15025721,15025873,1561999
82178,15020870,15022005,1561999
82402,15031724,15030902,1561999
82628,15040118,15041714,1561999
82858,15055745,15054302,1561999
83078,15067419,15067474,1561999
83311,15082481,15080969,1561999
83529,15093618,15092566,1561999
83749,15096360,15096200,1561999
83965,15095559,15096201,1561999
84186,15095546,15096198,1561999
84407,15096683,15096204,1561999
84627,15096417,15096203,1561999
84888,15096579,15096199,1561999
85115,15098731,15096808,1561999
85338,15096571,15097778,1561999
85600,15102311,15100977,1561999
85817,15104727,15105571,1561999
86037,15113779,15113494,1561999
86257,15125682,15126058,1561999
86476,15139673,15139794,1561999
86699,15155668,15154555,1561999
86918,15172876,15171997,1561999
87149,15192456,15191847,1561999
87378,15212060,15212315,1561999
87599,15233940,15233844,1561999
87826,15257379,15257931,1561999
88068,15282357,15283912,1561999
88292,15309263,15310082,1561999
88526,15327903,15327606,1561999
88747,15318253,15319226,1561999
88975,15305801,15305933,1561999
89187,15291014,15290441,1561999
89406,15272233,15272883,1561999
89632,15254471,15254821,1561999
89843,15239013,15237983,1561999
90058,15222313,15221205,1561999
90280,15205176,15205127,1561999
90496,15189635,15189827,1561999
90716,15174534,15174074,1561999
90932,15157140,15156854,1561999
91159,15139953,15140043,1561999
91377,15122200,15122774,1561999
91608,15104290,15104307,1561999
91840,15089659,15090675,1561999
92089,15091986,15091781,1561999
92306,15094280,15095637,1561999
92537,15100838,15100898,1561999
92769,15104635,15105778,1561999
92988,15105266,15106181,1561999
93203,15107664,15106181,1561999
93428,15106119,15106183,1561999
93653,15107026,15106177,1561999
93886,15104829,15106182,1561999
94110,15104764,15106179,1561999
94343,15105417,15106237,1561999
94589,15105613,15107193,1561999
94807,15109173,15109091,1561999
95025,15109212,15110414,1561999
95254,15109263,15110410,1561999
95481,15108945,15110414,1561999
95705,15111290,15110416,1561999
95929,15110051,15110436,1561999
96149,15112491,15110965,1561999
96377,15112012,15113148,1561999
96597,15120234,15119696,1561999
96822,15127302,15127797,1561999
97035,15137517,15138337,1561999
97260,15149961,15150739,1561999
97494,15164264,15166302,1561999
97718,15184846,15184165,1561999
97938,15202913,15203618,1561999
98168,15223838,15224088,1561999
98387,15241925,15242760,1561999
98611,15256973,15256597,1561999
98821,15260314,15260440,1561999
99056,15260280,15259529,1561999
99298,15256019,15256898,1561999
99525,15250958,15249671,1561999
99744,15239115,15239941,1561999
99965,15231902,15230554,1561999
100218,15220577,15219630,1561999
100447,15209103,15208907,1561999
100663,15208511,15208255,1561999
100893,15207319,15206512,1561999
101127,15203188,15202036,1561999
101416,15194283,15194796,1561999
101638,15183779,15185147,1561999
101857,15173764,15172771,1561999
102085,15158293,15157746,1561999
102299,15140704,15141939,1561999
102519,15127439,15125315,1561999
102731,15111404,15113152,1561999
102951,15111108,15111701,1561999
103167,15112795,15113874,1561999
103397,15118751,15116671,1561999
103619,15117476,15118546,1561999
103860,15120721,15121044,1561999
104069,15124518,15124670,1561999
104343,15130308,15129174,1561999
104597,15133685,15134961,1561999
104810,15137223,15138528,1561999
105049,15143025,15143310,1561999
105268,15151173,15150423,1561999
105488,15153506,15155346,1561999
105709,15160338,15159572,1561999
105923,15162278,15162335,1561999
106143,15163754,15162401,1561999
106376,15164028,15162402,1561999
106595,15162099,15162403,1561999
106823,15160644,15162399,1561999
107060,15161935,15162402,1561999
107272,15163040,15162402,1561999
107493,15162673,15162572,1561999
107708,15163582,15162579,1561999
107929,15165307,15163937,1561999
108150,15165829,15166550,1561999
108367,15170180,15171394,1561999
108595,15178333,15178816,1561999
108843,15188246,15186989,1561999
109063,15197533,15196190,1561999
109282,15208317,15206846,1561999
109491,15208748,15208120,1561999
109706,15200010,15199535,1561999
109951,15189034,15190271,1561999
110168,15187144,15186236,1561999
110389,15184372,15184739,1561999
110649,15177580,15178663,1561999
110920,15172632,15171397,1561999
111155,15162358,15161422,1561999
111367,15150317,15151577,1561999
111585,15149252,15149201,1561999
111809,15149253,15149002,1561999
112027,15145848,15147684,1561999
112244,15143573,15144829,1561999
112493,15143168,15143356,1561999
112717,15146663,15147191,1561999
112935,15150474,15152442,1561999
113159,15154685,15154687,1561999
113373,15153971,15154686,1561999
113592,15156307,15154683,1561999
113809,15155354,15154686,1561999
114080,15154485,15154687,1561999
114295,15156603,15154685,1561999
114513,15156558,15155696,1561999
114723,15156045,15156161,1561999
114966,15156580,15157174,1561999
115194,15157559,15158553,1561999
115410,15162773,15162738,1561999
115632,15166010,15165916,1561999
115852,15167651,15166681,1561999
116088,15166702,15166676,1561999
116297,15166201,15166681,1561999
116507,15166464,15166682,1561999
116730,15168358,15167470,1561999
116949,15171260,15169644,1561999
117167,15169014,15170632,1561999
117388,15170402,15172150,1561999
117597,15178030,15177234,1561999
117846,15182773,15183825,1561999
118070,15185943,15187952,1561999
118291,15187476,15188591,1561999
118502,15187592,15188590,1561999
118722,15188324,15188590,1561999
118953,15187069,15187984,1561999
119176,15186747,15186752,1561999
119390,15185744,15184023,1561999
119604,15179338,15180751,1561999
119817,15176760,15175980,1561999
120037,15169335,15170304,1561999
120249,15163791,15163708,1561999
120471,15157019,15157097,1561999
120687,15151119,15152785,1561999
120912,15150714,15151189,1561999
121160,15150743,15151290,1561999
121383,15152574,15151338,1561999
121605,15151043,15152238,1561999
121821,15154119,15154698,1561999
122034,15158886,15158929,1561999
122264,15162800,15162198,1561999
122484,15161598,15162332,1561999
122699,15161246,15162334,1561999
122931,15161018,15162333,1561999
123152,15161061,15162333,1561999
123390,15160961,15162334,1561999
123600,15163147,15162392,1561999
123819,15161510,15162514,1561999
124058,15162238,15162683,1561999
124268,15163647,15162756,1561999
124490,15165359,15163320,1561999
124705,15165831,15164523,1561999
124939,15166786,15167753,1561999
125160,15170286,15170213,1561999
125389,15170780,15171123,1561999
125613,15171213,15171121,1561999
125855,15169902,15171123,1561999
126078,15172057,15171124,1561999
126300,15170329,15171122,1561999
126534,15171354,15171122,1561999
126751,15171247,15171121,1561999
126963,15171445,15171122,1561999
127199,15170990,15171123,1561999
127418,15172070,15171124,1561999
127634,15172354,15171123,1561999
127858,15172371,15171124,1561999
128089,15172519,15171120,1561999
128312,15172346,15171125,1561999
128525,15170005,15171123,1561999
128745,15170874,15171120,1561999
129189,15172337,15173460,1561999
129416,15175009,15174465,1561999
129636,15172209,15173749,1561999
129859,15173140,15173751,1561999
130089,15173615,15173002,1561999
130324,15171752,15171806,1561999
130541,15169565,15170747,1561999
130767,15167939,15168746,1561999
131001,15162784,15164493,1561999
131215,15163857,15162811,1561999
131440,15162257,15163008,1561999
131667,15164115,15163031,1561999
131895,15163262,15163031,1561999
132108,15163206,15163031,1561999
132328,15162025,15163029,1561999
132547,15164076,15163030,1561999
132768,15164735,15163029,1561999
132992,15164138,15163024,1561999
133220,15162437,15163030,1561999
133433,15162958,15163031,1561999
133665,15161376,15163027,1561999
133907,15162837,15163333,1561999
134129,15165426,15164304,1561999
134360,15166321,15166413,1561999
134580,15168532,15169311,1561999
134798,15172144,15172006,1561999
135013,15172643,15172192,1561999
135243,15172485,15172193,1561999
135473,15172399,15172193,1561999
135686,15172235,15172192,1561999
135910,15173168,15172191,1561999
136147,15170524,15172191,1561999
136376,15171325,15172080,1561999
136592,15172461,15171947,1561999
136814,15170598,15171535,1561999
137035,15169782,15170105,1561999
137267,15167878,15168012,1561999
137490,15165359,15167188,1561999
137707,15168192,15167165,1561999
137939,15166498,15167170,1561999
138209,15165517,15167168,1561999
138449,15167812,15167170,1561999
138670,15168715,15167168,1561999
138888,15166959,15166811,1561999
139119,15165652,15165906,1561999
139340,15165097,15165071,1561999
139563,15166255,15165537,1561999
139788,15165796,15165967,1561999
140009,15166811,15166857,1561999
140229,15169249,15167524,1561999
140447,15167441,15167555,1561999
140665,15166141,15167555,1561999
140875,15168240,15167632,1561999
141111,15168345,15168000,1561999
141337,15168812,15168878,1561999
141573,15169541,15169756,1561999
141809,15170280,15169757,1561999
142020,15170971,15169757,1561999
142290,15169922,15169757,1561999
142520,15171013,15169755,1561999
142736,15168067,15169757,1561999
142953,15169516,15170485,1561999
143200,15169044,15171052,1561999
143437,15172008,15171055,1561999
143658,15168499,15170247,1561999
143884,15170024,15169105,1561999
144105,15167969,15168599,1561999
144323,15168980,15168511,1561999
144555,15168220,15168261,1561999
144777,15168594,15168263,1561999
145019,15167365,15168263,1561999
145236,15167218,15168261,1561999
145455,15169299,15168262,1561999
145680,15167791,15168261,1561999
145900,15167445,15168262,1561999
146124,15167392,15168263,1561999
146346,15167925,15168263,1561999
146574,15168888,15168262,1561999
146794,15169435,15168262,1561999
147013,15169314,15168114,1561999
147230,15168299,15168089,1561999
147471,15167698,15168089,1561999
147686,15167277,15168093,1561999
147920,15169538,15168089,1561999
148158,15167778,15168089,1561999
148373,15167265,15168092,1561999
148587,15169472,15168093,1561999
148810,15169350,15168090,1561999
149029,15169544,15168091,1561999
149247,15168110,15168090,1561999
149470,15168253,15168393,1561999
149690,15167531,15168392,1561999
149908,15168765,15168390,1561999
150131,15167308,15168391,1561999
150348,15166229,15168387,1561999
150564,15168155,15168390,1561999
150784,15168258,15168305,1561999
151022,15169506,15168289,1561999
151239,15168963,15168252,1561999
151454,15167425,15168254,1561999
151686,15168686,15168252,1561999
151951,15166839,15168254,1561999
152175,15166319,15168255,1561999
152391,15168146,15168251,1561999
152606,15166876,15168253,1561999
152822,15167668,15168251,1561999
153053,15168155,15168170,1561999
153284,15169256,15168170,1561999
153516,15168152,15168145,1561999
153736,15169506,15168090,1561999
153965,15167636,15168082,1561999
154188,15167375,15168087,1561999
154409,15167060,15168085,1561999
154646,15169725,15168083,1561999
154880,15167151,15168086,1561999
155093,15168688,15168083,1561999
155323,15168330,15168080,1561999
155554,15169057,15168081,1561999
155771,15165993,15168080,1561999
155994,15166893,15168381,1561999
156218,15167939,15168383,1561999
156437,15169021,15168380,1561999
156658,15166964,15168383,1561999
156889,15168278,15168384,1561999
157117,15168009,15168381,1561999
157340,15170074,15168384,1561999
157558,15168546,15168381,1561999
157780,15166864,15168381,1561999
157995,15166065,15168244,1561999
158222,15168611,15168242,1561999
158437,15169684,15168246,1561999
158657,15166995,15168244,1561999
158892,15166525,15168245,1561999
159120,15169581,15168242,1561999
159341,15166484,15168244,1561999
159561,15167834,15168248,1561999
159777,15169503,15168243,1561999
160026,15168950,15168244,1561999
160252,15169479,15168084,1561999
160473,15168310,15168076,1561999
160722,15168514,15168074,1561999
160949,15166790,15168068,1561999
161168,15169040,15168099,1561999
161388,15167198,15168110,1561999
161603,15169242,15168241,1561999
161818,15169189,15168243,1561999
162070,15169765,15168247,1561999
162286,15168523,15168370,1561999
162513,15168821,15168369,1561999
162731,15169244,15168370,1561999
162940,15169498,15168369,1561999
163176,15168568,15168369,1561999
163445,15169058,15168370,1561999
163670,15167934,15168370,1561999
163889,15167660,15168367,1561999
164114,15169497,15168348,1561999
164326,15169975,15168350,1561999
164543,15167652,15168347,1561999
164760,15167775,15168345,1561999
165005,15166836,15168348,1561999
165223,15168660,15168349,1561999
165480,15167742,15168334,1561999
165708,15170054,15168145,1561999
165925,15169392,15168112,1561999
166157,15168804,15168117,1561999
166396,15167549,15168112,1561999
166625,15167605,15168116,1561999
166849,15166742,15168095,1561999
167067,15170146,15168064,1561999
167312,15168093,15168065,1561999
167528,15167736,15168063,1561999
167757,15169235,15168063,1561999
167978,15166845,15168235,1561999
168200,15168119,15168233,1561999
168423,15168850,15168235,1561999
168645,15168329,15168236,1561999
168863,15168476,15168236,1561999
169096,15166975,15168236,1561999
169321,15168913,15168235,1561999
169561,15168427,15168336,1561999
169781,15167931,15168337,1561999
169994,15167528,15168335,1561999
170223,15166928,15168339,1561999
170447,15167592,15168340,1561999
170714,15168253,15168335,1561999
170938,15169224,15168310,1561999
171161,15168264,15168117,1561999
171383,15167122,15168116,1561999
171619,15167252,15168103,1561999
171854,15166848,15168105,1561999
172081,15168859,15168104,1561999
172290,15166264,15168104,1561999
172509,15167205,15168105,1561999
172728,15168294,15168056,1561999
172956,15167882,15168057,1561999
173179,15168273,15168055,1561999
173404,15169438,15168056,1561999
173629,15168493,15168052,1561999
173863,15169153,15168054,1561999
174088,15167171,15168052,1561999
174407,15167446,15168054,1561999
174673,15167228,15168254,1561999
174905,15168153,15168258,1561999
175176,15167692,15168260,1561999
175409,15168415,15168257,1561999
175643,15169934,15168328,1561999
175906,15168360,15168328,1561999
176134,15166825,15168331,1561999
176350,15169194,15168330,1561999
176571,15169850,15168325,1561999
176813,15168072,15168325,1561999
177048,15167651,15168325,1561999
177328,15167614,15168327,1561999
177547,15166331,15168331,1561999
177771,15166275,15168329,1561999
178000,15169106,15168331,1561999
178217,15169412,15168187,1561999
178477,15168061,15168093,1561999
178712,15167095,15168091,1561999
178949,15169472,15168092,1561999
179160,15166655,15168094,1561999
179373,15168886,15168094,1561999
179590,15167364,15168096,1561999
179807,15167960,15168092,1561999
180034,15167538,15168095,1561999
180254,15168027,15168095,1561999
180476,15169248,15168095,1561999
180697,15166938,15168097,1561999
180947,15166815,15168248,1561999
181171,15169455,15168249,1561999
181399,15166353,15168250,1561999
181625,15168501,15168253,1561999
181851,15169276,15168252,1561999
182071,15167175,15168252,1561999
182294,15167418,15168318,1561999
182509,15169838,15168323,1561999
182736,15169278,15168324,1561999
182948,15168077,15168323,1561999
183179,15167172,15168322,1561999
183399,15168205,15168321,1561999
183616,15169536,15168258,1561999
183846,15166861,15168177,1561999
184072,15166447,15168180,1561999
184319,15167019,15168182,1561999
184534,15169238,15168179,1561999
184817,15167202,15168178,1561999
185041,15167662,15168182,1561999
185266,15169018,15168176,1561999
185476,15167852,15168180,1561999
185694,15167474,15168180,1561999
185915,15168487,15168179,1561999
186148,15168350,15168181,1561999
186364,15169195,15168180,1561999
186584,15169466,15168175,1561999
186831,15168033,15168179,1561999
187071,15168674,15168178,1561999
187309,15170070,15168179,1561999
187527,15168225,15168180,1561999
187749,15169400,15168191,1561999
187976,15168709,15168294,1561999
188195,15167770,15168309,1561999
188421,15168861,15168312,1561999
188633,15168371,15168309,1561999
188858,15168892,15168308,1561999
189068,15169901,15168307,1561999
189278,15167494,15168307,1561999
189518,15169471,15168309,1561999
189743,15168819,15168308,1561999
189963,15168520,15168176,1561999
190189,15167207,15168175,1561999
190413,15168985,15168178,1561999
190638,15167155,15168178,1561999
190864,15169380,15168178,1561999
191081,15166292,15168178,1561999
191310,15168695,15168174,1561999
191523,15169288,15168177,1561999
191742,15167990,15168172,1561999
191972,15169503,15168168,1561999
192201,15167389,15168164,1561999
192502,15167810,15168166,1561999
192793,15168905,15168165,1561999
193008,15169386,15168171,1561999
193235,15168827,15168172,1561999
193459,15167683,15168169,1561999
193678,15169703,15168173,1561999
193891,15169913,15168185,1561999
194133,15167889,15168182,1561999
194360,15169459,15168182,1561999
194607,15166839,15168185,1561999
194856,15168320,15168182,1561999
195097,15167556,15168183,1561999
195317,15169122,15168184,1561999
195546,15166357,15168184,1561999
195762,15167915,15168183,1561999
195988,15167570,15168182,1561999
196219,15168653,15168179,1561999
196453,15167316,15168182,1561999
196679,15168351,15168183,1561999
196906,15169010,15168182,1561999
197129,15167470,15168187,1561999
197363,15169624,15168186,1561999
197638,15167122,15168183,1561999
197869,15168617,15168168,1561999
198100,15168481,15168164,1561999
198341,15166434,15168166,1561999
198559,15169576,15168169,1561999
198775,15170111,15168168,1561999
198997,15168282,15168159,1561999
199245,15167633,15168158,1561999
199461,15168693,15168158,1561999
199679,15167969,15168155,1561999
199911,15168943,15168159,1561999
200139,15166599,15168159,1561999
200366,15168477,15168172,1561999
200599,15168462,15168171,1561999
200845,15166563,15168171,1561999
201068,15169374,15168172,1561999
201293,15166756,15168169,1561999
201547,15167532,15168169,1561999
201798,15168793,15168172,1561999
202019,15167157,15168170,1561999
202238,15168867,15168175,1561999
202462,15169235,15168168,1561999
202685,15167375,15168171,1561999
202907,15167711,15168173,1561999
203130,15169234,15168170,1561999
203360,15167598,15168173,1561999
203603,15169781,15168176,1561999
203828,15169310,15168174,1561999
204059,15169457,15168176,1561999
204283,15168739,15168174,1561999
204514,15167946,15168176,1561999
204779,15167492,15168171,1561999
205011,15166933,15168176,1561999
205242,15167115,15168171,1561999
205453,15168368,15168159,1561999
205668,15167693,15168156,1561999
205893,15168272,15168154,1561999
206117,15167583,15168158,1561999
206341,15167666,15168157,1561999
206558,15166075,15168157,1561999
206778,15167387,15168158,1561999
207006,15169991,15168158,1561999
207274,15168645,15168160,1561999
207508,15168515,15168158,1561999
207731,15169884,15168162,1561999
207979,15166523,15168166,1561999
208200,15170072,15168164,1561999
208414,15168898,15168164,1561999
208634,15166211,15168163,1561999
208863,15167982,15168164,1561999
209086,15167598,15168167,1561999
209301,15167349,15168164,1561999
209529,15167783,15168164,1561999
209751,15169427,15168163,1561999
209996,15168359,15168166,1561999
210221,15168629,15168165,1561999
210457,15167888,15168162,1561999
210682,15168745,15168162,1561999
210919,15168984,15168162,1561999
211142,15168137,15168165,1561999
211367,15168036,15168162,1561999
