timestamp,state,vstate,vartheta
24498,14543196,14544777,916999
24719,14350477,14349752,916999
24942,14152371,14151816,916999
25155,13956774,13956795,916999
25375,13768392,13767011,916999
25602,13574362,13574490,916999
25839,13365837,13367137,916999
26066,13163089,13163082,916999
26290,12971790,12971819,916999
26531,12755573,12755947,916999
26760,12560916,12561164,916999
26994,12358843,12359370,916999
27251,12148649,12149389,916999
27487,11968116,11968058,916999
27738,11792070,11791930,916999
27960,11672672,11672039,916999
28217,11554763,11553878,916999
28443,11486542,11486081,916999
28663,11483083,11482753,916999
28881,11523457,11523666,916999
29101,11579206,11579398,916999
29330,11644329,11645010,916999
29569,11716479,11717307,916999
29803,11794805,11794795,916999
30017,11861009,11861031,916999
30263,11957681,11956981,916999
30485,12045011,12044948,916999
30701,12132592,12132547,916999
30916,12220738,12220994,916999
31130,12312643,12312020,916999
31350,12405982,12407085,916999
31568,12503599,12502504,916999
31799,12599188,12598968,916999
32015,12695892,12696381,916999
32245,12802468,12801503,916999
32456,12903729,12904586,916999
32674,13006865,13007920,916999
32900,13117992,13117539,916999
33129,13237709,13238621,916999
33362,13365050,13363978,916999
33585,13485721,13484406,916999
33820,13612229,13612608,916999
34044,13738352,13737350,916999
34271,13860395,13860914,916999
34493,13987827,13988283,916999
34712,14117610,14117297,916999
34958,14260094,14260825,916999
35196,14401004,14400983,916999
35431,14539020,14539651,916999
35651,14671228,14670822,916999
35879,14809456,14809639,916999
36146,14974373,14974253,916999
36362,15108653,15109226,916999
36581,15250471,15251939,916999
36851,15422589,15422619,916999
37065,15560932,15561110,916999
37284,15706080,15706545,916999
37498,15853506,15853220,916999
37712,16002701,16002568,916999
37927,16151019,16150940,916999
38143,16303358,16302277,916999
38362,16452408,16451413,916999
38587,16601355,16601921,916999
38800,16744073,16743408,916999
39027,16893838,16893522,916999
39255,17045419,17045559,916999
39491,17192522,17191446,916999
39712,17322603,17322397,916999
39936,17440577,17441908,916999
40164,17546452,17546322,916999
40384,17625761,17625140,916999
40625,17678541,17678521,916999
40849,17691428,17691011,916999
41072,17665579,17665204,916999
41288,17634433,17634332,916999
41506,17595435,17596325,916999
41728,17555366,17556127,916999
41943,17516942,17517005,916999
42163,17474666,17474211,916999
42382,17430039,17430543,916999
42601,17386468,17386102,916999
42811,17340084,17339858,916999
43032,17288720,17289271,916999
43263,17237202,17236962,916999
43489,17182220,17183171,916999
43705,17131462,17130533,916999
43931,17072142,17072167,916999
44165,17012662,17013394,916999
44392,16955485,16954631,916999
44640,16887779,16888728,916999
44867,16827550,16828548,916999
45091,16764575,16765905,916999
45315,16702492,16703545,916999
45544,16636200,16636482,916999
45773,16569192,16570424,916999
46000,16506258,16505081,916999
46217,16444545,16444012,916999
46443,16374929,16375038,916999
46651,16307909,16307113,916999
46871,16235585,16235221,916999
47090,16163812,16163306,916999
47311,16089365,16090107,916999
47525,16017135,16017933,916999
47755,15939797,15939423,916999
47983,15860459,15859918,916999
48201,15781891,15781691,916999
48434,15697275,15697421,916999
48708,15599146,15599050,916999
48954,15507885,15506895,916999
49196,15414997,15415487,916999
49431,15324121,15323859,916999
49663,15231884,15232308,916999
49907,15136320,15136348,916999
50186,15027767,15027503,916999
50400,14939985,14939391,916999
50670,14833680,14834151,916999
50919,14746433,14745517,916999
51152,14649471,14648768,916999
51382,14555049,14554846,916999
51636,14448512,14448878,916999
51866,14355922,14356084,916999
52089,14264856,14265626,916999
52315,14179229,14178506,916999
52539,14097631,14097906,916999
52762,14032410,14031077,916999
52983,13988684,13987740,916999
53210,13992124,13991994,916999
53445,14020176,14021543,916999
53669,14055439,14054659,916999
53897,14088409,14088132,916999
54122,14124879,14123771,916999
54353,14163691,14163142,916999
54591,14204597,14204903,916999
54823,14246545,14246458,916999
55059,14289294,14290309,916999
55279,14334835,14335307,916999
55498,14381831,14381400,916999
55771,14435141,14434958,916999
55997,14475828,14476940,916999
56244,14521787,14520736,916999
56476,14569217,14567759,916999
56700,14615970,14616304,916999
56919,14665969,14664937,916999
57150,14717664,14719071,916999
57364,14769608,14770636,916999
57592,14828125,14827536,916999
57814,14885667,14885594,916999
58038,14946751,14947746,916999
58263,15013460,15012717,916999
58483,15078668,15078283,916999
58737,15154294,15154633,916999
58967,15225228,15225735,916999
59185,15291290,15291553,916999
59402,15362124,15361298,916999
59623,15432457,15432451,916999
59868,15512769,15511597,916999
60103,15587405,15588012,916999
60323,15662630,15661926,916999
60553,15737699,15737949,916999
60781,15813159,15813105,916999
61000,15882197,15882046,916999
61223,15951842,15951589,916999
61452,16009700,16010631,916999
61691,16052196,16051123,916999
61904,16055497,16056120,916999
62145,16038195,16038875,916999
62372,16021333,16021635,916999
62595,16003199,16003894,916999
62812,15985302,15985013,916999
63034,15963862,15964202,916999
63264,15942048,15942148,916999
63492,15918304,15919062,916999
63722,15893668,15893827,916999
63944,15866882,15867318,916999
64173,15839010,15838983,916999
64395,15810198,15811253,916999
64614,15783342,15782904,916999
64841,15753289,15753085,916999
65062,15720214,15721736,916999
65294,15685651,15686424,916999
65512,15650246,15650683,916999
65734,15612033,15611691,916999
65984,15567702,15568350,916999
66218,15527064,15527135,916999
66472,15480231,15478982,916999
66697,15434792,15434401,916999
66922,15391927,15391008,916999
67154,15339713,15340935,916999
67378,15293964,15292342,916999
67602,15241210,15241471,916999
67824,15190782,15190806,916999
68045,15139163,15138794,916999
68274,15086794,15086908,916999
68494,15029707,15030410,916999
68710,14976012,14975227,916999
68924,14923259,14922278,916999
69148,14867525,14867190,916999
69362,14815031,14815634,916999
69617,14769933,14768835,916999
69823,14762405,14762726,916999
70043,14782853,14782377,916999
70263,14803288,14803180,916999
70485,14828256,14827887,916999
70694,14853992,14853100,916999
70922,14876854,14876865,916999
71154,14897370,14896832,916999
71375,14922356,14923486,916999
71597,14947747,14949004,916999
71834,14980356,14980418,916999
72054,15008746,15009132,916999
72282,15041134,15039933,916999
72509,15071815,15071116,916999
72730,15103153,15102763,916999
72955,15137791,15138083,916999
73179,15169927,15170914,916999
73410,15206961,15206296,916999
73653,15244874,15244177,916999
73873,15277854,15279162,916999
74093,15314487,15314774,916999
74313,15350521,15350222,916999
74549,15390390,15391020,916999
74762,15429093,15429155,916999
75016,15473548,15472828,916999
75244,15512173,15512321,916999
75473,15549614,15548420,916999
75688,15567746,15568778,916999
75908,15562541,15563641,916999
76138,15552056,15551526,916999
76355,15538417,15537950,916999
76574,15522128,15522552,916999
76822,15505973,15505060,916999
77041,15485627,15485719,916999
77253,15467243,15466272,916999
77494,15443979,15445317,916999
77712,15427888,15428180,916999
77938,15414187,15413088,916999
78165,15399699,15398673,916999
78403,15382965,15383322,916999
78634,15370140,15370658,916999
78855,15354274,15354561,916999
79066,15336853,15337539,916999
79294,15315960,15316059,916999
79541,15291771,15293031,916999
79763,15269083,15268781,916999
79979,15243673,15242119,916999
80196,15216121,15214865,916999
80424,15185765,15185388,916999
80643,15155027,15155652,916999
80872,15124138,15124406,916999
81086,15093748,15093450,916999
81313,15065065,15063430,916999
81532,15034387,15035446,916999
81753,15017419,15016813,916999
81977,15020909,15022004,916999
82199,15031606,15031544,916999
82420,15042220,15042447,916999
82654,15054419,15055598,916999
82882,15069921,15068900,916999
83092,15082837,15082346,916999
83317,15093491,15093360,916999
83548,15096820,15096200,916999
83767,15096974,15096200,916999
83993,15095962,15096198,916999
84220,15095057,15096204,916999
84437,15097105,15096203,916999
84653,15095114,15096200,916999
84892,15096545,15096808,916999
85105,15098428,15097778,916999
85322,15100608,15100978,916999
85587,15106219,15105571,916999
85811,15112990,15113510,916999
86023,15127551,15127080,916999
86242,15140322,15140420,916999
86455,15154477,15155071,916999
86676,15174729,15173945,916999
86904,15194333,15194611,916999
87123,15214696,15214992,916999
87367,15236973,15238259,916999
87587,15264188,15263853,916999
87827,15291760,15291096,916999
88066,15319062,15318624,916999
88283,15329824,15328849,916999
88512,15318953,15319207,916999
88737,15305868,15305541,916999
88967,15289316,15288472,916999
89181,15270739,15270565,916999
89404,15253356,15252321,916999
89635,15234731,15234879,916999
89862,15218693,15218127,916999
90090,15200666,15201721,916999
90316,15187545,15186560,916999
90525,15170766,15170700,916999
90769,15150187,15150608,916999
90993,15134461,15133782,916999
91218,15117179,15116710,916999
91433,15096688,15097335,916999
91653,15090451,15089815,916999
91869,15091261,15091781,916999
92096,15095743,15095639,916999
92311,15100637,15100898,916999
92542,15106940,15105779,916999
92755,15106396,15106180,916999
92973,15105566,15106180,916999
93192,15105759,15106183,916999
93414,15106512,15106178,916999
93634,15105927,15106181,916999
93869,15106012,15106181,916999
94094,15106300,15106238,916999
94314,15108110,15107192,916999
94572,15109046,15109091,916999
94815,15110820,15110415,916999
95037,15109989,15110411,916999
95251,15110602,15110416,916999
95469,15109671,15110418,916999
95701,15111409,15110436,916999
95919,15110179,15110965,916999
96139,15113122,15113150,916999
96364,15119784,15119696,916999
96586,15127197,15127797,916999
96828,15138019,15138787,916999
97052,15151799,15152326,916999
97274,15167831,15168401,916999
97490,15187103,15186818,916999
97707,15206316,15206853,916999
97921,15227941,15227099,916999
98153,15246472,15245604,916999
98382,15256953,15257108,916999
98594,15260128,15260439,916999
98819,15260231,15259528,916999
99059,15256946,15256899,916999
99295,15248720,15249671,916999
99549,15240629,15239848,916999
99777,15229207,15230127,916999
100002,15218207,15218434,916999
100226,15208311,15208735,916999
100470,15209205,15208254,916999
100700,15207013,15206513,916999
100930,15201873,15202036,916999
101153,15194260,15194765,916999
101414,15186151,15185148,916999
101649,15170525,15171974,916999
101862,15156757,15156221,916999
102083,15139438,15138849,916999
102306,15124085,15122839,916999
102528,15113005,15112238,916999
102768,15111556,15111701,916999
103002,15114780,15113876,916999
103235,15116593,15116672,916999
103459,15119535,15118546,916999
103676,15120406,15121045,916999
103893,15124907,15124671,916999
104123,15128928,15129176,916999
104384,15134118,15135122,916999
104613,15138544,15138527,916999
104842,15143861,15143311,916999
105055,15151201,15150424,916999
105273,15155399,15155346,916999
105484,15160464,15159571,916999
105702,15163513,15162335,916999
105918,15160988,15162401,916999
106132,15162488,15162401,916999
106356,15162944,15162403,916999
106581,15162444,15162401,916999
106815,15162484,15162401,916999
107060,15162349,15162401,916999
107283,15162874,15162573,916999
107503,15163443,15162579,916999
107722,15163535,15163937,916999
107946,15165884,15166549,916999
108170,15172298,15171395,916999
108386,15180028,15178990,916999
108610,15186560,15187170,916999
108830,15197291,15196593,916999
109048,15206894,15207011,916999
109267,15208209,15208122,916999
109504,15199147,15199505,916999
109730,15189959,15189919,916999
109955,15186424,15186236,916999
110171,15185268,15184738,916999
110393,15178888,15178663,916999
110606,15170565,15171393,916999
110870,15162406,15162196,916999
111089,15153008,15152503,916999
111313,15148921,15149846,916999
111535,15148839,15149064,916999
111758,15149990,15149001,916999
111980,15146192,15145941,916999
112195,15142552,15142293,916999
112424,15144471,15145169,916999
112645,15149927,15149971,916999
112863,15154416,15154458,916999
113093,15155894,15154686,916999
113308,15154436,15154686,916999
113527,15155592,15154683,916999
113750,15156049,15154687,916999
114000,15155235,15154686,916999
114226,15153708,15154685,916999
114450,15155946,15155812,916999
114667,15155743,15156160,916999
114907,15156905,15157666,916999
115131,15159445,15160829,916999
115359,15164978,15164980,916999
115583,15167779,15166682,916999
115800,15166516,15166680,916999
116022,15167651,15166678,916999
116244,15165232,15166681,916999
116467,15166079,15166682,916999
116687,15170372,15169222,916999
116901,15170361,15170230,916999
117120,15170960,15170894,916999
117342,15174911,15175893,916999
117558,15183791,15182766,916999
117782,15188204,15187672,916999
118003,15188712,15188588,916999
118225,15189152,15188593,916999
118451,15187928,15188591,916999
118667,15188335,15188591,916999
118884,15187191,15187623,916999
119116,15185812,15185744,916999
119333,15182671,15182765,916999
119552,15177051,15177998,916999
119771,15172421,15172128,916999
119998,15165365,15164939,916999
120218,15157103,15157619,916999
120433,15153706,15153133,916999
120651,15150704,15151089,916999
120873,15151392,15151227,916999
121126,15151689,15151339,916999
121353,15150958,15152161,916999
121571,15152968,15153725,916999
121789,15157990,15158402,916999
122005,15161012,15162087,916999
122225,15161936,15162334,916999
122447,15162585,15162334,916999
122673,15162534,15162334,916999
122909,15162796,15162335,916999
123130,15161296,15162333,916999
123364,15162098,15162393,916999
123580,15163798,15162500,916999
123808,15163250,15162684,916999
124044,15163664,15162756,916999
124261,15163757,15163320,916999
124481,15164841,15164523,916999
124704,15168108,15167752,916999
124932,15169913,15170213,916999
125143,15170790,15171124,916999
125366,15170563,15171123,916999
125585,15172006,15171122,916999
125823,15171272,15171126,916999
126050,15172204,15171123,916999
126274,15171310,15171122,916999
126508,15169876,15171121,916999
126724,15171194,15171124,916999
126964,15172091,15171122,916999
127190,15170678,15171124,916999
127424,15170197,15171122,916999
127648,15170844,15171123,916999
127863,15171419,15171121,916999
128091,15171463,15171125,916999
128314,15170799,15171124,916999
128547,15172208,15171121,916999
128760,15173204,15173459,916999
128984,15174923,15175016,916999
129200,15175317,15174467,916999
129416,15172200,15173750,916999
129634,15174090,15173752,916999
129863,15174011,15173002,916999
130090,15171040,15171806,916999
130328,15171923,15170749,916999
130545,15169304,15168746,916999
130762,15163813,15164494,916999
130973,15162797,15162812,916999
131192,15162925,15163002,916999
131407,15162105,15163032,916999
131625,15163338,15163032,916999
131843,15162352,15163032,916999
132067,15163151,15163031,916999
132291,15163449,15163029,916999
132512,15162718,15163030,916999
132731,15162973,15163030,916999
132944,15163741,15163026,916999
133163,15163045,15163031,916999
133384,15163429,15163031,916999
133599,15162151,15163028,916999
133824,15164249,15163338,916999
134043,15164782,15164495,916999
134252,15166588,15166845,916999
134466,15170017,15169667,916999
134694,15173157,15172133,916999
134933,15171722,15172192,916999
135153,15171391,15172192,916999
135385,15172112,15172193,916999
135603,15171170,15172193,916999
135825,15172467,15172191,916999
136064,15172005,15172192,916999
136284,15173533,15172081,916999
136497,15171503,15171948,916999
136732,15170880,15171537,916999
136964,15168667,15169515,916999
137197,15167375,15167619,916999
137415,15168543,15167164,916999
137632,15167425,15167166,916999
137869,15166979,15167169,916999
138161,15167698,15167167,916999
138402,15166151,15167170,916999
138622,15166076,15167167,916999
138838,15166967,15166624,916999
139052,15166368,15165272,916999
139272,15165088,15165072,916999
139489,15165410,15165540,916999
139722,15166042,15165968,916999
139946,15167824,15167126,916999
140177,15167652,15167532,916999
140393,15167670,15167554,916999
140609,15167211,15167556,916999
140824,15167180,15167633,916999
141043,15168080,15168064,916999
141261,15170291,15168977,916999
141473,15168602,15169758,916999
141693,15170569,15169759,916999
141913,15170598,15169757,916999
142134,15168663,15169757,916999
142374,15170001,15169756,916999
142604,15170493,15169757,916999
142826,15170781,15170486,916999
143053,15170350,15171054,916999
143282,15169554,15171055,916999
143504,15170635,15170247,916999
143727,15168565,15169106,916999
143949,15167781,15168600,916999
144175,15168052,15168513,916999
144393,15168923,15168262,916999
144611,15167766,15168265,916999
144855,15169553,15168264,916999
145077,15168741,15168261,916999
145298,15167684,15168264,916999
145514,15167985,15168262,916999
145743,15169167,15168263,916999
145969,15167770,15168265,916999
146183,15168640,15168264,916999
146403,15168553,15168263,916999
146623,15167011,15168264,916999
146848,15167580,15168114,916999
147066,15168290,15168089,916999
147287,15167025,15168091,916999
147508,15169249,15168092,916999
147736,15167817,15168089,916999
147996,15168894,15168090,916999
148216,15168300,15168092,916999
148447,15167180,15168093,916999
148707,15167199,15168091,916999
148936,15168767,15168092,916999
149165,15169146,15168091,916999
149400,15167940,15168393,916999
149624,15168809,15168394,916999
149868,15167719,15168390,916999
150092,15167962,15168391,916999
150304,15168386,15168389,916999
150526,15167504,15168390,916999
150765,15167945,15168303,916999
150999,15168450,15168254,916999
151212,15167438,15168255,916999
151428,15168150,15168255,916999
151649,15167682,15168253,916999
151933,15168778,15168254,916999
152155,15168883,15168252,916999
152373,15168920,15168255,916999
152593,15168318,15168253,916999
152814,15168937,15168171,916999
153039,15169157,15168171,916999
153270,15167152,15168146,916999
153505,15168185,15168092,916999
153725,15169184,15168082,916999
153979,15169192,15168086,916999
154203,15168326,15168086,916999
154445,15168465,15168083,916999
154678,15167440,15168087,916999
154896,15168653,15168085,916999
155114,15167630,15168082,916999
155346,15167102,15168083,916999
155571,15167341,15168082,916999
155791,15169612,15168381,916999
156018,15169463,15168384,916999
156236,15169069,15168382,916999
156453,15168796,15168383,916999
156676,15168974,15168383,916999
156902,15168893,15168382,916999
157138,15168584,15168383,916999
157358,15169423,15168382,916999
157573,15169134,15168381,916999
157793,15169067,15168244,916999
158013,15167164,15168243,916999
158231,15167418,15168246,916999
158448,15167849,15168246,916999
158673,15168192,15168244,916999
158893,15167475,15168242,916999
159115,15167373,15168245,916999
159333,15168700,15168247,916999
159564,15167258,15168245,916999
159783,15168642,15168245,916999
160018,15168158,15168084,916999
160238,15167870,15168077,916999
160460,15167230,15168075,916999
160688,15167089,15168069,916999
160906,15168714,15168074,916999
161146,15167485,15168099,916999
161364,15169556,15168242,916999
161584,15168559,15168243,916999
161803,15167898,15168247,916999
162048,15166878,15168370,916999
162275,15169797,15168369,916999
162494,15168013,15168371,916999
162711,15167884,15168371,916999
162939,15168335,15168370,916999
163172,15168783,15168370,916999
163429,15167630,15168371,916999
163653,15168302,15168369,916999
163874,15168230,15168349,916999
164103,15169262,15168349,916999
164324,15168068,15168347,916999
164555,15168624,15168346,916999
164771,15167056,15168349,916999
165002,15169346,15168349,916999
165226,15168129,15168334,916999
165469,15167662,15168145,916999
165693,15167937,15168112,916999
165911,15167922,15168116,916999
166148,15167364,15168114,916999
166368,15169189,15168115,916999
166590,15167585,15168116,916999
166814,15167788,15168064,916999
167032,15167045,15168064,916999
167266,15167196,15168066,916999
167480,15167986,15168064,916999
167696,15168230,15168064,916999
167913,15167447,15168234,916999
168123,15168057,15168233,916999
168348,15167962,15168237,916999
168576,15167857,15168236,916999
168793,15167057,15168237,916999
169018,15168961,15168236,916999
169234,15168401,15168235,916999
169453,15167369,15168337,916999
169674,15168511,15168336,916999
169896,15168823,15168337,916999
170111,15167714,15168339,916999
170333,15167533,15168341,916999
170542,15168986,15168337,916999
170764,15167619,15168310,916999
171000,15167848,15168116,916999
171223,15169185,15168117,916999
171461,15168317,15168105,916999
171693,15169502,15168106,916999
171908,15168741,15168105,916999
172124,15168183,15168105,916999
172340,15167544,15168106,916999
172567,15168070,15168056,916999
172792,15167677,15168056,916999
173011,15167845,15168056,916999
173224,15168388,15168055,916999
173459,15168968,15168052,916999
173685,15168788,15168054,916999
173904,15167890,15168054,916999
174237,15166829,15168055,916999
174463,15166984,15168254,916999
174679,15167809,15168258,916999
174948,15167858,15168260,916999
175176,15168437,15168257,916999
175407,15167097,15168328,916999
175628,15169370,15168330,916999
175877,15168594,15168331,916999
176099,15169046,15168330,916999
176320,15168055,15168332,916999
176545,15167019,15168325,916999
176791,15168196,15168326,916999
177034,15167854,15168327,916999
177271,15168064,15168332,916999
177485,15169685,15168332,916999
177726,15169211,15168329,916999
177945,15167947,15168332,916999
178172,15168307,15168183,916999
178422,15168642,15168095,916999
178665,15168178,15168092,916999
178890,15167645,15168091,916999
179106,15167520,15168094,916999
179328,15167334,15168095,916999
179551,15166871,15168097,916999
179767,15169238,15168093,916999
180018,15168334,15168095,916999
180243,15167046,15168096,916999
180474,15167507,15168098,916999
180714,15168920,15168250,916999
180941,15167253,15168250,916999
181163,15167738,15168250,916999
181386,15168498,15168253,916999
181609,15168229,15168252,916999
181835,15168402,15168252,916999
182052,15167698,15168319,916999
182267,15168186,15168324,916999
182482,15167453,15168325,916999
182717,15168828,15168324,916999
182946,15168076,15168323,916999
183168,15168015,15168320,916999
183384,15169085,15168258,916999
183613,15167171,15168176,916999
183835,15167457,15168181,916999
184058,15169528,15168182,916999
184310,15168090,15168180,916999
184543,15168969,15168180,916999
184800,15168091,15168182,916999
185030,15169524,15168176,916999
185247,15167724,15168180,916999
185481,15167693,15168179,916999
185722,15168678,15168179,916999
185943,15168896,15168182,916999
186176,15167049,15168182,916999
186394,15167454,15168175,916999
186614,15167663,15168179,916999
186835,15168950,15168179,916999
187063,15168485,15168180,916999
187286,15169372,15168179,916999
187500,15168277,15168184,916999
187714,15168115,15168248,916999
187933,15168384,15168307,916999
188150,15166714,15168311,916999
188368,15168638,15168311,916999
188595,15168237,15168310,916999
188829,15168718,15168310,916999
189044,15168552,15168309,916999
189263,15167974,15168308,916999
189489,15168968,15168307,916999
189702,15168322,15168277,916999
189931,15166829,15168177,916999
190145,15167643,15168176,916999
190366,15167867,15168178,916999
190608,15168097,15168178,916999
190832,15167872,15168179,916999
191050,15168469,15168178,916999
191276,15167241,15168176,916999
191498,15167365,15168178,916999
191715,15169338,15168172,916999
191933,15168361,15168170,916999
192157,15169449,15168165,916999
192395,15168257,15168166,916999
192613,15168078,15168165,916999
192838,15167176,15168172,916999
193055,15167422,15168172,916999
193285,15167287,15168169,916999
193513,15167893,15168174,916999
193723,15168504,15168185,916999
193965,15168105,15168182,916999
194185,15167658,15168182,916999
194401,15168458,15168186,916999
194635,15167440,15168183,916999
194853,15167550,15168184,916999
195086,15168474,15168185,916999
195317,15169102,15168185,916999
195546,15169472,15168183,916999
195787,15168212,15168184,916999
196005,15167432,15168180,916999
196238,15167862,15168183,916999
196458,15168179,15168183,916999
196685,15168105,15168182,916999
196905,15167220,15168187,916999
197131,15167775,15168187,916999
197362,15168362,15168184,916999
197610,15168218,15168169,916999
197833,15168561,15168169,916999
198068,15167435,15168165,916999
198285,15168667,15168166,916999
198500,15167524,15168169,916999
198715,15167544,15168168,916999
198940,15166559,15168159,916999
199160,15166658,15168160,916999
199391,15168097,15168158,916999
199600,15168975,15168157,916999
199825,15168297,15168161,916999
200076,15167848,15168160,916999
200320,15168141,15168173,916999
200548,15167473,15168171,916999
200774,15168862,15168171,916999
201005,15168242,15168172,916999
201233,15167297,15168171,916999
201465,15168327,15168169,916999
201683,15167810,15168172,916999
201921,15167965,15168172,916999
202145,15166781,15168175,916999
202366,15168950,15168170,916999
202589,15167499,15168173,916999
202808,15168378,15168173,916999
203026,15168483,15168171,916999
203245,15167907,15168173,916999
203469,15168171,15168175,916999
203695,15168997,15168176,916999
203926,15167030,15168176,916999
204149,15169164,15168174,916999
204367,15168083,15168176,916999
204585,15168353,15168172,916999
204814,15168920,15168177,916999
205051,15167351,15168172,916999
205298,15167861,15168160,916999
205519,15167886,15168156,916999
205743,15168051,15168154,916999
205965,15167649,15168159,916999
206196,15167418,15168157,916999
206414,15169651,15168158,916999
206623,15168904,15168158,916999
206831,15167989,15168160,916999
207052,15167165,15168161,916999
207280,15167425,15168158,916999
207508,15168067,15168163,916999
207722,15167604,15168166,916999
207970,15168357,15168164,916999
208193,15167715,15168163,916999
208414,15167942,15168164,916999
208637,15167076,15168166,916999
208851,15168229,15168168,916999
209066,15168573,15168164,916999
209283,15168322,15168165,916999
209515,15167797,15168163,916999
209741,15168298,15168167,916999
209982,15168722,15168165,916999
210210,15169105,15168163,916999
210443,15168512,15168163,916999
210678,15167799,15168161,916999
210923,15169163,15168165,916999
211163,15169381,15168162,916999
211389,15168099,15168162,916999
211616,15167744,15168165,916999
211842,15168111,15168167,916999
212070,15167528,15168162,916999
212294,15168785,15168164,916999
212515,15167129,15168167,916999
212731,15168540,15168163,916999
212961,15166679,15168165,916999
213185,15169114,15168163,916999
213412,15167112,15168155,916999
213629,15167740,15168156,916999
213853,15167942,15168152,916999
214077,15167084,15168151,916999
214300,15167692,15168153,916999
214531,15167667,15168153,916999
214761,15168194,15168153,916999
214983,15168839,15168154,916999
215216,15168499,15168151,916999
215435,15168177,15168154,916999
215651,15168193,15168152,916999
215878,15168362,15168151,916999
216101,15167273,15168151,916999
216336,15167828,15168151,916999
216550,15167435,15168154,916999
216778,15168018,15168152,916999
216988,15167918,15168155,916999
217200,15167837,15168152,916999
217424,15168573,15168155,916999
217721,15167682,15168156,916999
217968,15168034,15168156,916999
218187,15167963,15168154,916999
218404,15168363,15168153,916999
218624,15168452,15168155,916999
218854,15167906,15168158,916999
219075,15167393,15168157,916999
219288,15168072,15168156,916999
219511,15167381,15168158,916999
219734,15168402,15168160,916999
219990,15168132,15168157,916999
220202,15169074,15168157,916999
220438,15169311,15168160,916999
220667,15168179,15168156,916999
220884,15169072,15168156,916999
221107,15168505,15168142,916999
221324,15169077,15168142,916999
221551,15167343,15168140,916999
221773,15167296,15168141,916999
221998,15168293,15168140,916999
222231,15168484,15168141,916999
222445,15169582,15168140,916999
222706,15167260,15168141,916999
222917,15167804,15168143,916999
223123,15168670,15168143,916999
223346,15168701,15168141,916999
223565,15168847,15168146,916999
223798,15168581,15168144,916999
224018,15167745,15168145,916999
224251,15166948,15168143,916999
224465,15169568,15168148,916999
224676,15168825,15168145,916999
224899,15167617,15168143,916999
