timestamp,state,vstate,vartheta
24516,10788241,10785802,2593000
24739,10898683,10897079,2593000
24957,11014091,11014796,2593000
25185,11143108,11141178,2593000
25409,11264373,11266232,2593000
25625,11386338,11385902,2593000
25845,11510082,11511678,2593000
26062,11646048,11642976,2593000
26281,11775547,11775099,2593000
26499,11904736,11907562,2593000
26719,12049615,12046516,2593000
26969,12206766,12204692,2593000
27235,12378916,12377977,2593000
27474,12518334,12519612,2593000
27697,12657014,12655308,2593000
27958,12828446,12829090,2593000
28182,12988855,12988597,2593000
28420,13157783,13157040,2593000
28637,13308306,13309577,2593000
28878,13468928,13470256,2593000
29120,13644953,13643028,2593000
29341,13801578,13802420,2593000
29560,13964093,13962770,2593000
29788,14121216,14122573,2593000
30011,14289316,14288507,2593000
30273,14480093,14480517,2593000
30499,14645467,14646662,2593000
30721,14810198,14810414,2593000
30940,14970275,14969677,2593000
31161,15130860,15131695,2593000
31380,15289098,15288456,2593000
31601,15454092,15454728,2593000
31829,15625021,15624361,2593000
32049,15788221,15789356,2593000
32295,15976391,15974493,2593000
32518,16148217,16146458,2593000
32739,16309968,16309842,2593000
32970,16479158,16479712,2593000
33181,16639684,16638134,2593000
33407,16802272,16804771,2593000
33659,16987975,16985899,2593000
33905,17153801,17154369,2593000
34132,17309080,17307070,2593000
34360,17456183,17455112,2593000
34577,17592973,17592988,2593000
34830,17741481,17740081,2593000
35058,17865859,17864413,2593000
35302,17978588,17977685,2593000
35531,18054612,18056042,2593000
35756,18102121,18104869,2593000
35993,18121204,18122727,2593000
36207,18099014,18100317,2593000
36440,18072110,18071451,2593000
36657,18044339,18043338,2593000
36882,18015459,18014241,2593000
37111,17983644,17985149,2593000
37329,17959693,17959125,2593000
37540,17933643,17932803,2593000
37758,17907334,17905569,2593000
37973,17878193,17878803,2593000
38184,17854592,17852913,2593000
38404,17820022,17821251,2593000
38628,17781338,17783333,2593000
38848,17742725,17741440,2593000
39080,17694593,17694624,2593000
39297,17644845,17647669,2593000
39519,17598816,17597057,2593000
39742,17544825,17545041,2593000
39980,17488279,17488041,2593000
40211,17432780,17431430,2593000
40430,17376482,17374136,2593000
40652,17319626,17318055,2593000
40892,17252383,17254821,2593000
41107,17194150,17194378,2593000
41338,17130192,17130800,2593000
41563,17061673,17061535,2593000
41783,16992296,16993883,2593000
41998,16925701,16923577,2593000
42210,16852906,16851777,2593000
42433,16777804,16779257,2593000
42655,16700280,16700958,2593000
42878,16620081,16620869,2593000
43098,16540453,16540616,2593000
43320,16458915,16459671,2593000
43537,16375806,16377566,2593000
43759,16296562,16295123,2593000
43971,16206129,16208275,2593000
44209,16108532,16109974,2593000
44423,16026709,16025165,2593000
44660,15927168,15925173,2593000
44886,15835450,15835382,2593000
45109,15741176,15741927,2593000
45361,15633539,15631614,2593000
45580,15538716,15539831,2593000
45824,15439584,15438172,2593000
46035,15349737,15349384,2593000
46260,15258075,15255250,2593000
46477,15158122,15156692,2593000
46710,15051544,15049767,2593000
46928,14951424,14949406,2593000
47156,14841886,14842864,2593000
47369,14745024,14744329,2593000
47581,14652184,14652468,2593000
47815,14540981,14542423,2593000
48058,14430024,14428725,2593000
48295,14316449,14314494,2593000
48525,14202744,14203868,2593000
48762,14099305,14101509,2593000
48983,13997871,14000747,2593000
49210,13905170,13903472,2593000
49523,13796588,13793812,2593000
49744,13753501,13756439,2593000
50007,13771157,13768693,2593000
50245,13803829,13800719,2593000
50560,13849136,13846662,2593000
50790,13879012,13879716,2593000
51010,13917273,13916026,2593000
51273,13957592,13958380,2593000
51525,14003223,14002577,2593000
51760,14046711,14046863,2593000
51980,14091321,14089987,2593000
52199,14138462,14138557,2593000
52430,14189175,14188150,2593000
52665,14240263,14238116,2593000
52903,14291462,14292027,2593000
53146,14354244,14352174,2593000
53365,14408370,14409166,2593000
53595,14472123,14471925,2593000
53837,14537559,14537666,2593000
54073,14602278,14605008,2593000
54305,14674274,14672337,2593000
54539,14743246,14742048,2593000
54770,14811186,14812522,2593000
54981,14877363,14879753,2593000
55189,14950929,14951819,2593000
55435,15032035,15033126,2593000
55675,15112006,15109419,2593000
55935,15194858,15196524,2593000
56164,15277860,15275046,2593000
56382,15348835,15349438,2593000
56604,15429391,15427292,2593000
56824,15504151,15502514,2593000
57048,15581575,15579762,2593000
57264,15656726,15654318,2593000
57500,15735123,15735711,2593000
57725,15816649,15814895,2593000
57934,15886569,15889711,2593000
58145,15963350,15962859,2593000
58373,16039454,16037401,2593000
58607,16110766,16111899,2593000
58839,16172772,16174295,2593000
59054,16209907,16211536,2593000
59262,16203971,16204376,2593000
59482,16177763,16179248,2593000
59716,16148634,16148565,2593000
59949,16115498,16115821,2593000
60159,16088268,16085709,2593000
60386,16058245,16058910,2593000
60601,16047459,16045240,2593000
60839,16035480,16038138,2593000
61069,16022525,16022845,2593000
61289,16004479,16003756,2593000
61511,15978319,15980552,2593000
61720,15954035,15956788,2593000
61939,15927315,15929696,2593000
62159,15901471,15899744,2593000
62397,15866779,15866190,2593000
62609,15831114,15831607,2593000
62836,15794369,15793029,2593000
63052,15756035,15754637,2593000
63276,15712464,15710815,2593000
63498,15665542,15666177,2593000
63743,15616103,15614887,2593000
63978,15565804,15564143,2593000
64218,15507815,15508814,2593000
64445,15456796,15455362,2593000
64676,15400625,15400339,2593000
64909,15341407,15341794,2593000
65131,15286657,15287605,2593000
65349,15232788,15229828,2593000
65567,15169646,15171778,2593000
65794,15109197,15110246,2593000
66017,15049895,15050962,2593000
66231,14990450,14991597,2593000
66448,14929619,14929701,2593000
66668,14865741,14867773,2593000
66882,14807555,14808794,2593000
67121,14742657,14744331,2593000
67346,14692178,14692358,2593000
67566,14666035,14665872,2593000
67788,14684136,14683254,2593000
68009,14709253,14708941,2593000
68248,14738585,14739415,2593000
68470,14767968,14769008,2593000
68678,14798625,14797941,2593000
68898,14826410,14827484,2593000
69112,14858095,14856604,2593000
69329,14885225,14884890,2593000
69543,14910142,14911048,2593000
69757,14935985,14936687,2593000
69976,14961993,14962906,2593000
70199,14990237,14990150,2593000
70419,15016322,15018476,2593000
70639,15046421,15047767,2593000
70861,15079928,15081686,2593000
71098,15120073,15121156,2593000
71321,15151422,15149404,2593000
71563,15188230,15189122,2593000
71775,15226999,15228732,2593000
71990,15270905,15271091,2593000
72212,15317176,15315608,2593000
72436,15359101,15360028,2593000
72668,15404414,15403531,2593000
72905,15444291,15446929,2593000
73123,15486038,15485116,2593000
73343,15519850,15519625,2593000
73559,15549323,15549280,2593000
73787,15572854,15574934,2593000
73999,15591828,15591498,2593000
74223,15589931,15587926,2593000
74466,15579550,15578408,2593000
74686,15568919,15567003,2593000
74923,15551889,15550908,2593000
75153,15532151,15531459,2593000
75385,15511532,15510486,2593000
75607,15486844,15488936,2593000
75844,15467980,15465737,2593000
76066,15447080,15445882,2593000
76287,15429425,15431757,2593000
76508,15421620,15422957,2593000
76739,15409504,15410013,2593000
76959,15395576,15393750,2593000
77173,15381017,15381409,2593000
77421,15366024,15364819,2593000
77636,15343349,15342147,2593000
77872,15313560,15312692,2593000
78090,15281803,15282528,2593000
78319,15250233,15248282,2593000
78538,15212756,15215056,2593000
78777,15181855,15180382,2593000
78995,15152416,15149968,2593000
79215,15117635,15118415,2593000
79445,15085365,15087891,2593000
79666,15058577,15058950,2593000
79886,15029477,15030588,2593000
80098,15011098,15008943,2593000
80311,15001683,15003401,2593000
80531,15009564,15007811,2593000
80778,15014701,15016096,2593000
80996,15029572,15027023,2593000
81220,15038268,15040117,2593000
81435,15051246,15053583,2593000
81657,15067582,15066435,2593000
81876,15080955,15079412,2593000
82094,15090450,15092321,2593000
82316,15098630,15096204,2593000
82550,15093929,15096203,2593000
82767,15096315,15096202,2593000
82998,15096009,15096203,2593000
83232,15095343,15096199,2593000
83462,15095569,15096205,2593000
83679,15098232,15096205,2593000
83909,15096291,15096202,2593000
84130,15095936,15097017,2593000
84354,15101699,15100124,2593000
84571,15109563,15109837,2593000
84802,15126552,15125119,2593000
85045,15146878,15144953,2593000
85265,15170953,15169926,2593000
85493,15195857,15198419,2593000
85713,15229562,15227697,2593000
85938,15256744,15258447,2593000
86164,15291528,15289766,2593000
86396,15319863,15320901,2593000
86650,15343970,15345961,2593000
86866,15339453,15341612,2593000
87089,15325645,15326955,2593000
87318,15307761,15309924,2593000
87546,15292545,15292863,2593000
87780,15270058,15270692,2593000
88017,15245017,15246780,2593000
88254,15224092,15224530,2593000
88475,15203678,15205124,2593000
88697,15188466,15189423,2593000
88936,15175729,15173814,2593000
89161,15158683,15157054,2593000
89379,15141637,15139692,2593000
89626,15119135,15119743,2593000
89857,15099421,15100978,2593000
90080,15082806,15084100,2593000
90305,15086819,15086446,2593000
90538,15089593,15088609,2593000
90781,15090232,15089927,2593000
91008,15098426,15095203,2593000
91230,15099753,15101286,2593000
91448,15106686,15105819,2593000
91664,15105692,15106184,2593000
91889,15107863,15106184,2593000
92115,15106052,15106181,2593000
92357,15107458,15106184,2593000
92585,15104407,15106185,2593000
92835,15103079,15106182,2593000
93046,15104683,15106184,2593000
93284,15103646,15106241,2593000
93506,15107965,15109079,2593000
93742,15110225,15110415,2593000
93960,15107923,15110416,2593000
94184,15109112,15110413,2593000
94465,15112948,15110417,2593000
94708,15109655,15110416,2593000
94919,15108227,15111209,2593000
95163,15113543,15115905,2593000
95399,15126048,15124487,2593000
95624,15136875,15138342,2593000
95846,15155594,15157362,2593000
96070,15179187,15180062,2593000
96303,15205118,15204030,2593000
96535,15225661,15227771,2593000
96747,15248790,15247900,2593000
96964,15250347,15252828,2593000
97191,15254098,15252832,2593000
97413,15258085,15259280,2593000
97648,15264111,15264162,2593000
97870,15255419,15257411,2593000
98088,15248799,15251147,2593000
98305,15243309,15241285,2593000
98529,15231591,15229280,2593000
98749,15220501,15219314,2593000
98980,15209967,15211640,2593000
99200,15206558,15208258,2593000
99420,15208398,15208256,2593000
99651,15209970,15208257,2593000
99873,15208010,15205062,2593000
100089,15192286,15194977,2593000
100312,15181740,15180394,2593000
100529,15164593,15162604,2593000
100752,15142993,15142423,2593000
100972,15125778,15123857,2593000
101196,15110029,15111795,2593000
101413,15110378,15111551,2593000
101643,15113475,15111664,2593000
101876,15111508,15111667,2593000
102087,15113116,15113820,2593000
102312,15117099,15116813,2593000
102532,15116062,15117507,2593000
102745,15118850,15119734,2593000
102988,15124392,15124935,2593000
103210,15131676,15133017,2593000
103429,15139430,15137364,2593000
103655,15143921,15141680,2593000
103889,15148074,15147770,2593000
104132,15152803,15152322,2593000
104392,15153678,15156239,2593000
104605,15162000,15160436,2593000
104816,15161758,15162403,2593000
105032,15164275,15162405,2593000
105258,15164666,15162404,2593000
105490,15160353,15162407,2593000
105711,15163128,15162405,2593000
105921,15161838,15162404,2593000
106141,15163034,15162403,2593000
106359,15160415,15162406,2593000
106571,15161516,15162627,2593000
106786,15166541,15164457,2593000
106998,15166303,15168573,2593000
107221,15175473,15177290,2593000
107456,15190368,15188939,2593000
107671,15204820,15202413,2593000
107912,15212494,15213060,2593000
108136,15208694,15207661,2593000
108371,15197737,15198260,2593000
108588,15187956,15187732,2593000
108801,15184155,15185197,2593000
109019,15183022,15184741,2593000
109242,15184433,15182516,2593000
109456,15175528,15175924,2593000
109678,15167613,15165899,2593000
109894,15153076,15154654,2593000
110116,15147055,15149069,2593000
110353,15150450,15149066,2593000
110570,15151275,15149065,2593000
110788,15150698,15149004,2593000
111055,15147558,15145945,2593000
111270,15144252,15142176,2593000
111488,15145643,15145181,2593000
111703,15150961,15151575,2593000
111919,15155362,15154681,2593000
112153,15154915,15154689,2593000
112385,15155703,15154688,2593000
112593,15155019,15154687,2593000
112817,15155991,15154688,2593000
113045,15153353,15154688,2593000
113265,15152924,15154688,2593000
113495,15153582,15155817,2593000
113719,15156041,15157389,2593000
113991,15158562,15161212,2593000
114213,15167955,15165702,2593000
114448,15164913,15166683,2593000
114679,15168909,15166683,2593000
114909,15167410,15166680,2593000
115119,15165673,15166682,2593000
115341,15166509,15166685,2593000
115564,15166833,15166683,2593000
115780,15166375,15169538,2593000
115991,15173462,15170896,2593000
116211,15174009,15175838,2593000
116430,15182920,15184894,2593000
116650,15186680,15188591,2593000
116871,15189215,15188594,2593000
117089,15187439,15188594,2593000
117320,15187903,15188594,2593000
117538,15189264,15188593,2593000
117758,15190460,15188593,2593000
117997,15191464,15188594,2593000
118230,15188036,15187618,2593000
118460,15181194,15183104,2593000
118679,15176349,15175297,2593000
118891,15169740,15167312,2593000
119109,15160156,15158475,2593000
119319,15147930,15149900,2593000
119539,15151970,15149837,2593000
119759,15150697,15150849,2593000
119979,15152528,15151062,2593000
120210,15151023,15151229,2593000
120422,15151922,15151340,2593000
120648,15154941,15152710,2593000
120867,15157479,15159661,2593000
121081,15160402,15162336,2593000
121301,15164807,15162336,2593000
121530,15161432,15162335,2593000
121750,15160998,15162337,2593000
121984,15161342,15162337,2593000
122222,15161329,15162337,2593000
122440,15160177,15162335,2593000
122659,15160344,15162395,2593000
122880,15159879,15162505,2593000
123098,15160444,15162687,2593000
123319,15162745,15162760,2593000
123544,15164311,15163514,2593000
123756,15168733,15165958,2593000
123980,15167339,15169833,2593000
124195,15173064,15171126,2593000
124428,15169746,15171126,2593000
124658,15169682,15171125,2593000
124890,15172183,15171126,2593000
125109,15173338,15171126,2593000
125341,15172115,15171126,2593000
125555,15170102,15171125,2593000
125779,15173532,15171125,2593000
125993,15171706,15171126,2593000
126216,15173467,15171126,2593000
126437,15172040,15171127,2593000
126657,15172923,15171125,2593000
126877,15170099,15171126,2593000
127096,15173525,15171125,2593000
127326,15171240,15171127,2593000
127547,15171729,15171125,2593000
127779,15171378,15173607,2593000
127996,15175132,15175133,2593000
128219,15173527,15175133,2593000
128444,15175929,15173788,2593000
128663,15174882,15173753,2593000
128879,15175971,15173754,2593000
129104,15170540,15172804,2593000
129324,15169854,15169993,2593000
129541,15167817,15166580,2593000
129765,15164544,15163109,2593000
129991,15160185,15162810,2593000
130210,15163640,15162812,2593000
130423,15163187,15163031,2593000
130647,15165033,15163036,2593000
130867,15164632,15163033,2593000
131079,15162930,15163035,2593000
131298,15162989,15163033,2593000
131528,15162093,15163032,2593000
131756,15163178,15163032,2593000
131969,15165070,15163032,2593000
132190,15162819,15163029,2593000
132406,15161927,15163033,2593000
132629,15163922,15163033,2593000
132857,15160866,15163031,2593000
133080,15167157,15164359,2593000
133299,15167161,15168089,2593000
133527,15170060,15172065,2593000
133750,15170991,15172195,2593000
133973,15170814,15172196,2593000
134189,15174568,15172196,2593000
134420,15171385,15172194,2593000
134641,15171456,15172194,2593000
134865,15171919,15172196,2593000
135090,15171742,15172194,2593000
135308,15170213,15172193,2593000
135539,15173949,15171994,2593000
135763,15170644,15171123,2593000
136010,15166934,15168864,2593000
136239,15168600,15167171,2593000
136459,15166726,15167170,2593000
136677,15168294,15167169,2593000
136899,15167751,15167169,2593000
137120,15165765,15167171,2593000
137353,15168646,15167169,2593000
137570,15168198,15167172,2593000
137800,15165977,15167171,2593000
138046,15168228,15167169,2593000
138274,15165092,15165836,2593000
138486,15164003,15163686,2593000
138709,15166516,15165230,2593000
138929,15165005,15165565,2593000
139141,15166576,15167133,2593000
139358,15165138,15167130,2593000
139593,15166853,15167557,2593000
139812,15167787,15167559,2593000
140029,15167017,15167559,2593000
140250,15168843,15167634,2593000
140470,15170216,15168985,2593000
140689,15171365,15169762,2593000
140907,15169998,15169762,2593000
141130,15167810,15169759,2593000
141352,15171415,15169757,2593000
141571,15166988,15169758,2593000
141793,15171013,15169759,2593000
142012,15172174,15170485,2593000
142252,15172251,15171057,2593000
142479,15170559,15171057,2593000
142697,15171788,15170245,2593000
142921,15165552,15168618,2593000
143151,15165770,15168602,2593000
143362,15170524,15168516,2593000
143579,15169004,15168265,2593000
143804,15169383,15168268,2593000
144012,15166341,15168266,2593000
144233,15168270,15168264,2593000
144466,15168180,15168264,2593000
144709,15166316,15168264,2593000
144933,15171364,15168265,2593000
145165,15168142,15168265,2593000
145385,15170922,15168266,2593000
145608,15169144,15168265,2593000
145830,15167973,15168267,2593000
146048,15167657,15168116,2593000
146278,15168881,15168090,2593000
146501,15169586,15168093,2593000
146729,15169960,15168094,2593000
146945,15168647,15168093,2593000
147160,15169263,15168095,2593000
147379,15167908,15168095,2593000
147617,15166192,15168094,2593000
147878,15167564,15168094,2593000
148090,15169100,15168093,2593000
148316,15167744,15168094,2593000
148561,15168955,15168394,2593000
148774,15170083,15168392,2593000
148988,15167861,15168394,2593000
149217,15167146,15168394,2593000
149457,15169141,15168396,2593000
149689,15169922,15168255,2593000
149934,15166133,15168257,2593000
150149,15165676,15168255,2593000
150363,15167430,15168255,2593000
150589,15170306,15168254,2593000
150814,15168011,15168258,2593000
151045,15168976,15168255,2593000
151271,15166902,15168256,2593000
151512,15168356,15168257,2593000
151803,15165811,15168254,2593000
152036,15168260,15168174,2593000
152261,15170798,15168174,2593000
152479,15167256,15168148,2593000
152711,15168783,15168095,2593000
152930,15165230,15168083,2593000
153153,15165810,15168089,2593000
153410,15166940,15168085,2593000
153638,15167367,15168085,2593000
153860,15167062,15168087,2593000
154092,15166679,15168087,2593000
154315,15166548,15168085,2593000
154553,15166973,15168086,2593000
154783,15168328,15168084,2593000
155019,15165457,15168385,2593000
155246,15166797,15168385,2593000
155460,15167780,15168385,2593000
155685,15165682,15168384,2593000
155919,15170965,15168385,2593000
156140,15167819,15168383,2593000
156364,15170032,15168386,2593000
156589,15170095,15168383,2593000
156828,15168076,15168384,2593000
157082,15167815,15168247,2593000
157292,15170992,15168246,2593000
157513,15169034,15168249,2593000
157737,15168733,15168249,2593000
157956,15168068,15168248,2593000
158188,15165506,15168246,2593000
158423,15168517,15168247,2593000
158664,15167464,15168247,2593000
158883,15167299,15168249,2593000
159103,15169974,15168249,2593000
159321,15168608,15168082,2593000
159542,15170603,15168078,2593000
159764,15167495,15168078,2593000
159984,15170981,15168073,2593000
160206,15166082,15168076,2593000
160437,15166752,15168077,2593000
160649,15169028,15168238,2593000
160871,15171140,15168250,2593000
161093,15168977,15168371,2593000
161318,15166293,15168371,2593000
161536,15169620,15168373,2593000
161769,15170176,15168372,2593000
161990,15168260,15168372,2593000
162216,15169455,15168371,2593000
162440,15168597,15168372,2593000
162653,15165701,15168372,2593000
162885,15169832,15168372,2593000
163138,15168374,15168352,2593000
163347,15168810,15168349,2593000
163569,15167195,15168349,2593000
163788,15167561,15168350,2593000
164031,15166161,15168350,2593000
164251,15169420,15168351,2593000
164471,15169468,15168148,2593000
164684,15169302,15168116,2593000
164935,15168826,15168118,2593000
165153,15167465,15168116,2593000
165389,15166146,15168068,2593000
165649,15165939,15168067,2593000
165873,15169633,15168066,2593000
166111,15168358,15168068,2593000
166343,15164871,15168067,2593000
166567,15168244,15168066,2593000
166808,15169887,15168067,2593000
167031,15166648,15168237,2593000
167249,15170652,15168237,2593000
167473,15166518,15168238,2593000
167711,15167369,15168238,2593000
167932,15167891,15168239,2593000
168180,15166036,15168237,2593000
168400,15168065,15168340,2593000
168616,15170368,15168340,2593000
168846,15168209,15168342,2593000
169081,15169869,15168341,2593000
169318,15167967,15168341,2593000
169529,15167212,15168339,2593000
169759,15169078,15168310,2593000
169979,15168462,15168120,2593000
170203,15169807,15168119,2593000
170419,15167302,15168110,2593000
170651,15168548,15168109,2593000
170877,15168143,15168109,2593000
171100,15166363,15168109,2593000
171320,15170077,15168110,2593000
171553,15168553,15168055,2593000
171768,15166862,15168058,2593000
171999,15165995,15168060,2593000
172222,15169134,15168057,2593000
172450,15169083,15168057,2593000
172671,15166273,15168056,2593000
172889,15166783,15168056,2593000
173115,15167875,15168054,2593000
173339,15169985,15168058,2593000
173561,15167957,15168258,2593000
173770,15168309,15168261,2593000
174035,15170098,15168331,2593000
174270,15168538,15168330,2593000
174528,15166774,15168332,2593000
174770,15170023,15168333,2593000
174999,15165488,15168333,2593000
175231,15169999,15168332,2593000
175476,15168225,15168334,2593000
175700,15168208,15168330,2593000
175941,15169807,15168331,2593000
176166,15168389,15168332,2593000
176409,15168537,15168331,2593000
176674,15169733,15168333,2593000
176910,15169438,15168333,2593000
177131,15169509,15168333,2593000
177358,15170610,15168183,2593000
177597,15169182,15168096,2593000
177840,15165703,15168095,2593000
178070,15167045,15168097,2593000
178310,15168991,15168096,2593000
178535,15166768,15168097,2593000
178757,15167704,15168097,2593000
178970,15167003,15168095,2593000
179189,15165686,15168097,2593000
179411,15169901,15168098,2593000
179634,15167223,15168098,2593000
179881,15170521,15168254,2593000
180104,15167192,15168253,2593000
180333,15168767,15168252,2593000
180584,15169287,15168254,2593000
180811,15167596,15168253,2593000
181031,15169029,15168254,2593000
181251,15166301,15168322,2593000
181473,15170008,15168324,2593000
181716,15167179,15168328,2593000
181948,15166533,15168326,2593000
182171,15167506,15168325,2593000
182393,15170475,15168323,2593000
182616,15166011,15168261,2593000
182849,15166564,15168181,2593000
183074,15168997,15168182,2593000
183297,15168708,15168184,2593000
183518,15167152,15168181,2593000
183765,15169411,15168183,2593000
183979,15169089,15168182,2593000
184199,15169718,15168180,2593000
184426,15166123,15168182,2593000
184649,15167913,15168182,2593000
184893,15166860,15168183,2593000
185110,15168943,15168182,2593000
185325,15165642,15168183,2593000
185550,15165774,15168181,2593000
185772,15167281,15168182,2593000
185997,15167260,15168181,2593000
186215,15167683,15168182,2593000
186430,15167591,15168183,2593000
186663,15166727,15168184,2593000
186892,15165811,15168251,2593000
187125,15165689,15168311,2593000
187347,15166308,15168311,2593000
187583,15167207,15168313,2593000
187802,15167585,15168312,2593000
188020,15169283,15168313,2593000
188245,15167485,15168313,2593000
188463,15167461,15168312,2593000
188681,15170008,15168312,2593000
188901,15168089,15168311,2593000
189115,15166695,15168181,2593000
189337,15166500,15168180,2593000
189560,15171042,15168179,2593000
189778,15169274,15168180,2593000
190011,15169088,15168180,2593000
190230,15166061,15168180,2593000
190456,15170452,15168180,2593000
190680,15167666,15168181,2593000
190908,15165572,15168183,2593000
191130,15169864,15168167,2593000
191351,15169427,15168169,2593000
191572,15168859,15168168,2593000
191794,15168877,15168168,2593000
192006,15169529,15168174,2593000
192258,15165552,15168174,2593000
192469,15168060,15168173,2593000
192691,15170539,15168177,2593000
192907,15165717,15168185,2593000
193130,15166309,15168184,2593000
193364,15166987,15168185,2593000
193584,15169165,15168186,2593000
193806,15166059,15168185,2593000
194018,15169371,15168187,2593000
194240,15167780,15168187,2593000
194472,15168746,15168186,2593000
194715,15168033,15168186,2593000
194929,15170678,15168185,2593000
195149,15170027,15168184,2593000
195376,15169679,15168185,2593000
195607,15169228,15168186,2593000
195851,15167098,15168184,2593000
196085,15167957,15168187,2593000
196316,15166925,15168185,2593000
196540,15170104,15168186,2593000
196761,15170900,15168169,2593000
196978,15168019,15168170,2593000
197209,15170516,15168171,2593000
197455,15166669,15168169,2593000
197680,15167733,15168174,2593000
197896,15167408,15168171,2593000
198109,15169476,15168170,2593000
198332,15168673,15168162,2593000
198556,15167784,15168159,2593000
198771,15169729,15168161,2593000
198987,15165995,15168164,2593000
199213,15166792,15168163,2593000
199429,15167109,15168175,2593000
199653,15169925,15168173,2593000
199910,15166681,15168174,2593000
200159,15166847,15168175,2593000
200379,15169865,15168174,2593000
200600,15169789,15168173,2593000
200820,15166613,15168174,2593000
201058,15167044,15168175,2593000
201310,15169208,15168177,2593000
201525,15165341,15168173,2593000
201743,15170383,15168175,2593000
201979,15169958,15168174,2593000
202199,15169005,15168176,2593000
202448,15169311,15168175,2593000
202671,15166075,15168176,2593000
202887,15168287,15168176,2593000
203107,15167158,15168177,2593000
203328,15167143,15168176,2593000
203548,15170221,15168174,2593000
203767,15168315,15168178,2593000
203987,15170972,15168175,2593000
204212,15166912,15168161,2593000
204441,15170909,15168159,2593000
204681,15167297,15168158,2593000
204898,15169978,15168158,2593000
205130,15170024,15168160,2593000
205377,15165901,15168159,2593000
205598,15168742,15168159,2593000
205819,15168713,15168160,2593000
206033,15166429,15168162,2593000
206250,15169321,15168165,2593000
206474,15165746,15168161,2593000
206700,15169045,15168162,2593000
206912,15170696,15168166,2593000
207149,15165905,15168168,2593000
207360,15168170,15168166,2593000
207591,15168181,15168168,2593000
207820,15168027,15168167,2593000
208048,15170246,15168168,2593000
208270,15167191,15168166,2593000
208499,15170738,15168168,2593000
208728,15167945,15168168,2593000
208953,15167447,15168168,2593000
209176,15169596,15168165,2593000
209411,15170086,15168165,2593000
209629,15166654,15168167,2593000
209850,15167914,15168166,2593000
210063,15168383,15168166,2593000
