timestamp,state,vstate,vartheta
27760,18283652,18284118,883163
27960,18235478,18234152,883163
28161,18201472,18201462,883163
28361,18187302,18188036,883163
28561,18187778,18187752,883163
28762,18187338,18187752,883163
28962,18186792,18187752,883163
29269,18188836,18187752,883163
29469,18112062,18112376,883163
29682,18054972,18054096,883163
29882,17938160,17937340,883163
30103,17814496,17814956,883163
30304,17683024,17683318,883163
30517,17554130,17552782,883163
30718,17417446,17416624,883163
30933,17281692,17281648,883163
31134,17144002,17144042,883163
31334,17027346,17026988,883163
31666,16824980,16825004,883163
31866,16687412,16686602,883163
32066,16558208,16558111,883163
32267,16429718,16429874,883163
32490,16299486,16299278,883163
32691,16164272,16163183,883163
32908,16039246,16037884,883163
33109,15903767,15903940,883163
33328,15780330,15779940,883163
33529,15648389,15649032,883163
33758,15524376,15523498,883163
33959,15405597,15404213,883163
34180,15281632,15281791,883163
34381,15159206,15158815,883163
34607,15029799,15030540,883163
34808,14904826,14904010,883163
35140,14721437,14720866,883163
35341,14593914,14593048,883163
35560,14475853,14475568,883163
35760,14349363,14348507,883163
35970,14226174,14227591,883163
36170,14105172,14104587,883163
36371,14000709,14001485,883163
36571,13888647,13889096,883163
36819,13754396,13753896,883163
37019,13639831,13640757,883163
37220,13548537,13547432,883163
37550,13388182,13388363,883163
37751,13283097,13284165,883163
37967,13189511,13189162,883163
38168,13119833,13119738,883163
38368,13074803,13074862,883163
38568,13099720,13099886,883163
38795,13144346,13144184,883163
39103,13226469,13227596,883163
39304,13294568,13294587,883163
39626,13360137,13359957,883163
39826,13438202,13437987,883163
40027,13494880,13496202,883163
40368,13604796,13604340,883163
40570,13683004,13682545,883163
40897,13786778,13786270,883163
41097,13866790,13866625,883163
41315,13932702,13931317,883163
41515,14011975,14011854,883163
41746,14081619,14080018,883163
41947,14162676,14161882,883163
42147,14233843,14233934,883163
42347,14295886,14295444,883163
42548,14357997,14357368,883163
42748,14403514,14402973,883163
42949,14459421,14458928,883163
43221,14532076,14532952,883163
43846,14750394,14750629,883163
44046,14827623,14828224,883163
44264,14893247,14892211,883163
44681,14950479,14951194,883163
44881,14952518,14952678,883163
45322,14953334,14952678,883163
45522,15062177,15061769,883163
45944,15225913,15226686,883163
46144,15361111,15362380,883163
46369,15504483,15504255,883163
46570,15642115,15641407,883163
46900,15822377,15822786,883163
47100,15953450,15953008,883163
47544,16194019,16193588,883163
47746,16322042,16321980,883163
47970,16441652,16441061,883163
48171,16555397,16554831,883163
49120,16821554,16821312,883163
49321,16771130,16770769,883163
49541,16731577,16731331,883163
49742,16700516,16700127,883163
49959,16666805,16667242,883163
50160,16614468,16614618,883163
50377,16579367,16580381,883163
50577,16519489,16520430,883163
50798,16472208,16471167,883163
50998,16420439,16420765,883163
51221,16388128,16388027,883163
51421,16317411,16317883,883163
51647,16249670,16250057,883163
51848,16185511,16185753,883163
52182,16123112,16123211,883163
52383,16093601,16093700,883163
53553,16074043,16075132,883163
53754,16017174,16018414,883163
53955,15981021,15981845,883163
54509,15878339,15877343,883163
55045,15699423,15698807,883163
55245,15603985,15604834,883163
56302,15425769,15426638,883163
56502,15295677,15295080,883163
56702,15182856,15183330,883163
56925,15058066,15058063,883163
57126,14944614,14944082,883163
57342,14844096,14844283,883163
57542,14741326,14741588,883163
60504,14523568,14524436,883163
60704,14617406,14617175,883163
60904,14690038,14690100,883163
61105,14742434,14743338,883163
62306,14791959,14790661,883163
62507,14898836,14899126,883163
62728,14995791,14996108,883163
62929,15087314,15088249,883163
63129,15161738,15160573,883163
63330,15233133,15232581,883163
64593,15350784,15350338,883163
65134,15378760,15379324,883163
65334,15379929,15379324,883163
65863,15379860,15379324,883163
66064,15423398,15422392,883163
66386,15471774,15472756,883163
66587,15531793,15532640,883163
66921,15588398,15588437,883163
67122,15628734,15627710,883163
67765,15649479,15649435,883163
67966,15650322,15649435,883163
68166,15648882,15649435,883163
68367,15612402,15613036,883163
68567,15582655,15583047,883163
68923,15523022,15523121,883163
69123,15492224,15493526,883163
69458,15482353,15483676,883163
69659,15440872,15440955,883163
69878,15409164,15408832,883163
70079,15390361,15391445,883163
70402,15389744,15390072,883163
70602,15390349,15390072,883163
70828,15390282,15390072,883163
71028,15343668,15343191,883163
71229,15316230,15316140,883163
71663,15255599,15254613,883163
71864,15214723,15214497,883163
72065,15194505,15194472,883163
72824,15127612,15128562,883163
73025,15060350,15059404,883163
73248,15005552,15005647,883163
73449,14968767,14969705,883163
73668,14953189,14953121,883163
73868,14975131,14976019,883163
74205,14979968,14980242,883163
74406,14999813,14999763,883163
74624,15001970,15001996,883163
74824,15001701,15001996,883163
75160,15002003,15001996,883163
75361,15002589,15001996,883163
75581,15001471,15001996,883163
75781,15044220,15045043,883163
76000,15077589,15077193,883163
76201,15095716,15094790,883163
76402,15096828,15096206,883163
76602,15096733,15096206,883163
76802,15095889,15096206,883163
77003,15097166,15096206,883163
77203,15097239,15096206,883163
77404,15095946,15096206,883163
77604,15113657,15113149,883163
77805,15161554,15160711,883163
78005,15201029,15201573,883163
78690,15312184,15312769,883163
79410,15426978,15426336,883163
79610,15415704,15415285,883163
79811,15414015,15415260,883163
80011,15414921,15415260,883163
80248,15414288,15415260,883163
80448,15378063,15378714,883163
80649,15362576,15362024,883163
80971,15322145,15322401,883163
81172,15310009,15308902,883163
81396,15309434,15308598,883163
81597,15267611,15267832,883163
81814,15246161,15246034,883163
82015,15227118,15226497,883163
82238,15225436,15224200,883163
82440,15184179,15183841,883163
83191,15149234,15148935,883163
83392,15108376,15109142,883163
83731,15087189,15087081,883163
83931,15075192,15074850,883163
84145,15074289,15074732,883163
84345,15073772,15073770,883163
84546,15074405,15073770,883163
84881,15085439,15086757,883163
85083,15096639,15096202,883163
85300,15096067,15096202,883163
85501,15096990,15096202,883163
85716,15096373,15096202,883163
85917,15104137,15104049,883163
86131,15104902,15104049,883163
86331,15106550,15106187,883163
86552,15105433,15106187,883163
86752,15104669,15106187,883163
86953,15107512,15106187,883163
87695,15104641,15106187,883163
87895,15105009,15106187,883163
88650,15106613,15106187,883163
88850,15144739,15144313,883163
89051,15161905,15162608,883163
89251,15193141,15192666,883163
89501,15214458,15213952,883163
89701,15245254,15244021,883163
89918,15254338,15255378,883163
90118,15278547,15278975,883163
90338,15293044,15291747,883163
90539,15302341,15303015,883163
90760,15302978,15303050,883163
90960,15302399,15303050,883163
91186,15303661,15303031,883163
91386,15303383,15302688,883163
91711,15303023,15302688,883163
91911,15302178,15302680,883163
92132,15301490,15302680,883163
92332,15263411,15263383,883163
92664,15241494,15241676,883163
92865,15193120,15194512,883163
93806,15159581,15159592,883163
94006,15124057,15123453,883163
94206,15106623,15107163,883163
95603,15107166,15106172,883163
96025,15111722,15110412,883163
96226,15109445,15110412,883163
96426,15110031,15110412,883163
97599,15112272,15111669,883163
97799,15131399,15131423,883163
98014,15133029,15133844,883163
98215,15156689,15157405,883163
98415,15161834,15161963,883163
98616,15162931,15162408,883163
98966,15162530,15162408,883163
99167,15162373,15162408,883163
99367,15161906,15162408,883163
99567,15162802,15162408,883163
99809,15162612,15162408,883163
100010,15162942,15162408,883163
100210,15162207,15162408,883163
100541,15162348,15162408,883163
100742,15163274,15162408,883163
100960,15161504,15162408,883163
101161,15195749,15195334,883163
101361,15208774,15208203,883163
101782,15214463,15215244,883163
101983,15214497,15215244,883163
102183,15214226,15215244,883163
102383,15207813,15207607,883163
102584,15199796,15199634,883163
102930,15192001,15192352,883163
103246,15175248,15174658,883163
105261,15151261,15151012,883163
106412,15136928,15136742,883163
106613,15153790,15154471,883163
106831,15155018,15155910,883163
107032,15163280,15162399,883163
107365,15161007,15162399,883163
107565,15164495,15163877,883163
108097,15164072,15163877,883163
108298,15167135,15166686,883163
108624,15165919,15166686,883163
108824,15165462,15166686,883163
110606,15167645,15166686,883163
110807,15190616,15189683,883163
111007,15194442,15193869,883163
111207,15194928,15193869,883163
111408,15194005,15193869,883163
111608,15180328,15179318,883163
111880,15179387,15178799,883163
112081,15164169,15164651,883163
112295,15157887,15156785,883163
112496,15150100,15149830,883163
112723,15148583,15149297,883163
112924,15149327,15149297,883163
113564,15148561,15149297,883163
113765,15149193,15149297,883163
113965,15148395,15149297,883163
114165,15148011,15149297,883163
114398,15150185,15150725,883163
114599,15153013,15153046,883163
114817,15153925,15153046,883163
115018,15152436,15153046,883163
115218,15153624,15153046,883163
115418,15161056,15161780,883163
115619,15162212,15162340,883163
115969,15163783,15162340,883163
116169,15161513,15162340,883163
116379,15163651,15162340,883163
116580,15163468,15162340,883163
116798,15162174,15162340,883163
116999,15163105,15162340,883163
117217,15162929,15162340,883163
117417,15162749,15162340,883163
117637,15162251,15162340,883163
117838,15162701,15162340,883163
118039,15163116,15162340,883163
118239,15161490,15162807,883163
118466,15169748,15169660,883163
118666,15171100,15171298,883163
118898,15171898,15171298,883163
119100,15170978,15171298,883163
120041,15171386,15171298,883163
120242,15172096,15171298,883163
121827,15172162,15171298,883163
122247,15188991,15188349,883163
122447,15176503,15175358,883163
123279,15173754,15175137,883163
124126,15162922,15162697,883163
124327,15162825,15163036,883163
124659,15163522,15163036,883163
124860,15163036,15163036,883163
125073,15163348,15163036,883163
125274,15162658,15163036,883163
125802,15163779,15163036,883163
126004,15162717,15163036,883163
126221,15162686,15163036,883163
126423,15162097,15163036,883163
126647,15162460,15163036,883163
126848,15162324,15163036,883163
127066,15162613,15163036,883163
127600,15162631,15163036,883163
127801,15164927,15164895,883163
128017,15165385,15164895,883163
128218,15170768,15171602,883163
128438,15170355,15171602,883163
128639,15173245,15172695,883163
128862,15172456,15172703,883163
129062,15173731,15173397,883163
129288,15173000,15173307,883163
129488,15172517,15172343,883163
129706,15172039,15172284,883163
129906,15170738,15171716,883163
130118,15172782,15171716,883163
130318,15171607,15171657,883163
130535,15168885,15168231,883163
130736,15167919,15167733,883163
130966,15169133,15167733,883163
131166,15167465,15167173,883163
131386,15168601,15167173,883163
131586,15168345,15167173,883163
131806,15166334,15167173,883163
132006,15167315,15167045,883163
132219,15163109,15163161,883163
132420,15162466,15163020,883163
132645,15163180,15163020,883163
132845,15164706,15163278,883163
133068,15164318,15163278,883163
133268,15164704,15163651,883163
133469,15163677,15163651,883163
133669,15163785,15163651,883163
133905,15162636,15163651,883163
134106,15166125,15165570,883163
134428,15166054,15165570,883163
134734,15170426,15169868,883163
135049,15168846,15169868,883163
135250,15169328,15169868,883163
135577,15169862,15169868,883163
135777,15170148,15171113,883163
135978,15170688,15171113,883163
136178,15169844,15171113,883163
136414,15172393,15171113,883163
136614,15170650,15171113,883163
136942,15170591,15171062,883163
137142,15171285,15171062,883163
137342,15170976,15171062,883163
137984,15170899,15171062,883163
138184,15167256,15168269,883163
138401,15168759,15168269,883163
138601,15168498,15168269,883163
139236,15168627,15168269,883163
139436,15167343,15168269,883163
139661,15167946,15168269,883163
139861,15169125,15168269,883163
140062,15168008,15168269,883163
140262,15168883,15168269,883163
140604,15167841,15168269,883163
140805,15166936,15167312,883163
141006,15168207,15167312,883163
141336,15167681,15168097,883163
141537,15168505,15168097,883163
142365,15167740,15168097,883163
142566,15167854,15168097,883163
142783,15168843,15168097,883163
142984,15168983,15168097,883163
143205,15169273,15168097,883163
143405,15168621,15168097,883163
143613,15168392,15168097,883163
143815,15168018,15168397,883163
144038,15168059,15168397,883163
144239,15168980,15168397,883163
144990,15169207,15168397,883163
145191,15168516,15168259,883163
145410,15168493,15168259,883163
145611,15166874,15168259,883163
146261,15168043,15168259,883163
146462,15168942,15168259,883163
146680,15169119,15168259,883163
146880,15167665,15168177,883163
147096,15168076,15168177,883163
147296,15167741,15168089,883163
147518,15168359,15168089,883163
147938,15168638,15168089,883163
148138,15168772,15168089,883163
148474,15168299,15168089,883163
148674,15167048,15168089,883163
148875,15167542,15168089,883163
149304,15168341,15168089,883163
149504,15167733,15168089,883163
149734,15167913,15168089,883163
149935,15168915,15168388,883163
150580,15168115,15168388,883163
150780,15167678,15168251,883163
151000,15168296,15168251,883163
151200,15167945,15168254,883163
151421,15168463,15168254,883163
151621,15167124,15168254,883163
151839,15169635,15168254,883163
152039,15167124,15168251,883163
152683,15168086,15168251,883163
152883,15167744,15168251,883163
153210,15168094,15168251,883163
153410,15168766,15168251,883163
153947,15167808,15168251,883163
154147,15167813,15168082,883163
154348,15166998,15168082,883163
154548,15167862,15168082,883163
155003,15167259,15168082,883163
155740,15167305,15168079,883163
155941,15167976,15168376,883163
156141,15168506,15168376,883163
156342,15168050,15168376,883163
156542,15169025,15168376,883163
156994,15168881,15168380,883163
157194,15167394,15168380,883163
157409,15167754,15168380,883163
157610,15168887,15168353,883163
157810,15168819,15168353,883163
158663,15168308,15168353,883163
159089,15169233,15168243,883163
159290,15168816,15168243,883163
159524,15168640,15168243,883163
159724,15168412,15168243,883163
160060,15167870,15168119,883163
160261,15167345,15168070,883163
160461,15168068,15168070,883163
160661,15167903,15168070,883163
160862,15168290,15168070,883163
161062,15169124,15168223,883163
161505,15167730,15168223,883163
162025,15169339,15168242,883163
162349,15168490,15168242,883163
162549,15168843,15168242,883163
162762,15168315,15168242,883163
162963,15168481,15168242,883163
163598,15168447,15168242,883163
163799,15168582,15168344,883163
164126,15167279,15168344,883163
164545,15168871,15168344,883163
164747,15167768,15168344,883163
165268,15167753,15168344,883163
165470,15166697,15168113,883163
165687,15168510,15168113,883163
165888,15169498,15168113,883163
166521,15168589,15168113,883163
166944,15167753,15168113,883163
167145,15166837,15168060,883163
167369,15167435,15168060,883163
167571,15167379,15168060,883163
167771,15169273,15168060,883163
167971,15169273,15168060,883163
168172,15168009,15168060,883163
169349,15168181,15168060,883163
169551,15167913,15168335,883163
169777,15168111,15168335,883163
169978,15167088,15168335,883163
170197,15168468,15168335,883163
170398,15167284,15168335,883163
170627,15169216,15168335,883163
170827,15167216,15168335,883163
171047,15168955,15168335,883163
171248,15167134,15168335,883163
171466,15167826,15168335,883163
171667,15167845,15168101,883163
171867,15168004,15168101,883163
172068,15167725,15168101,883163
172268,15168957,15168101,883163
172600,15167406,15168101,883163
172800,15168451,15168101,883163
173016,15168200,15168101,883163
173217,15168763,15168101,883163
173431,15167904,15168101,883163
173743,15168749,15168101,883163
173943,15168918,15168101,883163
174265,15168794,15168101,883163
174467,15168689,15168101,883163
174667,15168034,15168101,883163
174868,15168455,15168256,883163
175068,15167752,15168256,883163
175268,15168259,15168256,883163
175529,15167798,15168256,883163
175730,15168505,15168327,883163
175930,15169346,15168327,883163
176263,15167559,15168327,883163
176463,15169405,15168327,883163
176792,15168328,15168327,883163
176993,15169169,15168323,883163
177213,15167327,15168323,883163
177414,15167297,15168329,883163
177642,15168619,15168329,883163
177843,15168257,15168186,883163
178179,15168915,15168186,883163
178379,15167936,15168186,883163
178704,15168186,15168186,883163
178904,15167989,15168186,883163
179105,15167383,15168186,883163
179305,15168302,15168186,883163
179563,15169134,15168186,883163
179764,15169166,15168186,883163
179990,15168818,15168186,883163
180190,15168797,15168186,883163
180524,15168000,15168206,883163
180724,15167414,15168242,883163
180946,15169293,15168242,883163
181146,15169330,15168242,883163
181369,15167732,15168242,883163
181570,15168957,15168315,883163
181787,15167872,15168315,883163
181987,15167921,15168315,883163
182203,15168165,15168315,883163
182403,15169086,15168315,883163
182625,15167812,15168315,883163
182825,15167881,15168184,883163
183464,15169275,15168184,883163
183665,15168651,15168184,883163
183886,15168672,15168184,883163
184302,15168202,15168184,883163
184727,15169647,15168184,883163
184927,15168199,15168184,883163
185143,15168884,15168184,883163
185344,15167562,15168184,883163
185565,15168296,15168184,883163
185766,15168390,15168171,883163
185990,15169295,15168171,883163
186401,15168661,15168171,883163
186602,15168198,15168171,883163
186928,15167108,15168171,883163
187129,15168571,15168171,883163
187329,15169146,15168171,883163
187529,15168779,15168177,883163
187730,15167892,15168177,883163
187930,15167369,15168177,883163
188191,15167692,15168177,883163
188393,15168417,15168177,883163
188613,15168810,15168177,883163
188814,15168751,15168189,883163
189033,15168795,15168189,883163
189234,15168785,15168189,883163
189454,15168829,15168189,883163
189655,15167235,15168189,883163
190298,15168521,15168189,883163
190499,15168148,15168189,883163
190699,15167481,15168189,883163
191023,15168737,15168174,883163
191225,15168822,15168174,883163
193114,15167979,15168174,883163
193314,15169332,15168166,883163
193540,15167984,15168166,883163
193741,15167379,15168166,883163
194073,15166883,15168166,883163
194273,15168228,15168166,883163
194474,15168210,15168166,883163
194674,15169484,15168178,883163
194875,15167351,15168178,883163
195075,15169231,15168178,883163
195275,15167483,15168178,883163
195476,15167006,15168178,883163
195676,15168721,15168178,883163
195877,15167877,15168178,883163
196077,15168931,15168178,883163
196488,15167792,15168178,883163
196688,15167925,15168179,883163
196907,15169415,15168179,883163
197108,15169379,15168179,883163
197308,15169163,15168179,883163
197508,15168384,15168179,883163
197709,15167425,15168179,883163
197909,15167642,15168179,883163
198110,15168148,15168179,883163
198506,15169030,15168179,883163
198706,15168035,15168163,883163
198906,15167975,15168163,883163
199107,15168228,15168163,883163
199307,15168096,15168163,883163
200082,15166906,15168163,883163
200282,15168496,15168163,883163
200510,15168318,15168163,883163
201152,15167915,15168170,883163
201352,15167395,15168166,883163
201570,15168593,15168166,883163
201771,15168454,15168166,883163
202002,15167150,15168166,883163
202203,15168873,15168171,883163
202833,15167003,15168171,883163
203034,15167654,15168172,883163
203261,15167508,15168172,883163
203462,15168191,15168170,883163
203687,15167490,15168170,883163
204220,15168111,15168170,883163
204421,15168116,15168170,883163
205362,15167046,15168170,883163
205563,15166767,15168170,883163
206425,15169252,15168170,883163
206625,15167531,15168153,883163
206853,15167891,15168153,883163
207053,15167091,15168153,883163
207270,15167628,15168153,883163
207470,15168305,15168158,883163
207879,15168218,15168158,883163
208081,15168914,15168158,883163
208299,15168351,15168158,883163
208499,15169193,15168158,883163
208722,15167686,15168158,883163
208924,15168520,15168158,883163
209146,15168133,15168158,883163
209347,15168115,15168159,883163
209547,15167512,15168159,883163
209747,15169199,15168159,883163
209986,15167488,15168159,883163
210187,15168048,15168159,883163
210387,15168984,15168159,883163
212426,15168252,15168159,883163
212626,15167743,15168164,883163
215249,15168454,15168164,883163
217470,15168359,15168147,883163
217670,15167749,15168147,883163
217897,15168033,15168147,883163
218097,15168819,15168151,883163
218317,15167875,15168151,883163
218518,15168035,15168151,883163
218738,15167225,15168151,883163
218938,15168286,15168151,883163
219989,15167964,15168151,883163
220724,15168198,15168151,883163
220924,15168381,15168136,883163
221136,15168413,15168136,883163
221336,15168375,15168136,883163
224601,15168209,15168136,883163
224802,15168459,15168139,883163
225334,15167760,15168139,883163
225535,15169070,15168139,883163
225751,15168057,15168139,883163
225951,15168367,15168139,883163
226175,15168716,15168139,883163
226583,15167217,15168139,883163
226783,15169061,15168139,883163
227002,15167974,15168139,883163
227622,15167265,15168139,883163
227822,15167885,15168127,883163
228036,15168619,15168127,883163
228236,15168679,15168127,883163
228437,15168617,15168127,883163
228769,15168767,15168127,883163
228969,15168588,15168127,883163
230436,15168018,15168124,883163
230636,15168440,15168127,883163
230865,15168375,15168127,883163
231065,15167931,15168127,883163
231395,15167959,15168127,883163
231596,15167017,15168129,883163
231797,15168036,15168129,883163
231997,15169251,15168129,883163
232197,15167583,15168129,883163
232665,15169136,15168129,883163
232865,15168921,15168129,883163
233072,15169468,15168129,883163
233377,15167872,15168129,883163
233578,15167119,15168116,883163
233779,15168648,15168116,883163
233979,15168250,15168116,883163
234223,15168777,15168116,883163
234424,15168188,15168116,883163
234640,15167892,15168116,883163
234840,15168669,15168116,883163
235066,15169301,15168116,883163
235266,15167295,15168116,883163
235483,15167336,15168116,883163
235683,15169139,15168116,883163
235909,15167357,15168116,883163
236110,15167993,15168116,883163
236311,15168402,15168116,883163
236511,15168568,15168116,883163
236747,15167688,15168115,883163
236948,15168601,15168117,883163
237165,15166992,15168117,883163
237365,15168194,15168117,883163
237691,15169209,15168117,883163
237891,15168204,15168117,883163
238091,15169591,15168117,883163
238292,15168535,15168117,883163
238957,15167562,15168117,883163
239158,15168839,15168116,883163
239379,15168232,15168116,883163
239688,15168276,15168121,883163
239889,15168183,15168121,883163
