timestamp,state,vstate,vartheta
42471,16340991,16339345,2250999
42699,16471195,16472376,2250999
42937,16611491,16609003,2250999
43145,16725299,16727058,2250999
43360,16846640,16845240,2250999
43578,16958879,16960325,2250999
43803,17069531,17067454,2250999
44027,17155745,17157201,2250999
44243,17219613,17218502,2250999
44463,17247903,17249032,2250999
44686,17229334,17228682,2250999
44909,17195592,17196521,2250999
45118,17164273,17162985,2250999
45324,17128460,17127073,2250999
45587,17081330,17081240,2250999
45810,17038336,17039593,2250999
46059,16985810,16987668,2250999
46277,16939784,16940752,2250999
46509,16889389,16890217,2250999
46741,16837686,16837570,2250999
46958,16790169,16788194,2250999
47176,16735050,16736750,2250999
47408,16681113,16681829,2250999
47621,16628055,16629188,2250999
47852,16573822,16571590,2250999
48075,16514741,16513507,2250999
48340,16443720,16445138,2250999
48577,16376840,16379293,2250999
48831,16311016,16310747,2250999
49058,16246576,16246685,2250999
49313,16171926,16173852,2250999
49561,16101081,16101255,2250999
49837,16021976,16021882,2250999
50053,15956993,15957337,2250999
50287,15887106,15886502,2250999
50544,15814756,15813564,2250999
50763,15743992,15743250,2250999
50986,15675348,15673767,2250999
51228,15592514,15593345,2250999
51463,15521346,15520175,2250999
51679,15450199,15449306,2250999
51893,15373506,15375622,2250999
52125,15296776,15295970,2250999
52367,15213223,15210808,2250999
52577,15138496,15138432,2250999
52797,15058317,15059366,2250999
53017,14983370,14980957,2250999
53252,14897717,14897797,2250999
53492,14813649,14812994,2250999
53718,14730694,14729676,2250999
53942,14645156,14646693,2250999
54178,14558863,14557594,2250999
54395,14478727,14478059,2250999
54609,14400718,14399421,2250999
54839,14319885,14318287,2250999
55067,14241092,14242157,2250999
55291,14183590,14183798,2250999
55532,14154634,14154535,2250999
55759,14174284,14173703,2250999
55983,14201461,14201546,2250999
56208,14232170,14233109,2250999
56428,14269669,14268026,2250999
56656,14307228,14305561,2250999
56869,14342036,14344017,2250999
57088,14384691,14383134,2250999
57318,14427442,14425772,2250999
57547,14467377,14467961,2250999
57777,14512640,14511920,2250999
58001,14555319,14556966,2250999
58216,14601258,14602056,2250999
58454,14646996,14649097,2250999
58695,14695013,14696679,2250999
58938,14744264,14746018,2250999
59163,14794148,14795322,2250999
59430,14852739,14851975,2250999
59648,14901260,14900325,2250999
59868,14950361,14951556,2250999
60132,15011512,15011375,2250999
60349,15061421,15062644,2250999
60575,15116684,15116314,2250999
60801,15173350,15175086,2250999
61018,15230928,15228213,2250999
61251,15286151,15285314,2250999
61471,15341810,15342408,2250999
61690,15399197,15401223,2250999
61904,15457827,15457192,2250999
62129,15517231,15518376,2250999
62350,15579322,15581149,2250999
62568,15647649,15645031,2250999
62801,15711747,15711750,2250999
63027,15782052,15780244,2250999
63244,15841748,15843572,2250999
63467,15902320,15901622,2250999
63701,15943434,15945591,2250999
63939,15956842,15957405,2250999
64185,15937369,15938753,2250999
64407,15917885,15919206,2250999
64629,15899833,15898259,2250999
64853,15875974,15876941,2250999
65071,15853451,15853541,2250999
65283,15828722,15828537,2250999
65522,15801479,15802134,2250999
65740,15778046,15776050,2250999
65962,15751835,15750974,2250999
66196,15722864,15722954,2250999
66405,15694814,15695041,2250999
66627,15669152,15667352,2250999
66847,15636655,15636595,2250999
67068,15602905,15603849,2250999
67284,15570051,15571564,2250999
67502,15538199,15537290,2250999
67718,15502549,15502935,2250999
67939,15467105,15467732,2250999
68159,15428072,15430557,2250999
68368,15393635,15393185,2250999
68587,15351950,15353768,2250999
68805,15316727,15314821,2250999
69033,15270514,15272336,2250999
69285,15224901,15224704,2250999
69508,15179209,15180058,2250999
69722,15134153,15135964,2250999
69949,15089908,15091234,2250999
70161,15045212,15044069,2250999
70377,15000666,14998660,2250999
70599,14951663,14950803,2250999
70819,14905162,14903827,2250999
71043,14858895,14860042,2250999
71254,14831047,14832061,2250999
71493,14839475,14839604,2250999
71717,14855124,14855904,2250999
71949,14872921,14875454,2250999
72169,14899418,14898133,2250999
72388,14918746,14919737,2250999
72614,14946079,14944904,2250999
72830,14969625,14968860,2250999
73059,14995598,14995673,2250999
73303,15024307,15024003,2250999
73525,15048722,15049928,2250999
73743,15079483,15077055,2250999
73963,15106241,15104741,2250999
74202,15134875,15136875,2250999
74414,15168397,15167016,2250999
74624,15197198,15198116,2250999
74852,15232659,15231217,2250999
75104,15265705,15266931,2250999
75318,15300031,15298008,2250999
75537,15331883,15330308,2250999
75758,15364531,15363809,2250999
75972,15396074,15396673,2250999
76203,15429900,15431821,2250999
76453,15465330,15467137,2250999
76677,15503452,15502756,2250999
76900,15531048,15532541,2250999
77146,15535517,15535608,2250999
77363,15524544,15522446,2250999
77579,15507206,15507607,2250999
77798,15490897,15491919,2250999
78032,15472284,15473960,2250999
78257,15457427,15455388,2250999
78475,15436697,15436571,2250999
78695,15416372,15418019,2250999
78919,15399849,15400874,2250999
79147,15385964,15385062,2250999
79371,15370107,15370234,2250999
79595,15355689,15355680,2250999
79811,15342364,15339894,2250999
80045,15321133,15323059,2250999
80268,15305447,15305058,2250999
80487,15285141,15286031,2250999
80707,15266592,15265804,2250999
80933,15246831,15244440,2250999
81167,15222660,15221570,2250999
81379,15199952,15197964,2250999
81599,15169732,15172116,2250999
81819,15143842,15145130,2250999
82043,15118851,15118663,2250999
82302,15087451,15086776,2250999
82533,15055550,15057630,2250999
82743,15033203,15034442,2250999
82966,15036127,15034956,2250999
83203,15045347,15045423,2250999
83425,15058952,15057801,2250999
83645,15071856,15071081,2250999
83874,15084618,15083291,2250999
84095,15093758,15094390,2250999
84311,15095515,15096198,2250999
84547,15095848,15096203,2250999
84774,15097510,15096200,2250999
84991,15094594,15096196,2250999
85249,15096306,15096563,2250999
85469,15096043,15097290,2250999
85688,15097421,15098235,2250999
85900,15099364,15100934,2250999
86117,15101893,15103248,2250999
86334,15109698,15110317,2250999
86562,15118243,15118771,2250999
86792,15129388,15130251,2250999
87027,15141068,15142498,2250999
87248,15156187,15155820,2250999
87486,15172732,15171454,2250999
87747,15188647,15189559,2250999
87979,15207680,15209902,2250999
88197,15227622,15228542,2250999
88415,15247723,15248493,2250999
88645,15271634,15270165,2250999
88866,15290139,15291417,2250999
89091,15311892,15310862,2250999
89311,15309103,15310554,2250999
89528,15300219,15298839,2250999
89748,15285320,15285840,2250999
89971,15268555,15269975,2250999
90183,15256505,15253662,2250999
90428,15234933,15235950,2250999
90668,15216981,15219515,2250999
90879,15205689,15204737,2250999
91099,15187976,15186743,2250999
91317,15168925,15170256,2250999
91531,15152477,15154476,2250999
91751,15136994,15138524,2250999
91963,15129677,15128735,2250999
92194,15119639,15119785,2250999
92420,15102741,15102116,2250999
92635,15096393,15094686,2250999
92856,15099358,15098375,2250999
93073,15105912,15104042,2250999
93302,15106791,15106179,2250999
93527,15107089,15106179,2250999
93754,15105838,15106175,2250999
93991,15108529,15106181,2250999
94235,15104831,15106178,2250999
94484,15103526,15106235,2250999
94709,15108310,15107167,2250999
94939,15110804,15108884,2250999
95159,15108878,15110378,2250999
95384,15109496,15110408,2250999
95599,15110309,15110413,2250999
95821,15111546,15110416,2250999
96045,15109013,15110434,2250999
96273,15110895,15110960,2250999
96500,15111727,15112980,2250999
96717,15117854,15116357,2250999
96939,15121931,15121415,2250999
97157,15128979,15127393,2250999
97368,15135785,15135914,2250999
97587,15142474,15145387,2250999
97814,15156539,15155216,2250999
98038,15169625,15168307,2250999
98263,15186965,15185926,2250999
98478,15198726,15199067,2250999
98728,15219297,15218270,2250999
98944,15236571,15237076,2250999
99186,15257099,15255416,2250999
99412,15258214,15257659,2250999
99631,15254468,15253670,2250999
99859,15249375,15248717,2250999
100091,15242614,15240650,2250999
100325,15230709,15232005,2250999
100543,15223639,15223218,2250999
100769,15214890,15213424,2250999
101066,15208438,15207573,2250999
101293,15206919,15205393,2250999
101512,15200745,15201330,2250999
101735,15196309,15197929,2250999
101948,15191625,15193160,2250999
102166,15186650,15186044,2250999
102391,15176451,15174460,2250999
102619,15157299,15159560,2250999
102849,15141461,15143443,2250999
103073,15126033,15127799,2250999
103291,15113735,15115663,2250999
103516,15115411,15115404,2250999
103735,15118835,15117708,2250999
104021,15117212,15119714,2250999
104274,15121100,15122191,2250999
104501,15123450,15125873,2250999
104713,15129830,15129326,2250999
104930,15134684,15133494,2250999
105145,15134544,15137190,2250999
105359,15143810,15141989,2250999
105573,15147691,15146883,2250999
105786,15154210,15152164,2250999
106009,15156267,15157652,2250999
106236,15162765,15161306,2250999
106473,15161488,15162402,2250999
106718,15162872,15162397,2250999
106941,15162450,15162400,2250999
107165,15161491,15162400,2250999
107388,15161297,15162399,2250999
107605,15162990,15162576,2250999
107829,15160918,15162604,2250999
108046,15162573,15163286,2250999
108269,15162739,15164790,2250999
108487,15165180,15167222,2250999
108701,15170979,15170869,2250999
108919,15174152,15176749,2250999
109135,15181502,15182817,2250999
109368,15188327,15188462,2250999
109607,15200020,15198007,2250999
109822,15205033,15205991,2250999
110044,15200877,15202636,2250999
110273,15196010,15194395,2250999
110541,15186142,15188511,2250999
110756,15185514,15183938,2250999
110977,15177825,15179634,2250999
111194,15174006,15174275,2250999
111421,15170021,15167442,2250999
111638,15161004,15159291,2250999
111859,15150542,15150930,2250999
112112,15150468,15148998,2250999
112331,15147411,15148479,2250999
112550,15145944,15146149,2250999
112789,15145521,15143725,2250999
113010,15143774,15145376,2250999
113234,15149947,15150429,2250999
113459,15155882,15154123,2250999
113821,15154034,15154682,2250999
114036,15156069,15154682,2250999
114258,15153984,15154681,2250999
114502,15156915,15154686,2250999
114734,15154502,15154683,2250999
114955,15156527,15155692,2250999
115180,15157405,15156319,2250999
115403,15156206,15158209,2250999
115624,15158298,15160569,2250999
115844,15162795,15164278,2250999
116058,15165333,15166437,2250999
116278,15166993,15166676,2250999
116498,15166935,15166679,2250999
116719,15167424,15166783,2250999
116938,15168785,15167609,2250999
117157,15169588,15169125,2250999
117388,15169162,15170654,2250999
117600,15169730,15172350,2250999
117825,15172290,15174596,2250999
118038,15179310,15177964,2250999
118273,15183006,15182285,2250999
118492,15187772,15187217,2250999
118711,15185937,15188587,2250999
118939,15186458,15188587,2250999
119158,15189731,15188352,2250999
119377,15189033,15187751,2250999
119585,15183841,15185822,2250999
119799,15185583,15183737,2250999
120023,15180336,15181019,2250999
120238,15177704,15177027,2250999
120451,15169948,15171504,2250999
120669,15163742,15164824,2250999
120888,15156435,15157778,2250999
121108,15150328,15152790,2250999
121328,15152732,15151188,2250999
121554,15150967,15151287,2250999
121793,15151986,15151337,2250999
122009,15153480,15152237,2250999
122228,15152708,15154696,2250999
122450,15158858,15158928,2250999
122660,15161221,15162195,2250999
122878,15162426,15162328,2250999
123098,15162601,15162332,2250999
123323,15163047,15162330,2250999
123536,15162172,15162331,2250999
123758,15163322,15162332,2250999
123985,15161194,15162498,2250999
124230,15163944,15162648,2250999
124470,15161457,15162697,2250999
124689,15162725,15163041,2250999
124910,15164507,15163786,2250999
125131,15167402,15165608,2250999
125352,15169463,15168486,2250999
125572,15171423,15170609,2250999
125795,15170145,15171120,2250999
126017,15169178,15171119,2250999
126238,15168646,15171122,2250999
126454,15173063,15171121,2250999
126688,15170155,15171117,2250999
126919,15170173,15171119,2250999
127138,15170372,15171121,2250999
127359,15171292,15171121,2250999
127588,15172128,15171122,2250999
127818,15171033,15171120,2250999
128041,15168992,15171122,2250999
128259,15173537,15171119,2250999
128490,15169866,15171124,2250999
128714,15170867,15171121,2250999
128929,15170872,15171117,2250999
129144,15171080,15171951,2250999
129369,15171834,15173457,2250999
129591,15174750,15174137,2250999
129808,15175524,15173918,2250999
130021,15171487,15173746,2250999
130240,15173482,15173231,2250999
130458,15172966,15172364,2250999
130675,15169274,15171347,2250999
130899,15170688,15170411,2250999
131118,15171023,15168669,2250999
131339,15166840,15165406,2250999
131576,15164509,15163006,2250999
131793,15162662,15163030,2250999
132007,15162595,15163028,2250999
132233,15164391,15163031,2250999
132448,15164361,15163027,2250999
132664,15161323,15163027,2250999
132888,15161438,15163027,2250999
133098,15162767,15163021,2250999
133323,15162556,15163029,2250999
133560,15162643,15163030,2250999
133771,15163506,15163025,2250999
133993,15164682,15163277,2250999
134205,15165709,15164020,2250999
134430,15166002,15165461,2250999
134646,15165471,15167409,2250999
134869,15169435,15170046,2250999
135081,15169909,15172068,2250999
135306,15172205,15172191,2250999
135534,15172634,15172192,2250999
135753,15169307,15172190,2250999
135984,15173514,15172188,2250999
136208,15173387,15172189,2250999
136434,15174525,15172112,2250999
136659,15172726,15172066,2250999
136890,15173306,15171923,2250999
137113,15171694,15171064,2250999
137333,15168808,15169534,2250999
137594,15168710,15167961,2250999
137881,15168250,15167165,2250999
138113,15168996,15167168,2250999
138328,15169441,15167165,2250999
138548,15168544,15167165,2250999
138764,15165144,15167165,2250999
138989,15168736,15166833,2250999
139206,15164755,15166083,2250999
139431,15166337,15165316,2250999
139643,15167124,15165448,2250999
139862,15166665,15165929,2250999
140089,15164081,15166558,2250999
140303,15165432,15167333,2250999
140516,15165509,15167555,2250999
140748,15168164,15167551,2250999
140959,15166238,15167631,2250999
141182,15167485,15168098,2250999
141411,15169462,15168725,2250999
141636,15169395,15169464,2250999
141860,15168387,15169758,2250999
142108,15169345,15169754,2250999
142323,15168842,15169755,2250999
142538,15171374,15169752,2250999
142794,15170146,15169755,2250999
143025,15169324,15170179,2250999
143261,15172701,15170887,2250999
143491,15170812,15171027,2250999
143714,15169259,15170937,2250999
143938,15167909,15170026,2250999
144159,15167493,15169071,2250999
144390,15170884,15168554,2250999
144628,15166365,15168391,2250999
144848,15168692,15168317,2250999
145069,15167676,15168262,2250999
145291,15171047,15168260,2250999
145502,15166831,15168259,2250999
145718,15167297,15168259,2250999
145952,15167533,15168261,2250999
146164,15166480,15168262,2250999
146378,15167164,15168262,2250999
146588,15168946,15168260,2250999
146808,15170583,15168261,2250999
147032,15168256,15168148,2250999
147289,15167705,15168086,2250999
147579,15167800,15168088,2250999
147794,15169481,15168091,2250999
148008,15169559,15168087,2250999
148231,15165767,15168086,2250999
148449,15169905,15168089,2250999
148673,15166899,15168090,2250999
148899,15169256,15168090,2250999
149119,15165855,15168090,2250999
149348,15166818,15168085,2250999
149580,15167307,15168391,2250999
149800,15166728,15168389,2250999
150022,15166659,15168388,2250999
150240,15168209,15168391,2250999
150481,15170903,15168387,2250999
150698,15166944,15168386,2250999
150919,15169048,15168303,2250999
151174,15168294,15168286,2250999
151400,15166856,15168249,2250999
151608,15167897,15168253,2250999
151829,15167244,15168251,2250999
152049,15168670,15168251,2250999
152269,15166705,15168254,2250999
152507,15167045,15168251,2250999
152736,15168351,15168249,2250999
152962,15170868,15168249,2250999
153195,15169410,15168223,2250999
153438,15170481,15168167,2250999
153658,15169535,15168167,2250999
153882,15166467,15168128,2250999
154100,15166737,15168083,2250999
154342,15167654,15168084,2250999
154561,15169983,15168082,2250999
154782,15165792,15168081,2250999
155010,15169341,15168083,2250999
155239,15169045,15168083,2250999
155469,15167221,15168081,2250999
155687,15167740,15168080,2250999
155903,15169962,15168078,2250999
156117,15168529,15168295,2250999
156339,15169120,15168381,2250999
156576,15166945,15168378,2250999
156823,15167994,15168378,2250999
157037,15167828,15168383,2250999
157260,15168257,15168381,2250999
157490,15170296,15168381,2250999
157713,15169340,15168378,2250999
157930,15168468,15168378,2250999
158178,15169615,15168355,2250999
158399,15170621,15168240,2250999
158618,15170761,15168244,2250999
158852,15166455,15168242,2250999
159072,15168549,15168243,2250999
159288,15165989,15168241,2250999
159509,15169856,15168242,2250999
159729,15169696,15168245,2250999
159970,15166720,15168239,2250999
160190,15166296,15168244,2250999
160401,15168281,15168124,2250999
160641,15168232,15168076,2250999
160855,15170383,15168072,2250999
161081,15168208,15168069,2250999
161311,15169834,15168065,2250999
161526,15167255,15168096,2250999
161750,15168517,15168108,2250999
161968,15168150,15168239,2250999
162188,15168320,15168241,2250999
162409,15167825,15168246,2250999
162624,15169353,15168367,2250999
162842,15166664,15168368,2250999
163090,15169062,15168370,2250999
163312,15166026,15168367,2250999
163537,15167204,15168367,2250999
163788,15170584,15168370,2250999
164000,15166924,15168368,2250999
164228,15167142,15168365,2250999
164461,15169326,15168348,2250999
164692,15168952,15168347,2250999
164910,15170567,15168346,2250999
165147,15169801,15168345,2250999
165359,15165997,15168347,2250999
165569,15167530,15168348,2250999
165803,15169792,15168332,2250999
166020,15167717,15168143,2250999
166242,15170692,15168111,2250999
166466,15166721,15168114,2250999
166687,15167727,15168111,2250999
166924,15166149,15168115,2250999
167137,15167665,15168095,2250999
167348,15166506,15168063,2250999
167564,15166017,15168062,2250999
167776,15165769,15168061,2250999
167990,15169267,15168062,2250999
168215,15169602,15168234,2250999
168440,15169075,15168230,2250999
168670,15168126,15168234,2250999
168883,15168252,15168234,2250999
169105,15169277,15168234,2250999
169326,15168275,15168234,2250999
169546,15166542,15168335,2250999
169762,15167258,15168337,2250999
169984,15166916,15168336,2250999
170199,15170071,15168335,2250999
170440,15166410,15168337,2250999
170675,15165817,15168337,2250999
170899,15169121,15168334,2250999
171118,15165807,15168310,2250999
171351,15169870,15168136,2250999
171567,15167367,15168113,2250999
171780,15168654,15168101,2250999
172008,15167821,15168103,2250999
172231,15168232,15168103,2250999
172450,15169379,15168102,2250999
172669,15166176,15168102,2250999
172893,15167539,15168073,2250999
173130,15166544,15168055,2250999
173347,15168135,15168054,2250999
173572,15168135,15168052,2250999
173973,15166307,15168051,2250999
174264,15169739,15168051,2250999
174506,15169468,15168048,2250999
174780,15169627,15168140,2250999
175015,15166841,15168256,2250999
175258,15170854,15168258,2250999
175500,15169300,15168255,2250999
175737,15168508,15168255,2250999
175949,15167859,15168328,2250999
176169,15169075,15168324,2250999
176411,15168039,15168328,2250999
176630,15169213,15168328,2250999
176906,15169841,15168322,2250999
177130,15166245,15168324,2250999
177357,15168139,15168322,2250999
177579,15169844,15168326,2250999
177800,15170342,15168329,2250999
178029,15168833,15168327,2250999
178262,15168742,15168331,2250999
178491,15165785,15168188,2250999
178718,15167002,15168091,2250999
178936,15167038,15168089,2250999
179159,15170106,15168090,2250999
179380,15165339,15168091,2250999
179596,15166353,15168096,2250999
179816,15166743,15168090,2250999
180054,15168836,15168090,2250999
180278,15168777,15168094,2250999
180493,15168585,15168095,2250999
180719,15166484,15168094,2250999
180983,15169993,15168246,2250999
181195,15169482,15168246,2250999
181406,15166771,15168248,2250999
181628,15169613,15168250,2250999
181846,15166063,15168249,2250999
182068,15169083,15168249,2250999
182309,15170505,15168316,2250999
182523,15169799,15168321,2250999
182745,15167660,15168322,2250999
182974,15166741,15168322,2250999
183190,15166290,15168319,2250999
183414,15168958,15168318,2250999
183641,15169065,15168256,2250999
183858,15168132,15168176,2250999
184111,15170069,15168179,2250999
184351,15166781,15168178,2250999
184579,15168603,15168179,2250999
184795,15169558,15168177,2250999
185006,15169262,15168177,2250999
185227,15170700,15168179,2250999
185449,15170662,15168174,2250999
185682,15168776,15168179,2250999
185901,15167073,15168178,2250999
186115,15170159,15168178,2250999
186341,15165574,15168180,2250999
186559,15167657,15168178,2250999
186831,15166479,15168172,2250999
187048,15166328,15168176,2250999
187269,15168026,15168176,2250999
187491,15166396,15168178,2250999
187710,15166517,15168176,2250999
187939,15167337,15168190,2250999
188171,15168546,15168190,2250999
188389,15169051,15168293,2250999
188618,15168349,15168309,2250999
188850,15170262,15168307,2250999
189071,15169713,15168307,2250999
189295,15167556,15168304,2250999
189530,15169885,15168306,2250999
189756,15166066,15168308,2250999
189973,15166940,15168284,2250999
190195,15170444,15168174,2250999
190410,15165306,15168175,2250999
190631,15166905,15168175,2250999
190873,15167858,15168177,2250999
191108,15168055,15168175,2250999
191329,15169313,15168172,2250999
191539,15169199,15168172,2250999
191760,15168966,15168175,2250999
191983,15166109,15168170,2250999
192208,15170170,15168167,2250999
192434,15168599,15168162,2250999
192651,15167434,15168162,2250999
192876,15168970,15168164,2250999
193096,15168569,15168167,2250999
193315,15169066,15168169,2250999
193529,15167731,15168167,2250999
193761,15168508,15168168,2250999
193976,15167354,15168184,2250999
194218,15167050,15168179,2250999
194467,15168311,15168180,2250999
194701,15168209,15168183,2250999
194915,15166931,15168183,2250999
195139,15166083,15168181,2250999
195364,15168739,15168181,2250999
195590,15167963,15168180,2250999
195834,15166859,15168184,2250999
196088,15165981,15168181,2250999
196308,15166144,15168180,2250999
196526,15167949,15168181,2250999
196757,15169948,15168179,2250999
196985,15165792,15168185,2250999
197263,15166269,15168183,2250999
197481,15168839,15168182,2250999
197717,15167512,15168181,2250999
197936,15170793,15168165,2250999
198152,15169552,15168162,2250999
198368,15165332,15168163,2250999
198580,15169640,15168164,2250999
198802,15170033,15168164,2250999
199029,15168306,15168158,2250999
199254,15167452,15168155,2250999
199477,15166071,15168156,2250999
199727,15167551,15168157,2250999
199960,15168137,15168154,2250999
200189,15166682,15168159,2250999
200414,15168089,15168155,2250999
200645,15165655,15168171,2250999
200869,15167263,15168171,2250999
201116,15170012,15168170,2250999
201335,15168455,15168171,2250999
201586,15170214,15168166,2250999
201812,15169438,15168166,2250999
202032,15169108,15168167,2250999
202260,15168277,15168174,2250999
202489,15169325,15168167,2250999
202719,15168383,15168169,2250999
202939,15168394,15168171,2250999
203177,15168686,15168172,2250999
203408,15168256,15168170,2250999
203631,15170576,15168170,2250999
203842,15168830,15168172,2250999
204076,15169082,15168174,2250999
204314,15169734,15168172,2250999
204540,15166068,15168172,2250999
204759,15166508,15168173,2250999
204998,15166548,15168170,2250999
205222,15169152,15168171,2250999
205446,15167230,15168171,2250999
205672,15168919,15168169,2250999
205893,15167285,15168153,2250999
206104,15168624,15168152,2250999
206317,15166307,15168151,2250999
206539,15167965,15168155,2250999
206769,15170425,15168155,2250999
206991,15168579,15168155,2250999
207255,15170416,15168158,2250999
207485,15169935,15168159,2250999
207714,15170534,15168155,2250999
207936,15169185,15168159,2250999
208160,15168348,15168164,2250999
208383,15170530,15168161,2250999
208610,15167841,15168161,2250999
208840,15166823,15168161,2250999
209058,15169126,15168166,2250999
209279,15168544,15168163,2250999
209500,15167523,15168162,2250999
209718,15166694,15168160,2250999
209940,15166003,15168162,2250999
