timestamp,state,vstate,vartheta
24335,24863710,21504345,0
24581,24863710,21504345,0
24841,24863710,21504345,0
25097,24863710,21504345,0
25361,24863710,21504345,0
25615,24863710,21504345,0
25879,24863710,21504345,0
26129,24863710,21504345,0
26400,24863710,21504345,0
26693,24863710,21504345,0
26957,24863710,21504345,0
27230,24863710,21504345,0
27479,24863710,21504345,0
27753,24863710,21504345,0
27998,24863710,21504345,0
28245,24863710,21504345,0
28506,24863710,21504345,0
28757,24863710,21504345,0
28999,24863710,21504345,0
29248,24863710,21504345,0
29491,24863710,21504345,0
29751,24863710,21504345,0
30003,24863710,21504345,0
30267,24863710,21504345,0
30539,24863710,21504345,0
30784,24863710,21504345,0
31035,24863710,21504345,0
31294,24863710,21504345,0
31531,24863710,21504345,0
31777,24863710,21504345,0
32072,24863710,21504345,0
32317,24863710,21504345,0
32565,24863710,21504345,0
32933,24863710,21504345,0
33196,24863710,21504345,0
33462,24863710,21504345,0
33716,24863710,21504345,0
33968,24863710,21504345,0
34231,24863710,21504345,0
34480,24863710,21504345,0
34755,24863710,21504345,0
35027,24863710,21504345,0
35278,24863710,21504345,0
35524,24863710,21504345,0
35772,24863710,21504345,0
36016,24863710,21504345,0
36267,24863710,21504345,0
36524,24863710,21504345,0
36779,24863710,21504345,0
37051,24863710,21504345,0
37286,24863710,21504345,0
37540,24863710,21504345,0
37801,24863710,21504345,0
38059,24863710,21504345,0
38304,24863710,21504345,0
38552,24863710,21504345,0
38805,24863710,21504345,0
39055,24863710,21504345,0
39301,24863710,21504345,0
39545,24863710,21504345,0
39805,24863710,21504345,0
40056,24863710,21504345,0
40301,24863710,21504345,0
40554,24863710,21504345,0
40798,24863710,21504345,0
41058,24863710,21504345,0
41296,24863710,21504345,0
41557,24863710,21504345,0
41807,24863710,21504345,0
42081,24863710,21504345,0
42397,24863710,21504345,0
42650,24863710,21504345,0
42901,24863710,21504345,0
43161,24863710,21504345,0
43429,24863710,21504345,0
43702,24863710,21504345,0
43973,24863710,21504345,0
44221,24863710,21504345,0
44462,24863710,21504345,0
44731,24863710,21504345,0
45022,24863710,21504345,0
45287,24863710,21504345,0
45583,24863710,21504345,0
45893,24863710,21504345,0
46179,24863710,21504345,0
46439,24863710,21504345,0
46684,24863710,21504345,0
46928,24863710,21504345,0
47238,24863710,21504345,0
47491,24863710,21504345,0
47743,24863710,21504345,0
47993,24863710,21504345,0
48235,24863710,21504345,0
48507,24863710,21504345,0
48814,24863710,21504345,0
49067,24863710,21504345,0
49342,24863710,21504345,0
49605,24863710,21504345,0
49976,24863710,21504345,0
50328,24863710,21504345,0
50681,24863710,21504345,0
51036,24863710,21504345,0
51375,24863710,21504345,0
51706,24863710,21504345,0
52019,24863710,21504345,0
52267,24863710,21504345,0
52524,24863710,21504345,0
52769,24863710,21504345,0
53050,24863710,21504345,0
53293,24863710,21504345,0
53596,24863710,21504345,0
53855,24863710,21504345,0
54165,24863710,21504345,0
54441,24863710,21504345,0
54712,24863710,21504345,0
54990,24863710,21504345,0
55274,24863710,21504345,0
55571,24863710,21504345,0
55815,24863710,21504345,0
56055,24863710,21504345,0
56362,24863710,21504345,0
56624,24863710,21504345,0
56864,24863710,21504345,0
57132,24863710,21504345,0
57371,24863710,21504345,0
57633,24863710,21504345,0
57885,24863710,21504345,0
58147,24863710,21504345,0
58398,24863710,21504345,0
58651,24863710,21504345,0
58893,24863710,21504345,0
59142,24863710,21504345,0
59385,24863710,21504345,0
59665,24863710,21504345,0
59915,24863710,21504345,0
60221,24863710,21504345,0
60504,24863710,21504345,0
60792,24863710,21504345,0
61051,24863710,21504345,0
61293,24863710,21504345,0
61580,24863710,21504345,0
61828,24863710,21504345,0
62084,24863710,21504345,0
62347,24863710,21504345,0
62619,24863710,21504345,0
62890,24863710,21504345,0
63145,24863710,21504345,0
63398,24863710,21504345,0
63651,24863710,21504345,0
63907,24863710,21504345,0
64249,24863710,21504345,0
64518,24863710,21504345,0
64802,24863710,21504345,0
65085,24863710,21504345,0
65335,24863710,21504345,0
65608,24863710,21504345,0
65879,24863710,21504345,0
66138,24863710,21504345,0
66388,24863710,21504345,0
66671,24863710,21504345,0
66932,24863710,21504345,0
67203,24863710,21504345,0
67452,24863710,21504345,0
67716,24863710,21504345,0
67981,24863710,21504345,0
68217,24863710,21504345,0
68477,24863710,21504345,0
68726,24863710,21504345,0
68980,24863710,21504345,0
69246,24863710,21504345,0
69494,24863710,21504345,0
69724,24863710,21504345,0
69982,24863710,21504345,0
70244,24863710,21504345,0
70485,24863710,21504345,0
70731,24863710,21504345,0
70966,24863710,21504345,0
71221,24863710,21504345,0
71479,24863710,21504345,0
71750,24863710,21504345,0
72001,24863710,21504345,0
72262,24863710,21504345,0
72507,24863710,21504345,0
72777,24863710,21504345,0
73024,24863710,21504345,0
73263,24863710,21504345,0
73763,24863710,21504345,0
74013,24863710,21504345,0
74259,24863710,21504345,0
74506,24863710,21504345,0
74754,24863710,21504345,0
75020,24863710,21504345,0
75263,24863710,21504345,0
75523,24863710,21504345,0
75800,24863710,21504345,0
76047,24863710,21504345,0
76287,24863710,21504345,0
76560,24863710,21504345,0
76814,24863710,21504345,0
77067,24863710,21504345,0
77316,24863710,21504345,0
77584,24863710,21504345,0
77826,24863710,21504345,0
78129,24863710,21504345,0
78389,24863710,21504345,0
78646,24863710,21504345,0
78903,24863710,21504345,0
79155,24863710,21504345,0
79404,24863710,21504345,0
79671,24863710,21504345,0
79914,24863710,21504345,0
80162,24863710,21504345,0
80437,24863710,21504345,0
80672,24863710,21504345,0
80939,24863710,21504345,0
81187,24863710,21504345,0
81429,24863710,21504345,0
81744,24863710,21504345,0
82033,24863710,21504345,0
82325,24863710,21504345,0
82586,24863710,21504345,0
82858,24863710,21504345,0
83166,24863710,21504345,0
83423,24863710,21504345,0
83660,24863710,21504345,0
83960,24863710,21504345,0
84211,24863710,21504345,0
84468,24863710,21504345,0
84716,24863710,21504345,0
84975,24863710,21504345,0
85258,24863710,21504345,0
85516,24863710,21504345,0
85786,24863710,21504345,0
86087,24863710,21504345,0
86333,24863710,21504345,0
86584,24863710,21504345,0
86835,24863710,21504345,0
87085,24863710,21504345,0
87327,24863710,21504345,0
87584,24863710,21504345,0
87845,24863710,21504345,0
88135,24863710,21504345,0
88374,24863710,21504345,0
88626,24863710,21504345,0
88911,24863710,21504345,0
89189,24863710,21504345,0
89436,24863710,21504345,0
89690,24863710,21504345,0
89977,24863710,21504345,0
90286,24863710,21504345,0
90557,24863710,21504345,0
90806,24863710,21504345,0
91052,24863710,21504345,0
91318,24863710,21504345,0
91609,24863710,21504345,0
91875,24863710,21504345,0
92137,24863710,21504345,0
92394,24863710,21504345,0
92655,24863710,21504345,0
92905,24863710,21504345,0
93165,24863710,21504345,0
93419,24863710,21504345,0
93730,24863710,21504345,0
93974,24863710,21504345,0
94218,24863710,21504345,0
94473,24863710,21504345,0
94724,24863710,21504345,0
94964,24863710,21504345,0
95195,24863710,21504345,0
95443,24863710,21504345,0
95688,24863710,21504345,0
95934,24863710,21504345,0
96175,24863710,21504345,0
96437,24863710,21504345,0
96742,24863710,21504345,0
97008,24863710,21504345,0
97268,24863710,21504345,0
97515,24863710,21504345,0
97782,24863710,21504345,0
98036,24863710,21504345,0
98309,24863710,21504345,0
98579,24863710,21504345,0
98828,24863710,21504345,0
99092,24863710,21504345,0
99344,24863710,21504345,0
99587,24863710,21504345,0
99853,24863710,21504345,0
100140,24863710,21504345,0
100390,24863710,21504345,0
100645,24863710,21504345,0
100922,24863710,21504345,0
101180,24863710,21504345,0
101470,24863710,21504345,0
101734,24863710,21504345,0
102004,24863710,21504345,0
102277,24863710,21504345,0
102519,24863710,21504345,0
102770,24780332,21423050,15000
103014,24239915,20896338,122500
103336,23606640,20317982,265500
103572,23185033,19969594,365000
103820,22774409,19643168,470500
104057,22418190,19382860,569499
104320,22015217,19114404,684499
104598,21641032,18893949,802499
104839,21295798,18727673,905999
105085,20965488,18582074,1010499
105322,20614183,18454916,1112499
105576,20269076,18341691,1213499
105826,19884327,18231795,1321999
106081,19468824,18131602,1434499
106325,19080752,18047065,1536499
106664,18485603,17938755,1684499
106911,18045125,17867504,1791499
107170,17799923,17799349,1838499
107421,17737690,17736169,1838499
107676,17674320,17673786,1838499
107925,17616183,17615826,1838499
108166,17563429,17564693,1838499
108415,17508041,17508355,1838499
108736,17440464,17439275,1838499
109196,17354241,17353344,1838499
109506,17293622,17292408,1838499
109788,17237814,17239063,1838499
110145,17178173,17177371,1838499
110482,17115983,17115849,1838499
110858,17058576,17057785,1838499
111198,17008837,17008632,1838499
111545,16959180,16960774,1838499
111812,16924392,16925241,1838499
112196,16876560,16878314,1838499
112468,16845222,16843986,1838499
112710,16812690,16812362,1838499
113034,16774900,16773312,1838499
113269,16746771,16746732,1838499
113553,16715753,16714684,1838499
113866,16680656,16681827,1838499
114159,16647591,16648719,1838499
114434,16615948,16615978,1838499
114681,16592409,16592121,1838499
114936,16565322,16566157,1838499
115247,16537691,16537883,1838499
115502,16512556,16513386,1838499
115736,16491383,16491716,1838499
115987,16469529,16469250,1838499
116232,16448236,16447132,1838499
116505,16424445,16423974,1838499
116758,16400930,16402364,1838499
117017,16382109,16381032,1838499
117258,16364489,16365502,1838499
117496,16349945,16350402,1838499
117739,16335413,16335635,1838499
117975,16321173,16322872,1838499
118264,16313347,16311362,1838499
118539,16303902,16304804,1838499
118796,16302442,16301231,1838499
119033,16294920,16295811,1838499
119269,16291584,16291341,1838499
119516,16283852,16284642,1838499
119786,16276924,16275905,1838499
120028,16267607,16268226,1838499
120273,16259205,16258917,1838499
120519,16250558,16248506,1838499
120777,16235421,16236802,1838499
121035,16221060,16222446,1838499
121273,16210004,16209842,1838499
121511,16195702,16195582,1838499
121766,16182012,16180171,1838499
122025,16166109,16165671,1838499
122286,16145231,16147428,1838499
122538,16129390,16130222,1838499
122786,16112698,16113620,1838499
123058,16093955,16094967,1838499
123297,16077635,16077627,1838499
123552,16055815,16057287,1838499
123812,16039052,16038902,1838499
124044,16023393,16022428,1838499
124293,16004556,16004180,1838499
124544,15986780,15985387,1838499
124810,15966260,15965366,1838499
125108,15944362,15943551,1838499
125357,15927375,15926360,1838499
125611,15907573,15908357,1838499
125856,15890209,15890740,1838499
126117,15873097,15872866,1838499
126355,15854735,15856605,1838499
126628,15835913,15835822,1838499
126873,15820194,15820344,1838499
127118,15803831,15805238,1838499
127387,15788645,15787576,1838499
127628,15772644,15772648,1838499
127900,15756791,15755216,1838499
128147,15741522,15740475,1838499
128417,15724105,15725444,1838499
128702,15709370,15710108,1838499
128960,15694295,15694944,1838499
129229,15677664,15676999,1838499
129498,15659120,15659773,1838499
129754,15641981,15642626,1838499
130004,15625297,15626514,1838499
130240,15612577,15611100,1838499
130494,15598165,15596329,1838499
130778,15578360,15579532,1838499
131034,15565244,15564796,1838499
131298,15546341,15547664,1838499
131547,15532220,15531512,1838499
131786,15515576,15515593,1838499
132063,15497449,15499571,1838499
132307,15485079,15485128,1838499
132567,15469695,15469450,1838499
132812,15455498,15455471,1838499
133055,15438206,15439842,1838499
133321,15428828,15426887,1838499
133571,15415420,15413438,1838499
133832,15399730,15399341,1838499
134083,15387562,15385839,1838499
134347,15371625,15371704,1838499
134592,15359359,15357994,1838499
134845,15345770,15343643,1838499
135084,15330877,15329567,1838499
135340,15317282,15315421,1838499
135587,15301937,15301297,1838499
135837,15287552,15287747,1838499
136105,15275890,15274545,1838499
136356,15263803,15262124,1838499
136613,15249386,15248401,1838499
136856,15235380,15235457,1838499
137127,15223554,15221916,1838499
137395,15208465,15210406,1838499
137662,15198322,15198689,1838499
137923,15189909,15188506,1838499
138157,15178524,15178172,1838499
138418,15167119,15166557,1838499
138655,15153162,15154836,1838499
138893,15144093,15143488,1838499
139140,15133638,15131962,1838499
139384,15121483,15120533,1838499
139627,15107256,15108905,1838499
139876,15097382,15096689,1838499
140103,15086110,15087339,1838499
140350,15077634,15078032,1838499
140608,15067294,15067911,1838499
140847,15058212,15058897,1838499
141090,15048598,15048728,1838499
141339,15040828,15040526,1838499
141587,15029050,15030569,1838499
141839,15020730,15021256,1838499
142082,15012029,15012222,1838499
142342,15003142,15002905,1838499
142589,14992945,14993664,1838499
142837,14982286,14984517,1838499
143098,14975708,14974738,1838499
143340,14967575,14966245,1838499
143583,14956557,14957887,1838499
143830,14949462,14950670,1838499
144055,14942100,14943641,1838499
144302,14940090,14938212,1838499
144554,14930457,14931029,1838499
144865,14922531,14924111,1838499
145107,14918032,14919577,1838499
145367,14912356,14913808,1838499
145597,14907874,14907698,1838499
145846,14899419,14901049,1838499
146118,14894786,14895514,1838499
146381,14890275,14889914,1838499
146645,14883377,14884248,1838499
146905,14878287,14878107,1838499
147160,14871190,14871306,1838499
147418,14864191,14863274,1838499
147669,14856951,14856758,1838499
147910,14849749,14849570,1838499
148167,14843118,14842086,1838499
148417,14833576,14834228,1838499
148671,14825897,14825967,1838499
148918,14819118,14820783,1838499
149159,14815820,14814307,1838499
149399,14805834,14806912,1838499
149645,14800043,14799919,1838499
149907,14792364,14792181,1838499
150244,14783052,14783187,1838499
150506,14776358,14776968,1838499
150744,14772203,14771179,1838499
151017,14762631,14763883,1838499
151301,14756308,14756750,1838499
151536,14750915,14750325,1838499
151782,14743870,14745278,1838499
152043,14737536,14739115,1838499
152284,14733657,14733842,1838499
152570,14726332,14727063,1838499
152842,14723382,14722343,1838499
153105,14716226,14715904,1838499
153350,14712430,14711508,1838499
153589,14705301,14705626,1838499
153842,14697725,14700021,1838499
154144,14695772,14694550,1838499
154394,14690993,14689945,1838499
154639,14684988,14684988,1838499
154895,14679307,14679369,1838499
155144,14674379,14674313,1838499
155405,14668649,14670044,1838499
155680,14664010,14665851,1838499
155948,14660427,14660434,1838499
156175,14657768,14656170,1838499
156419,14652604,14651970,1838499
156661,14648509,14647745,1838499
156920,14642124,14643174,1838499
157190,14638016,14638261,1838499
157468,14635409,14634284,1838499
157755,14631738,14630660,1838499
158081,14624552,14625403,1838499
158331,14622098,14622640,1838499
158598,14619807,14619066,1838499
158852,14615797,14615292,1838499
159132,14611087,14610989,1838499
159382,14606454,14607319,1838499
159665,14603446,14604294,1838499
159916,14601334,14601303,1838499
160156,14597018,14597704,1838499
160430,14594523,14594114,1838499
160685,14590934,14590318,1838499
160942,14584091,14586189,1838499
161213,14580887,14582222,1838499
161455,14576931,14578850,1838499
161761,14574721,14574870,1838499
162003,14572239,14571924,1838499
162279,14568821,14568387,1838499
162512,14565221,14564540,1838499
162782,14561907,14560545,1838499
163026,14556453,14557163,1838499
163267,14552300,14553222,1838499
163511,14550350,14550368,1838499
163750,14546698,14546849,1838499
163987,14543843,14544519,1838499
164253,14540216,14541837,1838499
164490,14537532,14539413,1838499
164752,14539265,14536863,1838499
164998,14533558,14533437,1838499
165260,14531726,14530982,1838499
165509,14527369,14527892,1838499
165777,14523530,14525690,1838499
166046,14522911,14524226,1838499
166299,14522303,14521604,1838499
166566,14519644,14518680,1838499
166807,14514910,14515811,1838499
167070,14512093,14512691,1838499
167316,14510337,14509795,1838499
167789,14506529,14507083,1838499
168041,14503228,14504370,1838499
168296,14501109,14500166,1838499
168708,14498566,14498381,1838499
168943,14495770,14496041,1838499
169207,14491172,14493636,1838499
169535,14491290,14491409,1838499
169791,14490001,14488850,1838499
170127,14487201,14486738,1838499
170495,14483057,14485136,1838499
170843,14484446,14483086,1838499
171183,14479536,14481242,1838499
171523,14478643,14479553,1838499
171825,14478601,14476898,1838499
172302,14475475,14474058,1838499
172577,14473412,14472674,1838499
172815,14471376,14470873,1838499
173147,14468817,14469307,1838499
173431,14466310,14467710,1838499
173665,14464855,14465641,1838499
173943,14463952,14463871,1838499
174197,14461658,14462702,1838499
174441,14461034,14461758,1838499
174749,14460114,14460207,1838499
175030,14459052,14458331,1838499
175290,14456196,14457138,1838499
175544,14455350,14455641,1838499
175798,14453020,14454147,1838499
176034,14452773,14453002,1838499
176301,14453113,14451766,1838499
176543,14447919,14450276,1838499
176821,14449126,14448769,1838499
177085,14447359,14448284,1838499
177358,14445313,14446786,1838499
177627,14446194,14445294,1838499
177871,14444918,14444040,1838499
178131,14444691,14442537,1838499
178394,14440222,14442076,1838499
178655,14441411,14440993,1838499
178929,14438405,14439624,1838499
179212,14436766,14438536,1838499
179476,14435680,14437427,1838499
179718,14438138,14435967,1838499
179970,14435745,14435164,1838499
180217,14434564,14434068,1838499
180457,14431332,14432935,1838499
180697,14430138,14431944,1838499
180946,14429199,14430845,1838499
181219,14427766,14429755,1838499
181480,14429289,14428352,1838499
181747,14427792,14427176,1838499
182003,14426185,14426167,1838499
182272,14426490,14425228,1838499
182520,14424696,14423972,1838499
182790,14423072,14422989,1838499
183037,14421549,14421711,1838499
183287,14421352,14421260,1838499
183518,14421685,14420093,1838499
183767,14418581,14419124,1838499
184027,14418756,14417971,1838499
184283,14417549,14416926,1838499
184509,14416858,14416140,1838499
184743,14415879,14415186,1838499
184997,14414863,14414310,1838499
185228,14413874,14413436,1838499
185482,14413063,14412294,1838499
185738,14412261,14411530,1838499
186006,14412219,14410407,1838499
186261,14410561,14409680,1838499
186562,14407555,14409008,1838499
186807,14409494,14408142,1838499
187059,14409315,14407586,1838499
187532,14405767,14406684,1838499
187795,14405522,14405505,1838499
188040,14407422,14404847,1838499
188304,14404038,14404142,1838499
188554,14403735,14403403,1838499
188806,14403943,14403191,1838499
189065,14403062,14402563,1838499
189319,14399553,14401908,1838499
189600,14402495,14401048,1838499
189916,14400933,14400145,1838499
190152,14397727,14399174,1838499
190402,14398424,14398800,1838499
190660,14396757,14398414,1838499
190917,14397272,14397922,1838499
191207,14397625,14397402,1838499
191456,14396329,14396808,1838499
191720,14396816,14396187,1838499
191986,14397496,14395444,1838499
192258,14393177,14394695,1838499
192508,14392886,14393973,1838499
192758,14392410,14393321,1838499
193017,14394256,14392827,1838499
193271,14391591,14392209,1838499
193511,14390422,14391776,1838499
193775,14390598,14391312,1838499
194033,14391106,14390944,1838499
194296,14390080,14390382,1838499
194553,14389352,14390108,1838499
194858,14387572,14389581,1838499
195093,14388864,14389191,1838499
195372,14387116,14388657,1838499
195618,14387037,14388544,1838499
195866,14389720,14387962,1838499
196112,14386488,14387603,1838499
196381,14387714,14387111,1838499
196625,14385603,14386595,1838499
196875,14385417,14386066,1838499
197366,14386519,14385616,1838499
197610,14383672,14384993,1838499
197855,14384154,14384287,1838499
198110,14383400,14383742,1838499
198355,14384190,14383265,1838499
198611,14381234,14382732,1838499
198866,14380676,14382636,1838499
199123,14383231,14382136,1838499
199363,14379602,14381622,1838499
199618,14379774,14381130,1838499
199863,14380028,14380883,1838499
200107,14380495,14380449,1838499
200340,14378666,14380106,1838499
200592,14379846,14379787,1838499
200822,14380651,14379377,1838499
201100,14377316,14379248,1838499
201379,14380638,14378924,1838499
201650,14379782,14378537,1838499
201911,14378177,14378251,1838499
202178,14379515,14377937,1838499
202481,14376775,14377644,1838499
202728,14377980,14377407,1838499
202976,14377037,14377059,1838499
203242,14378518,14376925,1838499
203502,14377739,14376652,1838499
203761,14376025,14376387,1838499
204012,14376306,14376211,1838499
204264,14376587,14376155,1838499
204520,14375814,14375936,1838499
204766,14375680,14375803,1838499
205031,14374876,14375695,1838499
205287,14375341,14375443,1838499
205556,14375284,14375240,1838499
205805,14374139,14375139,1838499
206061,14375263,14374965,1838499
206324,14374776,14374746,1838499
206604,14372185,14374397,1838499
206878,14372576,14374123,1838499
207146,14372420,14373820,1838499
207403,14373302,14373670,1838499
207664,14372674,14373464,1838499
207905,14372590,14373306,1838499
208176,14371714,14373084,1838499
208415,14373894,14372784,1838499
208674,14371713,14372577,1838499
208928,14372601,14372324,1838499
209210,14374083,14372268,1838499
209453,14370041,14372058,1838499
209765,14371498,14371859,1838499
210028,14369548,14371605,1838499
210274,14370860,14371342,1838499
210553,14373135,14371093,1838499
210815,14373086,14370773,1838499
211064,14368657,14370531,1838499
211338,14369733,14370401,1838499
211575,14372125,14370198,1838499
211837,14369777,14370041,1838499
212112,14370956,14369828,1838499
212374,14371662,14369698,1838499
212654,14370469,14369521,1838499
212891,14366887,14369336,1838499
213163,14368357,14369141,1838499
213408,14369386,14368934,1838499
213655,14368450,14368733,1838499
213946,14369405,14368487,1838499
214226,14368203,14368224,1838499
214488,14365812,14368132,1838499
214749,14368906,14367980,1838499
215016,14366421,14367811,1838499
215272,14368241,14367648,1838499
215521,14368838,14367466,1838499
215799,14367626,14367261,1838499
216066,14368109,14367120,1838499
216327,14369389,14367001,1838499
216574,14367903,14366847,1838499
216827,14368480,14366781,1838499
217080,14368161,14366650,1838499
217321,14367906,14366557,1838499
217588,14366010,14366492,1838499
217837,14364402,14366364,1838499
218086,14366727,14366242,1838499
218329,14367308,14366132,1838499
218598,14365727,14365989,1838499
218867,14366291,14365891,1838499
219120,14365876,14365829,1838499
219377,14366478,14365710,1838499
219615,14364929,14365703,1838499
219860,14365996,14365632,1838499
220112,14367164,14365541,1838499
220356,14364518,14365422,1838499
220610,14365476,14365331,1838499
220854,14366074,14365218,1838499
221110,14366266,14365113,1838499
221362,14363607,14365063,1838499
221619,14364954,14364965,1838499
221864,14362975,14364903,1838499
222117,14364446,14364829,1838499
222369,14364008,14364774,1838499
222610,14366881,14364706,1838499
222857,14364622,14364634,1838499
223121,14366149,14364528,1838499
223365,14363332,14364440,1838499
223603,14365066,14364352,1838499
223835,14364846,14364239,1838499
224080,14363333,14364136,1838499
224328,14364315,14364066,1838499
224596,14363414,14364014,1838499
224848,14366081,14363965,1838499
225092,14364484,14363867,1838499
225354,14363145,14363830,1838499
225601,14362468,14363768,1838499
225868,14365131,14363722,1838499
226124,14363014,14363655,1838499
226362,14361580,14363584,1838499
226617,14361733,14363520,1838499
226885,14364559,14363429,1838499
227129,14363649,14363321,1838499
227401,14361672,14363281,1838499
227646,14364958,14363196,1838499
227906,14361597,14363125,1838499
228152,14362859,14363048,1838499
228416,14363403,14362991,1838499
228743,14361801,14362919,1838499
229104,14364231,14362879,1838499
229367,14364030,14362823,1838499
229623,14362879,14362759,1838499
230023,14364353,14362729,1838499
230318,14363125,14362650,1838499
230683,14362093,14362604,1838499
231021,14363482,14362534,1838499
231392,14363741,14362499,1838499
231733,14362833,14362444,1838499
232006,14363394,14362399,1838499
232271,14362998,14362343,1838499
232539,14361118,14362278,1838499
232793,14363043,14362211,1838499
233107,14362675,14362198,1838499
233402,14361653,14362175,1838499
233671,14364238,14362146,1838499
233914,14361414,14362116,1838499
234186,14360846,14362087,1838499
234432,14362433,14362049,1838499
234708,14362477,14362001,1838499
234988,14361233,14361957,1838499
235235,14360704,14361932,1838499
235481,14363134,14361902,1838499
235722,14363509,14361874,1838499
235968,14361145,14361842,1838499
236219,14360495,14361807,1838499
236468,14362392,14361777,1838499
236706,14360232,14361744,1838499
236957,14362041,14361743,1838499
237212,14361639,14361715,1838499
237450,14362458,14361682,1838499
237703,14361763,14361645,1838499
237952,14360022,14361607,1838499
238197,14360359,14361597,1838499
238448,14360451,14361575,1838499
238737,14361213,14361552,1838499
239007,14361131,14361511,1838499
239252,14360628,14361478,1838499
239499,14359960,14361455,1838499
239754,14360916,14361430,1838499
240103,14360976,14361402,1838499
240367,14362402,14361355,1838499
240645,14363016,14361330,1838499
240968,14362127,14361295,1838499
241268,14361136,14361278,1838499
241538,14361946,14361250,1838499
241787,14361601,14361220,1838499
242021,14361735,14361193,1838499
242290,14361841,14361167,1838499
242544,14362444,14361136,1838499
242812,14360934,14361108,1838499
243071,14359563,14361082,1838499
243351,14362405,14361059,1838499
243617,14362451,14361026,1838499
243877,14361587,14361001,1838499
244125,14363288,14360972,1838499
244371,14360493,14360943,1838499
244636,14361209,14360916,1838499
244898,14359312,14360889,1838499
245120,14361626,14360862,1838499
245357,14360648,14360855,1838499
245610,14362099,14360845,1838499
245852,14359999,14360843,1838499
246382,14361611,14360838,1838499
246654,14360897,14360816,1838499
246906,14359668,14360792,1838499
247164,14358643,14360775,1838499
247416,14362323,14360759,1838499
247657,14359043,14360747,1838499
247918,14359904,14360727,1838499
248193,14362000,14360706,1838499
248437,14360726,14360684,1838499
248702,14361088,14360662,1838499
248948,14359982,14360651,1838499
249206,14362280,14360635,1838499
249474,14360718,14360628,1838499
249729,14361836,14360616,1838499
249994,14362058,14360607,1838499
250247,14361213,14360607,1838499
250501,14359388,14360591,1838499
250747,14362676,14360580,1838499
251020,14359950,14360574,1838499
251277,14361752,14360561,1838499
251515,14359068,14360545,1838499
251764,14359774,14360538,1838499
252028,14359586,14360528,1838499
252284,14361398,14360509,1838499
252542,14359424,14360491,1838499
252789,14360493,14360483,1838499
253041,14360623,14360477,1838499
253313,14359088,14360463,1838499
253557,14359255,14360449,1838499
253811,14358886,14360435,1838499
254063,14361959,14360421,1838499
254327,14359239,14360418,1838499
254570,14361325,14360410,1838499
254834,14360955,14360399,1838499
255078,14360772,14360388,1838499
255318,14359714,14360379,1838499
255566,14358897,14360371,1838499
255794,14359780,14360362,1838499
256057,14362258,14360359,1838499
256317,14359039,14360354,1838499
256553,14360358,14360345,1838499
256841,14360253,14360335,1838499
257093,14360785,14360327,1838499
257341,14359950,14360322,1838499
257601,14360529,14360314,1838499
257851,14359705,14360305,1838499
258119,14361248,14360297,1838499
258374,14359507,14360292,1838499
258641,14362095,14360285,1838499
