timestamp,state,vstate,vartheta
20092,14957753,14955048,2211999
20362,14953964,14955050,2211999
20614,14957303,14955053,2211999
20873,14952914,14955053,2211999
21122,14953173,14955055,2211999
21393,14953340,14955055,2211999
21634,14954940,14955056,2211999
21864,14953291,14955056,2211999
22117,14952954,14955056,2211999
22357,14955458,14955058,2211999
22598,14953341,14955058,2211999
22867,14952697,14955057,2211999
23100,14953552,14955056,2211999
23365,14953956,14955053,2211999
23638,14954349,14955055,2211999
23871,14954638,14955053,2211999
24138,14955058,14955053,2211999
24389,14955998,14955051,2211999
24656,14953729,14955051,2211999
24911,14954149,14955051,2211999
25184,14953700,14955051,2211999
25442,14952675,14955051,2211999
25699,14956186,14955048,2211999
25960,14955985,14955048,2211999
26204,14955233,14955048,2211999
26462,14956347,14955046,2211999
26725,14954767,14955046,2211999
26962,14955673,14955045,2211999
27218,14956437,14955043,2211999
27507,14954600,14955044,2211999
27768,14954560,14955044,2211999
28005,14955019,14955044,2211999
28262,14952801,14955043,2211999
28583,14956457,14955043,2211999
28845,14956517,14955043,2211999
29099,14953473,14955041,2211999
29350,14957065,14955040,2211999
29603,14955850,14955040,2211999
29869,14954616,14955038,2211999
30109,14953958,14955036,2211999
30333,14956190,14955037,2211999
30620,14954630,14955034,2211999
30918,14956106,14955032,2211999
31233,14956596,14955035,2211999
31499,14955466,14955032,2211999
31748,14952873,14955033,2211999
31988,14952799,14955031,2211999
32230,14955572,14955033,2211999
32476,14953710,14955030,2211999
32715,14954591,14955030,2211999
32965,14954172,14955026,2211999
33204,14954182,14955026,2211999
33470,14954817,14955026,2211999
33727,14956794,14955024,2211999
33987,14956703,14955022,2211999
34252,14952518,14955022,2211999
34524,14954874,14955021,2211999
34768,14954171,14955021,2211999
35030,14954283,14955021,2211999
35308,14954268,14955020,2211999
35556,14955701,14955020,2211999
35814,14956726,14955018,2211999
36063,14954089,14955018,2211999
36347,14957572,14955018,2211999
36616,14955145,14955017,2211999
36867,14953509,14955016,2211999
37158,14952350,14955016,2211999
37453,14956787,14955014,2211999
37702,14953495,14955016,2211999
38007,14954304,14955016,2211999
38243,14956098,14955016,2211999
38486,14954089,14955014,2211999
38736,14955755,14955015,2211999
38992,14954496,14955015,2211999
39299,14954050,14955013,2211999
39562,14954691,14955011,2211999
39826,14957070,14955012,2211999
40077,14954013,14955010,2211999
40337,14953201,14955010,2211999
40586,14955273,14955012,2211999
40835,14953276,14955011,2211999
41075,14954774,14955011,2211999
41304,14954610,14955008,2211999
41584,14954284,14955010,2211999
41862,14956107,14955008,2211999
42114,14956307,14955007,2211999
42370,14954362,14955005,2211999
42619,14952842,14955006,2211999
42854,14954976,14955005,2211999
43103,14956480,14955003,2211999
43357,14953729,14955002,2211999
43609,14954978,14955002,2211999
43867,14952805,14955002,2211999
44122,14954520,14955001,2211999
44376,14955831,14955001,2211999
44625,14953793,14955001,2211999
44863,14953625,14954998,2211999
45121,14953992,14954999,2211999
45388,14956167,14954998,2211999
45649,14952886,14954996,2211999
45883,14952463,14954995,2211999
46153,14956900,14954996,2211999
46427,14953619,14954995,2211999
46709,14954007,14954992,2211999
46976,14956459,14954994,2211999
47242,14952638,14954993,2211999
47497,14956212,14954990,2211999
47748,14953809,14954991,2211999
48052,14955135,14954989,2211999
48338,14956935,14954989,2211999
48609,14953695,14954989,2211999
48864,14956393,14954988,2211999
49110,14956115,14954987,2211999
49382,14955833,14954985,2211999
49633,14957497,14954985,2211999
49887,14956391,14954984,2211999
50144,14956959,14954982,2211999
50394,14957470,14954980,2211999
50662,14953462,14954980,2211999
50909,14955385,14954980,2211999
51174,14957600,14954977,2211999
51416,14954151,14954976,2211999
51695,14955768,14954975,2211999
51934,14953279,14954975,2211999
52207,14957033,14954974,2211999
52451,14956396,14954972,2211999
52718,14956075,14954972,2211999
53036,14956737,14954972,2211999
53360,14955050,14954970,2211999
53629,14955630,14954970,2211999
53898,14953436,14954969,2211999
54222,14954934,14954971,2211999
54585,14957142,14954969,2211999
54902,14954713,14954969,2211999
55271,14953697,14954968,2211999
55622,14954183,14954968,2211999
56010,14952879,14954967,2211999
56404,14954633,14954967,2211999
56652,14954462,14954966,2211999
56901,14954744,14954966,2211999
57157,14954976,14954963,2211999
57416,14956788,14954964,2211999
57669,14954450,14954964,2211999
57929,14954179,14954962,2211999
58246,14955016,14954959,2211999
58575,14957317,14954960,2211999
58850,14955231,14954960,2211999
59112,14953847,14954958,2211999
59416,14956451,14954958,2211999
59701,14952326,14954958,2211999
60005,14956557,14954957,2211999
60244,14953832,14954955,2211999
60505,14954909,14954956,2211999
60798,14956042,14954953,2211999
61042,14954668,14954954,2211999
61299,14955275,14954952,2211999
61559,14955286,14954952,2211999
61817,14953678,14954952,2211999
62066,14955714,14954949,2211999
62322,14954272,14954948,2211999
62575,14957087,14954947,2211999
62833,14957017,14954945,2211999
63075,14957666,14954946,2211999
63335,14954649,14954943,2211999
63573,14953496,14954945,2211999
63812,14956050,14954944,2211999
64093,14953288,14954944,2211999
64343,14953530,14954944,2211999
64629,14956110,14954942,2211999
64907,14954159,14954941,2211999
65188,14955283,14954940,2211999
65463,14953812,14954940,2211999
65707,14955396,14954939,2211999
65969,14953986,14954939,2211999
66206,14956128,14954936,2211999
66435,14957061,14954938,2211999
66686,14955422,14954937,2211999
66970,14953611,14954937,2211999
67230,14956335,14954937,2211999
67531,14954745,14954934,2211999
67789,14955047,14954934,2211999
68058,14955225,14954933,2211999
68323,14953663,14954932,2211999
68665,14953539,14954931,2211999
68934,14954796,14954930,2211999
69204,14955200,14954930,2211999
69480,14955997,14954929,2211999
69720,14953583,14954928,2211999
69987,14954002,14954927,2211999
70249,14952687,14954926,2211999
70490,14955144,14954924,2211999
70770,14957517,14954925,2211999
71063,14952624,14954925,2211999
71326,14955470,14954924,2211999
71598,14954681,14954925,2211999
71858,14957104,14954923,2211999
72120,14956409,14954923,2211999
72387,14957096,14954921,2211999
72626,14956414,14954923,2211999
72885,14954130,14954922,2211999
73129,14956743,14954919,2211999
73389,14957086,14954919,2211999
73636,14953984,14954919,2211999
73902,14953289,14954917,2211999
74131,14954218,14954919,2211999
74388,14954233,14954918,2211999
74645,14952898,14954918,2211999
74890,14954086,14954918,2211999
75137,14955462,14954918,2211999
75368,14953326,14954917,2211999
75624,14954710,14954914,2211999
75894,14956962,14954914,2211999
76141,14954402,14954913,2211999
76394,14953912,14954910,2211999
76649,14957122,14954911,2211999
76898,14955817,14954910,2211999
77146,14956352,14954908,2211999
77415,14953495,14954909,2211999
77647,14955886,14954909,2211999
77889,14953220,14954906,2211999
78175,14956148,14954906,2211999
78418,14954778,14954905,2211999
78667,14955617,14954904,2211999
78908,14955816,14954904,2211999
79146,14956100,14954903,2211999
79391,14956428,14954902,2211999
79653,14952816,14954902,2211999
79899,14956283,14954902,2211999
80187,14956863,14954902,2211999
80455,14953746,14954902,2211999
80696,14954784,14954899,2211999
80973,14956299,14954899,2211999
81223,14953400,14954899,2211999
81470,14955376,14954899,2211999
81724,14954469,14954899,2211999
81976,14953296,14954899,2211999
82226,14956920,14954895,2211999
82476,14956425,14954897,2211999
82737,14954447,14954896,2211999
82981,14956597,14954896,2211999
83249,14953071,14954893,2211999
83491,14954219,14954894,2211999
83955,14956380,14954891,2211999
84197,14952397,14954891,2211999
84468,14956851,14954892,2211999
84714,14953970,14954889,2211999
84977,14955962,14954887,2211999
85233,14953740,14954887,2211999
85498,14956454,14954889,2211999
85760,14953600,14954885,2211999
86009,14953504,14954885,2211999
86327,14953866,14954885,2211999
86604,14953580,14954883,2211999
86857,14957480,14954882,2211999
87172,14953956,14954882,2211999
87448,14955064,14954881,2211999
87701,14957312,14954880,2211999
87955,14956392,14954880,2211999
88208,14956499,14954881,2211999
88486,14955154,14954878,2211999
88731,14955973,14954880,2211999
88994,14955078,14954880,2211999
89253,14956063,14954880,2211999
89503,14952925,14954880,2211999
89776,14952790,14954879,2211999
90049,14955475,14954878,2211999
90386,14952717,14954878,2211999
90641,14953975,14954876,2211999
90913,14953484,14954876,2211999
91171,14955516,14954874,2211999
91429,14954066,14954874,2211999
91671,14956285,14954872,2211999
91906,14953275,14954872,2211999
92161,14952180,14954871,2211999
92410,14955246,14954870,2211999
92656,14955206,14954868,2211999
92963,14954022,14954868,2211999
93217,14953799,14954867,2211999
93518,14955806,14954867,2211999
93801,14955083,14954867,2211999
94086,14952686,14954866,2211999
94366,14954685,14954868,2211999
94687,14953816,14954865,2211999
94966,14953512,14954864,2211999
95214,14956902,14954863,2211999
95457,14953666,14954864,2211999
95718,14952412,14954861,2211999
95967,14955989,14954861,2211999
96256,14955119,14954861,2211999
96499,14955253,14954860,2211999
96740,14953559,14954858,2211999
96977,14956005,14954857,2211999
97208,14953510,14954857,2211999
97466,14955637,14954857,2211999
97711,14955560,14954855,2211999
97964,14953792,14954857,2211999
98222,14956407,14954853,2211999
98468,14953553,14954854,2211999
98702,14955654,14954853,2211999
98973,14952569,14954852,2211999
99244,14956751,14954851,2211999
99486,14956009,14954850,2211999
99738,14954520,14954850,2211999
100017,14953149,14954849,2211999
100275,14954560,14954847,2211999
100524,14955600,14954847,2211999
100781,14956007,14954845,2211999
101033,14955859,14954847,2211999
101282,14954866,14954847,2211999
101533,14954726,14954844,2211999
101774,14953576,14954844,2211999
102031,14954670,14954844,2211999
102303,14957531,14954843,2211999
102538,14956192,14954843,2211999
102782,14953681,14954840,2211999
103071,14956587,14954840,2211999
103339,14952459,14954838,2211999
103616,14954187,14954840,2211999
103881,14955506,14954838,2211999
104131,14956372,14954838,2211999
104432,14954566,14954836,2211999
104688,14952738,14954836,2211999
104978,14954102,14954833,2211999
105220,14952921,14954835,2211999
105482,14952833,14954835,2211999
105720,14955486,14954835,2211999
105977,14954887,14954835,2211999
106234,14954362,14954835,2211999
106494,14952993,14954832,2211999
106754,14954825,14954833,2211999
107000,14954128,14954830,2211999
107240,14953994,14954829,2211999
107480,15288168,15289702,2211999
107764,15526425,15528184,2211999
108013,15667368,15669179,2211999
108260,15769541,15770076,2211999
108504,15843124,15843025,2211999
108782,15904284,15904951,2211999
109034,15945555,15946374,2211999
109283,15981189,15980253,2211999
109548,16010300,16007838,2211999
109795,16029026,16027798,2211999
110048,16046105,16045350,2211999
110305,16062881,16062212,2211999
110595,16080203,16078774,2211999
110872,16092128,16092654,2211999
111120,16107527,16105357,2211999
111388,16117864,16118832,2211999
111661,16133321,16131872,2211999
111920,16142028,16143481,2211999
112178,16157819,16155469,2211999
112443,16167155,16167031,2211999
112689,16176968,16178333,2211999
112964,16190020,16190544,2211999
113356,16206163,16205301,2211999
113657,16216270,16218334,2211999
113934,16226648,16228886,2211999
114230,16235559,16237006,2211999
114587,16243918,16245202,2211999
114898,16253234,16252992,2211999
115266,16260491,16262019,2211999
115626,16267026,16268432,2211999
115947,16277516,16276757,2211999
116233,16282669,16283289,2211999
116613,16290175,16289121,2211999
116883,16294385,16293165,2211999
117126,16297861,16297298,2211999
117438,16301726,16302506,2211999
117675,16305368,16306844,2211999
117962,16309253,16311473,2211999
118276,16316732,16314587,2211999
118577,16316662,16316880,2211999
118826,16317829,16319714,2211999
119073,16322192,16321302,2211999
119323,16324352,16322723,2211999
119616,16325213,16323522,2211999
119879,16321257,16322797,2211999
120127,16324242,16323133,2211999
120373,16324536,16323060,2211999
120627,16322566,16322838,2211999
120876,16324082,16321828,2211999
121156,16318935,16319938,2211999
121397,16319630,16317285,2211999
121638,16314683,16314424,2211999
121881,16311887,16312000,2211999
122137,16309002,16309326,2211999
122379,16307110,16306764,2211999
122650,16305929,16304357,2211999
122895,16303203,16302152,2211999
123156,16300552,16300579,2211999
123411,16298323,16299467,2211999
123659,16299856,16298016,2211999
123903,16298664,16296624,2211999
124155,16295399,16294914,2211999
124429,16293318,16292749,2211999
124666,16291523,16290266,2211999
124905,16289580,16287490,2211999
125185,16285148,16284173,2211999
125430,16278789,16280386,2211999
125677,16274659,16276060,2211999
125907,16273250,16271932,2211999
126174,16266091,16267328,2211999
126434,16261893,16262485,2211999
126692,16257198,16256948,2211999
126944,16249796,16250734,2211999
127190,16242254,16244184,2211999
127450,16237525,16237608,2211999
127696,16230931,16230793,2211999
127961,16224370,16223526,2211999
128209,16216806,16216083,2211999
128450,16206215,16208558,2211999
128706,16200754,16200739,2211999
128951,16190795,16192900,2211999
129205,16183808,16184616,2211999
129468,16175436,16176315,2211999
129724,16165827,16167475,2211999
129959,16160830,16159464,2211999
130194,16152838,16151738,2211999
130460,16145048,16143150,2211999
130689,16133392,16135292,2211999
130922,16127450,16126882,2211999
131184,16115314,16117316,2211999
131448,16107327,16107643,2211999
131749,16095416,16097094,2211999
132005,16086388,16088712,2211999
132248,16077956,16080390,2211999
132519,16068689,16070229,2211999
132815,16058749,16060251,2211999
133091,16049897,16049595,2211999
133371,16039086,16039524,2211999
133628,16030218,16029647,2211999
133883,16019043,16019162,2211999
134134,16007123,16009333,2211999
134391,16001078,15999466,2211999
134649,15987047,15989293,2211999
134887,15980855,15979988,2211999
135145,15968054,15970152,2211999
135406,15962866,15960418,2211999
135678,15950840,15951094,2211999
135929,15941281,15940141,2211999
136179,15930704,15930728,2211999
136447,15921579,15920581,2211999
136709,15908834,15910092,2211999
136952,15902032,15900588,2211999
137201,15889971,15889925,2211999
137446,15877211,15878949,2211999
137703,15866320,15867544,2211999
137945,15854887,15856973,2211999
138200,15846303,15845724,2211999
138467,15832393,15834137,2211999
138704,15821775,15823373,2211999
138949,15812285,15812640,2211999
139211,15799331,15801487,2211999
139464,15788235,15790374,2211999
139727,15777442,15778865,2211999
139987,15765645,15767381,2211999
140236,15754249,15755880,2211999
140506,15745135,15744556,2211999
140745,15734629,15734094,2211999
141020,15720328,15721848,2211999
141263,15708843,15710846,2211999
141528,15699910,15699191,2211999
141802,15687733,15687137,2211999
142067,15676337,15676304,2211999
142318,15665837,15665565,2211999
142560,15653791,15655132,2211999
142791,15647302,15644882,2211999
143057,15633433,15633824,2211999
143299,15620754,15622759,2211999
143544,15612569,15612606,2211999
143798,15604766,15602345,2211999
144036,15593776,15592429,2211999
144280,15580489,15581977,2211999
144512,15573935,15572166,2211999
144753,15560526,15562172,2211999
144992,15551826,15552535,2211999
145244,15543403,15542199,2211999
145481,15531480,15532439,2211999
145725,15523770,15522310,2211999
145982,15510267,15512197,2211999
146240,15503766,15501663,2211999
146474,15493832,15491792,2211999
146717,15479137,15480897,2211999
146969,15470918,15469979,2211999
147229,15459745,15459384,2211999
147498,15446233,15447952,2211999
147742,15437077,15437041,2211999
147986,15425595,15427119,2211999
148228,15417319,15417288,2211999
148470,15408873,15408340,2211999
148709,15401118,15400245,2211999
148966,15390997,15391756,2211999
149271,15380774,15382877,2211999
149515,15374729,15376708,2211999
149776,15368909,15368327,2211999
150000,15362267,15360924,2211999
150248,15350045,15352574,2211999
150519,15342689,15344355,2211999
150762,15335817,15336735,2211999
151030,15326771,15328209,2211999
151306,15318121,15319189,2211999
151561,15310349,15310415,2211999
151806,15300976,15301086,2211999
152081,15293194,15292026,2211999
152317,15285692,15283783,2211999
152570,15275704,15274642,2211999
152824,15265620,15265785,2211999
153078,15254358,15256200,2211999
153327,15248164,15246870,2211999
153572,15240127,15238195,2211999
153815,15227666,15229769,2211999
154048,15221062,15221324,2211999
154296,15213095,15211793,2211999
154626,15201400,15200567,2211999
154909,15192117,15191078,2211999
155155,15182564,15181652,2211999
155432,15173450,15171638,2211999
155713,15160707,15161774,2211999
155948,15153407,15152801,2211999
156180,15144686,15144555,2211999
156445,15134653,15136221,2211999
156699,15129552,15128208,2211999
156986,15118591,15119804,2211999
157260,15111760,15111858,2211999
157511,15104239,15103650,2211999
157745,15097520,15095800,2211999
157987,15089024,15087755,2211999
158249,15077532,15078852,2211999
158560,15070330,15069540,2211999
158801,15059856,15061367,2211999
159033,15055074,15053220,2211999
159282,15045060,15045574,2211999
159549,15038689,15037765,2211999
159793,15030507,15029886,2211999
160048,15022796,15023211,2211999
160340,15014535,15016034,2211999
160588,15007968,15008846,2211999
160841,15002362,15002455,2211999
161089,14994992,14996118,2211999
161328,14990092,14989269,2211999
161592,14984556,14982781,2211999
161845,14975315,14975013,2211999
162108,14968340,14966775,2211999
162381,14959129,14958584,2211999
162631,14949463,14951392,2211999
162909,14944836,14944366,2211999
163208,14938832,14937314,2211999
163461,14928251,14930368,2211999
163745,14921812,14922978,2211999
164013,14917331,14916703,2211999
164268,14909979,14910477,2211999
164540,14905434,14904047,2211999
164820,14898720,14897498,2211999
165062,14890512,14891390,2211999
165314,14884330,14884712,2211999
165554,14876730,14878374,2211999
165812,14871152,14872494,2211999
166103,14863112,14865549,2211999
166351,14860148,14859518,2211999
166608,14851843,14853827,2211999
166853,14847448,14848039,2211999
167119,14841539,14841844,2211999
167370,14836743,14835540,2211999
167602,14831558,14829465,2211999
167843,14821681,14822684,2211999
168084,14818617,14816534,2211999
168332,14809616,14810794,2211999
168578,14803620,14805583,2211999
168828,14799779,14800497,2211999
169079,14798483,14795644,2211999
169321,14792851,14791155,2211999
169592,14786304,14785256,2211999
169861,14777979,14779905,2211999
170131,14777933,14775083,2211999
170400,14768168,14769941,2211999
170658,14762872,14764325,2211999
170915,14757709,14758557,2211999
171162,14753328,14753214,2211999
171429,14749259,14747851,2211999
171697,14743786,14742257,2211999
171941,14735892,14737154,2211999
172173,14730380,14731950,2211999
172428,14724549,14726740,2211999
172669,14719816,14721279,2211999
172904,14716385,14715902,2211999
173377,14708658,14708732,2211999
173610,14700110,14702948,2211999
173962,14697520,14697366,2211999
174226,14690834,14692041,2211999
174568,14686424,14686985,2211999
174912,14683842,14682559,2211999
175251,14677148,14677764,2211999
175599,14670962,14672358,2211999
175919,14666729,14667445,2211999
176232,14663392,14662169,2211999
176706,14656225,14655813,2211999
176969,14649864,14651609,2211999
177221,14649162,14647262,2211999
177482,14643411,14642991,2211999
177751,14638959,14638406,2211999
177992,14634957,14634140,2211999
178242,14631648,14629674,2211999
178561,14626077,14624772,2211999
178809,14619951,14620954,2211999
179097,14615999,14616712,2211999
179400,14613323,14612447,2211999
179658,14610819,14608428,2211999
179916,14603423,14604710,2211999
180202,14598939,14601070,2211999
180447,14598345,14597364,2211999
180715,14595176,14594311,2211999
180976,14588868,14590884,2211999
181237,14585002,14587172,2211999
181515,14584614,14583511,2211999
181775,14579194,14579951,2211999
182055,14577261,14576351,2211999
182299,14574639,14573229,2211999
182559,14570546,14569950,2211999
182815,14567449,14566740,2211999
183074,14562616,14563664,2211999
183377,14561690,14560767,2211999
183642,14557732,14557481,2211999
183897,14555116,14554287,2211999
184168,14552311,14551161,2211999
184414,14548010,14548102,2211999
184656,14544281,14545680,2211999
184899,14544531,14543136,2211999
185137,14539100,14540708,2211999
185438,14537084,14538090,2211999
185759,14535958,14534875,2211999
186038,14531383,14531824,2211999
186286,14526846,14529401,2211999
186563,14528573,14526626,2211999
186799,14525112,14523918,2211999
187057,14522969,14520920,2211999
187300,14519513,14518021,2211999
187557,14516279,14515042,2211999
187808,14512341,14512155,2211999
188060,14511584,14509335,2211999
188310,14505801,14507164,2211999
188540,14504355,14504817,2211999
188799,14504646,14502375,2211999
189043,14497286,14500133,2211999
189287,14497541,14497844,2211999
189539,14493070,14495459,2211999
189781,14492088,14493127,2211999
190023,14489533,14490808,2211999
190273,14489724,14488713,2211999
190519,14485584,14486779,2211999
190784,14485520,14484979,2211999
191033,14482398,14483006,2211999
191296,14481010,14480820,2211999
191537,14478371,14478696,2211999
191796,14475199,14476684,2211999
192039,14477126,14474805,2211999
192309,14471261,14473188,2211999
192563,14470526,14471292,2211999
192811,14467971,14469568,2211999
193052,14467518,14467419,2211999
193298,14465268,14465492,2211999
193533,14464269,14463567,2211999
193778,14463872,14461850,2211999
194056,14459018,14460078,2211999
194345,14458934,14458117,2211999
194595,14457262,14456088,2211999
194851,14455302,14454220,2211999
195100,14450107,14452418,2211999
195365,14449386,14450625,2211999
195625,14450612,14448956,2211999
195888,14447935,14447410,2211999
196155,14445162,14446135,2211999
196404,14446116,14444823,2211999
196699,14442803,14443405,2211999
196940,14442133,14442124,2211999
197193,14441710,14440640,2211999
197432,14441203,14439419,2211999
197687,14439939,14438144,2211999
197938,14436955,14436803,2211999
198195,14434720,14436008,2211999
198449,14434797,14434491,2211999
198718,14432104,14433403,2211999
198958,14429630,14432231,2211999
199258,14432633,14431116,2211999
199502,14429729,14430117,2211999
199773,14426995,14429134,2211999
200026,14427485,14428159,2211999
200271,14429905,14427408,2211999
200511,14427668,14426234,2211999
200788,14424674,14424948,2211999
201034,14422417,14423639,2211999
201268,14422523,14422278,2211999
201539,14422307,14421127,2211999
201802,14417643,14419852,2211999
202060,14417953,14418999,2211999
202304,14418565,14417895,2211999
202559,14418357,14417106,2211999
202819,14416688,14416131,2211999
203068,14414139,14414853,2211999
203330,14412120,14413615,2211999
203571,14409852,14412452,2211999
203827,14413214,14411327,2211999
204080,14411918,14410223,2211999
204343,14407471,14409253,2211999
204598,14407893,14408535,2211999
204853,14405987,14407674,2211999
205107,14409117,14406849,2211999
205356,14408388,14405984,2211999
205593,14405500,14405084,2211999
205834,14402533,14404167,2211999
206101,14403067,14403220,2211999
206379,14400748,14402187,2211999
206651,14399313,14401310,2211999
206975,14399947,14400599,2211999
207249,14400520,14399767,2211999
207509,14397466,14399319,2211999
207749,14397549,14398463,2211999
208013,14396794,14397995,2211999
208263,14396408,14397371,2211999
208513,14396763,14396861,2211999
208764,14396975,14396217,2211999
209014,14398453,14395897,2211999
209259,14396980,14395506,2211999
209510,14396814,14394940,2211999
209753,14394703,14394494,2211999
209998,14391601,14394014,2211999
210239,14395465,14393701,2211999
210488,14395043,14393361,2211999
210757,14391105,14392717,2211999
211040,14391032,14392104,2211999
211338,14390070,14391641,2211999
211601,14389104,14391054,2211999
211848,14390703,14390529,2211999
212099,14388423,14389981,2211999
212357,14389829,14389430,2211999
212597,14389579,14388829,2211999
212831,14386786,14388289,2211999
213089,14387082,14387819,2211999
213356,14389172,14387377,2211999
213628,14385281,14386902,2211999
213876,14387432,14386547,2211999
214176,14387154,14386142,2211999
214432,14388333,14385691,2211999
214676,14383853,14385268,2211999
214946,14384627,14384931,2211999
215188,14384184,14384638,2211999
215449,14383123,14384239,2211999
215703,14383226,14383738,2211999
215971,14382112,14383302,2211999
216224,14384725,14382829,2211999
216491,14383058,14382371,2211999
216743,14380653,14381932,2211999
217001,14381678,14381561,2211999
217278,14381722,14381116,2211999
217523,14379586,14380621,2211999
217771,14381599,14380263,2211999
218060,14377523,14379769,2211999
218355,14378011,14379311,2211999
218619,14380806,14378896,2211999
218860,14376586,14378477,2211999
219123,14378104,14378171,2211999
219392,14376948,14377812,2211999
219640,14375985,14377437,2211999
219894,14376198,14377069,2211999
220151,14376181,14376777,2211999
220391,14376882,14376423,2211999
220677,14374573,14376144,2211999
220921,14375558,14375900,2211999
221164,14375748,14375566,2211999
221452,14375451,14375313,2211999
221699,14375566,14375006,2211999
221977,14374538,14374704,2211999
222221,14372229,14374484,2211999
222466,14376358,14374320,2211999
222725,14372408,14373997,2211999
222965,14374883,14373752,2211999
223245,14374170,14373486,2211999
223503,14374611,14373275,2211999
223752,14375376,14373093,2211999
223999,14370821,14372903,2211999
224268,14374064,14372674,2211999
224505,14371852,14372442,2211999
224757,14369956,14372206,2211999
225007,14371121,14371959,2211999
225246,14371747,14371725,2211999
225476,14373480,14371494,2211999
225727,14372835,14371269,2211999
225996,14371943,14371110,2211999
226240,14372726,14370915,2211999
226500,14369445,14370740,2211999
226759,14373126,14370528,2211999
227019,14367906,14370352,2211999
227259,14370958,14370138,2211999
227526,14372027,14369923,2211999
227771,14370079,14369683,2211999
228020,14367714,14369468,2211999
228250,14368152,14369286,2211999
228495,14368610,14369116,2211999
228748,14369814,14368915,2211999
229013,14367021,14368766,2211999
229264,14369930,14368586,2211999
229523,14369673,14368410,2211999
229773,14366492,14368245,2211999
230024,14370874,14368076,2211999
230281,14365582,14367941,2211999
230533,14366925,14367775,2211999
230775,14367321,14367660,2211999
231017,14365902,14367519,2211999
231257,14369646,14367373,2211999
231517,14365806,14367220,2211999
231777,14368372,14367062,2211999
232021,14367765,14366913,2211999
232269,14365749,14366764,2211999
232522,14364655,14366655,2211999
232770,14367385,14366502,2211999
233184,14368323,14366400,2211999
233530,14364984,14366274,2211999
233813,14367213,14366113,2211999
234060,14366281,14366021,2211999
234432,14366497,14365910,2211999
234716,14368382,14365809,2211999
235088,14363819,14365677,2211999
235435,14365351,14365529,2211999
235799,14365462,14365378,2211999
236136,14366254,14365235,2211999
236433,14363116,14365094,2211999
236704,14363070,14364964,2211999
236957,14365144,14364853,2211999
237212,14362334,14364739,2211999
237522,14364269,14364673,2211999
237830,14365909,14364591,2211999
238090,14363698,14364492,2211999
238330,14364239,14364408,2211999
238623,14364026,14364322,2211999
238901,14365095,14364231,2211999
239189,14362455,14364170,2211999
239446,14362056,14364094,2211999
239705,14364665,14364029,2211999
239938,14365328,14363957,2211999
240191,14364037,14363894,2211999
240423,14364052,14363819,2211999
240673,14362724,14363765,2211999
240927,14365620,14363707,2211999
241167,14363194,14363678,2211999
241422,14364924,14363612,2211999
241667,14365310,14363557,2211999
241901,14363737,14363495,2211999
242167,14362134,14363456,2211999
242414,14364012,14363393,2211999
242675,14365095,14363318,2211999
242908,14364103,14363249,2211999
243177,14361608,14363183,2211999
243438,14363919,14363138,2211999
243691,14363277,14363087,2211999
243931,14362098,14363041,2211999
244172,14364253,14362976,2211999
244519,14363249,14362910,2211999
