timestamp,state,vstate,vartheta
36132,25138425,25138415,1558999
36392,25137399,25138414,1558999
36661,25140097,25138416,1558999
36953,25137997,25138411,1558999
37206,25139960,25138415,1558999
37479,25137717,25138409,1558999
37736,25139389,25138412,1558999
37994,25138117,25138411,1558999
38244,25139443,25138409,1558999
38492,25139448,25138408,1558999
38738,25137918,25138409,1558999
39005,25138833,25138408,1558999
39281,25138860,25138404,1558999
39553,25138714,25138408,1558999
39800,25137734,25138407,1558999
40052,25136396,25138407,1558999
40313,25137209,25138405,1558999
40579,25139905,25138400,1558999
40836,25138867,25138399,1558999
41081,25139486,25138401,1558999
41351,25137673,25138400,1558999
41608,25138170,25138400,1558999
41852,25138811,25138398,1558999
42101,25137884,25138394,1558999
42386,25138196,25138392,1558999
42641,25138767,25138393,1558999
42895,25138918,25138396,1558999
43163,25138918,25138390,1558999
43402,25136703,25138391,1558999
43664,25139471,25138390,1558999
43914,25138374,25138390,1558999
44164,25138510,25138392,1558999
44434,25138296,25138392,1558999
44701,25138000,25138388,1558999
44957,25136586,25138388,1558999
45214,25139341,25138387,1558999
45465,25139803,25138388,1558999
45710,25137888,25138387,1558999
45955,25138641,25138384,1558999
46213,25138575,25138384,1558999
46463,25138131,25138384,1558999
46712,25139166,25138384,1558999
46961,25138050,25138384,1558999
47213,25139459,25138383,1558999
47461,25138352,25138382,1558999
47711,25138390,25138381,1558999
47981,25137650,25138381,1558999
48281,25137681,25138379,1558999
48531,25136656,25138379,1558999
48804,25139577,25138376,1558999
49059,25137586,25138374,1558999
49333,25137540,25138374,1558999
49617,25137513,25138375,1558999
49874,25137943,25138376,1558999
50147,25139785,25138371,1558999
50391,25138805,25138371,1558999
50642,25137724,25138371,1558999
50886,25139409,25138371,1558999
51144,25138309,25138369,1558999
51394,25137480,25138367,1558999
51662,25137723,25138367,1558999
51938,25137704,25138366,1558999
52201,25136801,25138366,1558999
52461,25139864,25138365,1558999
52728,25136986,25138367,1558999
53002,25139090,25138367,1558999
53251,25138177,25138365,1558999
53499,25137679,25138363,1558999
53761,25139924,25138361,1558999
54003,25139079,25138363,1558999
54243,25138330,25138359,1558999
54480,25136959,25138357,1558999
54750,25138089,25138359,1558999
55038,25137508,25138360,1558999
55289,25139290,25138359,1558999
55545,25140080,25138360,1558999
55867,25138559,25138360,1558999
56110,25137942,25138359,1558999
56354,25137060,25138358,1558999
56605,25138517,25138358,1558999
56875,25140515,25138354,1558999
57123,25137135,25138354,1558999
57390,25136794,25138353,1558999
57714,25139205,25138353,1558999
57961,25138563,25138352,1558999
58311,25138965,25138351,1558999
58574,25137556,25138350,1558999
58815,25136558,25138351,1558999
59054,25138683,25138351,1558999
59318,25139867,25138349,1558999
59615,25139041,25138347,1558999
59872,25138957,25138348,1558999
60121,25136633,25138348,1558999
60361,25137843,25138344,1558999
60642,25136351,25138346,1558999
60937,25137231,25138345,1558999
61193,25137695,25138343,1558999
61444,25139215,25138345,1558999
61706,25137937,25138340,1558999
61959,25139403,25138345,1558999
62215,25140381,25138344,1558999
62504,25139302,25138340,1558999
62763,25139619,25138342,1558999
63250,25140004,25138339,1558999
63490,25137996,25138337,1558999
63740,25138419,25138337,1558999
63987,25138678,25138333,1558999
64250,25139101,25138338,1558999
64524,25137558,25138335,1558999
64781,25138515,25138335,1558999
65056,25136819,25138336,1558999
65304,25139082,25138335,1558999
65552,25138213,25138335,1558999
65821,25137675,25138332,1558999
66077,25139250,25138330,1558999
66322,25138650,25138330,1558999
66581,25138415,25138330,1558999
66831,25137539,25138327,1558999
67091,25138556,25138332,1558999
67359,25137122,25138329,1558999
67610,25136846,25138329,1558999
67918,25138919,25138329,1558999
68188,25139657,25138325,1558999
68482,25138014,25138326,1558999
68743,25138659,25138327,1558999
68999,25137614,25138321,1558999
69241,25139590,25138321,1558999
69491,25136842,25138326,1558999
69737,25136262,25138323,1558999
70011,25139048,25138328,1558999
70261,25139069,25138322,1558999
70549,25137677,25138323,1558999
70814,25140316,25138321,1558999
71055,25138632,25138319,1558999
71306,25137787,25138323,1558999
71563,25140347,25138319,1558999
71833,25137423,25138318,1558999
72081,25139290,25138318,1558999
72331,25137114,25138317,1558999
72584,25137157,25138315,1558999
72872,25137519,25138314,1558999
73121,25139610,25138317,1558999
73363,25136608,25138316,1558999
73606,25137761,25138314,1558999
73849,25137439,25138314,1558999
74095,25137578,25138315,1558999
74330,25138910,25138317,1558999
74575,25139657,25138313,1558999
74831,25137196,25138313,1558999
75081,25139962,25138312,1558999
75321,25137667,25138308,1558999
75551,25137403,25138309,1558999
75802,25138327,25138308,1558999
76062,25137089,25138309,1558999
76315,25138498,25138307,1558999
76581,25137246,25138308,1558999
76841,25138651,25138305,1558999
77090,25138105,25138304,1558999
77347,25137626,25138305,1558999
77594,25139495,25138306,1558999
77841,25138323,25138301,1558999
78097,25137914,25138303,1558999
78380,25139737,25138305,1558999
78632,25138871,25138300,1558999
78922,25137424,25138301,1558999
79173,25137888,25138301,1558999
79423,25138560,25138299,1558999
79674,25137671,25138296,1558999
79932,25137744,25138298,1558999
80180,25138649,25138293,1558999
80442,25138343,25138296,1558999
80705,25136808,25138293,1558999
80982,25139119,25138292,1558999
81244,25137256,25138295,1558999
81502,25139827,25138296,1558999
81744,25139548,25138293,1558999
82001,25136755,25138297,1558999
82291,25138329,25138292,1558999
82525,25138442,25138293,1558999
82775,25137970,25138288,1558999
83043,25137521,25138289,1558999
83296,25138419,25138290,1558999
83534,25138990,25138291,1558999
83770,25137369,25138286,1558999
84035,25139227,25138282,1558999
84297,25136968,25138283,1558999
84552,25137149,25138282,1558999
84803,25139512,25138285,1558999
85062,25137461,25138279,1558999
85344,25137875,25138280,1558999
85592,25139408,25138279,1558999
85851,25139816,25138281,1558999
86133,25138565,25138279,1558999
86427,25138688,25138281,1558999
86691,25138902,25138279,1558999
86966,25137563,25138280,1558999
87267,25139206,25138278,1558999
87519,25139741,25138278,1558999
87765,25137126,25138278,1558999
88013,25139527,25138278,1558999
88266,25137092,25138278,1558999
88532,25138509,25138277,1558999
88773,25136526,25138279,1558999
89032,25138928,25138276,1558999
89292,25137040,25138277,1558999
89534,25138444,25138277,1558999
89797,25138700,25138276,1558999
90057,25137441,25138275,1558999
90313,25137467,25138276,1558999
90573,25137954,25138275,1558999
90811,25140310,25138276,1558999
91053,25140479,25138274,1558999
91309,25137899,25138273,1558999
91561,25138385,25138274,1558999
91810,25138682,25138274,1558999
92053,25139809,25138275,1558999
92290,25138355,25138277,1558999
92542,25137106,25138271,1558999
92846,25139573,25138274,1558999
93105,25137509,25138273,1558999
93376,25137461,25138274,1558999
93659,25137027,25138269,1558999
93952,25137579,25138269,1558999
94293,25138864,25138270,1558999
94564,25139218,25138269,1558999
94841,25139358,25138267,1558999
95102,25139910,25138265,1558999
95361,25137614,25138264,1558999
95629,25138960,25138260,1558999
95882,25139929,25138262,1558999
96141,25138823,25138262,1558999
96403,25136741,25138260,1558999
96641,25138081,25138259,1558999
96892,25137860,25138259,1558999
97135,25137586,25138258,1558999
97385,25138194,25138256,1558999
97648,25138994,25138258,1558999
97901,25139865,25138254,1558999
98161,25137857,25138255,1558999
98402,25139069,25138259,1558999
98672,25139237,25138257,1558999
98911,25136939,25138254,1558999
99152,25138831,25138253,1558999
99403,25139930,25138256,1558999
99677,25136956,25138249,1558999
99933,25137773,25138248,1558999
100180,25138057,25138248,1558999
100443,25139515,25138250,1558999
100714,25136428,25138249,1558999
100965,25139326,25138248,1558999
101219,25139669,25138250,1558999
101472,25138062,25138249,1558999
101724,25137305,25138249,1558999
101976,25139187,25138244,1558999
102262,25139157,25138241,1558999
102531,25140246,25138242,1558999
102801,25139807,25138242,1558999
103065,25137067,25138239,1558999
103336,25136871,25138240,1558999
103599,25137595,25138237,1558999
103850,25137363,25138238,1558999
104104,25137520,25138238,1558999
104359,25136820,25138235,1558999
104643,25140051,25138235,1558999
104913,25136446,25138232,1558999
105182,25137998,25138233,1558999
105437,25138124,25138233,1558999
105714,25138876,25138231,1558999
105977,25139319,25138230,1558999
106258,25137863,25138229,1558999
106502,25138380,25138230,1558999
106752,25438103,25437540,1558999
107008,25495837,25494661,1558999
107255,25213781,25212266,1558999
107510,24988876,24989758,1558999
107752,24784636,24785124,1558999
108023,24547134,24547349,1558999
108265,24341466,24341744,1558999
108503,24139866,24139882,1558999
108758,23924007,23923936,1558999
109001,23723027,23723912,1558999
109243,23535222,23534656,1558999
109485,23352808,23352105,1558999
109732,23159031,23159083,1558999
109977,22981484,22981109,1558999
110223,22804626,22804333,1558999
110507,22608634,22609213,1558999
110766,22445813,22444012,1558999
111025,22282352,22282361,1558999
111299,22122083,22122241,1558999
111571,21972531,21972279,1558999
111836,21824945,21824087,1558999
112092,21684261,21684501,1558999
112352,21534878,21534879,1558999
112604,21390740,21391839,1558999
112890,21242967,21241896,1558999
113157,21102676,21104572,1558999
113455,20955525,20955162,1558999
113714,20827203,20826612,1558999
113973,20701776,20701623,1558999
114227,20576090,20577545,1558999
114487,20455643,20456123,1558999
114731,20345176,20345152,1558999
114998,20234015,20234540,1558999
115233,20130783,20130757,1558999
115491,20024646,20024758,1558999
115753,19920106,19918709,1558999
115994,19816686,19816149,1558999
116261,19709087,19709325,1558999
116512,19610576,19612053,1558999
116769,19515899,19515286,1558999
117041,19413256,19413662,1558999
117354,19303960,19304294,1558999
117602,19216214,19216860,1558999
117845,19128270,19129289,1558999
118107,19040279,19040262,1558999
118382,18944403,18945823,1558999
118653,18853719,18854671,1558999
118891,18774563,18775090,1558999
119151,18691524,18690901,1558999
119405,18613184,18613221,1558999
119651,18536553,18535789,1558999
119932,18449842,18450744,1558999
120189,18379204,18378556,1558999
120432,18302641,18303488,1558999
120713,18224409,18223837,1558999
120974,18150651,18149989,1558999
121224,18082604,18082437,1558999
121462,18017599,18016319,1558999
121711,17951724,17951958,1558999
121963,17887353,17886284,1558999
122242,17817303,17816788,1558999
122513,17750066,17751267,1558999
122772,17688690,17689118,1558999
123022,17632695,17632724,1558999
123273,17574849,17574676,1558999
123524,17520229,17519180,1558999
123771,17464332,17466049,1558999
124037,17409901,17411415,1558999
124304,17361011,17360311,1558999
124547,17312587,17312046,1558999
124809,17263534,17261547,1558999
125071,17214218,17213618,1558999
125325,17166877,17165787,1558999
125591,17120062,17118812,1558999
125845,17073881,17074771,1558999
126117,17029097,17027617,1558999
126371,16984674,16985102,1558999
126628,16942116,16943249,1558999
126872,16900436,16901794,1558999
127121,16859180,16859437,1558999
127385,16814045,16814630,1558999
127622,16775172,16774880,1558999
127864,16733812,16735029,1558999
128116,16696295,16697957,1558999
128390,16659442,16659236,1558999
128642,16621789,16623030,1558999
128895,16586860,16588116,1558999
129133,16555561,16554932,1558999
129407,16516228,16517234,1558999
129636,16485199,16484001,1558999
129882,16450832,16450063,1558999
130150,16420895,16420176,1558999
130411,16393074,16392647,1558999
130651,16365736,16364878,1558999
130904,16332743,16333506,1558999
131142,16306267,16306636,1558999
131382,16278111,16277912,1558999
131637,16248559,16248029,1558999
131895,16218095,16218093,1558999
132155,16188181,16187929,1558999
132407,16158683,16159622,1558999
132667,16130937,16131712,1558999
132927,16104846,16103556,1558999
133203,16072628,16074245,1558999
133474,16046756,16045873,1558999
133726,16021190,16019978,1558999
133965,15995670,15994969,1558999
134216,15970078,15969449,1558999
134474,15942504,15943589,1558999
134723,15918983,15919856,1558999
134973,15897635,15897160,1558999
135227,15871343,15872666,1558999
135481,15848485,15848390,1558999
135733,15824515,15825761,1558999
135987,15801925,15802945,1558999
136270,15780895,15779762,1558999
136536,15758797,15758701,1558999
136787,15739140,15738054,1558999
137032,15719104,15718237,1558999
137278,15697621,15698781,1558999
137533,15676230,15677212,1558999
137807,15657951,15656194,1558999
138067,15635468,15636185,1558999
138329,15614748,15616718,1558999
138582,15596642,15596998,1558999
138831,15577967,15577570,1558999
139081,15557389,15558091,1558999
139353,15536160,15536860,1558999
139622,15517642,15518212,1558999
139872,15501201,15500474,1558999
140132,15483926,15482439,1558999
140377,15462642,15464086,1558999
140641,15446529,15446828,1558999
140914,15427175,15427915,1558999
141173,15411207,15411386,1558999
141435,15397423,15396303,1558999
141693,15383399,15381590,1558999
141934,15366737,15367281,1558999
142182,15353607,15353567,1558999
142433,15338361,15338553,1558999
142683,15323079,15323536,1558999
142932,15306556,15308125,1558999
143172,15293737,15293955,1558999
143415,15280600,15278838,1558999
143654,15265662,15265427,1558999
143919,15251869,15251071,1558999
144165,15238418,15239601,1558999
144424,15228333,15226193,1558999
144664,15211835,15212911,1558999
144925,15200042,15199888,1558999
145162,15187794,15187864,1558999
145399,15179672,15179195,1558999
145648,15163634,15164972,1558999
145906,15152306,15151383,1558999
146179,15136088,15137167,1558999
146426,15124045,15124961,1558999
146687,15113191,15111834,1558999
146937,15099466,15099374,1558999
147205,15085773,15086664,1558999
147462,15074610,15075112,1558999
147716,15063212,15064220,1558999
147957,15055081,15054308,1558999
148194,15046950,15046413,1558999
148444,15036642,15037168,1558999
148694,15028145,15028285,1558999
148931,15019892,15019988,1558999
149204,15009256,15010529,1558999
149445,15003338,15002788,1558999
149717,14993395,14993215,1558999
149973,14986009,14987205,1558999
150231,14980268,14979814,1558999
150573,14971849,14971280,1558999
150864,14961798,14962677,1558999
151123,14956019,14953969,1558999
151375,14944864,14945171,1558999
151636,14937555,14936147,1558999
151910,14929138,14927091,1558999
152157,14918445,14918414,1558999
152393,14909113,14909389,1558999
152644,14900437,14900633,1558999
152905,14891354,14892513,1558999
153144,14884567,14885048,1558999
153382,14876939,14877533,1558999
153616,14868051,14870127,1558999
153869,14862579,14861889,1558999
154123,14854705,14853789,1558999
154373,14845286,14846181,1558999
154645,14838239,14837443,1558999
154895,14830702,14829616,1558999
155184,14820777,14821932,1558999
155424,14815651,14814861,1558999
155665,14805686,14807476,1558999
155931,14802835,14801670,1558999
156186,14796540,14794610,1558999
156435,14787787,14786919,1558999
156691,14778405,14779056,1558999
156953,14769632,14771282,1558999
157221,14763856,14763244,1558999
157473,14756355,14755566,1558999
157715,14748441,14749824,1558999
157961,14744688,14743995,1558999
158212,14738973,14737943,1558999
158505,14730424,14731983,1558999
158742,14726432,14726471,1558999
159001,14720606,14720649,1558999
159255,14714663,14715028,1558999
159491,14711415,14710094,1558999
159746,14706049,14705932,1558999
160003,14700396,14700734,1558999
160300,14694750,14694869,1558999
160588,14690016,14689006,1558999
160832,14683759,14683543,1558999
161083,14677309,14678094,1558999
161338,14673513,14674398,1558999
161597,14670197,14669300,1558999
161855,14664905,14664274,1558999
162136,14658513,14658476,1558999
162411,14653538,14654596,1558999
162725,14651440,14650121,1558999
162983,14646844,14645218,1558999
163256,14640868,14640569,1558999
163545,14634337,14635683,1558999
163826,14630991,14631389,1558999
164094,14626854,14626639,1558999
164342,14622409,14621883,1558999
164605,14618919,14617738,1558999
164833,14611561,14613649,1558999
165083,14610589,14608805,1558999
165345,14603855,14603863,1558999
165582,14598205,14599578,1558999
165836,14592639,14594805,1558999
166086,14588282,14590212,1558999
166343,14587393,14585950,1558999
166607,14580686,14582260,1558999
166867,14576137,14577606,1558999
167131,14573915,14572845,1558999
167385,14568127,14567831,1558999
167644,14562492,14563311,1558999
167893,14558414,14559298,1558999
168132,14556363,14554998,1558999
168375,14550593,14551031,1558999
168642,14551805,14550442,1558999
168897,14549074,14548676,1558999
169166,14547232,14546624,1558999
169457,14544020,14544302,1558999
169733,14542641,14541395,1558999
170006,14538863,14538863,1558999
170266,14535185,14536050,1558999
170526,14534028,14533256,1558999
170778,14532296,14530856,1558999
171046,14529190,14528069,1558999
171302,14526246,14525563,1558999
171548,14522440,14522281,1558999
171792,14519094,14519155,1558999
172036,14515667,14515836,1558999
172284,14511774,14512687,1558999
172533,14510861,14509940,1558999
172780,14508338,14507819,1558999
173036,14505225,14504746,1558999
173282,14502187,14503603,1558999
173522,14503178,14501438,1558999
173806,14498937,14499213,1558999
174076,14497330,14497015,1558999
174335,14495585,14494740,1558999
174584,14494042,14493081,1558999
174838,14491584,14492041,1558999
175098,14489357,14490222,1558999
175375,14489954,14488648,1558999
175635,14486125,14486749,1558999
175926,14484292,14484866,1558999
176173,14482687,14482922,1558999
176518,14481005,14480845,1558999
176752,14479355,14479289,1558999
177001,14477909,14478217,1558999
177272,14476749,14476598,1558999
177538,14475130,14475889,1558999
177783,14473976,14474718,1558999
178024,14472162,14473208,1558999
178282,14473508,14472336,1558999
178532,14471594,14470920,1558999
178822,14470289,14469751,1558999
179063,14467098,14468002,1558999
179350,14465231,14466272,1558999
179595,14466155,14464773,1558999
179850,14462318,14462879,1558999
180102,14459700,14461044,1558999
180378,14457906,14459337,1558999
180641,14458175,14458561,1558999
180887,14456061,14457617,1558999
181133,14457107,14456250,1558999
181397,14454486,14454995,1558999
181643,14453715,14453776,1558999
181933,14453483,14452431,1558999
182199,14448953,14451082,1558999
182452,14449383,14449625,1558999
182702,14449076,14447956,1558999
182954,14446252,14446403,1558999
183204,14445209,14444821,1558999
183457,14442855,14443409,1558999
183708,14444081,14442435,1558999
183962,14440089,14441034,1558999
184226,14437489,14439410,1558999
184473,14435789,14437807,1558999
184731,14437876,14436264,1558999
185000,14434977,14434565,1558999
185283,14431613,14432897,1558999
185574,14431525,14431128,1558999
185822,14430017,14429419,1558999
186064,14428640,14427803,1558999
186316,14427171,14426525,1558999
186573,14426911,14425062,1558999
186839,14423437,14423920,1558999
187116,14423508,14422625,1558999
187399,14422908,14421402,1558999
187668,14420306,14420043,1558999
187899,14417304,14418832,1558999
188176,14420864,14419828,1558999
188418,14419158,14419256,1558999
188683,14418483,14418611,1558999
188936,14418611,14418576,1558999
189186,14415671,14417737,1558999
189435,14417814,14417001,1558999
189705,14416185,14416242,1558999
189945,14415648,14415429,1558999
190185,14412821,14414755,1558999
190452,14412474,14413853,1558999
190698,14411795,14413088,1558999
190960,14411989,14412659,1558999
191235,14412268,14411940,1558999
191489,14409808,14411084,1558999
191764,14410459,14410208,1558999
192017,14408981,14409359,1558999
192278,14409015,14408358,1558999
192522,14407172,14407549,1558999
192787,14407149,14406793,1558999
193024,14405532,14407006,1558999
193268,14405898,14406009,1558999
193517,14405990,14405536,1558999
193794,14405849,14404769,1558999
194042,14405756,14404602,1558999
194295,14404826,14404148,1558999
194552,14402378,14403293,1558999
194802,14400949,14402526,1558999
195056,14401807,14401682,1558999
195334,14400839,14400864,1558999
195587,14399375,14400023,1558999
195859,14397864,14399152,1558999
196116,14396653,14398313,1558999
196404,14396704,14397529,1558999
196665,14398058,14397244,1558999
196929,14395170,14396635,1558999
197190,14397034,14396239,1558999
197434,14397319,14395782,1558999
197684,14394810,14395318,1558999
197923,14395563,14394695,1558999
198193,14395451,14394073,1558999
198425,14392419,14393526,1558999
198675,14393508,14392895,1558999
198922,14391848,14392243,1558999
199179,14393217,14391752,1558999
199435,14391202,14391393,1558999
199685,14392723,14390839,1558999
199941,14391234,14390246,1558999
200182,14389935,14390170,1558999
200450,14388039,14389627,1558999
200693,14389070,14389171,1558999
200953,14389190,14388621,1558999
201212,14387412,14388207,1558999
201474,14387159,14387695,1558999
201762,14386674,14387446,1558999
202025,14385853,14386950,1558999
202279,14387672,14386348,1558999
202531,14385920,14386012,1558999
202792,14386975,14385767,1558999
203051,14386244,14385354,1558999
203298,14386461,14384912,1558999
203562,14385246,14384422,1558999
203822,14385258,14383902,1558999
204077,14384711,14383377,1558999
204316,14383017,14382852,1558999
204554,14382903,14382630,1558999
204828,14384076,14382308,1558999
205075,14383319,14381907,1558999
205325,14382126,14381711,1558999
205603,14381099,14381304,1558999
205846,14382423,14380942,1558999
206104,14379177,14380554,1558999
206345,14378801,14380143,1558999
206606,14379597,14379704,1558999
206878,14380768,14379264,1558999
207158,14379839,14378990,1558999
207402,14380345,14378786,1558999
207646,14379962,14378352,1558999
207920,14377239,14378049,1558999
208175,14376855,14377771,1558999
208453,14377072,14377605,1558999
208702,14377229,14377401,1558999
208978,14375709,14377161,1558999
209288,14378101,14376911,1558999
209538,14376796,14376726,1558999
209802,14374546,14376464,1558999
210063,14376327,14376322,1558999
210317,14377006,14376031,1558999
210566,14377116,14375721,1558999
210828,14376436,14375520,1558999
211140,14376926,14375340,1558999
211398,14375445,14375097,1558999
211642,14374389,14374929,1558999
211905,14374762,14374719,1558999
212152,14374644,14374473,1558999
212410,14374758,14374197,1558999
212656,14374098,14373890,1558999
212893,14375534,14373569,1558999
213144,14373203,14373254,1558999
213443,14374295,14372933,1558999
213695,14371900,14372705,1558999
214009,14371913,14372382,1558999
214248,14371948,14372154,1558999
214499,14372759,14371875,1558999
214779,14371906,14371599,1558999
215026,14372086,14371314,1558999
215293,14370371,14371058,1558999
215544,14372527,14370744,1558999
215802,14368956,14370474,1558999
216044,14368474,14370160,1558999
216299,14369319,14369866,1558999
216543,14370965,14369614,1558999
216786,14368024,14369353,1558999
217025,14367935,14369097,1558999
217265,14369828,14368954,1558999
217514,14368767,14368721,1558999
217773,14367980,14368568,1558999
218057,14367902,14368793,1558999
218321,14369441,14368633,1558999
218599,14367712,14368584,1558999
218885,14367571,14368439,1558999
219132,14369708,14368317,1558999
219406,14369835,14368167,1558999
219652,14367346,14368008,1558999
219920,14368659,14367918,1558999
220236,14368212,14367774,1558999
220505,14367551,14367665,1558999
221008,14367316,14367592,1558999
221287,14367057,14367489,1558999
221540,14367823,14367223,1558999
221799,14365846,14367045,1558999
222298,14366168,14366938,1558999
222537,14367392,14366802,1558999
222784,14368169,14366524,1558999
223040,14364982,14366380,1558999
223522,14366658,14366260,1558999
223763,14367382,14366210,1558999
224019,14364770,14366092,1558999
224486,14366926,14365976,1558999
224733,14365804,14365867,1558999
224966,14367122,14365688,1558999
225220,14365932,14365565,1558999
225478,14364934,14365486,1558999
225736,14366475,14365387,1558999
225975,14366658,14365293,1558999
226239,14366281,14365165,1558999
226497,14365799,14365074,1558999
226756,14364011,14364968,1558999
227009,14363811,14364868,1558999
227257,14364163,14364761,1558999
227493,14364935,14364731,1558999
227736,14364256,14364641,1558999
227999,14365470,14364564,1558999
228244,14364255,14364484,1558999
228527,14364490,14364434,1558999
228763,14364656,14364351,1558999
229026,14363695,14364257,1558999
229293,14365330,14364204,1558999
229534,14363960,14364188,1558999
229802,14363201,14364092,1558999
230068,14364718,14364023,1558999
230334,14362711,14363945,1558999
230585,14364663,14363843,1558999
230836,14362783,14363773,1558999
231094,14363605,14363678,1558999
231353,14364127,14363569,1558999
231602,14362961,14363491,1558999
231878,14362486,14363444,1558999
232128,14362249,14363422,1558999
232396,14364059,14363332,1558999
232663,14363544,14363252,1558999
232968,14362249,14363176,1558999
233241,14362399,14363162,1558999
233493,14364737,14363085,1558999
233773,14362170,14363026,1558999
234016,14362958,14362970,1558999
234269,14362644,14362914,1558999
234516,14363751,14362858,1558999
234780,14360790,14362799,1558999
235040,14362359,14362781,1558999
235287,14362372,14362723,1558999
235525,14363312,14362674,1558999
235768,14362859,14362643,1558999
236014,14360468,14362606,1558999
236254,14363529,14362558,1558999
236546,14362548,14362514,1558999
236785,14362715,14362469,1558999
237060,14363405,14362417,1558999
237330,14361809,14362392,1558999
237573,14362500,14362374,1558999
237841,14361577,14362335,1558999
238097,14364099,14362305,1558999
238333,14361142,14362258,1558999
238596,14361883,14362212,1558999
238845,14360380,14362176,1558999
239082,14362386,14362175,1558999
239345,14361547,14362138,1558999
239584,14361150,14362101,1558999
239835,14363358,14362060,1558999
240093,14361853,14362017,1558999
240346,14363577,14361982,1558999
240613,14360917,14361943,1558999
240864,14362457,14361906,1558999
241116,14361023,14361873,1558999
241372,14360383,14361836,1558999
241635,14361538,14361801,1558999
241890,14361737,14361763,1558999
