timestamp,state,vstate,vartheta
28781,5534577,5532757,1985122
29027,5533317,5532758,1985122
29227,5531931,5532758,1985122
29437,5531608,5532758,1985122
29637,5532914,5532758,1985122
29859,5531756,5532758,1985122
30059,5530457,5532762,1985122
30260,5534105,5532762,1985122
30460,5533060,5532762,1985122
30661,5530563,5532762,1985122
30861,5534313,5532763,1985122
31062,5533842,5532765,1985122
31429,5534057,5532765,1985122
32262,5533420,5532765,1985122
32462,5532991,5532766,1985122
32680,5531857,5532766,1985122
32881,5534513,5532766,1985122
33104,5530462,5532766,1985122
33304,5532488,5532766,1985122
33632,5533004,5532766,1985122
33832,5532955,5532766,1985122
34057,5532408,5532766,1985122
34258,5532122,5532766,1985122
34486,5534690,5532766,1985122
34686,5534086,5532766,1985122
34887,5532397,5532766,1985122
35087,5532711,5532782,1985122
35288,5531918,5532782,1985122
35488,5531739,5532782,1985122
35688,5534432,5532782,1985122
35889,5533818,5532787,1985122
36099,5534301,5532788,1985122
36300,5534338,5532788,1985122
36522,5531522,5532790,1985122
36723,5534538,5532790,1985122
36923,5532235,5532791,1985122
37124,5534497,5532791,1985122
37324,5531384,5532791,1985122
37524,5533892,5532791,1985122
38427,5533576,5532791,1985122
38628,5532776,5532792,1985122
38829,5532527,5532792,1985122
39029,5532799,5532792,1985122
39230,5531246,5532794,1985122
39430,5534485,5532794,1985122
39631,5531133,5532794,1985122
39831,5532039,5532794,1985122
40343,5532142,5532794,1985122
40543,5531804,5532796,1985122
40743,5533292,5532798,1985122
40944,5530743,5532796,1985122
41432,5531509,5532794,1985122
41633,5532126,5532794,1985122
41833,5531712,5532794,1985122
42034,5532037,5532794,1985122
42337,5533065,5532794,1985122
42538,5532030,5532794,1985122
42759,5532444,5532792,1985122
42959,5533983,5532794,1985122
43175,5532975,5532794,1985122
43375,5532105,5532794,1985122
43909,5532880,5532794,1985122
44109,5532258,5532795,1985122
44310,5533557,5532793,1985122
44671,5533153,5532793,1985122
45087,5532577,5532793,1985122
45621,5532302,5532795,1985122
45822,5531523,5532795,1985122
46022,5534060,5532795,1985122
46354,5534563,5532793,1985122
46554,5531058,5532795,1985122
46754,5530307,5532793,1985122
46955,5531178,5532795,1985122
47185,5533433,5532795,1985122
47386,5533499,5532795,1985122
47601,5531299,5532795,1985122
47802,5532640,5532795,1985122
48002,5533063,5532797,1985122
48203,5530392,5532795,1985122
48403,5533199,5532797,1985122
48603,5531852,5532796,1985122
49177,5531523,5532797,1985122
49377,5532008,5532795,1985122
49602,5532005,5532795,1985122
49802,5534535,5532794,1985122
50132,5530227,5532795,1985122
50332,5532755,5532792,1985122
50532,5533899,5532796,1985122
50733,5531542,5532793,1985122
50933,5531495,5532795,1985122
51133,5531827,5532793,1985122
51382,5534424,5532793,1985122
51583,5531333,5532795,1985122
51783,5533477,5532795,1985122
51983,5531337,5532793,1985122
52184,5532374,5532793,1985122
52384,5531792,5532793,1985122
52585,5533340,5532793,1985122
52785,5531675,5532792,1985122
52986,5533771,5532795,1985122
53186,5535248,5532794,1985122
53386,5533235,5532792,1985122
53587,5530761,5532792,1985122
54331,5533719,5532792,1985122
54532,5531155,5532792,1985122
54732,5534029,5532794,1985122
54932,5532950,5532792,1985122
55133,5531268,5532792,1985122
55333,5533658,5532792,1985122
55534,5530588,5532791,1985122
56003,5532842,5532791,1985122
56205,5533282,5532791,1985122
56970,5530643,5532791,1985122
57398,5534223,5532790,1985122
57599,5533863,5532789,1985122
57813,5530702,5532790,1985122
58238,5532449,5532790,1985122
58664,5530745,5532789,1985122
59088,5535249,5532789,1985122
59384,5532180,5532789,1985122
59585,5533621,5532790,1985122
59785,5533065,5532789,1985122
59985,5534058,5532790,1985122
60186,5531404,5532790,1985122
60410,5532031,5532790,1985122
60610,5533103,5532789,1985122
60881,5533492,5532789,1985122
61081,5531348,5532788,1985122
61282,5531786,5532787,1985122
61482,5533495,5532789,1985122
61682,5532058,5532787,1985122
61883,5534164,5532789,1985122
62148,5534260,5532787,1985122
62613,5533080,5532787,1985122
62814,5530361,5532787,1985122
63038,5533088,5532787,1985122
63458,5532082,5532789,1985122
63658,5533462,5532787,1985122
63859,5534006,5532787,1985122
64059,5534970,5532787,1985122
64342,5531679,5532786,1985122
64543,5531699,5532786,1985122
64743,5533863,5532786,1985122
65027,5532754,5532788,1985122
65228,5530934,5532787,1985122
65740,5533612,5532787,1985122
65940,5532871,5532788,1985122
66140,5532788,5532788,1985122
66341,5533944,5532788,1985122
66541,5534011,5532786,1985122
66741,5533989,5532786,1985122
66942,5530605,5532786,1985122
67364,5531843,5532786,1985122
67564,5532754,5532786,1985122
67893,5533478,5532786,1985122
68093,5532286,5532786,1985122
68293,5534010,5532789,1985122
68494,5532431,5532788,1985122
68694,5532865,5532789,1985122
68895,5533202,5532788,1985122
69095,5535074,5532788,1985122
69296,5532696,5532788,1985122
69496,5532416,5532787,1985122
69752,5532195,5532789,1985122
69952,5532484,5532787,1985122
70286,5534839,5532787,1985122
70900,5532187,5532789,1985122
71101,5533845,5532787,1985122
71439,5534000,5532787,1985122
71639,5535317,5532789,1985122
71854,5533143,5532789,1985122
72054,5531914,5532787,1985122
72255,5532795,5532789,1985122
72455,5532949,5532788,1985122
73119,5532643,5532786,1985122
73320,5534516,5532786,1985122
73540,5534464,5532786,1985122
73741,5533528,5532786,1985122
73942,5533649,5532786,1985122
74142,5534168,5532787,1985122
74343,5530811,5532788,1985122
74543,5531288,5532785,1985122
74903,5531072,5532785,1985122
75103,5534300,5532785,1985122
75303,5531790,5532785,1985122
75504,5532233,5532785,1985122
75704,5534215,5532788,1985122
75905,5531564,5532784,1985122
76178,5532815,5532787,1985122
76378,5533770,5532785,1985122
76595,5530973,5532787,1985122
76795,5533525,5532786,1985122
76995,5532079,5532787,1985122
77421,5530491,5532784,1985122
77621,5532988,5532783,1985122
78043,5531661,5532783,1985122
78243,5532270,5532783,1985122
78444,5532857,5532783,1985122
78644,5530134,5532785,1985122
78845,5531967,5532783,1985122
79045,5532943,5532785,1985122
79245,5534193,5532785,1985122
79446,5533510,5532785,1985122
79646,5531767,5532787,1985122
79847,5532836,5532786,1985122
80047,5534003,5532785,1985122
80263,5531595,5532784,1985122
80463,5533008,5532784,1985122
80677,5532932,5532786,1985122
80877,5531660,5532784,1985122
81213,5531054,5532786,1985122
81414,5532225,5532785,1985122
81614,5531699,5532785,1985122
81815,5533083,5532787,1985122
82015,5532640,5532785,1985122
82348,5532221,5532785,1985122
82548,5533431,5532785,1985122
82748,5531728,5532784,1985122
82949,5534118,5532784,1985122
83149,5534030,5532786,1985122
83350,5531249,5532785,1985122
83622,5531038,5532785,1985122
83823,5534245,5532785,1985122
84024,5531048,5532786,1985122
84224,5530740,5532783,1985122
84424,5532532,5532785,1985122
84625,5532283,5532783,1985122
84825,5534538,5532783,1985122
85026,5533247,5532785,1985122
85226,5533251,5532783,1985122
85426,5534800,5532786,1985122
85627,5534742,5532784,1985122
85827,5533839,5532786,1985122
86122,5533833,5532784,1985122
86322,5531228,5532782,1985122
86542,5533570,5532784,1985122
89071,5531904,5532782,1985122
89272,5531471,5532783,1985122
89482,5534168,5532783,1985122
89682,5534147,5532784,1985122
89882,5534671,5532783,1985122
90083,5532603,5532784,1985122
90452,5531996,5532782,1985122
90653,5532861,5532782,1985122
90853,5533596,5532784,1985122
91054,5534242,5532781,1985122
91254,5534284,5532780,1985122
91454,5534302,5532781,1985122
91712,5532949,5532782,1985122
91913,5533933,5532784,1985122
92139,5532732,5532784,1985122
92340,5534418,5532784,1985122
92990,5534701,5532782,1985122
93190,5533594,5532782,1985122
93390,5530732,5532782,1985122
93937,5534111,5532782,1985122
94138,5532119,5532784,1985122
94775,5533366,5532782,1985122
94976,5531689,5532784,1985122
95199,5534101,5532781,1985122
95401,5533034,5532781,1985122
95601,5533960,5532781,1985122
95801,5534017,5532780,1985122
96002,5531580,5532780,1985122
96202,5532098,5532780,1985122
96765,5534348,5532780,1985122
96966,5534960,5532780,1985122
97166,5530609,5532780,1985122
97405,5534072,5532779,1985122
97712,5534591,5532780,1985122
97913,5531538,5532781,1985122
98114,5533039,5532780,1985122
98386,5533351,5532780,1985122
98587,5535260,5532780,1985122
98788,5534993,5532779,1985122
98988,5533274,5532780,1985122
99188,5531881,5532779,1985122
99389,5533625,5532781,1985122
99632,5534816,5532779,1985122
99833,5533938,5532779,1985122
100046,5533087,5532781,1985122
100368,5531529,5532781,1985122
100582,5531752,5532779,1985122
100783,5534050,5532779,1985122
100983,5533830,5532780,1985122
101316,5534052,5532780,1985122
101517,5531706,5532780,1985122
101742,5533265,5532778,1985122
101943,5535082,5532778,1985122
102162,5530336,5532780,1985122
102362,5532885,5532780,1985122
102563,5534404,5532779,1985122
102763,5531770,5532781,1985122
103063,5532117,5532779,1985122
103265,5533101,5532779,1985122
103590,5531701,5532780,1985122
103790,5531718,5532779,1985122
104070,5531030,5532779,1985122
104383,5533587,5532778,1985122
104583,5534356,5532779,1985122
104783,5534986,5532778,1985122
104984,5534134,5532780,1985122
105184,5531583,5532781,1985122
105385,5531291,5532780,1985122
106171,5533499,5532780,1985122
106372,5709346,5710798,1985122
107203,6073838,6071390,1985122
107403,6186259,6186794,1985122
107603,6286204,6286352,1985122
107804,6392400,6391156,1985122
108004,6492652,6494856,1985122
108205,6586083,6584805,1985122
108405,6672053,6669907,1985122
108628,6751115,6749961,1985122
108828,6835112,6834763,1985122
109123,6948263,6946236,1985122
109324,7011489,7012285,1985122
109659,7103531,7102529,1985122
109860,7153843,7152225,1985122
110073,7221484,7221180,1985122
110273,7280489,7281141,1985122
110494,7338060,7337444,1985122
110694,7382058,7382808,1985122
110917,7446956,7447346,1985122
111118,7498105,7498073,1985122
111334,7551230,7550657,1985122
111534,7594229,7592850,1985122
111735,7628875,7628092,1985122
111984,7664927,7665978,1985122
112185,7708454,7709607,1985122
112402,7757926,7758848,1985122
112602,7802327,7803464,1985122
112802,7847852,7847940,1985122
113003,7893572,7895256,1985122
113251,7946709,7947426,1985122
113452,7995156,7993597,1985122
113682,8035867,8036403,1985122
113882,8079173,8078191,1985122
114103,8140183,8138490,1985122
114303,8193916,8193848,1985122
114631,8265642,8265980,1985122
114831,8316131,8315044,1985122
115031,8357093,8355224,1985122
115245,8411223,8409612,1985122
115445,8463381,8462385,1985122
115646,8513836,8513258,1985122
115846,8558422,8556626,1985122
116046,8604378,8605324,1985122
116247,8645176,8646631,1985122
116447,8691437,8690327,1985122
116648,8733675,8733367,1985122
116909,8790232,8790791,1985122
117109,8830275,8830650,1985122
117310,8863652,8863601,1985122
117642,8939486,8938087,1985122
117842,8975598,8976035,1985122
118052,9016253,9015368,1985122
118252,9051625,9050305,1985122
118603,9129051,9129128,1985122
118803,9170290,9170920,1985122
119004,9215208,9215684,1985122
119204,9253232,9253508,1985122
119404,9290450,9290925,1985122
119605,9326806,9325871,1985122
119805,9354501,9355571,1985122
120006,9384849,9382917,1985122
120206,9423950,9422092,1985122
120407,9459005,9459080,1985122
120607,9490917,9490780,1985122
120824,9533878,9536069,1985122
121107,9592022,9593884,1985122
121307,9633533,9633363,1985122
121507,9671919,9672266,1985122
121708,9708447,9708185,1985122
122261,9780696,9779540,1985122
122462,9808584,9806371,1985122
122684,9830167,9831708,1985122
123108,9874303,9873839,1985122
123308,9891896,9892638,1985122
123576,9968020,9970198,1985122
123777,10023473,10024632,1985122
123977,10074631,10074547,1985122
124177,10116205,10117307,1985122
124378,10160320,10160585,1985122
124578,10197269,10198188,1985122
124782,10236884,10238734,1985122
124983,10276727,10274130,1985122
125184,10312251,10312235,1985122
125384,10345096,10343525,1985122
125735,10393784,10394838,1985122
125935,10417988,10420364,1985122
126161,10455800,10455920,1985122
126361,10484325,10483994,1985122
126584,10520794,10521394,1985122
126784,10551811,10551701,1985122
127052,10596426,10596928,1985122
127252,10631036,10630507,1985122
127453,10660752,10659131,1985122
127653,10696207,10694903,1985122
127854,10727708,10728939,1985122
128054,10761610,10762515,1985122
128263,10790464,10790846,1985122
128463,10819204,10818168,1985122
128737,10855958,10858080,1985122
128937,10889189,10886916,1985122
129159,10914005,10914713,1985122
129359,10939726,10939248,1985122
129577,10961630,10960577,1985122
129777,10981827,10980703,1985122
129978,10998501,10998317,1985122
130178,11036113,11035216,1985122
130379,11071283,11072500,1985122
130580,11106360,11106718,1985122
131146,11171655,11172642,1985122
131346,11197219,11198014,1985122
131558,11220558,11220587,1985122
131758,11240385,11241225,1985122
132501,11280957,11282926,1985122
132703,11300418,11301934,1985122
132904,11322688,11321472,1985122
133105,11368444,11368649,1985122
133305,11406954,11405718,1985122
133506,11443165,11445672,1985122
133706,11480433,11479155,1985122
133906,11509977,11511522,1985122
134107,11539932,11540400,1985122
134307,11570176,11569198,1985122
134508,11593544,11591584,1985122
134742,11614226,11615411,1985122
134943,11637644,11636008,1985122
135261,11660201,11661595,1985122
135583,11685710,11687403,1985122
135783,11699750,11701238,1985122
136007,11712569,11714111,1985122
136207,11724210,11725217,1985122
136420,11735888,11734994,1985122
136621,11744802,11744431,1985122
136841,11751521,11753108,1985122
137042,11762687,11761326,1985122
137242,11767256,11767733,1985122
137443,11775505,11774708,1985122
137643,11839365,11839139,1985122
137844,11889005,11891195,1985122
138044,11930244,11930422,1985122
138244,11967358,11966372,1985122
138445,11994793,11995651,1985122
138645,12028059,12026137,1985122
138846,12049067,12049967,1985122
139236,12092495,12093017,1985122
139437,12109604,12111500,1985122
139637,12128531,12126570,1985122
139838,12138994,12139793,1985122
140072,12165043,12165176,1985122
140272,12184350,12183029,1985122
140601,12216535,12218744,1985122
140802,12239732,12238319,1985122
141002,12251230,12252798,1985122
141228,12275473,12274738,1985122
141428,12294618,12293305,1985122
141628,12307773,12308763,1985122
141829,12321943,12321843,1985122
142054,12338903,12340936,1985122
142255,12358127,12356990,1985122
142455,12374828,12376307,1985122
142656,12393018,12392607,1985122
142893,12412386,12412400,1985122
144041,12455378,12456442,1985122
144241,12471302,12472648,1985122
144463,12512278,12511161,1985122
144664,12542220,12540552,1985122
144882,12565133,12565895,1985122
145188,12592237,12591352,1985122
145388,12603339,12604120,1985122
145589,12625656,12626966,1985122
145789,12645346,12644376,1985122
146138,12670530,12672071,1985122
146338,12687332,12685570,1985122
146538,12695105,12696271,1985122
146739,12718863,12717178,1985122
146983,12740160,12738758,1985122
147279,12757366,12757870,1985122
147480,12774659,12773116,1985122
147813,12790724,12789867,1985122
148014,12801379,12800923,1985122
148223,12810390,12808867,1985122
148424,12822136,12819722,1985122
148624,12827662,12827156,1985122
148824,12837090,12835586,1985122
149067,12843344,12845119,1985122
149268,12854751,12855968,1985122
149468,12862599,12863164,1985122
149668,12883514,12884665,1985122
150749,12934130,12935487,1985122
150950,12954622,12955894,1985122
151182,12979179,12980353,1985122
151383,12999707,12998929,1985122
151583,13013105,13012609,1985122
152431,13037910,13036096,1985122
152632,13050506,13051694,1985122
153279,13094318,13096421,1985122
153480,13105515,13105581,1985122
154005,13119853,13118214,1985122
154205,13125897,13124790,1985122
154422,13147617,13150276,1985122
154623,13170144,13168736,1985122
154837,13179807,13181345,1985122
155038,13194781,13194467,1985122
155238,13213548,13212150,1985122
155438,13225979,13224522,1985122
155794,13247746,13249787,1985122
155994,13259990,13261129,1985122
156195,13274931,13273095,1985122
156395,13286714,13285954,1985122
156596,13300525,13299497,1985122
156796,13309826,13311262,1985122
157051,13325870,13324679,1985122
157251,13334264,13334370,1985122
157469,13340366,13342977,1985122
157670,13350950,13350839,1985122
157871,13362160,13363983,1985122
158071,13375319,13376493,1985122
158272,13387636,13387356,1985122
158472,13401452,13401565,1985122
158672,13410312,13411579,1985122
158873,13422824,13423777,1985122
159073,13433221,13433920,1985122
159274,13442159,13441409,1985122
159695,13456155,13457000,1985122
159895,13468100,13466688,1985122
160096,13480989,13478935,1985122
160296,13487627,13488857,1985122
160496,13500367,13499640,1985122
160703,13507915,13508245,1985122
160904,13518464,13518779,1985122
161260,13531295,13531699,1985122
161460,13536973,13538347,1985122
161793,13546942,13545133,1985122
161993,13548328,13549568,1985122
162194,13559208,13559485,1985122
162394,13569271,13569608,1985122
162692,13583485,13582657,1985122
162892,13591792,13591821,1985122
163093,13599088,13599450,1985122
163293,13607075,13605674,1985122
163494,13615636,13615119,1985122
163890,13627306,13627747,1985122
164187,13636119,13634782,1985122
164387,13647202,13647077,1985122
164588,13656293,13656134,1985122
164788,13659804,13661654,1985122
165028,13667346,13669744,1985122
165228,13678103,13676486,1985122
165429,13683928,13684018,1985122
165629,13686630,13688890,1985122
165829,13692673,13694129,1985122
166119,13698658,13699761,1985122
166319,13702191,13703608,1985122
166519,13720174,13718509,1985122
166720,13729250,13730996,1985122
166963,13741455,13743570,1985122
167163,13749990,13750908,1985122
167483,13758023,13757417,1985122
167805,13762823,13763552,1985122
168040,13766926,13767591,1985122
168241,13782274,13783425,1985122
168441,13794312,13793126,1985122
168641,13798498,13800611,1985122
168842,13809011,13807920,1985122
169042,13811929,13812930,1985122
169243,13817286,13817518,1985122
169443,13819400,13821250,1985122
169773,13833787,13835320,1985122
169974,13839715,13840734,1985122
170174,13844295,13843626,1985122
170375,13851677,13850374,1985122
170575,13858005,13856374,1985122
170776,13860337,13861637,1985122
170976,13871010,13871478,1985122
171585,13880896,13882317,1985122
171786,13887345,13887981,1985122
172003,13895960,13895150,1985122
172203,13901794,13900798,1985122
172419,13905919,13907035,1985122
172620,13914924,13912607,1985122
172820,13918100,13919420,1985122
173021,13925266,13923512,1985122
173221,13927299,13928949,1985122
173421,13932801,13934812,1985122
173622,13937775,13939624,1985122
173855,13945340,13945017,1985122
174056,13947899,13948573,1985122
174342,13957808,13956635,1985122
174542,13962366,13962798,1985122
174743,13964006,13965744,1985122
174943,13972876,13971219,1985122
175184,13978907,13977409,1985122
175384,13983124,13983864,1985122
175644,13991482,13989027,1985122
175845,13994632,13994886,1985122
176064,14002803,14000867,1985122
176265,14003176,14005559,1985122
176669,14009716,14008884,1985122
176870,14016809,14016163,1985122
177070,14018600,14019382,1985122
177271,14021910,14023943,1985122
177471,14026468,14026298,1985122
177672,14033796,14032113,1985122
177872,14037906,14037075,1985122
178238,14044122,14044181,1985122
178438,14048589,14047884,1985122
178638,14051858,14049746,1985122
178839,14055354,14057031,1985122
179083,14064518,14064762,1985122
179283,14070340,14069169,1985122
179483,14070931,14071204,1985122
179684,14076987,14075885,1985122
179884,14082237,14080746,1985122
180085,14083310,14084826,1985122
180285,14090769,14088873,1985122
180486,14095177,14092515,1985122
180694,14097571,14098251,1985122
180894,14103466,14102101,1985122
181113,14107973,14107208,1985122
181314,14109332,14110660,1985122
182065,14115272,14116838,1985122
182265,14120296,14119613,1985122
182466,14125787,14125401,1985122
182918,14131824,14130703,1985122
183119,14133143,14133827,1985122
183320,14135999,14135123,1985122
183520,14144351,14142706,1985122
183720,14148130,14147186,1985122
183921,14150066,14149048,1985122
184122,14152976,14152841,1985122
184322,14154297,14155331,1985122
184722,14162083,14160145,1985122
184922,14162839,14161550,1985122
185148,14160933,14162565,1985122
185349,14164413,14163600,1985122
185569,14170880,14170889,1985122
185769,14172877,14173851,1985122
185970,14174034,14175285,1985122
186630,14177867,14179276,1985122
186863,14182899,14181912,1985122
187063,14187253,14187853,1985122
187365,14190587,14190197,1985122
187894,14191298,14192019,1985122
188095,14193560,14194161,1985122
188295,14196359,14194925,1985122
188495,14193321,14195251,1985122
188696,14197042,14195931,1985122
188896,14201711,14204359,1985122
189097,14208652,14207110,1985122
189297,14211411,14209562,1985122
189497,14208486,14210361,1985122
189768,14215651,14214702,1985122
189969,14216622,14216091,1985122
190300,14215513,14216475,1985122
190501,14220607,14218924,1985122
190714,14220729,14219760,1985122
190915,14220771,14221196,1985122
191187,14224476,14221951,1985122
191443,14230068,14230644,1985122
191643,14232719,14232956,1985122
191843,14235724,14235257,1985122
192043,14236414,14236196,1985122
192244,14238704,14237093,1985122
192445,14239128,14238363,1985122
192645,14243132,14240988,1985122
193224,14243952,14241899,1985122
193541,14245551,14244280,1985122
193743,14245084,14244797,1985122
193969,14247231,14244802,1985122
194170,14244841,14244987,1985122
194370,14251262,14251212,1985122
194570,14254148,14252766,1985122
194771,14253276,14253751,1985122
195023,14256137,14254128,1985122
195224,14257957,14256070,1985122
195425,14256945,14256612,1985122
195643,14258313,14257342,1985122
195844,14256792,14257751,1985122
196058,14257607,14257751,1985122
196259,14257474,14258533,1985122
196481,14263595,14263639,1985122
196681,14262976,14265235,1985122
196906,14264443,14265594,1985122
197107,14268514,14266814,1985122
197325,14272282,14270383,1985122
197526,14272090,14271722,1985122
197799,14272259,14272079,1985122
197999,14275979,14274613,1985122
198274,14278039,14276362,1985122
198474,14275307,14277140,1985122
198749,14276776,14277205,1985122
198951,14278297,14279202,1985122
199151,14281605,14279552,1985122
199351,14280992,14279984,1985122
199552,14283260,14282644,1985122
199752,14281597,14283092,1985122
200025,14283504,14284266,1985122
200225,14285575,14284863,1985122
200444,14284185,14285028,1985122
200644,14285228,14285172,1985122
200844,14283406,14285172,1985122
201045,14285687,14287228,1985122
201401,14286497,14287601,1985122
201602,14288694,14290149,1985122
202164,14290821,14290709,1985122
202364,14292305,14293397,1985122
202963,14294686,14293839,1985122
203163,14298850,14297858,1985122
203384,14296068,14298409,1985122
203584,14297869,14298985,1985122
203809,14303171,14301820,1985122
204010,14303376,14302855,1985122
204219,14303890,14304332,1985122
204420,14305524,14305292,1985122
204620,14306060,14306344,1985122
204821,14307477,14306890,1985122
205046,14307430,14307433,1985122
205247,14308860,14308167,1985122
205447,14306520,14308923,1985122
205647,14311258,14310006,1985122
205848,14310115,14311227,1985122
206048,14310729,14311852,1985122
206369,14312542,14312161,1985122
206570,14311686,14312675,1985122
206770,14310773,14312799,1985122
206971,14313548,14314652,1985122
207171,14314769,14315228,1985122
207372,14313868,14315269,1985122
207649,14317856,14316957,1985122
207849,14315412,14317080,1985122
208049,14317292,14318048,1985122
208295,14317503,14318110,1985122
208497,14319488,14318316,1985122
208697,14319471,14318316,1985122
209024,14320402,14320405,1985122
209225,14322482,14321157,1985122
209430,14319630,14321157,1985122
209631,14322418,14322283,1985122
209831,14321545,14323009,1985122
210032,14324719,14323256,1985122
210232,14323108,14324224,1985122
210432,14325570,14324389,1985122
210698,14324003,14324718,1985122
210899,14324651,14325702,1985122
211099,14327167,14326632,1985122
211300,14325792,14326777,1985122
211500,14326927,14327065,1985122
211700,14325594,14327497,1985122
211901,14326475,14327909,1985122
212101,14327166,14328197,1985122
212303,14328431,14328259,1985122
212504,14326566,14329185,1985122
212705,14327230,14329185,1985122
212905,14329064,14329659,1985122
213149,14332102,14330956,1985122
213350,14333759,14331491,1985122
213866,14330328,14331985,1985122
214066,14331093,14332273,1985122
214308,14331645,14333117,1985122
214508,14335656,14333447,1985122
214709,14333182,14333694,1985122
214909,14335832,14334620,1985122
215259,14333167,14334991,1985122
215460,14334533,14335505,1985122
215679,14335536,14335752,1985122
215879,14336608,14336432,1985122
216102,14337409,14336432,1985122
216302,14336215,14336535,1985122
216567,14338765,14336535,1985122
216768,14336487,14337296,1985122
216968,14336599,14337564,1985122
217168,14339095,14338037,1985122
217663,14339103,14338428,1985122
217863,14340032,14339272,1985122
218080,14340409,14339890,1985122
218280,14339654,14339931,1985122
218500,14340866,14340631,1985122
218921,14340985,14341022,1985122
219122,14340974,14341578,1985122
219441,14341791,14341681,1985122
219641,14340243,14341969,1985122
219841,14342983,14341969,1985122
220042,14343216,14342402,1985122
220242,14342418,14343060,1985122
220586,14342113,14343410,1985122
220786,14341145,14343514,1985122
220987,14345250,14343843,1985122
221193,14344789,14343946,1985122
221619,14342582,14344543,1985122
221821,14345920,14344748,1985122
222029,14345787,14345181,1985122
222230,14345021,14345243,1985122
222431,14343196,14345490,1985122
222631,14344099,14345675,1985122
222832,14347193,14345881,1985122
223032,14346146,14346066,1985122
223285,14347047,14346334,1985122
223485,14346194,14346354,1985122
223686,14347257,14346519,1985122
223886,14347593,14346766,1985122
224087,14348655,14347219,1985122
224287,14345492,14347301,1985122
224672,14345958,14347528,1985122
224872,14348932,14347795,1985122
225073,14349379,14348125,1985122
225273,14348428,14348186,1985122
225473,14347508,14348310,1985122
225674,14346593,14348413,1985122
225874,14347960,14348701,1985122
226124,14347197,14348927,1985122
226324,14349232,14349133,1985122
226650,14349441,14349236,1985122
