timestamp,state,vstate,vartheta
28677,25138734,25138429,161000
28948,25138383,25138429,161000
29200,25138633,25138429,161000
29463,25138695,25138428,161000
29707,25138173,25138428,161000
29966,25138562,25138428,161000
30240,25138727,25138429,161000
30556,25137437,25138429,161000
30793,25138021,25138429,161000
31040,25135837,25138430,161000
31291,25138189,25138430,161000
31551,25138384,25138430,161000
31799,25137637,25138425,161000
32056,25138345,25138425,161000
32296,25137687,25138425,161000
32552,25138616,25138422,161000
32800,25137590,25138423,161000
33041,25137871,25138421,161000
33320,25139003,25138422,161000
33583,25139350,25138424,161000
33820,25137943,25138421,161000
34070,25137755,25138421,161000
34337,25140329,25138418,161000
34583,25138784,25138415,161000
34829,25138852,25138416,161000
35096,25138127,25138417,161000
35342,25138641,25138416,161000
35603,25137811,25138417,161000
35860,25139734,25138414,161000
36112,25137931,25138419,161000
36387,25137714,25138416,161000
36703,25136221,25138415,161000
36989,25137162,25138411,161000
37245,25137729,25138413,161000
37516,25138662,25138409,161000
37777,25139469,25138407,161000
38045,25138716,25138410,161000
38300,25137957,25138407,161000
38541,25139464,25138407,161000
38824,25138199,25138410,161000
39071,25140020,25138408,161000
39318,25138359,25138403,161000
39571,25138163,25138402,161000
39827,25138335,25138403,161000
40067,25136929,25138403,161000
40367,25137524,25138402,161000
40615,25138623,25138401,161000
40870,25137658,25138399,161000
41123,25137560,25138399,161000
41360,25138410,25138399,161000
41607,25137941,25138397,161000
41886,25137636,25138392,161000
42151,25138269,25138393,161000
42400,25138775,25138392,161000
42652,25139693,25138392,161000
42896,25138056,25138394,161000
43148,25138909,25138393,161000
43401,25137681,25138391,161000
43652,25137191,25138393,161000
43917,25138418,25138391,161000
44172,25138645,25138389,161000
44412,25137601,25138391,161000
44662,25137168,25138387,161000
44921,25139452,25138388,161000
45175,25137512,25138384,161000
45420,25137973,25138388,161000
45676,25137349,25138385,161000
45945,25138347,25138381,161000
46221,25138439,25138383,161000
46464,25137859,25138381,161000
46701,25137740,25138379,161000
46954,25137922,25138381,161000
47236,25137371,25138378,161000
47501,25138219,25138379,161000
47764,25138100,25138379,161000
48001,25140337,25138378,161000
48245,25138673,25138377,161000
48496,25138010,25138379,161000
48760,25138123,25138374,161000
49020,25138047,25138370,161000
49263,25139272,25138368,161000
49520,25138309,25138371,161000
49783,25140394,25138371,161000
50035,25138511,25138368,161000
50281,25138367,25138373,161000
50542,25136761,25138368,161000
50812,25137817,25138365,161000
51059,25139140,25138368,161000
51305,25137749,25138365,161000
51574,25138311,25138366,161000
51824,25137260,25138364,161000
52082,25138825,25138367,161000
52549,25139095,25138361,161000
52840,25137980,25138364,161000
53213,25137376,25138359,161000
53698,25138111,25138361,161000
54060,25138089,25138364,161000
54756,25136999,25138361,161000
55280,25140880,25138362,161000
55749,25137259,25138362,161000
56007,25138978,25138359,161000
56273,25140376,25138358,161000
56513,25139038,25138356,161000
56798,25138904,25138352,161000
57053,25138848,25138354,161000
57350,25140811,25138354,161000
57611,25138522,25138354,161000
57894,25138589,25138354,161000
58152,25138406,25138354,161000
58396,25137229,25138349,161000
58670,25138580,25138351,161000
58931,25138604,25138350,161000
59182,25139135,25138350,161000
59458,25137690,25138346,161000
59707,25139078,25138349,161000
59957,25138862,25138346,161000
60224,25138260,25138345,161000
60483,25138550,25138345,161000
60740,25138354,25138344,161000
60985,25137704,25138344,161000
61250,25138760,25138343,161000
61507,25138967,25138340,161000
61751,25137877,25138341,161000
62269,25137813,25138340,161000
62519,25139574,25138342,161000
62781,25137676,25138337,161000
63041,25139132,25138341,161000
63298,25140297,25138340,161000
63550,25140535,25138340,161000
63799,25137666,25138340,161000
64078,25138412,25138338,161000
64564,25140867,25138335,161000
64842,25139188,25138333,161000
65101,25137739,25138330,161000
65360,25139373,25138329,161000
65608,25138051,25138331,161000
65871,25140918,25138328,161000
66134,25139076,25138333,161000
66411,25138439,25138329,161000
66668,25137415,25138334,161000
66912,25139111,25138330,161000
67409,25137131,25138326,161000
67679,25135702,25138329,161000
67981,25139206,25138324,161000
68253,25139330,25138328,161000
68518,25139206,25138328,161000
68798,25138114,25138328,161000
69055,25138039,25138327,161000
69328,25137801,25138326,161000
69572,25137708,25138326,161000
69816,25138468,25138327,161000
70090,25138532,25138323,161000
70351,25137833,25138323,161000
70594,25139010,25138320,161000
70844,25138675,25138320,161000
71096,25139953,25138323,161000
71350,25137830,25138318,161000
71625,25137626,25138320,161000
71888,25137848,25138315,161000
72142,25137528,25138321,161000
72400,25138461,25138318,161000
72692,25136555,25138318,161000
72970,25137628,25138315,161000
73232,25138571,25138312,161000
73481,25138738,25138315,161000
73757,25138195,25138315,161000
74010,25139003,25138314,161000
74255,25138863,25138315,161000
74492,25138573,25138309,161000
74730,25138640,25138310,161000
74988,25138319,25138309,161000
75241,25137951,25138309,161000
75512,25138920,25138309,161000
75758,25138801,25138304,161000
76012,25138318,25138307,161000
76254,25137591,25138309,161000
76497,25138332,25138304,161000
76776,25138817,25138307,161000
77025,25138340,25138303,161000
77284,25137264,25138304,161000
77554,25139232,25138305,161000
77805,25137727,25138303,161000
78084,25138086,25138301,161000
78330,25138995,25138301,161000
78593,25138923,25138298,161000
78851,25137858,25138300,161000
79103,25138804,25138299,161000
79381,25137756,25138300,161000
79624,25137754,25138301,161000
79878,25140668,25138297,161000
80135,25139209,25138297,161000
80426,25137954,25138294,161000
80688,25138613,25138293,161000
80934,25138334,25138293,161000
81190,25139550,25138296,161000
81474,25138537,25138292,161000
81962,25138222,25138293,161000
82210,25138319,25138291,161000
82531,25138268,25138290,161000
82791,25138918,25138286,161000
83020,25139893,25138289,161000
83267,25138331,25138287,161000
83532,25137219,25138284,161000
83796,25139843,25138280,161000
84041,25139291,25138283,161000
84293,25137844,25138281,161000
84551,25137944,25138281,161000
84804,25138072,25138280,161000
85050,25137481,25138280,161000
85294,25137659,25138278,161000
85571,25138569,25138283,161000
85860,25136585,25138278,161000
86121,25139452,25138276,161000
86384,25138522,25138280,161000
86668,25137180,25138279,161000
86932,25138166,25138281,161000
87191,25137150,25138280,161000
87423,25138566,25138279,161000
87724,25139087,25138279,161000
87952,25139175,25138279,161000
88205,25138239,25138277,161000
88465,25140543,25138278,161000
88712,25138498,25138276,161000
88951,25137555,25138276,161000
89210,25137781,25138273,161000
89495,25139103,25138277,161000
89779,25138053,25138274,161000
90021,25138595,25138277,161000
90275,25138848,25138277,161000
90534,25136879,25138278,161000
90784,25137514,25138278,161000
91029,25140318,25138274,161000
91276,25137382,25138277,161000
91544,25137705,25138274,161000
91802,25139607,25138274,161000
92043,25138385,25138273,161000
92361,25138854,25138273,161000
92651,25139259,25138272,161000
92913,25137569,25138272,161000
93191,25137693,25138272,161000
93478,25139179,25138271,161000
93759,25137472,25138268,161000
94061,25137725,25138267,161000
94319,25137480,25138263,161000
94577,25138070,25138263,161000
94810,25138336,25138264,161000
95069,25139318,25138262,161000
95314,25138594,25138261,161000
95580,25139385,25138258,161000
95835,25137225,25138259,161000
96081,25138545,25138258,161000
96322,25138629,25138255,161000
96568,25137959,25138254,161000
96825,25138066,25138256,161000
97084,25139247,25138257,161000
97343,25138239,25138256,161000
97617,25139041,25138256,161000
97863,25138436,25138252,161000
98143,25137569,25138250,161000
98394,25136131,25138252,161000
98641,25138498,25138253,161000
98888,25138079,25138250,161000
99131,25138418,25138251,161000
99398,25136657,25138247,161000
99651,25137802,25138249,161000
99911,25138367,25138246,161000
100156,25138326,25138247,161000
100419,25137535,25138247,161000
100676,25137261,25138248,161000
100953,25137977,25138244,161000
101208,25138677,25138246,161000
101492,25139073,25138245,161000
101755,25137959,25138245,161000
102025,25139119,25138243,161000
102281,25138976,25138240,161000
102531,25138055,25138245,161000
102819,25138187,25138241,161000
103072,25137648,25138241,161000
103341,25138157,25138240,161000
103598,25137616,25138239,161000
103853,25137365,25138236,161000
104131,25139490,25138235,161000
104392,25138091,25138232,161000
104663,25138585,25138234,161000
104913,25138663,25138229,161000
105203,25138194,25138231,161000
105513,25138640,25138230,161000
105765,25139649,25138231,161000
106003,25137697,25138230,161000
106499,25138812,25138233,161000
106760,25137959,25138229,161000
107040,24748884,24749358,161000
107274,24480228,24480358,161000
107506,24230284,24231561,161000
107755,23990624,23990161,161000
108011,23754653,23753222,161000
108296,23506246,23505158,161000
108552,23291702,23290716,161000
108809,23087452,23086542,161000
109075,22886961,22886529,161000
109312,22719623,22720507,161000
109565,22556830,22556248,161000
109820,22388929,22388852,161000
110077,22229115,22228773,161000
110355,22054677,22055130,161000
110623,21903497,21903387,161000
110875,21763461,21764486,161000
111109,21635090,21635970,161000
111363,21501199,21501237,161000
111622,21377717,21377194,161000
111872,21252743,21253155,161000
112135,21122714,21122456,161000
112577,20917713,20918259,161000
112988,20743451,20743275,161000
113361,20585943,20585867,161000
113742,20434935,20434525,161000
114089,20294334,20294820,161000
114933,19993448,19993248,161000
115308,19884892,19884417,161000
115726,19719631,19719900,161000
115994,19618502,19618006,161000
116255,19512051,19511871,161000
116512,19412230,19411952,161000
116794,19305897,19306300,161000
117024,19219096,19219103,161000
117322,19110185,19111224,161000
117573,19023900,19023843,161000
117826,18938614,18939708,161000
118081,18855534,18856262,161000
118321,18780551,18780202,161000
118588,18706105,18706068,161000
118868,18628217,18627787,161000
119116,18550524,18550981,161000
119377,18470635,18470446,161000
119611,18400723,18401044,161000
119862,18324840,18325009,161000
120116,18249234,18248554,161000
120381,18172760,18173029,161000
120621,18111581,18109869,161000
120882,18037109,18037295,161000
121148,17966742,17966069,161000
121413,17899513,17899526,161000
121682,17836448,17835245,161000
121941,17771083,17770808,161000
122220,17703541,17704247,161000
122454,17651647,17651727,161000
122706,17593829,17592571,161000
122957,17536740,17535757,161000
123206,17481053,17482088,161000
123458,17431221,17430786,161000
123957,17340105,17339865,161000
124191,17292244,17292915,161000
124454,17243657,17243049,161000
124721,17194666,17193264,161000
124983,17145867,17145754,161000
125228,17103132,17101584,161000
125496,17055025,17055048,161000
125744,17012106,17012784,161000
126006,16968916,16969970,161000
126264,16924737,16925489,161000
126527,16881719,16881804,161000
126780,16838882,16838729,161000
127031,16797729,16796890,161000
127511,16730919,16731150,161000
127752,16692865,16692988,161000
128014,16650964,16650433,161000
128262,16611909,16611767,161000
128514,16571657,16572766,161000
128794,16534178,16533820,161000
129057,16497806,16497830,161000
129302,16467170,16466645,161000
129544,16439241,16440201,161000
129811,16412976,16412804,161000
130044,16384793,16384062,161000
130283,16353747,16354162,161000
130541,16321492,16321864,161000
130803,16289794,16289317,161000
131092,16254805,16255349,161000
131356,16223997,16225071,161000
131604,16197826,16197671,161000
131872,16168974,16168008,161000
132156,16138501,16138338,161000
132413,16111944,16113049,161000
132686,16087503,16087172,161000
132922,16063825,16063551,161000
133176,16038008,16037720,161000
133423,16011537,16012462,161000
133676,15986581,15986324,161000
134151,15943831,15944210,161000
134411,15916449,15916080,161000
134652,15891454,15891922,161000
134932,15865799,15867069,161000
135217,15841329,15840896,161000
135692,15803294,15803388,161000
135980,15779516,15779362,161000
136232,15757601,15755685,161000
136475,15733252,15732393,161000
136713,15709698,15710552,161000
136974,15688298,15688874,161000
137233,15669730,15668427,161000
137482,15650864,15650396,161000
137732,15633926,15631617,161000
137992,15611560,15611936,161000
138237,15593181,15592359,161000
138493,15572644,15572501,161000
138742,15550905,15552576,161000
139001,15532258,15532549,161000
139233,15516308,15514893,161000
139484,15496663,15495885,161000
139732,15478370,15478099,161000
139973,15461660,15462116,161000
140226,15445164,15445549,161000
140466,15429144,15429571,161000
140722,15416516,15416722,161000
140984,15400834,15401413,161000
141234,15390000,15389829,161000
141472,15375552,15375559,161000
141743,15356461,15355936,161000
141992,15339818,15339091,161000
142231,15322366,15322931,161000
142484,15304366,15306532,161000
142728,15289292,15290671,161000
142974,15277797,15278490,161000
143214,15263841,15264434,161000
143480,15248909,15248219,161000
143735,15235483,15234786,161000
143982,15221643,15221842,161000
144251,15208470,15208105,161000
144483,15195268,15195622,161000
144742,15182126,15182117,161000
144982,15171360,15170083,161000
145227,15157443,15157215,161000
145471,15143952,15145048,161000
145723,15133092,15132983,161000
145977,15121346,15121637,161000
146274,15109265,15109548,161000
146513,15099729,15098911,161000
146781,15086160,15086708,161000
147015,15076896,15076312,161000
147262,15066446,15066921,161000
147536,15058952,15057850,161000
147771,15049014,15049980,161000
148045,15039969,15039732,161000
148293,15029828,15030354,161000
148540,15020336,15021262,161000
148772,15014142,15015115,161000
149015,15007867,15007153,161000
149278,14997677,14998587,161000
149521,14993252,14992428,161000
149796,14987956,14985891,161000
150089,14978576,14978678,161000
150337,14970842,14971196,161000
150593,14963029,14963046,161000
150832,14954400,14954264,161000
151109,14944717,14945336,161000
151415,14934271,14935774,161000
151671,14927532,14927748,161000
151934,14916911,14917182,161000
152185,14909243,14909602,161000
152435,14902797,14902130,161000
152683,14894965,14895167,161000
152921,14885137,14885777,161000
153164,14877262,14876907,161000
153412,14868225,14867578,161000
153672,14857959,14858236,161000
153992,14848158,14848227,161000
154246,14840407,14839879,161000
154484,14831769,14831992,161000
154761,14822977,14823912,161000
155058,14815457,14816270,161000
155306,14808431,14808899,161000
155552,14801515,14801863,161000
155811,14794036,14796108,161000
156071,14788520,14789121,161000
156358,14782024,14782307,161000
156615,14774273,14775059,161000
156915,14767067,14767423,161000
157151,14760303,14760625,161000
157392,14753568,14753543,161000
157642,14746239,14746213,161000
157916,14738677,14739646,161000
158183,14735272,14733622,161000
158424,14728252,14727534,161000
158655,14721316,14721835,161000
158914,14717244,14717130,161000
159173,14711377,14711932,161000
159448,14707194,14706611,161000
159733,14701541,14701395,161000
159993,14693299,14695516,161000
160246,14690047,14689418,161000
160492,14684303,14683978,161000
160737,14679128,14678602,161000
161041,14675365,14674825,161000
161296,14671720,14671171,161000
161588,14665192,14664749,161000
161918,14661070,14660686,161000
162206,14655927,14655534,161000
162468,14649627,14650096,161000
162717,14645488,14644964,161000
163031,14640238,14639959,161000
163308,14637509,14636620,161000
163565,14630927,14631601,161000
163817,14627883,14628395,161000
164096,14624278,14624312,161000
164324,14620610,14620196,161000
164575,14616545,14615887,161000
164820,14610369,14611147,161000
165052,14607589,14606739,161000
165290,14604211,14604407,161000
165556,14599707,14600440,161000
165826,14594293,14595887,161000
166082,14590620,14590732,161000
166347,14587901,14588117,161000
166612,14583056,14583373,161000
166867,14577336,14579022,161000
167097,14573685,14574808,161000
167335,14573075,14570730,161000
167582,14569216,14568738,161000
167825,14564488,14565357,161000
168082,14560823,14560620,161000
168355,14557579,14557804,161000
168609,14555402,14555372,161000
168878,14553171,14552368,161000
169142,14548436,14548841,161000
169627,14547448,14546707,161000
169877,14541957,14540751,161000
170151,14537226,14537564,161000
170394,14533675,14534189,161000
170635,14531934,14531119,161000
170906,14528388,14528122,161000
171158,14525450,14524882,161000
171399,14522005,14522152,161000
171656,14520112,14520401,161000
171898,14517556,14517933,161000
172137,14517386,14516114,161000
172564,14511527,14512266,161000
172942,14508348,14509096,161000
173358,14505982,14506116,161000
174039,14502439,14503205,161000
174426,14498119,14497991,161000
174904,14494684,14494529,161000
175274,14490382,14491396,161000
175594,14489154,14488782,161000
176070,14484760,14486047,161000
176336,14484015,14484001,161000
176572,14484354,14482080,161000
176865,14479079,14479742,161000
177122,14477947,14477756,161000
177363,14476876,14476119,161000
177627,14471369,14474070,161000
177914,14472524,14472836,161000
178157,14471920,14471530,161000
178406,14469901,14469952,161000
178697,14468761,14468432,161000
178951,14466498,14467124,161000
179211,14465364,14465663,161000
179478,14462972,14463936,161000
179717,14462452,14462412,161000
179962,14460816,14460787,161000
180212,14459629,14459398,161000
180472,14458209,14458403,161000
180728,14456331,14457046,161000
181003,14455028,14455794,161000
181321,14454663,14453982,161000
181603,14453919,14452412,161000
181857,14451224,14450940,161000
182121,14449100,14449343,161000
182376,14448148,14448142,161000
182667,14445948,14446773,161000
182921,14446341,14445361,161000
183174,14444278,14444071,161000
183414,14441411,14442809,161000
183674,14441778,14441320,161000
183933,14440175,14440754,161000
184206,14438609,14439449,161000
184441,14437683,14438114,161000
184716,14437133,14436656,161000
185005,14434721,14435215,161000
185258,14433561,14433827,161000
185511,14432001,14432262,161000
185752,14431446,14431493,161000
186008,14427989,14430344,161000
186272,14429721,14429859,161000
186525,14427536,14428058,161000
186783,14426053,14427274,161000
187034,14425452,14425856,161000
187275,14425914,14425103,161000
187514,14423863,14423805,161000
187768,14423785,14422687,161000
188012,14421399,14421973,161000
188266,14419145,14420732,161000
188517,14420200,14419753,161000
188793,14417861,14418714,161000
189054,14417934,14417679,161000
189313,14417101,14416522,161000
189583,14415369,14415634,161000
189853,14414675,14414640,161000
190106,14413911,14413672,161000
190374,14413169,14412860,161000
190655,14412226,14412190,161000
190898,14411744,14411387,161000
191164,14411334,14410876,161000
191404,14410909,14410339,161000
191686,14408506,14409450,161000
191954,14409766,14408467,161000
192211,14408373,14408090,161000
192462,14407528,14407360,161000
192703,14406290,14406648,161000
192952,14407349,14405891,161000
193193,14405819,14405163,161000
193452,14404453,14404327,161000
193725,14403137,14403602,161000
193979,14402612,14403207,161000
194222,14400965,14402400,161000
194473,14400811,14401856,161000
194738,14401492,14401239,161000
195000,14400982,14400593,161000
195270,14400509,14400055,161000
195568,14398936,14399261,161000
195871,14398880,14398483,161000
196181,14397145,14397626,161000
196466,14396162,14396832,161000
196725,14396113,14396112,161000
196985,14395504,14395509,161000
197230,14395453,14394875,161000
197487,14396064,14394313,161000
197745,14393835,14393868,161000
198036,14392834,14393401,161000
198287,14394597,14393048,161000
198559,14392819,14392637,161000
198827,14391512,14392153,161000
199068,14392033,14391880,161000
199322,14390734,14391108,161000
199564,14392484,14390821,161000
199814,14389982,14390244,161000
200062,14389260,14389745,161000
200334,14389441,14389227,161000
200575,14388123,14388761,161000
200813,14388952,14388335,161000
201073,14388699,14387916,161000
201323,14388240,14387613,161000
201577,14387991,14387054,161000
201833,14385979,14386535,161000
202075,14385234,14385941,161000
202332,14384304,14385520,161000
202606,14384642,14384978,161000
202836,14384418,14384661,161000
203102,14384273,14384174,161000
203354,14383699,14383740,161000
203613,14384533,14383232,161000
203854,14384071,14383051,161000
204087,14384293,14382578,161000
204352,14380851,14382163,161000
204586,14380638,14381753,161000
204834,14380794,14381319,161000
205093,14381308,14381044,161000
205344,14381674,14380693,161000
205610,14379028,14380307,161000
205882,14380369,14380137,161000
206165,14379282,14379635,161000
206424,14379912,14379446,161000
206667,14377293,14379104,161000
206940,14378540,14378843,161000
207194,14375617,14378568,161000
207460,14378641,14378265,161000
207717,14377005,14378132,161000
207973,14377633,14377823,161000
208233,14378166,14377581,161000
208482,14376698,14377430,161000
208750,14377505,14377274,161000
208992,14376800,14377049,161000
209269,14377430,14376862,161000
209524,14376486,14376759,161000
209782,14376155,14376518,161000
210025,14376413,14376252,161000
210287,14376768,14375999,161000
210574,14376833,14375625,161000
210835,14376267,14375482,161000
211103,14376435,14375120,161000
211363,14374502,14374906,161000
211613,14374470,14374655,161000
211869,14374503,14374397,161000
212142,14375300,14374126,161000
212399,14373707,14373821,161000
212690,14373548,14373562,161000
212952,14373928,14373306,161000
213215,14373889,14373118,161000
213536,14373178,14372853,161000
213819,14373530,14372594,161000
214083,14370406,14372320,161000
214364,14371722,14371962,161000
214612,14372537,14371718,161000
214879,14371802,14371429,161000
215164,14373275,14371317,161000
215414,14370858,14371068,161000
215675,14371469,14370851,161000
215920,14370361,14370603,161000
216173,14372592,14370432,161000
216434,14370923,14370259,161000
216685,14370452,14370087,161000
216946,14369187,14369812,161000
217209,14369746,14369639,161000
217476,14370448,14369387,161000
217748,14369311,14369105,161000
218042,14368328,14369000,161000
218284,14367112,14368789,161000
218535,14368145,14368606,161000
218809,14368278,14368488,161000
219116,14366849,14368304,161000
219361,14367537,14368069,161000
219642,14369263,14367900,161000
219961,14368382,14367807,161000
220217,14369817,14367630,161000
220465,14365946,14367486,161000
220745,14367504,14367372,161000
220995,14366121,14367223,161000
221272,14367143,14367094,161000
221526,14366065,14366987,161000
221782,14364928,14366854,161000
222026,14366229,14366724,161000
222297,14367835,14366600,161000
222565,14367642,14366459,161000
222816,14366720,14366409,161000
223088,14365283,14366304,161000
223333,14366857,14366185,161000
223584,14364940,14366133,161000
223831,14365539,14366008,161000
224077,14365748,14365898,161000
224333,14365835,14365788,161000
224573,14365529,14365704,161000
224829,14365366,14365600,161000
225105,14365637,14365498,161000
225369,14365561,14365409,161000
225619,14366299,14365331,161000
225882,14364748,14365282,161000
226161,14365816,14365184,161000
226426,14363924,14365096,161000
226674,14362461,14364993,161000
226929,14364836,14364883,161000
227193,14364532,14364789,161000
227437,14364514,14364683,161000
227686,14364876,14364573,161000
227952,14365323,14364475,161000
228204,14363777,14364387,161000
228450,14364582,14364313,161000
228716,14364708,14364248,161000
228958,14363537,14364198,161000
229217,14365117,14364166,161000
229456,14363659,14364086,161000
229704,14363512,14364030,161000
229969,14363769,14363956,161000
230217,14363289,14363876,161000
230466,14364203,14363796,161000
230718,14364879,14363703,161000
230962,14362933,14363602,161000
231196,14363538,14363563,161000
231470,14362814,14363496,161000
231715,14365094,14363409,161000
231968,14363191,14363342,161000
232223,14364791,14363268,161000
232692,14363172,14363193,161000
232986,14362275,14363167,161000
233358,14362855,14363068,161000
233880,14361994,14362989,161000
234252,14362538,14362938,161000
234749,14364420,14362816,161000
235122,14361755,14362738,161000
235564,14360868,14362692,161000
235953,14362356,14362635,161000
236203,14363074,14362532,161000
236471,14361623,14362470,161000
236735,14364000,14362410,161000
236992,14361639,14362376,161000
237233,14361809,14362364,161000
237496,14362579,14362327,161000
237744,14362568,14362294,161000
238021,14362189,14362253,161000
238273,14360657,14362209,161000
238527,14362126,14362167,161000
238796,14363192,14362131,161000
239070,14362850,14362089,161000
239324,14361172,14362052,161000
239576,14360685,14362026,161000
239825,14362506,14361997,161000
240074,14361793,14361972,161000
240323,14362624,14361942,161000
240587,14361634,14361925,161000
240842,14361076,14361889,161000
241088,14363351,14361858,161000
241335,14362925,14361820,161000
241586,14361627,14361773,161000
241857,14359331,14361733,161000
242093,14362683,14361728,161000
242343,14362517,14361717,161000
242590,14361889,14361670,161000
242858,14360656,14361626,161000
243113,14362037,14361589,161000
243354,14361103,14361578,161000
243616,14362923,14361545,161000
243889,14361411,14361501,161000
244156,14360841,14361472,161000
244405,14361300,14361438,161000
244659,14360966,14361424,161000
244946,14361935,14361394,161000
245186,14361685,14361367,161000
245431,14361772,14361340,161000
245673,14360566,14361311,161000
245960,14361543,14361281,161000
246240,14361261,14361253,161000
246502,14360516,14361224,161000
246776,14361182,14361197,161000
247013,14361139,14361171,161000
247494,14363106,14361146,161000
247753,14361097,14361100,161000
248016,14361482,14361071,161000
248266,14361061,14361041,161000
248522,14361106,14361015,161000
248808,14362301,14360989,161000
249054,14360472,14360963,161000
249301,14359693,14360960,161000
249559,14358345,14360943,161000
249824,14360787,14360933,161000
250096,14359465,14360917,161000
250357,14361868,14360905,161000
250604,14361702,14360884,161000
250845,14361834,14360864,161000
251101,14360772,14360849,161000
251356,14360960,14360834,161000
251610,14360193,14360817,161000
251874,14360269,14360797,161000
252131,14361136,14360776,161000
252404,14360721,14360758,161000
252661,14360894,14360743,161000
252915,14360029,14360724,161000
253212,14360702,14360711,161000
253463,14359782,14360703,161000
253718,14361209,14360687,161000
253954,14360357,14360674,161000
254216,14360425,14360667,161000
254486,14360679,14360652,161000
254751,14361010,14360638,161000
254994,14360602,14360627,161000
255247,14360352,14360621,161000
255497,14360276,14360613,161000
255745,14359318,14360598,161000
255985,14361449,14360582,161000
256227,14360743,14360566,161000
256694,14359364,14360549,161000
256964,14360848,14360526,161000
257213,14359929,14360511,161000
257484,14359835,14360495,161000
257724,14360547,14360481,161000
257967,14360504,14360473,161000
258235,14359527,14360466,161000
258489,14360214,14360455,161000
258743,14362578,14360443,161000
259003,14360475,14360431,161000
259283,14359348,14360420,161000
259553,14359652,14360409,161000
259828,14360860,14360400,161000
260102,14360752,14360392,161000
260354,14362152,14360379,161000
260626,14360229,14360367,161000
260876,14360143,14360363,161000
261139,14359395,14360354,161000
261387,14360676,14360342,161000
261653,14360983,14360334,161000
261925,14359454,14360330,161000
262175,14360278,14360321,161000
262432,14359819,14360314,161000
262682,14359841,14360307,161000
262966,14360130,14360301,161000
263215,14360633,14360295,161000
263466,14359845,14360287,161000
263723,14360161,14360284,161000
263971,14360532,14360276,161000
264214,14359628,14360269,161000
264494,14360314,14360261,161000
264771,14359753,14360254,161000
265016,14361104,14360249,161000
265266,14359347,14360241,161000
265505,14361270,14360236,161000
265776,14359322,14360232,161000
266024,14360739,14360225,161000
266337,14358736,14360221,161000
266618,14360180,14360213,161000
266852,14360557,14360208,161000
267096,14361456,14360204,161000
