timestamp,state,vstate,vartheta
63743,14955565,14954944,913999
64004,14954809,14954944,913999
64287,14955721,14954943,913999
64580,14954688,14954944,913999
64871,14956084,14954944,913999
65170,14954730,14954941,913999
65450,14956224,14954943,913999
65742,14955194,14954939,913999
66018,14955233,14954940,913999
66305,14954300,14954936,913999
66565,14955814,14954936,913999
66847,14954840,14954937,913999
67128,14955023,14954935,913999
67418,14955647,14954934,913999
67691,14954002,14954935,913999
68189,14955303,14954936,913999
68510,14955334,14954930,913999
68847,14954146,14954930,913999
69202,14955425,14954929,913999
69547,14954594,14954926,913999
69819,14955013,14954927,913999
70107,14955782,14954927,913999
70406,14954606,14954926,913999
70676,14956174,14954925,913999
70967,14955182,14954928,913999
71257,14954182,14954923,913999
71569,14955434,14954925,913999
71822,14955003,14954926,913999
72117,14954613,14954925,913999
72398,14954064,14954925,913999
72672,14954648,14954924,913999
72962,14954541,14954920,913999
73223,14955745,14954924,913999
73514,14955648,14954923,913999
73813,14953754,14954921,913999
74116,14955456,14954920,913999
74412,14955379,14954922,913999
74688,14955017,14954920,913999
74946,14955240,14954917,913999
75220,14954845,14954915,913999
75485,14955268,14954917,913999
75776,14955245,14954917,913999
76054,14954827,14954918,913999
76357,14954745,14954912,913999
76697,14954715,14954910,913999
76975,14954443,14954910,913999
77234,14955061,14954912,913999
77507,14954332,14954908,913999
77801,14955504,14954910,913999
78095,14954914,14954905,913999
78348,14955564,14954910,913999
78619,14954507,14954903,913999
78887,14953936,14954904,913999
79154,14955901,14954903,913999
79428,14954668,14954903,913999
79724,14955346,14954906,913999
79988,14956481,14954902,913999
80270,14955429,14954898,913999
80555,14955489,14954900,913999
80834,14954462,14954900,913999
81099,14956162,14954900,913999
81402,14954694,14954900,913999
81686,14954136,14954894,913999
81949,14956158,14954894,913999
82203,14955884,14954898,913999
82471,14954859,14954894,913999
82739,14954646,14954894,913999
83044,14955162,14954896,913999
83305,14955022,14954895,913999
83599,14954845,14954893,913999
83877,14954730,14954893,913999
84144,14954005,14954891,913999
84424,14954699,14954888,913999
84732,14955038,14954890,913999
84997,14953640,14954890,913999
85287,14954238,14954887,913999
85565,14955744,14954892,913999
85858,14956006,14954889,913999
86133,14954818,14954884,913999
86403,14953793,14954884,913999
86696,14954815,14954885,913999
87014,14954962,14954889,913999
87300,14955036,14954883,913999
87617,14956270,14954887,913999
87990,14955245,14954887,913999
88304,14953727,14954883,913999
88569,14955232,14954882,913999
88870,14954193,14954879,913999
89156,14954766,14954878,913999
89414,14954506,14954881,913999
89714,14955588,14954881,913999
89984,14955234,14954878,913999
90269,14954798,14954879,913999
90584,14954322,14954876,913999
90904,14955655,14954876,913999
91186,14954872,14954875,913999
91467,14955295,14954875,913999
91766,14955950,14954876,913999
92033,14955100,14954870,913999
92324,14954777,14954869,913999
92584,14953741,14954873,913999
92864,14955180,14954870,913999
93155,14955339,14954874,913999
93499,14953565,14954868,913999
93842,14955285,14954870,913999
94149,14955187,14954868,913999
94476,14954627,14954865,913999
94746,14954672,14954870,913999
95025,14954769,14954869,913999
95317,14954116,14954867,913999
95593,14954231,14954867,913999
95866,14953694,14954866,913999
96161,14954925,14954863,913999
96426,14954308,14954859,913999
96719,14953906,14954863,913999
96996,14955471,14954863,913999
97273,14954802,14954861,913999
97542,14953729,14954858,913999
97825,14954247,14954860,913999
98121,14953835,14954857,913999
98400,14953525,14954856,913999
98710,14954469,14954854,913999
98984,14954968,14954852,913999
99267,14954213,14954851,913999
99520,14954848,14954851,913999
99794,14953481,14954852,913999
100064,14954803,14954848,913999
100337,14955461,14954851,913999
100606,14955538,14954846,913999
100886,14953898,14954848,913999
101174,14953524,14954844,913999
101459,14954783,14954844,913999
101759,14954650,14954844,913999
102067,14954503,14954840,913999
102342,14955103,14954844,913999
102634,14955115,14954842,913999
102971,14954008,14954840,913999
103507,14954253,14954841,913999
103816,14954421,14954841,913999
104107,14955163,14954837,913999
104374,14955134,14954836,913999
104633,14955049,14954841,913999
104937,14954781,14954838,913999
105239,14955835,14954838,913999
105517,14954401,14954833,913999
105812,14955086,14954835,913999
106106,14954811,14954835,913999
106401,14953712,14954832,913999
106680,14954629,14954833,913999
106976,14955465,14954833,913999
107267,14955692,14954831,913999
107530,14955495,14954832,913999
107798,14957415,14957409,913999
108056,14976766,14977103,913999
108330,15002915,15001535,913999
108860,15038093,15036767,913999
109128,15095507,15095810,913999
109422,15148030,15148169,913999
109700,15199101,15197984,913999
109989,15249238,15249461,913999
110273,15295984,15296528,913999
110529,15345702,15345181,913999
110804,15391682,15391609,913999
111085,15438591,15439759,913999
111414,15488704,15488548,913999
111693,15534618,15534883,913999
111998,15576333,15576119,913999
112283,15617117,15617640,913999
112613,15660695,15659939,913999
112872,15697052,15696583,913999
113133,15736017,15734706,913999
113392,15769078,15768353,913999
113745,15805941,15804833,913999
114087,15840328,15839136,913999
114359,15869373,15868138,913999
114624,15894430,15892831,913999
114894,15920457,15919976,913999
115175,15944936,15945240,913999
115691,15976405,15976386,913999
115976,16003551,16002840,913999
116252,16031893,16032519,913999
116549,16052574,16053471,913999
116816,16069057,16068922,913999
117106,16092683,16091417,913999
117387,16105528,16105900,913999
117657,16120699,16120912,913999
117954,16135184,16136356,913999
118245,16152710,16152663,913999
118525,16168291,16168836,913999
118828,16181196,16181259,913999
119330,16194446,16194348,913999
119606,16215192,16215341,913999
119856,16225773,16225998,913999
120151,16236806,16237413,913999
120413,16247703,16247487,913999
120921,16256274,16256675,913999
121298,16264173,16264913,913999
121619,16274608,16275305,913999
121884,16279510,16280882,913999
122141,16283718,16283388,913999
122409,16287871,16287655,913999
122673,16290224,16290740,913999
122955,16293303,16293522,913999
123239,16296025,16295462,913999
123503,16296038,16296798,913999
123793,16296659,16297507,913999
124074,16297512,16297936,913999
124348,16298259,16298015,913999
124647,16296723,16297894,913999
124934,16298336,16297514,913999
125212,16297440,16296908,913999
125514,16295150,16296000,913999
125814,16294445,16294895,913999
126100,16294005,16293484,913999
126368,16291345,16291787,913999
126647,16288751,16289662,913999
126929,16287552,16287334,913999
127218,16284327,16284495,913999
127487,16281444,16281223,913999
127755,16277190,16277668,913999
128047,16273934,16274062,913999
128327,16271476,16270891,913999
128590,16266273,16266439,913999
128857,16262168,16262362,913999
129167,16256935,16257518,913999
129440,16252665,16252570,913999
129700,16246384,16246406,913999
130005,16241941,16241696,913999
130270,16238268,16237814,913999
130546,16232107,16231107,913999
130815,16225459,16225973,913999
131105,16219550,16220273,913999
131388,16211652,16212731,913999
131666,16203452,16204473,913999
131930,16197057,16197126,913999
132251,16189412,16189457,913999
132550,16180462,16181593,913999
132813,16176099,16174748,913999
133094,16166437,16166022,913999
133376,16157163,16158110,913999
133641,16152150,16151466,913999
133924,16142597,16142868,913999
134194,16136088,16135153,913999
134502,16126573,16126471,913999
134772,16117754,16117983,913999
135071,16109585,16109143,913999
135382,16099464,16100027,913999
135685,16088572,16089281,913999
136022,16079314,16078391,913999
136322,16067538,16068709,913999
136586,16060216,16061143,913999
136888,16050939,16051071,913999
137182,16043233,16043038,913999
137470,16032947,16032246,913999
137762,16020349,16021206,913999
138024,16010596,16009656,913999
138310,15998242,15997811,913999
138609,15987931,15987129,913999
138866,15975608,15975352,913999
139136,15963769,15964529,913999
139414,15953251,15953276,913999
139697,15942230,15942184,913999
140011,15931416,15930500,913999
140286,15918978,15917675,913999
140561,15908159,15906999,913999
140827,15896168,15895639,913999
141084,15884197,15884779,913999
141376,15873953,15873761,913999
141664,15861852,15862079,913999
141945,15850199,15850314,913999
142226,15838601,15839158,913999
142527,15828422,15827289,913999
142813,15816504,15816276,913999
143078,15805811,15805287,913999
143360,15795104,15794573,913999
143636,15781647,15782492,913999
143881,15774725,15773682,913999
144162,15763439,15763552,913999
144509,15751804,15752403,913999
144785,15740398,15741143,913999
145042,15728285,15728826,913999
145293,15716554,15717028,913999
145574,15704792,15705368,913999
145856,15693758,15693387,913999
146130,15679500,15679765,913999
146392,15667674,15667748,913999
146656,15653867,15654944,913999
146943,15642309,15641716,913999
147239,15627121,15628009,913999
147529,15615402,15614228,913999
147822,15608518,15608941,913999
148108,15593866,15593928,913999
148368,15584496,15585474,913999
148684,15573869,15574071,913999
148976,15563627,15563601,913999
149255,15551394,15552045,913999
149524,15542264,15543363,913999
149825,15535492,15534398,913999
150081,15525233,15525407,913999
150375,15515711,15516522,913999
150634,15505219,15504990,913999
150946,15496019,15496600,913999
151265,15484181,15483486,913999
151796,15471806,15471977,913999
152111,15454400,15454190,913999
152401,15441366,15441870,913999
152902,15427954,15427916,913999
153155,15417278,15416856,913999
153425,15401211,15400754,913999
153692,15390690,15390675,913999
153954,15379416,15379418,913999
154221,15369145,15369259,913999
154496,15358379,15357901,913999
154746,15346418,15347362,913999
155071,15335344,15336110,913999
155344,15324287,15324611,913999
155607,15312909,15313784,913999
155895,15303400,15302482,913999
156247,15291806,15291520,913999
156515,15278737,15279584,913999
156814,15272251,15272945,913999
157074,15262154,15261941,913999
157351,15252741,15252653,913999
157624,15242332,15241783,913999
157886,15232390,15231980,913999
158161,15221591,15221604,913999
158449,15210823,15211265,913999
158707,15200716,15200351,913999
159206,15190519,15190672,913999
159465,15178886,15178832,913999
159734,15168586,15169202,913999
160022,15158952,15159152,913999
160317,15150956,15150464,913999
160623,15141153,15140616,913999
160937,15136048,15136537,913999
161256,15127133,15127194,913999
161514,15115288,15116598,913999
161799,15106103,15106986,913999
162078,15096704,15096958,913999
162363,15086983,15087430,913999
162703,15076801,15077416,913999
163031,15066913,15066810,913999
163418,15056957,15056929,913999
163724,15047078,15046211,913999
164077,15040430,15040569,913999
164391,15032231,15030812,913999
164897,15021508,15020656,913999
165173,15004691,15005346,913999
165428,14998260,14999387,913999
165700,14990344,14989757,913999
165977,14983094,14982741,913999
166258,14974174,14974098,913999
166582,14966316,14966756,913999
166859,14958574,14958284,913999
167129,14951174,14950995,913999
167382,14943224,14942338,913999
167706,14934262,14934273,913999
167983,14925282,14925320,913999
168256,14916807,14917602,913999
168537,14911093,14912121,913999
168830,14904336,14903296,913999
169135,14897558,14898736,913999
169405,14891623,14890966,913999
169661,14883083,14883150,913999
169935,14876311,14876114,913999
170216,14870128,14868926,913999
170485,14861597,14862138,913999
170775,14855200,14854473,913999
171074,14845898,14846500,913999
171344,14840611,14839343,913999
171624,14832395,14831871,913999
171903,14826963,14826924,913999
172188,14820454,14818943,913999
172450,14811154,14810814,913999
172722,14804317,14803575,913999
173014,14795984,14796262,913999
173268,14788920,14789368,913999
173662,14780984,14782291,913999
173945,14775005,14775640,913999
174225,14771519,14770530,913999
174544,14764070,14763989,913999
174868,14757496,14757600,913999
175139,14751430,14752299,913999
175426,14746026,14745767,913999
175697,14740674,14740434,913999
175985,14734791,14734920,913999
176245,14730872,14730657,913999
176585,14725955,14725646,913999
176855,14720205,14720880,913999
177244,14714729,14715031,913999
177570,14710228,14709662,913999
177883,14703026,14704150,913999
178194,14698438,14698269,913999
178469,14692605,14691738,913999
178775,14685568,14686008,913999
179074,14678804,14679779,913999
179395,14673206,14673421,913999
179744,14667966,14667900,913999
180023,14664388,14663042,913999
180297,14659139,14658575,913999
180575,14653453,14652813,913999
180835,14649939,14649254,913999
181119,14644558,14643907,913999
181406,14639492,14639391,913999
181722,14634401,14634713,913999
182007,14630602,14630105,913999
182361,14625909,14625505,913999
182661,14620289,14620375,913999
182940,14616028,14615949,913999
183242,14611694,14611280,913999
183767,14608192,14607544,913999
184041,14601012,14600861,913999
184347,14598149,14597230,913999
184683,14591855,14592236,913999
184950,14589715,14589568,913999
185239,14585693,14585376,913999
185512,14581226,14581946,913999
185798,14577549,14577757,913999
186090,14574183,14573133,913999
186360,14569494,14569540,913999
186652,14565441,14565485,913999
186926,14561769,14561633,913999
187189,14556561,14557252,913999
187470,14553581,14553725,913999
188006,14549381,14549883,913999
188305,14545113,14545681,913999
188601,14540987,14541661,913999
188920,14538023,14538103,913999
189227,14535121,14534382,913999
189514,14530848,14530741,913999
189776,14528578,14527386,913999
190274,14523981,14524261,913999
190535,14519809,14520186,913999
190797,14516365,14516489,913999
191081,14513040,14513373,913999
191367,14509771,14510524,913999
191669,14507960,14507530,913999
191955,14505648,14504930,913999
192221,14502423,14502759,913999
192504,14499640,14500230,913999
192798,14498524,14497609,913999
193097,14495383,14494833,913999
193377,14492130,14491738,913999
193687,14488625,14488735,913999
193952,14486806,14486143,913999
194244,14483953,14483442,913999
194527,14481542,14480816,913999
194832,14479795,14478545,913999
195127,14475707,14476044,913999
195393,14473565,14473473,913999
195668,14470782,14471086,913999
195975,14468353,14468805,913999
196265,14467027,14466663,913999
196587,14464742,14464542,913999
196850,14463360,14462695,913999
197147,14460742,14460843,913999
197428,14458328,14459398,913999
197694,14457417,14457964,913999
197951,14456197,14456279,913999
198218,14454671,14454919,913999
198497,14453705,14453525,913999
198764,14452051,14452003,913999
199038,14451334,14450511,913999
199307,14448913,14449046,913999
199568,14448962,14447623,913999
199851,14445631,14446178,913999
200128,14444020,14444794,913999
200387,14442971,14443353,913999
200674,14441656,14441693,913999
200974,14439123,14440001,913999
201255,14438892,14438323,913999
201518,14437264,14436781,913999
201805,14436061,14435126,913999
202096,14433562,14433485,913999
202384,14432241,14431915,913999
202640,14430324,14430841,913999
202917,14429324,14429384,913999
203197,14427539,14427729,913999
203475,14426328,14426204,913999
203757,14425117,14424916,913999
204036,14424403,14423561,913999
204328,14421844,14422258,913999
204606,14420135,14421021,913999
204886,14420039,14419737,913999
205149,14418550,14418534,913999
205441,14417930,14417295,913999
205702,14416940,14416068,913999
206000,14414713,14414796,913999
206278,14413193,14413511,913999
206586,14413374,14412408,913999
206855,14410431,14410954,913999
207136,14410547,14409609,913999
207484,14408912,14408374,913999
207809,14407680,14407553,913999
208084,14406806,14406917,913999
208381,14405990,14406114,913999
208656,14404355,14405196,913999
208916,14403405,14404564,913999
209207,14403898,14403863,913999
209485,14402861,14403123,913999
209776,14401442,14402657,913999
210035,14402557,14401934,913999
210308,14400615,14401390,913999
210580,14399760,14400836,913999
210849,14399559,14400252,913999
211115,14398238,14399481,913999
211404,14398222,14398814,913999
211757,14397526,14398274,913999
212056,14396841,14397548,913999
212325,14397628,14396868,913999
212615,14395517,14395927,913999
212866,14394796,14395223,913999
213137,14393876,14394523,913999
213420,14393987,14393982,913999
213685,14392968,14393484,913999
213970,14392924,14392891,913999
214235,14392529,14392195,913999
214547,14391903,14391776,913999
214827,14390224,14391304,913999
215088,14390868,14390563,913999
215369,14390033,14390090,913999
215672,14388677,14389628,913999
215975,14388329,14388964,913999
216278,14388570,14388292,913999
216541,14387948,14387669,913999
216826,14387704,14387147,913999
217086,14386748,14386613,913999
217356,14385143,14386035,913999
217621,14385378,14385454,913999
217876,14384924,14384897,913999
218166,14385585,14384480,913999
218701,14383248,14384088,913999
218996,14382526,14383286,913999
219279,14382049,14382706,913999
219581,14381195,14382141,913999
219861,14381376,14381666,913999
220146,14380910,14381176,913999
220437,14381126,14380700,913999
220838,14380054,14380101,913999
221144,14380527,14379688,913999
221441,14379639,14379280,913999
221699,14378439,14378852,913999
221990,14378635,14378479,913999
222314,14377406,14378104,913999
222605,14377649,14377703,913999
222866,14377385,14377333,913999
223128,14376054,14376993,913999
223417,14377572,14376675,913999
223748,14376580,14376376,913999
224019,14376046,14376045,913999
224306,14377049,14375753,913999
224575,14376096,14375428,913999
224845,14375796,14375107,913999
225099,14373532,14374781,913999
225363,14375191,14374485,913999
225638,14374571,14374203,913999
225909,14373908,14373904,913999
226395,14372484,14373674,913999
226665,14372220,14373211,913999
226935,14373155,14372933,913999
227234,14372190,14372653,913999
227519,14371718,14372369,913999
227794,14371379,14372069,913999
228086,14372354,14371825,913999
228400,14372370,14371564,913999
228665,14370543,14371350,913999
228926,14370841,14371098,913999
229241,14370708,14370832,913999
229572,14369786,14370587,913999
229831,14368735,14370328,913999
230096,14370517,14370108,913999
230376,14370138,14369875,913999
230646,14370147,14369621,913999
230917,14368147,14369379,913999
231172,14368954,14369152,913999
231449,14370267,14368967,913999
231735,14368058,14368776,913999
232018,14369397,14368586,913999
232303,14367129,14368400,913999
232584,14368751,14368224,913999
232880,14367036,14368070,913999
233158,14367806,14367895,913999
233491,14368231,14367722,913999
233770,14366947,14367555,913999
234057,14366278,14367435,913999
234351,14365920,14367324,913999
234615,14368419,14367156,913999
234898,14365505,14367015,913999
235175,14367839,14366860,913999
235470,14367788,14366686,913999
235759,14365571,14366571,913999
236025,14366203,14366441,913999
236312,14367092,14366374,913999
236587,14364669,14366229,913999
236870,14366284,14366126,913999
237151,14366505,14365977,913999
237449,14365623,14365866,913999
237754,14365133,14365730,913999
238036,14366098,14365609,913999
238355,14364707,14365502,913999
238636,14364255,14365388,913999
238935,14366037,14365275,913999
239215,14365070,14365155,913999
239494,14365267,14365041,913999
239763,14365083,14364931,913999
240046,14364832,14364830,913999
240326,14365115,14364737,913999
240610,14365702,14364653,913999
240868,14364970,14364605,913999
241145,14364511,14364528,913999
241437,14365852,14364482,913999
241719,14364383,14364381,913999
242011,14364967,14364313,913999
242524,14363818,14364210,913999
242783,14362954,14364100,913999
243287,14362986,14364000,913999
243549,14363768,14363875,913999
243823,14364274,14363789,913999
244115,14364343,14363777,913999
244386,14364759,14363682,913999
244688,14362550,14363550,913999
244996,14363566,14363455,913999
245315,14362353,14363401,913999
245598,14362567,14363345,913999
245884,14363527,14363271,913999
246179,14362661,14363208,913999
246478,14363114,14363140,913999
246761,14362232,14363102,913999
247078,14362908,14363004,913999
247363,14363548,14362965,913999
247625,14362158,14362901,913999
247915,14364053,14362835,913999
248169,14363926,14362793,913999
248453,14363005,14362737,913999
248717,14361891,14362682,913999
248998,14362269,14362624,913999
249288,14362989,14362575,913999
249816,14362638,14362516,913999
250106,14361197,14362433,913999
250362,14363050,14362372,913999
250626,14362550,14362298,913999
250916,14361439,14362243,913999
251192,14363467,14362197,913999
251468,14361357,14362150,913999
251757,14361893,14362100,913999
252055,14362222,14362043,913999
252345,14362047,14361988,913999
252607,14361772,14361952,913999
252872,14361880,14361902,913999
253136,14362931,14361846,913999
253408,14361993,14361793,913999
253665,14361269,14361742,913999
253935,14361893,14361696,913999
254197,14361294,14361656,913999
254487,14361367,14361615,913999
254785,14361986,14361578,913999
255070,14362193,14361539,913999
255347,14360527,14361503,913999
255608,14360757,14361478,913999
255899,14360856,14361441,913999
256172,14360493,14361401,913999
256465,14361618,14361373,913999
256738,14361952,14361343,913999
257016,14360395,14361312,913999
257307,14361900,14361284,913999
257809,14360391,14361253,913999
258320,14361293,14361224,913999
258626,14360240,14361182,913999
258887,14361212,14361161,913999
259175,14360707,14361129,913999
259446,14360692,14361102,913999
259708,14361172,14361079,913999
259993,14361006,14361068,913999
260276,14361742,14361042,913999
260549,14360344,14361019,913999
260850,14360293,14360998,913999
261122,14360403,14360973,913999
261410,14360134,14360951,913999
261676,14360388,14360930,913999
261949,14361051,14360907,913999
262216,14360261,14360885,913999
262480,14360060,14360861,913999
262761,14360740,14360838,913999
263033,14360603,14360817,913999
263319,14360519,14360794,913999
263595,14359197,14360770,913999
263883,14361449,14360750,913999
264148,14360604,14360736,913999
264415,14359538,14360720,913999
264695,14360955,14360701,913999
264966,14361211,14360685,913999
265218,14360409,14360668,913999
265528,14359815,14360657,913999
265795,14360854,14360643,913999
266059,14360007,14360620,913999
266357,14360874,14360601,913999
266635,14360315,14360590,913999
266930,14361519,14360569,913999
267191,14360557,14360551,913999
267488,14361273,14360540,913999
267784,14361365,14360529,913999
268069,14360980,14360518,913999
268365,14361009,14360508,913999
268655,14361797,14360495,913999
268946,14361297,14360485,913999
269214,14360793,14360483,913999
269499,14359519,14360473,913999
269779,14361031,14360462,913999
270059,14359328,14360453,913999
270325,14360275,14360444,913999
270588,14360584,14360443,913999
270866,14360911,14360432,913999
271135,14360052,14360422,913999
271431,14359861,14360410,913999
271705,14360319,14360396,913999
271984,14360643,14360383,913999
272269,14360748,14360375,913999
272551,14360412,14360364,913999
272848,14360529,14360359,913999
273123,14359789,14360342,913999
273416,14360318,14360333,913999
273717,14361565,14360323,913999
273999,14359459,14360318,913999
274281,14359311,14360309,913999
274778,14359531,14360302,913999
275033,14361189,14360290,913999
275295,14359355,14360281,913999
275561,14360232,14360273,913999
275839,14361529,14360264,913999
276110,14361132,14360255,913999
276415,14361077,14360246,913999
276750,14359752,14360238,913999
277033,14361455,14360231,913999
277342,14360042,14360226,913999
277620,14360791,14360219,913999
277877,14360610,14360211,913999
278181,14359647,14360203,913999
278441,14361735,14360197,913999
278740,14359841,14360190,913999
279039,14360084,14360184,913999
279304,14359655,14360177,913999
279805,14360078,14360170,913999
280086,14361196,14360162,913999
280395,14360731,14360153,913999
280671,14360493,14360148,913999
280956,14359236,14360139,913999
281224,14359604,14360133,913999
281505,14360526,14360128,913999
281788,14359966,14360123,913999
282081,14360515,14360114,913999
282379,14360909,14360108,913999
282688,14360163,14360102,913999
282974,14360064,14360095,913999
283239,14360737,14360090,913999
283539,14359978,14360085,913999
283943,14360873,14360081,913999
284233,14359429,14360076,913999
284520,14360192,14360074,913999
284776,14360090,14360068,913999
285065,14359600,14360067,913999
285324,14360752,14360061,913999
285586,14359410,14360057,913999
285858,14359922,14360051,913999
286146,14359799,14360047,913999
286416,14360257,14360042,913999
286692,14361060,14360037,913999
286990,14358972,14360031,913999
287270,14360122,14360028,913999
287554,14359953,14360024,913999
287845,14360343,14360020,913999
288128,14360252,14360016,913999
288402,14358959,14360014,913999
288680,14360208,14360010,913999
288965,14359456,14360007,913999
289220,14359652,14360003,913999
289706,14360269,14360001,913999
289977,14359996,14359996,913999
290289,14359194,14359991,913999
290587,14361220,14359988,913999
290876,14360823,14359985,913999
