timestamp,state,vstate,vartheta
18914,25136151,25138463,1930499
19179,25139453,25138461,1930499
19425,25139240,25138465,1930499
19702,25137077,25138461,1930499
19941,25139767,25138462,1930499
20202,25139617,25138459,1930499
20451,25137228,25138459,1930499
20699,25138952,25138459,1930499
20956,25138227,25138459,1930499
21199,25136374,25138456,1930499
21440,25138764,25138456,1930499
21679,25137489,25138458,1930499
21929,25139094,25138457,1930499
22185,25139947,25138453,1930499
22431,25139881,25138454,1930499
22680,25137593,25138453,1930499
22949,25138171,25138453,1930499
23179,25140723,25138450,1930499
23428,25137225,25138450,1930499
23698,25138789,25138447,1930499
23935,25138808,25138450,1930499
24188,25136977,25138443,1930499
24459,25139310,25138446,1930499
24709,25136608,25138446,1930499
24953,25138193,25138442,1930499
25214,25139305,25138439,1930499
25448,25139235,25138439,1930499
25713,25140766,25138440,1930499
25958,25139794,25138438,1930499
26227,25140605,25138439,1930499
26468,25137964,25138440,1930499
26731,25137764,25138438,1930499
27005,25139859,25138438,1930499
27259,25140978,25138435,1930499
27609,25136973,25138431,1930499
27967,25139683,25138436,1930499
28283,25137789,25138432,1930499
28686,25139086,25138432,1930499
28988,25138003,25138431,1930499
29336,25137874,25138432,1930499
29622,25136995,25138431,1930499
29876,25139264,25138430,1930499
30206,25139184,25138432,1930499
30521,25138767,25138431,1930499
30796,25138402,25138430,1930499
31064,25140873,25138427,1930499
31303,25139590,25138427,1930499
31538,25137589,25138426,1930499
31780,25139077,25138427,1930499
32012,25138655,25138423,1930499
32253,25138723,25138424,1930499
32488,25140340,25138424,1930499
32738,25136993,25138425,1930499
32999,25139768,25138423,1930499
33277,25140238,25138422,1930499
33532,25140779,25138423,1930499
33799,25138479,25138423,1930499
34047,25139065,25138420,1930499
34294,25136793,25138419,1930499
34536,25138583,25138418,1930499
34793,25139816,25138417,1930499
35038,25137538,25138418,1930499
35277,25138516,25138414,1930499
35524,25138307,25138413,1930499
35812,25139445,25138415,1930499
36077,25139187,25138415,1930499
36342,25140334,25138410,1930499
36633,25137205,25138413,1930499
36869,25140057,25138412,1930499
37107,25138733,25138410,1930499
37375,25140233,25138410,1930499
37630,25137073,25138410,1930499
37867,25136221,25138410,1930499
38110,25140261,25138410,1930499
38353,25137704,25138408,1930499
38610,25140782,25138408,1930499
38853,25138449,25138408,1930499
39088,25139652,25138405,1930499
39348,25140775,25138404,1930499
39592,25137979,25138402,1930499
39839,25139340,25138402,1930499
40085,25140497,25138400,1930499
40326,25140069,25138398,1930499
40577,25136821,25138401,1930499
40826,25139084,25138400,1930499
41073,25137745,25138400,1930499
41318,25138642,25138397,1930499
41570,25138936,25138396,1930499
41817,25136208,25138393,1930499
42055,25137725,25138393,1930499
42307,25139389,25138393,1930499
42566,25136708,25138393,1930499
42802,25137251,25138394,1930499
43049,25139093,25138392,1930499
43311,25139464,25138391,1930499
43568,25138636,25138390,1930499
43807,25140037,25138394,1930499
44045,25137787,25138392,1930499
44299,25136756,25138390,1930499
44546,25137529,25138384,1930499
44782,25139527,25138387,1930499
45018,25137877,25138391,1930499
45260,25138489,25138385,1930499
45513,25138276,25138384,1930499
45761,25137610,25138386,1930499
45999,25140341,25138383,1930499
46248,25138536,25138384,1930499
46512,25137014,25138380,1930499
46749,25136707,25138381,1930499
46987,25138694,25138381,1930499
47227,25139658,25138381,1930499
47500,25140053,25138380,1930499
47766,25136342,25138381,1930499
48014,25138111,25138377,1930499
48270,25140601,25138374,1930499
48510,25137148,25138377,1930499
48778,25139877,25138372,1930499
49045,25137935,25138372,1930499
49335,25136989,25138371,1930499
49637,25136205,25138371,1930499
49891,25138349,25138371,1930499
50129,25136036,25138372,1930499
50378,25136597,25138373,1930499
50628,25140394,25138369,1930499
50881,25138503,25138369,1930499
51121,25139983,25138368,1930499
51393,25137750,25138366,1930499
51678,25137737,25138366,1930499
51923,25139892,25138365,1930499
52189,25138320,25138364,1930499
52486,25137776,25138360,1930499
52732,25139303,25138360,1930499
52980,25137022,25138362,1930499
53230,25139950,25138361,1930499
53483,25137305,25138361,1930499
53730,25138425,25138363,1930499
53979,25139174,25138363,1930499
54216,25138402,25138360,1930499
54487,25139239,25138360,1930499
54763,25138610,25138358,1930499
55011,25136704,25138361,1930499
55314,25140415,25138360,1930499
55567,25139072,25138360,1930499
55804,25136863,25138359,1930499
56064,25137425,25138358,1930499
56299,25139345,25138354,1930499
56563,25137188,25138356,1930499
56839,25138274,25138354,1930499
57088,25137282,25138352,1930499
57358,25139931,25138354,1930499
57613,25139475,25138353,1930499
57904,25136449,25138352,1930499
58168,25136420,25138350,1930499
58401,25137881,25138347,1930499
58651,25138198,25138348,1930499
58896,25136515,25138347,1930499
59150,25136714,25138348,1930499
59434,25137593,25138348,1930499
59687,25137870,25138349,1930499
59948,25139281,25138346,1930499
60211,25139923,25138348,1930499
60482,25138175,25138344,1930499
60735,25139985,25138344,1930499
61018,25138884,25138346,1930499
61268,25139002,25138345,1930499
61505,25137466,25138342,1930499
61756,25138220,25138343,1930499
62015,25137103,25138343,1930499
62263,25138428,25138343,1930499
62514,25137272,25138343,1930499
62772,25139257,25138339,1930499
63004,25139766,25138337,1930499
63256,25139060,25138338,1930499
63510,25138144,25138338,1930499
63758,25139793,25138336,1930499
64020,25139355,25138334,1930499
64281,25140014,25138336,1930499
64523,25137196,25138335,1930499
64780,25136366,25138337,1930499
65022,25137175,25138332,1930499
65281,25138034,25138332,1930499
65507,25139400,25138329,1930499
65745,25137193,25138332,1930499
65996,25138797,25138331,1930499
66244,25139254,25138331,1930499
66488,25138477,25138330,1930499
66755,25137107,25138330,1930499
67009,25138504,25138329,1930499
67273,25138696,25138329,1930499
67511,25137049,25138328,1930499
67805,25137720,25138323,1930499
68069,25139108,25138326,1930499
68362,25137258,25138326,1930499
68606,25140073,25138326,1930499
68878,25136989,25138328,1930499
69120,25140064,25138329,1930499
69376,25137557,25138326,1930499
69633,25138146,25138325,1930499
69877,25137215,25138323,1930499
70113,25139608,25138321,1930499
70370,25136805,25138323,1930499
70608,25137333,25138323,1930499
70894,25136799,25138322,1930499
71139,25137306,25138321,1930499
71372,25139231,25138317,1930499
71647,25137068,25138317,1930499
71904,25140573,25138317,1930499
72147,25138742,25138319,1930499
72390,25137336,25138314,1930499
72648,25137128,25138312,1930499
72921,25138938,25138315,1930499
73149,25140064,25138313,1930499
73393,25138352,25138312,1930499
73657,25138686,25138316,1930499
73903,25137017,25138310,1930499
74148,25138231,25138312,1930499
74398,25140758,25138308,1930499
74629,25137467,25138309,1930499
74870,25137259,25138307,1930499
75115,25139846,25138306,1930499
75368,25139805,25138306,1930499
75616,25138092,25138306,1930499
75865,25138308,25138307,1930499
76113,25138766,25138307,1930499
76371,25139896,25138305,1930499
76617,25137124,25138306,1930499
76869,25138643,25138306,1930499
77106,25137780,25138304,1930499
77345,25137690,25138303,1930499
77593,25136740,25138300,1930499
77841,25138308,25138302,1930499
78093,25139385,25138303,1930499
78334,25136849,25138303,1930499
78577,25138102,25138302,1930499
78853,25137625,25138303,1930499
79095,25139566,25138299,1930499
79334,25138639,25138298,1930499
79582,25140128,25138299,1930499
79830,25139540,25138299,1930499
80083,25138717,25138297,1930499
80359,25140092,25138296,1930499
80614,25139513,25138295,1930499
80858,25136419,25138294,1930499
81129,25139900,25138294,1930499
81410,25139227,25138294,1930499
81678,25137680,25138291,1930499
81928,25137271,25138289,1930499
82174,25139415,25138294,1930499
82431,25139252,25138289,1930499
82688,25139729,25138290,1930499
82939,25138474,25138287,1930499
83182,25138319,25138286,1930499
83451,25137611,25138284,1930499
83675,25136660,25138285,1930499
84154,25138251,25138287,1930499
84395,25137055,25138282,1930499
84662,25136925,25138282,1930499
84916,25138470,25138281,1930499
85151,25136255,25138282,1930499
85392,25137249,25138281,1930499
85918,25139341,25138280,1930499
86167,25138629,25138279,1930499
86484,25138744,25138278,1930499
86756,25138073,25138280,1930499
87012,25140611,25138278,1930499
87265,25136710,25138277,1930499
87807,25140580,25138281,1930499
88120,25138445,25138277,1930499
88497,25140039,25138278,1930499
88814,25136893,25138279,1930499
89152,25139480,25138276,1930499
89487,25138951,25138281,1930499
89830,25139535,25138281,1930499
90076,25138085,25138277,1930499
90318,25139004,25138276,1930499
90561,25137789,25138277,1930499
90823,25139273,25138276,1930499
91049,25139651,25138275,1930499
91291,25139855,25138272,1930499
91552,25136095,25138272,1930499
91786,25136371,25138272,1930499
92044,25136189,25138272,1930499
92306,25136882,25138274,1930499
92554,25137222,25138269,1930499
92794,25138283,25138270,1930499
93055,25139174,25138270,1930499
93338,25137798,25138268,1930499
93591,25137465,25138270,1930499
93861,25137341,25138268,1930499
94132,25137233,25138265,1930499
94373,25136788,25138267,1930499
94621,25136334,25138262,1930499
94890,25138588,25138264,1930499
95161,25138004,25138260,1930499
95416,25139005,25138264,1930499
95664,25138853,25138259,1930499
95923,25138823,25138259,1930499
96191,25138084,25138259,1930499
96440,25138059,25138258,1930499
96697,25136963,25138257,1930499
96957,25138706,25138255,1930499
97198,25138313,25138255,1930499
97679,25137252,25138255,1930499
97919,25138792,25138254,1930499
98175,25139287,25138254,1930499
98438,25137628,25138255,1930499
98679,25136848,25138255,1930499
98917,25138154,25138251,1930499
99149,25136996,25138253,1930499
99410,25136309,25138247,1930499
99889,25138372,25138248,1930499
100140,25140149,25138248,1930499
100382,25138360,25138250,1930499
100618,25137074,25138250,1930499
100871,25140116,25138248,1930499
101106,25138668,25138246,1930499
101362,25140134,25138243,1930499
101619,25139754,25138245,1930499
101855,25137383,25138244,1930499
102105,25139910,25138242,1930499
102377,25139849,25138240,1930499
102636,25136120,25138242,1930499
102892,25139475,25138240,1930499
103137,25138978,25138241,1930499
103370,25137103,25138241,1930499
103616,25139826,25138239,1930499
103904,25137736,25138239,1930499
104170,25139321,25138238,1930499
104425,25137877,25138238,1930499
104719,25139262,25138235,1930499
104950,25136664,25138237,1930499
105215,25138592,25138232,1930499
105489,25137900,25138230,1930499
105763,25137350,25138231,1930499
106010,25138195,25138234,1930499
106241,25138666,25138231,1930499
106486,25136501,25138231,1930499
106739,24811585,24812349,1930499
107019,24497795,24497980,1930499
107257,24264113,24261630,1930499
107501,24027359,24027386,1930499
107747,23809282,23809947,1930499
108001,23594567,23595390,1930499
108261,23383861,23384351,1930499
108502,23199801,23198200,1930499
108749,23013419,23011906,1930499
108988,22841753,22842188,1930499
109220,22685950,22687101,1930499
109456,22539183,22538235,1930499
109705,22390289,22389049,1930499
109960,22240836,22240188,1930499
110236,22082552,22082732,1930499
110492,21936482,21937495,1930499
110753,21805994,21807851,1930499
111017,21666300,21666166,1930499
111270,21531165,21531623,1930499
111540,21393495,21394395,1930499
111792,21269614,21270171,1930499
112035,21150434,21149636,1930499
112299,21020383,21020909,1930499
112560,20893930,20896441,1930499
112915,20734160,20735703,1930499
113160,20634822,20632970,1930499
113398,20527753,20529706,1930499
113636,20426352,20427659,1930499
113892,20320780,20319741,1930499
114138,20220644,20219438,1930499
114381,20125314,20124440,1930499
114633,20024161,20024722,1930499
114872,19928520,19930086,1930499
115126,19835590,19834629,1930499
115612,19660875,19660468,1930499
115892,19561064,19562032,1930499
116142,19481633,19481010,1930499
116390,19391008,19390719,1930499
116644,19301866,19302606,1930499
116892,19217163,19216499,1930499
117176,19118330,19119993,1930499
117419,19041373,19040384,1930499
117668,18957651,18958428,1930499
117927,18874607,18874606,1930499
118173,18796668,18797444,1930499
118400,18726010,18725207,1930499
118632,18653008,18652355,1930499
118857,18582298,18584140,1930499
119130,18508504,18506358,1930499
119375,18436713,18436267,1930499
119626,18364892,18364154,1930499
119859,18299469,18298293,1930499
120126,18223425,18224870,1930499
120370,18156481,18158491,1930499
120616,18091174,18090920,1930499
120859,18026549,18026418,1930499
121140,17956094,17956496,1930499
121372,17901415,17900739,1930499
121615,17844640,17843079,1930499
121871,17781428,17780885,1930499
122108,17724753,17725440,1930499
122356,17669939,17669115,1930499
122603,17612916,17613511,1930499
122849,17562745,17560555,1930499
123087,17509745,17510363,1930499
123345,17458935,17457421,1930499
123588,17409123,17408553,1930499
123840,17360719,17359710,1930499
124090,17309277,17310445,1930499
124335,17264890,17264782,1930499
124618,17207279,17208559,1930499
124854,17162819,17163594,1930499
125112,17117097,17119003,1930499
125359,17076488,17074956,1930499
125599,17031837,17033066,1930499
125851,16990344,16989235,1930499
126098,16947991,16946067,1930499
126351,16903108,16901903,1930499
126596,16862155,16861135,1930499
126852,16819344,16819452,1930499
127328,16753756,16754272,1930499
127571,16715428,16714125,1930499
127822,16671789,16672824,1930499
128070,16633135,16634502,1930499
128348,16593509,16592914,1930499
128605,16554917,16554650,1930499
128902,16514154,16514187,1930499
129149,16483520,16485412,1930499
129387,16458933,16456966,1930499
129642,16422536,16422485,1930499
129890,16392919,16392293,1930499
130138,16364030,16363430,1930499
130379,16333288,16333976,1930499
130631,16305666,16304616,1930499
130880,16274160,16274960,1930499
131116,16244967,16246732,1930499
131369,16219237,16217050,1930499
132066,16157474,16157717,1930499
132324,16131584,16133040,1930499
132567,16104387,16103078,1930499
132818,16073354,16073344,1930499
133051,16046645,16047089,1930499
133290,16018567,16020241,1930499
133535,15993390,15994663,1930499
133798,15967952,15969201,1930499
134050,15942655,15944386,1930499
134281,15923687,15922439,1930499
134528,15899707,15898649,1930499
134763,15876793,15875496,1930499
135030,15850718,15851117,1930499
135286,15826572,15828243,1930499
135540,15807486,15805994,1930499
135822,15785594,15783742,1930499
136059,15763023,15764586,1930499
136309,15743480,15743666,1930499
136552,15722945,15722061,1930499
136788,15703517,15705227,1930499
137040,15686822,15685015,1930499
137285,15665698,15664040,1930499
137535,15644889,15643640,1930499
137787,15624746,15624025,1930499
138037,15606005,15604413,1930499
138280,15585678,15586969,1930499
138526,15567601,15567924,1930499
138787,15547134,15547543,1930499
139041,15527890,15527823,1930499
139288,15508427,15509022,1930499
139539,15489582,15490528,1930499
139799,15474333,15472279,1930499
140045,15453525,15454960,1930499
140297,15436891,15437364,1930499
140537,15421346,15422255,1930499
140809,15404646,15406003,1930499
141068,15391881,15390706,1930499
141308,15376391,15375834,1930499
141547,15362433,15361984,1930499
141800,15346171,15346712,1930499
142053,15329764,15331206,1930499
142298,15314364,15315988,1930499
142551,15299689,15300332,1930499
142781,15287148,15285036,1930499
143034,15269741,15269792,1930499
143281,15254668,15255757,1930499
143539,15241456,15241293,1930499
143780,15227912,15228629,1930499
144007,15215775,15216582,1930499
144277,15200997,15203312,1930499
144538,15191031,15190194,1930499
144771,15180163,15178752,1930499
145012,15167392,15166426,1930499
145255,15156355,15154329,1930499
145500,15143003,15141865,1930499
145760,15130765,15130013,1930499
146005,15118886,15118040,1930499
146310,15104855,15106256,1930499
146611,15093422,15094036,1930499
146895,15079891,15081223,1930499
147122,15073056,15073058,1930499
147441,15063255,15061363,1930499
147780,15050483,15052210,1930499
148110,15038940,15039643,1930499
148675,15028723,15029833,1930499
148996,15019757,15017677,1930499
149357,15001983,15003608,1930499
149651,14997950,14996851,1930499
149919,14986965,14986077,1930499
150165,14977146,14978405,1930499
150426,14966882,14968934,1930499
150667,14961517,14960543,1930499
150942,14950949,14951455,1930499
151183,14944103,14942361,1930499
151449,14933515,14932321,1930499
151690,14922448,14923754,1930499
151931,14915693,14915205,1930499
152181,14903453,14905477,1930499
152421,14897153,14898424,1930499
152671,14888347,14890226,1930499
152913,14880045,14882259,1930499
153159,14875584,14873872,1930499
153416,14867097,14864919,1930499
153661,14855658,14856449,1930499
153974,14847649,14846664,1930499
154249,14837356,14838928,1930499
154481,14830046,14831012,1930499
154750,14822290,14823592,1930499
155061,14819180,14817790,1930499
155329,14809196,14810945,1930499
155587,14801176,14801593,1930499
155828,14795715,14795057,1930499
156079,14789503,14788044,1930499
156333,14781367,14780880,1930499
156579,14774184,14774015,1930499
156848,14768982,14767864,1930499
157089,14762547,14761216,1930499
157319,14754190,14754145,1930499
157560,14750975,14748836,1930499
157851,14742686,14743765,1930499
158092,14737469,14737774,1930499
158324,14730843,14731197,1930499
158569,14724399,14725047,1930499
158838,14722023,14721102,1930499
159078,14715197,14713663,1930499
159322,14708819,14708507,1930499
159558,14701115,14701975,1930499
159799,14697042,14696237,1930499
160070,14690853,14692092,1930499
160307,14689227,14688264,1930499
160567,14683988,14683081,1930499
160812,14676252,14677317,1930499
161074,14670375,14671774,1930499
161308,14668355,14667569,1930499
161553,14662546,14662793,1930499
161825,14657253,14659128,1930499
162130,14654923,14653965,1930499
162381,14647461,14649352,1930499
162671,14643458,14644437,1930499
162960,14641160,14641241,1930499
163227,14636763,14637050,1930499
163479,14633659,14632793,1930499
163726,14629711,14628576,1930499
163959,14624111,14624322,1930499
164209,14619612,14619744,1930499
164463,14613495,14615681,1930499
164699,14610946,14611339,1930499
164934,14609594,14608718,1930499
165179,14605716,14604605,1930499
165430,14602149,14600754,1930499
165691,14597228,14596526,1930499
165929,14592154,14592306,1930499
166169,14587692,14587982,1930499
166432,14583675,14583836,1930499
166678,14580807,14579813,1930499
166912,14578671,14576851,1930499
167152,14574030,14573230,1930499
167411,14569685,14569445,1930499
167648,14566322,14565705,1930499
167888,14561901,14563878,1930499
168141,14563109,14562474,1930499
168386,14559121,14558110,1930499
168635,14552126,14553507,1930499
168913,14551667,14549889,1930499
169174,14546645,14546514,1930499
169435,14544923,14543515,1930499
169683,14542824,14541957,1930499
169928,14540915,14539339,1930499
170191,14537122,14536509,1930499
170436,14531488,14533498,1930499
170688,14531034,14530252,1930499
170928,14525948,14527094,1930499
171164,14523860,14523842,1930499
171415,14519506,14520909,1930499
171649,14519973,14519193,1930499
171896,14517307,14517351,1930499
172162,14514182,14514157,1930499
172431,14510131,14511566,1930499
172668,14511015,14509628,1930499
172901,14508670,14507697,1930499
173184,14504827,14504556,1930499
173456,14501246,14502101,1930499
173710,14500607,14500086,1930499
173964,14497893,14498624,1930499
174231,14498674,14496720,1930499
174480,14494433,14495702,1930499
174742,14493260,14494223,1930499
174985,14490630,14491806,1930499
175235,14490997,14489876,1930499
175462,14489631,14488098,1930499
175709,14486024,14486803,1930499
175989,14486435,14484757,1930499
176252,14482393,14482793,1930499
176490,14482199,14481333,1930499
176795,14478324,14479388,1930499
177073,14479670,14478456,1930499
177318,14476679,14476751,1930499
177844,14472646,14474504,1930499
178098,14471527,14472074,1930499
178351,14470153,14470368,1930499
178652,14470349,14468523,1930499
178914,14466370,14466705,1930499
179165,14467064,14465099,1930499
179442,14462774,14463759,1930499
179678,14462496,14462845,1930499
179927,14460685,14461284,1930499
180184,14459201,14459639,1930499
180431,14458034,14458348,1930499
180669,14456310,14456797,1930499
180922,14453589,14455432,1930499
181209,14455577,14453794,1930499
181470,14453488,14452258,1930499
181699,14451615,14450909,1930499
181981,14449669,14449909,1930499
182243,14450157,14448715,1930499
182488,14448415,14447411,1930499
182725,14447608,14446092,1930499
182970,14445180,14444799,1930499
183216,14444864,14443766,1930499
183477,14444552,14443061,1930499
183726,14442034,14441457,1930499
183967,14441117,14440130,1930499
184227,14437509,14438830,1930499
184468,14437102,14437424,1930499
184745,14433668,14435965,1930499
185041,14433766,14434584,1930499
185297,14435356,14433777,1930499
185543,14433320,14432282,1930499
185788,14430798,14431004,1930499
186036,14430898,14429746,1930499
186290,14431054,14428758,1930499
186564,14428708,14428101,1930499
186804,14425427,14426802,1930499
187049,14425466,14425654,1930499
187285,14423394,14424600,1930499
187528,14422385,14423241,1930499
187769,14422465,14421977,1930499
188027,14420423,14421446,1930499
188277,14420232,14420291,1930499
188538,14419962,14419185,1930499
188789,14416704,14418634,1930499
189026,14417028,14417479,1930499
189278,14416119,14416916,1930499
189519,14415094,14415626,1930499
189767,14413714,14414700,1930499
190016,14414102,14414207,1930499
190282,14415725,14413396,1930499
190531,14411021,14412646,1930499
190785,14411088,14411792,1930499
191032,14412615,14411017,1930499
191280,14408607,14410113,1930499
191539,14409873,14409654,1930499
191801,14409488,14408990,1930499
192050,14409251,14408145,1930499
192279,14408068,14407645,1930499
192529,14406211,14406913,1930499
192771,14406248,14406375,1930499
193022,14405626,14405711,1930499
193285,14403242,14404950,1930499
193546,14405259,14404138,1930499
193789,14404149,14403317,1930499
194054,14401816,14402505,1930499
194307,14400434,14402113,1930499
194566,14400718,14401652,1930499
194833,14400780,14401044,1930499
195096,14400902,14400413,1930499
195327,14400742,14399738,1930499
195594,14397171,14399020,1930499
195893,14396513,14398248,1930499
196182,14399428,14397476,1930499
196456,14395635,14396755,1930499
196710,14396490,14396045,1930499
196950,14396513,14395435,1930499
197191,14396642,14394791,1930499
197454,14395802,14394553,1930499
197702,14395698,14393910,1930499
197984,14395653,14393581,1930499
198209,14394157,14393086,1930499
198480,14393545,14392625,1930499
198741,14392680,14392058,1930499
198979,14392746,14391566,1930499
199231,14391952,14391300,1930499
199470,14391974,14390847,1930499
199733,14390606,14390245,1930499
199985,14390887,14389811,1930499
200236,14389443,14389517,1930499
200480,14389722,14388970,1930499
200717,14389501,14388394,1930499
200964,14386574,14387832,1930499
201222,14387765,14387602,1930499
201469,14386905,14387020,1930499
201710,14386985,14386545,1930499
201976,14387490,14386131,1930499
202218,14385577,14385634,1930499
202459,14385174,14385254,1930499
202710,14385060,14384890,1930499
202936,14383545,14384395,1930499
203179,14382287,14383915,1930499
203435,14385465,14383431,1930499
203700,14383521,14383038,1930499
203946,14383534,14382582,1930499
204194,14379958,14382163,1930499
204454,14379607,14381819,1930499
204685,14382178,14381564,1930499
204922,14379542,14381268,1930499
205147,14382448,14380909,1930499
205419,14380179,14380556,1930499
205683,14380900,14380196,1930499
205943,14378434,14379840,1930499
206197,14379714,14379511,1930499
206456,14379465,14379229,1930499
206736,14380167,14379103,1930499
207000,14379674,14378749,1930499
207255,14378461,14378650,1930499
207603,14375618,14378245,1930499
207957,14380239,14378055,1930499
208301,14377289,14377850,1930499
208668,14376295,14377689,1930499
209012,14378706,14377261,1930499
209342,14378271,14376861,1930499
209602,14377637,14376720,1930499
209840,14377624,14376499,1930499
210138,14375185,14376069,1930499
210388,14376968,14375878,1930499
210677,14373456,14375534,1930499
210923,14374456,14375235,1930499
211156,14374531,14375007,1930499
211390,14376520,14374792,1930499
211627,14373970,14374552,1930499
211882,14375235,14374308,1930499
212139,14374475,14374040,1930499
212399,14374186,14373739,1930499
212653,14376113,14373604,1930499
212907,14371963,14373400,1930499
213167,14373890,14373212,1930499
213473,14373624,14372935,1930499
213725,14371877,14372666,1930499
213978,14370525,14372393,1930499
214250,14373489,14372113,1930499
214489,14373827,14371846,1930499
214759,14371330,14371559,1930499
215018,14372850,14371302,1930499
215275,14371003,14371094,1930499
215525,14370685,14370856,1930499
215996,14370142,14370777,1930499
216259,14370389,14370474,1930499
216502,14369897,14370187,1930499
216746,14368501,14369931,1930499
217007,14371979,14369834,1930499
217256,14369162,14369575,1930499
217529,14368401,14369279,1930499
217775,14368956,14369016,1930499
218039,14371164,14368835,1930499
218320,14369152,14368746,1930499
218587,14368091,14368580,1930499
218844,14368080,14368381,1930499
219100,14366479,14368204,1930499
219351,14370460,14368036,1930499
219647,14368581,14367939,1930499
219902,14368502,14367743,1930499
220149,14365536,14367594,1930499
220383,14368237,14367446,1930499
220620,14366199,14367334,1930499
221143,14367883,14367193,1930499
221390,14366238,14367021,1930499
221620,14365142,14366894,1930499
221858,14367639,14366760,1930499
222105,14366211,14366636,1930499
222384,14366892,14366494,1930499
222641,14367707,14366450,1930499
222881,14365113,14366337,1930499
223149,14365692,14366222,1930499
223379,14366161,14366138,1930499
223612,14365197,14366057,1930499
223854,14365971,14365952,1930499
224099,14364222,14365860,1930499
224339,14364349,14365754,1930499
224576,14366029,14365672,1930499
224826,14364438,14365568,1930499
225052,14365204,14365515,1930499
225322,14366067,14365439,1930499
225563,14366412,14365331,1930499
225821,14364308,14365251,1930499
226089,14364808,14365155,1930499
226367,14366345,14365078,1930499
226612,14365478,14364979,1930499
226867,14364621,14364885,1930499
227121,14363979,14364798,1930499
227350,14365851,14364687,1930499
227591,14363145,14364595,1930499
227839,14365109,14364509,1930499
228320,14365650,14364436,1930499
228594,14363259,14364306,1930499
228843,14364866,14364248,1930499
229077,14364756,14364157,1930499
229307,14365396,14364152,1930499
229570,14363143,14364058,1930499
229848,14364946,14363991,1930499
230106,14362589,14363948,1930499
230339,14362293,14363843,1930499
230574,14364590,14363779,1930499
230835,14362605,14363680,1930499
231095,14365465,14363575,1930499
231341,14362379,14363505,1930499
231591,14363161,14363421,1930499
231834,14365053,14363356,1930499
232084,14362078,14363317,1930499
232413,14362396,14363248,1930499
232660,14364323,14363173,1930499
232900,14363139,14363125,1930499
233166,14363892,14363062,1930499
233420,14361620,14362998,1930499
233667,14362454,14362944,1930499
233910,14363885,14362910,1930499
234150,14361758,14362841,1930499
234408,14363153,14362788,1930499
234650,14362011,14362774,1930499
234906,14361330,14362718,1930499
235157,14360519,14362695,1930499
235391,14362632,14362644,1930499
235632,14362127,14362618,1930499
235874,14363128,14362578,1930499
236109,14361988,14362529,1930499
236378,14363164,14362470,1930499
236654,14363130,14362437,1930499
236890,14363588,14362402,1930499
237159,14363542,14362366,1930499
237410,14360161,14362338,1930499
237671,14362533,14362309,1930499
237948,14361053,14362261,1930499
238214,14362220,14362215,1930499
238475,14360652,14362166,1930499
238735,14361218,14362124,1930499
239007,14362143,14362094,1930499
239247,14360243,14362076,1930499
239514,14362312,14362040,1930499
239747,14359876,14362005,1930499
239988,14362651,14361972,1930499
240247,14363346,14361937,1930499
240479,14361853,14361901,1930499
240732,14363663,14361884,1930499
240966,14360789,14361850,1930499
241202,14364060,14361816,1930499
241450,14362947,14361780,1930499
241682,14363363,14361774,1930499
