timestamp,state,vstate,vartheta
24506,25137881,25138445,2453499
24789,25138264,25138444,2453499
25079,25138686,25138443,2453499
25360,25136583,25138440,2453499
25642,25138914,25138440,2453499
25898,25140936,25138440,2453499
26160,25136790,25138441,2453499
26451,25139937,25138439,2453499
26768,25140647,25138436,2453499
27045,25137445,25138435,2453499
27441,25137505,25138438,2453499
27737,25140785,25138437,2453499
28088,25140115,25138434,2453499
28440,25137568,25138434,2453499
28786,25139909,25138433,2453499
29162,25136956,25138429,2453499
29505,25140914,25138433,2453499
29927,25141188,25138431,2453499
30231,25137000,25138430,2453499
30572,25137711,25138431,2453499
30935,25139779,25138428,2453499
31211,25139552,25138429,2453499
31473,25137049,25138430,2453499
31733,25135775,25138426,2453499
31999,25136630,25138428,2453499
32266,25138521,25138427,2453499
32515,25138594,25138427,2453499
32793,25137713,25138428,2453499
33053,25137960,25138426,2453499
33312,25136761,25138423,2453499
33578,25137033,25138420,2453499
33846,25140037,25138421,2453499
34146,25140919,25138416,2453499
34438,25137757,25138418,2453499
34697,25137466,25138418,2453499
34980,25141166,25138419,2453499
35252,25137951,25138418,2453499
35518,25136675,25138417,2453499
35781,25137084,25138419,2453499
36067,25139205,25138417,2453499
36341,25140827,25138411,2453499
36633,25140390,25138414,2453499
36995,25136665,25138409,2453499
37306,25140772,25138410,2453499
37612,25139626,25138408,2453499
37865,25137087,25138408,2453499
38136,25139557,25138413,2453499
38412,25135732,25138410,2453499
38679,25139790,25138407,2453499
38990,25137080,25138408,2453499
39266,25136838,25138408,2453499
39534,25140019,25138408,2453499
39812,25139147,25138404,2453499
40078,25136329,25138404,2453499
40359,25138232,25138403,2453499
40651,25136896,25138401,2453499
40920,25139697,25138399,2453499
41213,25136476,25138403,2453499
41492,25139210,25138399,2453499
41773,25140002,25138400,2453499
42035,25138398,25138397,2453499
42292,25137027,25138395,2453499
42552,25138441,25138395,2453499
42823,25139193,25138392,2453499
43080,25137011,25138394,2453499
43359,25136748,25138389,2453499
43631,25140199,25138390,2453499
43927,25139596,25138389,2453499
44233,25137545,25138385,2453499
44527,25138795,25138387,2453499
44825,25141014,25138391,2453499
45099,25137750,25138386,2453499
45375,25136424,25138389,2453499
45653,25136351,25138384,2453499
45930,25136637,25138382,2453499
46214,25135410,25138383,2453499
46500,25140104,25138384,2453499
46784,25139278,25138382,2453499
47074,25138699,25138382,2453499
47349,25139382,25138383,2453499
47610,25140521,25138383,2453499
47887,25136707,25138381,2453499
48153,25140529,25138377,2453499
48457,25137583,25138378,2453499
48734,25138620,25138373,2453499
49003,25136680,25138380,2453499
49299,25138574,25138374,2453499
49561,25139030,25138372,2453499
49836,25140571,25138371,2453499
50120,25137966,25138373,2453499
50378,25138540,25138371,2453499
50653,25137252,25138369,2453499
50962,25139304,25138366,2453499
51463,25136668,25138370,2453499
51760,25137968,25138369,2453499
52064,25137366,25138367,2453499
52332,25137809,25138365,2453499
52699,25140437,25138364,2453499
52955,25137004,25138364,2453499
53233,25136339,25138362,2453499
53519,25138128,25138359,2453499
53784,25140121,25138361,2453499
54039,25140563,25138361,2453499
54315,25139649,25138361,2453499
54590,25139068,25138358,2453499
54909,25137918,25138358,2453499
55181,25139838,25138359,2453499
55452,25136635,25138360,2453499
55725,25138729,25138357,2453499
56006,25137428,25138356,2453499
56272,25137633,25138357,2453499
56529,25139218,25138358,2453499
56804,25137216,25138358,2453499
57136,25139998,25138354,2453499
57428,25136912,25138355,2453499
57743,25136540,25138354,2453499
58141,25137312,25138353,2453499
58442,25139831,25138351,2453499
58705,25139399,25138348,2453499
59005,25140125,25138345,2453499
59283,25139548,25138352,2453499
59634,25138858,25138346,2453499
59912,25139063,25138347,2453499
60171,25139924,25138347,2453499
60505,25137001,25138347,2453499
60786,25138029,25138344,2453499
61052,25139590,25138344,2453499
61339,25138682,25138343,2453499
61612,25138830,25138344,2453499
62119,25139575,25138343,2453499
62411,25139946,25138338,2453499
62670,25138003,25138340,2453499
62933,25139336,25138342,2453499
63192,25138002,25138336,2453499
63461,25137604,25138336,2453499
63755,25138798,25138340,2453499
64047,25138650,25138337,2453499
64344,25136616,25138336,2453499
64656,25137362,25138336,2453499
64927,25136630,25138333,2453499
65222,25138797,25138336,2453499
65511,25137540,25138332,2453499
65792,25139709,25138332,2453499
66053,25138113,25138331,2453499
66324,25139978,25138329,2453499
66592,25137634,25138330,2453499
66897,25139989,25138328,2453499
67180,25138281,25138326,2453499
67460,25138225,25138331,2453499
67763,25138884,25138329,2453499
68140,25138112,25138328,2453499
68459,25139377,25138325,2453499
68786,25137688,25138327,2453499
69077,25136714,25138327,2453499
69359,25137594,25138327,2453499
69690,25140012,25138324,2453499
69997,25136193,25138326,2453499
70296,25135874,25138324,2453499
70568,25136600,25138324,2453499
70825,25139672,25138325,2453499
71087,25137287,25138321,2453499
71350,25140043,25138321,2453499
71627,25137362,25138317,2453499
71927,25139852,25138317,2453499
72193,25139384,25138318,2453499
72456,25139503,25138318,2453499
72748,25139023,25138319,2453499
73050,25140215,25138316,2453499
73343,25138045,25138317,2453499
73608,25136051,25138315,2453499
73881,25136006,25138314,2453499
74131,25140286,25138309,2453499
74409,25138780,25138312,2453499
74670,25136508,25138307,2453499
74950,25136971,25138307,2453499
75223,25140402,25138307,2453499
75515,25139547,25138309,2453499
75813,25139563,25138309,2453499
76092,25140221,25138304,2453499
76375,25138003,25138305,2453499
76696,25137437,25138305,2453499
76978,25136488,25138302,2453499
77243,25138796,25138306,2453499
77533,25140592,25138304,2453499
77833,25139567,25138301,2453499
78108,25137226,25138301,2453499
78399,25138377,25138302,2453499
78695,25138069,25138299,2453499
78964,25139172,25138303,2453499
79242,25141068,25138297,2453499
79529,25137417,25138298,2453499
79822,25136721,25138296,2453499
80106,25140484,25138297,2453499
80380,25138893,25138295,2453499
80670,25140136,25138295,2453499
80972,25139475,25138296,2453499
81248,25139161,25138297,2453499
81532,25140666,25138294,2453499
81816,25136430,25138295,2453499
82111,25139211,25138292,2453499
82378,25140319,25138295,2453499
82639,25138706,25138290,2453499
82921,25140210,25138292,2453499
83170,25138007,25138287,2453499
83435,25140687,25138287,2453499
83719,25136204,25138287,2453499
83979,25138189,25138286,2453499
84475,25140351,25138283,2453499
84975,25136021,25138285,2453499
85256,25138222,25138284,2453499
85540,25136291,25138279,2453499
85838,25136554,25138281,2453499
86165,25138845,25138281,2453499
86425,25138120,25138282,2453499
86798,25138786,25138278,2453499
87204,25137710,25138277,2453499
87921,25139082,25138280,2453499
88283,25139043,25138276,2453499
88617,25138214,25138276,2453499
88970,25139057,25138278,2453499
89318,25138158,25138279,2453499
89677,25137125,25138277,2453499
89972,25138257,25138279,2453499
90548,25135799,25138277,2453499
90878,25139445,25138275,2453499
91143,25136670,25138278,2453499
91409,25137297,25138274,2453499
91690,25137876,25138273,2453499
91959,25137581,25138275,2453499
92601,25139805,25138273,2453499
92920,25136533,25138272,2453499
93206,25139720,25138268,2453499
93521,25138311,25138271,2453499
93821,25135606,25138267,2453499
94111,25138586,25138266,2453499
94426,25141060,25138271,2453499
94689,25139773,25138264,2453499
94988,25140186,25138268,2453499
95268,25136304,25138264,2453499
95571,25139785,25138262,2453499
95850,25137918,25138261,2453499
96147,25137299,25138260,2453499
96417,25139343,25138260,2453499
96698,25137720,25138260,2453499
96969,25139523,25138260,2453499
97318,25136683,25138258,2453499
97634,25136255,25138255,2453499
97918,25136537,25138253,2453499
98203,25138158,25138253,2453499
98509,25137061,25138252,2453499
98813,25136205,25138255,2453499
99079,25138507,25138250,2453499
99343,25137068,25138253,2453499
99619,25136450,25138249,2453499
99892,25137109,25138249,2453499
100162,25135644,25138249,2453499
100443,25139346,25138248,2453499
100720,25136682,25138249,2453499
100990,25137244,25138246,2453499
101272,25136617,25138247,2453499
101547,25137389,25138247,2453499
101830,25139803,25138244,2453499
102125,25137106,25138245,2453499
102414,25140208,25138243,2453499
102718,25139936,25138242,2453499
103021,25137022,25138239,2453499
103291,25139231,25138240,2453499
103561,25137551,25138240,2453499
103821,25140945,25138236,2453499
104106,25136940,25138238,2453499
104389,25139002,25138236,2453499
104665,25139464,25138238,2453499
104926,25137926,25138235,2453499
105211,25139326,25138236,2453499
105519,25139203,25138235,2453499
106083,25137460,25138234,2453499
106372,25140300,25138230,2453499
106891,25140526,25138229,2453499
107160,25159690,25160675,2453499
107454,25118429,25116219,2453499
107722,25063749,25061447,2453499
107990,25003845,25002141,2453499
108251,24925947,24924264,2453499
108551,24819006,24817395,2453499
108810,24703259,24702268,2453499
109062,24586367,24583501,2453499
109333,24465181,24466942,2453499
109602,24348783,24348827,2453499
109884,24208684,24209968,2453499
110146,24070585,24071474,2453499
110527,23890322,23888829,2453499
110823,23735049,23734971,2453499
111141,23574446,23574333,2453499
111432,23432727,23432660,2453499
111728,23266835,23268557,2453499
111990,23115567,23112403,2453499
112244,22970784,22972859,2453499
112510,22827690,22825087,2453499
112874,22661719,22659410,2453499
113195,22498957,22498320,2453499
113455,22346261,22346399,2453499
113735,22189406,22191422,2453499
114013,22044443,22042824,2453499
114279,21899739,21899734,2453499
114564,21757718,21757603,2453499
114860,21612541,21612615,2453499
115122,21485250,21483157,2453499
115640,21290299,21291572,2453499
115899,21147957,21150071,2453499
116208,20985490,20986398,2453499
116502,20850961,20852985,2453499
116793,20720817,20719315,2453499
117147,20567418,20567177,2453499
117418,20438357,20436937,2453499
117699,20308320,20309853,2453499
118028,20178273,20180088,2453499
118325,20056538,20059018,2453499
118593,19938604,19939601,2453499
118872,19827326,19826657,2453499
119141,19716742,19715672,2453499
119401,19617134,19617177,2453499
119669,19506278,19508229,2453499
119936,19394470,19396808,2453499
120216,19287979,19290384,2453499
120522,19175962,19175355,2453499
120849,19068296,19069913,2453499
121105,18967018,18969479,2453499
121360,18874396,18873735,2453499
121629,18776942,18778000,2453499
121901,18681139,18682974,2453499
122169,18593763,18593098,2453499
122434,18500026,18501419,2453499
122686,18420891,18418510,2453499
122961,18333337,18330803,2453499
123222,18247406,18249495,2453499
123474,18168928,18169826,2453499
123751,18089698,18090159,2453499
124017,18009245,18010194,2453499
124288,17934061,17933482,2453499
124559,17856242,17858469,2453499
124895,17775223,17774513,2453499
125167,17707189,17707324,2453499
125449,17636831,17638164,2453499
125745,17562737,17564319,2453499
126020,17494634,17492486,2453499
126294,17431177,17429997,2453499
126564,17362376,17364237,2453499
126850,17299075,17301143,2453499
127158,17237623,17239514,2453499
127427,17182530,17181991,2453499
127689,17124708,17124472,2453499
127953,17074216,17071781,2453499
128251,17019128,17017836,2453499
128759,16955505,16954018,2453499
129054,16891215,16892325,2453499
129334,16835327,16836793,2453499
129604,16803090,16800471,2453499
129879,16747031,16748496,2453499
130162,16714483,16714575,2453499
130435,16673351,16674760,2453499
130721,16627858,16626073,2453499
131002,16585426,16586795,2453499
131255,16548681,16548292,2453499
131803,16496104,16493451,2453499
132107,16441907,16440928,2453499
132400,16397082,16397634,2453499
132665,16354153,16354474,2453499
132961,16319682,16317668,2453499
133258,16277959,16278880,2453499
133535,16240468,16242042,2453499
133795,16203896,16205317,2453499
134102,16169043,16169722,2453499
134372,16136865,16135759,2453499
134636,16106372,16104526,2453499
134917,16072261,16071816,2453499
135257,16041374,16041392,2453499
135563,16007379,16008998,2453499
135843,15976276,15978446,2453499
136146,15950313,15949987,2453499
136417,15922265,15923695,2453499
136698,15899732,15897037,2453499
136996,15866256,15867536,2453499
137287,15841862,15841346,2453499
137590,15811575,15813104,2453499
137875,15783218,15784648,2453499
138169,15757523,15758931,2453499
138446,15731532,15730805,2453499
138712,15705324,15705466,2453499
138980,15680271,15680760,2453499
139262,15656544,15657001,2453499
139530,15631273,15633411,2453499
139810,15611726,15610772,2453499
140089,15587379,15588052,2453499
140359,15564912,15566003,2453499
140653,15545793,15543977,2453499
140927,15528855,15526921,2453499
141209,15507457,15507732,2453499
141499,15490369,15487504,2453499
141788,15470297,15468829,2453499
142081,15448683,15449596,2453499
142349,15427245,15427671,2453499
142602,15407321,15409213,2453499
142860,15393592,15391642,2453499
143126,15373472,15372418,2453499
143413,15356228,15356998,2453499
143739,15338894,15339042,2453499
144259,15319618,15320628,2453499
144577,15290271,15291795,2453499
144840,15273303,15273804,2453499
145110,15257576,15260030,2453499
145382,15242577,15241555,2453499
145889,15223477,15224781,2453499
146164,15203566,15203654,2453499
146469,15183163,15182889,2453499
146770,15166852,15167902,2453499
147049,15158046,15156852,2453499
147316,15143595,15142080,2453499
147588,15131109,15132964,2453499
147919,15122473,15120670,2453499
148268,15110771,15108268,2453499
148634,15099112,15098266,2453499
148983,15086094,15084629,2453499
149311,15071881,15073364,2453499
149666,15057110,15059251,2453499
149973,15056963,15055207,2453499
150326,15041601,15040139,2453499
150626,15027404,15027021,2453499
150885,15013287,15013418,2453499
151151,15002625,15002191,2453499
151429,14991244,14990896,2453499
151730,14977843,14980088,2453499
152001,14968944,14968866,2453499
152270,14958914,14957809,2453499
152541,14946271,14946951,2453499
152811,14937923,14938156,2453499
153089,14930290,14929610,2453499
153358,14917255,14919741,2453499
153640,14910994,14909644,2453499
153911,14900512,14898906,2453499
154183,14890398,14889544,2453499
154709,14878340,14880799,2453499
154993,14861862,14864560,2453499
155269,14858507,14856634,2453499
155552,14847387,14847393,2453499
155820,14838006,14838629,2453499
156107,14829006,14829833,2453499
156375,14823207,14822154,2453499
156685,14811469,14813720,2453499
156960,14801661,14804399,2453499
157253,14794751,14796146,2453499
157512,14787147,14786778,2453499
157764,14778137,14778807,2453499
158031,14774771,14773171,2453499
158309,14764740,14765615,2453499
158601,14757129,14757889,2453499
158866,14752896,14750955,2453499
159128,14744129,14745625,2453499
159390,14739497,14738247,2453499
159690,14732104,14732547,2453499
160057,14724003,14724895,2453499
160341,14718817,14717401,2453499
160603,14712623,14712118,2453499
160871,14707200,14705834,2453499
161139,14702487,14701198,2453499
161440,14696543,14695453,2453499
161742,14690973,14689559,2453499
162073,14683618,14682607,2453499
162368,14677026,14675804,2453499
162678,14671135,14669384,2453499
163010,14662972,14664608,2453499
163356,14660275,14660367,2453499
163672,14655472,14655138,2453499
163939,14649303,14648215,2453499
164221,14642063,14642582,2453499
164511,14636783,14637374,2453499
164814,14634219,14632462,2453499
165103,14628272,14626705,2453499
165387,14622919,14621285,2453499
165677,14617771,14616425,2453499
165940,14609166,14611426,2453499
166203,14605896,14606204,2453499
166478,14598868,14601322,2453499
166754,14597661,14596391,2453499
167035,14591864,14591958,2453499
167308,14588541,14587592,2453499
167579,14582007,14582331,2453499
167841,14578021,14578182,2453499
168107,14573301,14575035,2453499
168400,14571494,14572553,2453499
168701,14568846,14568152,2453499
168973,14566690,14564655,2453499
169272,14557559,14560717,2453499
169583,14559120,14556927,2453499
169891,14551104,14553326,2453499
170159,14551367,14549567,2453499
170439,14547567,14546241,2453499
170736,14541648,14542822,2453499
171001,14538547,14539756,2453499
171281,14536830,14536351,2453499
171542,14533745,14532873,2453499
171819,14530201,14529546,2453499
172102,14528737,14526078,2453499
172367,14523426,14523118,2453499
172752,14519570,14520512,2453499
173043,14515342,14516865,2453499
173309,14516668,14514240,2453499
173680,14513633,14511401,2453499
173976,14510548,14508939,2453499
174259,14505987,14506356,2453499
174540,14504509,14503601,2453499
174827,14498904,14501604,2453499
175107,14501159,14499289,2453499
175382,14499219,14496701,2453499
175714,14493591,14494452,2453499
176003,14490099,14492946,2453499
176391,14489425,14490961,2453499
176723,14486593,14488716,2453499
177134,14486892,14487234,2453499
177487,14482655,14484257,2453499
177993,14483420,14482368,2453499
178275,14479194,14480635,2453499
178582,14477928,14477998,2453499
178969,14475856,14475698,2453499
179478,14474993,14473590,2453499
179781,14471748,14470510,2453499
180284,14467969,14468097,2453499
180596,14463812,14465658,2453499
180898,14463300,14463256,2453499
181230,14461517,14461422,2453499
181579,14459540,14459581,2453499
181859,14455636,14457908,2453499
182112,14453998,14456200,2453499
182371,14454035,14454639,2453499
182658,14455427,14453677,2453499
182926,14451208,14452044,2453499
183181,14451920,14450603,2453499
183429,14447227,14449076,2453499
183691,14450515,14447559,2453499
183966,14445394,14445832,2453499
184230,14442210,14444199,2453499
184550,14442669,14442562,2453499
184837,14441298,14440811,2453499
185137,14437427,14438989,2453499
185437,14439717,14437196,2453499
185720,14436410,14435462,2453499
185991,14435475,14433932,2453499
186277,14429714,14432586,2453499
186551,14430067,14431246,2453499
187050,14428934,14430544,2453499
187330,14429513,14428538,2453499
187611,14428484,14426610,2453499
187885,14424265,14425034,2453499
188141,14423880,14423720,2453499
188404,14420780,14422844,2453499
188670,14424090,14422575,2453499
188937,14422971,14421584,2453499
189236,14420535,14420925,2453499
189527,14419388,14419955,2453499
189816,14419549,14419327,2453499
190128,14417156,14418351,2453499
190422,14418281,14417290,2453499
190702,14418306,14416219,2453499
191011,14413663,14415026,2453499
191315,14413682,14414144,2453499
191570,14416050,14413212,2453499
191853,14414370,14412400,2453499
192156,14412380,14411698,2453499
192429,14411652,14410808,2453499
192689,14410526,14410169,2453499
192970,14410348,14409742,2453499
193226,14407391,14408748,2453499
193489,14405814,14408143,2453499
193762,14407930,14407300,2453499
194019,14405931,14406526,2453499
194312,14403638,14405837,2453499
194607,14406007,14405093,2453499
194880,14402194,14404357,2453499
195170,14404762,14403577,2453499
195477,14404597,14402727,2453499
195797,14399958,14401876,2453499
196072,14399684,14401015,2453499
196381,14399043,14400258,2453499
196738,14399018,14399514,2453499
197011,14398492,14398812,2453499
197306,14397852,14397903,2453499
197591,14398454,14397236,2453499
197882,14394846,14396839,2453499
198157,14396495,14396024,2453499
198423,14396171,14395298,2453499
198700,14395727,14394725,2453499
198971,14392806,14394160,2453499
199239,14393471,14393628,2453499
199527,14395257,14393315,2453499
199802,14393559,14392659,2453499
200088,14393934,14392133,2453499
200374,14391658,14391600,2453499
200655,14392032,14391010,2453499
200917,14389309,14390421,2453499
201212,14388408,14389854,2453499
201490,14390342,14389466,2453499
201769,14390383,14388902,2453499
202030,14390162,14388707,2453499
202303,14389276,14388088,2453499
202581,14387979,14387560,2453499
202898,14386273,14387093,2453499
203167,14385839,14386466,2453499
203452,14386106,14385918,2453499
203731,14387537,14385436,2453499
204013,14386812,14384930,2453499
204285,14385388,14384454,2453499
204576,14384102,14384004,2453499
204845,14381201,14383576,2453499
205110,14384875,14383097,2453499
205382,14383946,14382670,2453499
205664,14380554,14382252,2453499
205948,14381746,14381848,2453499
206212,14382185,14381451,2453499
206654,14379735,14381031,2453499
207040,14379180,14380612,2453499
207313,14377646,14380278,2453499
207614,14382110,14379865,2453499
207931,14377924,14379413,2453499
208272,14378692,14379144,2453499
208634,14381789,14378956,2453499
209003,14380365,14378708,2453499
209521,14376318,14378291,2453499
209788,14380038,14377842,2453499
210282,14377750,14377491,2453499
210598,14376891,14376966,2453499
210949,14377287,14376714,2453499
211247,14378444,14376386,2453499
211512,14375321,14376041,2453499
211779,14373671,14375764,2453499
212044,14373347,14375444,2453499
212319,14374200,14375132,2453499
212821,14375163,14374825,2453499
213079,14377371,14374301,2453499
213359,14372474,14373915,2453499
213659,14372469,14373562,2453499
213935,14374190,14373271,2453499
214203,14372208,14372979,2453499
214475,14371370,14372695,2453499
214766,14370660,14372479,2453499
215028,14371955,14372199,2453499
215293,14370436,14371891,2453499
215557,14371901,14371595,2453499
215830,14372526,14371342,2453499
216119,14372704,14371061,2453499
216397,14372255,14370820,2453499
216681,14371164,14370520,2453499
216954,14368782,14370226,2453499
217265,14369309,14370042,2453499
217539,14368137,14369814,2453499
217844,14371072,14369533,2453499
218146,14370670,14369357,2453499
218426,14368438,14369194,2453499
218714,14368687,14369025,2453499
219001,14366858,14368851,2453499
219271,14368411,14368766,2453499
219529,14368228,14368604,2453499
219812,14366805,14368457,2453499
220105,14368112,14368338,2453499
220407,14367958,14368190,2453499
220692,14368797,14368034,2453499
220977,14369988,14367817,2453499
221240,14365360,14367649,2453499
221565,14369902,14367508,2453499
221852,14367779,14367370,2453499
222126,14364400,14367216,2453499
222420,14364747,14367062,2453499
222730,14366771,14366917,2453499
223029,14365206,14366769,2453499
223290,14364760,14366624,2453499
223553,14366661,14366531,2453499
223832,14367140,14366432,2453499
224126,14366446,14366313,2453499
224403,14368346,14366183,2453499
224673,14363406,14366079,2453499
224948,14364341,14365977,2453499
225220,14368875,14365873,2453499
225478,14365636,14365759,2453499
225768,14363738,14365657,2453499
226049,14368069,14365538,2453499
226345,14366202,14365443,2453499
226664,14363719,14365343,2453499
226936,14367897,14365255,2453499
227232,14365225,14365096,2453499
227531,14362917,14365018,2453499
227797,14366694,14364937,2453499
228083,14366973,14364814,2453499
228365,14364051,14364706,2453499
228665,14364451,14364643,2453499
228950,14363658,14364532,2453499
229219,14366016,14364491,2453499
229490,14364045,14364390,2453499
229739,14366216,14364333,2453499
230022,14364165,14364252,2453499
230313,14364013,14364160,2453499
230573,14364946,14364061,2453499
230840,14366432,14363964,2453499
231115,14365963,14363862,2453499
231433,14364891,14363761,2453499
231701,14362735,14363679,2453499
231991,14361644,14363632,2453499
232266,14363770,14363545,2453499
232551,14364135,14363459,2453499
232906,14364428,14363376,2453499
233214,14362258,14363316,2453499
233497,14360784,14363254,2453499
233770,14365044,14363186,2453499
234051,14365344,14363115,2453499
234323,14362418,14363046,2453499
234593,14365614,14362989,2453499
234862,14365015,14362948,2453499
235133,14363937,14362905,2453499
235393,14364317,14362860,2453499
235683,14362061,14362812,2453499
235952,14364229,14362771,2453499
236219,14363070,14362727,2453499
236505,14362996,14362679,2453499
236809,14361133,14362626,2453499
237329,14363042,14362572,2453499
237650,14360326,14362526,2453499
237929,14362303,14362452,2453499
238279,14361086,14362401,2453499
238578,14362282,14362354,2453499
238850,14364134,14362308,2453499
239115,14362250,14362266,2453499
239413,14362819,14362227,2453499
239669,14360380,14362184,2453499
239948,14360004,14362150,2453499
240208,14362650,14362113,2453499
240481,14361378,14362074,2453499
240740,14363679,14362031,2453499
241021,14362765,14361996,2453499
241294,14362126,14361956,2453499
241557,14364449,14361918,2453499
241840,14361828,14361880,2453499
242119,14363142,14361838,2453499
242389,14359754,14361797,2453499
242652,14359807,14361766,2453499
242929,14364063,14361732,2453499
243200,14360137,14361696,2453499
243471,14363251,14361659,2453499
243757,14364299,14361627,2453499
244057,14362961,14361586,2453499
244309,14359510,14361542,2453499
244603,14359486,14361503,2453499
244898,14359944,14361483,2453499
245176,14359725,14361450,2453499
245446,14363526,14361426,2453499
245709,14359226,14361398,2453499
246004,14362330,14361366,2453499
246302,14359046,14361337,2453499
246584,14361597,14361320,2453499
246855,14359860,14361296,2453499
247150,14362343,14361263,2453499
247459,14363707,14361228,2453499
247744,14363625,14361195,2453499
248025,14358997,14361170,2453499
248311,14358758,14361143,2453499
248579,14362375,14361122,2453499
248859,14359213,14361099,2453499
249139,14359316,14361076,2453499
249423,14364111,14361051,2453499
249698,14360876,14361029,2453499
249970,14362148,14361011,2453499
250262,14360882,14360994,2453499
250526,14359349,14360975,2453499
250807,14360080,14360954,2453499
251096,14358844,14360937,2453499
251376,14359378,14360925,2453499
251642,14360206,14360911,2453499
251896,14359076,14360892,2453499
252165,14361316,14360869,2453499
252425,14360265,14360849,2453499
252694,14359905,14360826,2453499
252961,14362531,14360803,2453499
253222,14358943,14360785,2453499
253580,14360937,14360773,2453499
253879,14360150,14360757,2453499
254141,14359478,14360746,2453499
254404,14359279,14360730,2453499
254674,14362045,14360714,2453499
254950,14358672,14360698,2453499
255214,14360099,14360681,2453499
255501,14362769,14360664,2453499
255769,14360597,14360650,2453499
256043,14357734,14360632,2453499
256297,14359594,14360619,2453499
256600,14360086,14360601,2453499
256882,14362188,14360584,2453499
257140,14362074,14360574,2453499
257409,14359872,14360560,2453499
257694,14359141,14360543,2453499
257955,14357767,14360527,2453499
258262,14359669,14360517,2453499
258564,14361672,14360505,2453499
258828,14361600,14360490,2453499
259078,14362474,14360476,2453499
259385,14358364,14360463,2453499
259666,14359272,14360450,2453499
259927,14362060,14360439,2453499
260191,14360475,14360425,2453499
260468,14359408,14360412,2453499
260742,14359860,14360399,2453499
261006,14362569,14360390,2453499
261303,14360199,14360381,2453499
261566,14362816,14360372,2453499
261830,14358357,14360361,2453499
262117,14361181,14360354,2453499
262372,14361618,14360345,2453499
262670,14360042,14360337,2453499
262925,14363454,14360329,2453499
263194,14361848,14360321,2453499
263454,14360364,14360313,2453499
263734,14359144,14360309,2453499
263997,14361856,14360301,2453499
264251,14361522,14360295,2453499
264530,14358816,14360286,2453499
264840,14362622,14360280,2453499
265129,14360803,14360272,2453499
265392,14361406,14360264,2453499
265681,14360960,14360258,2453499
265970,14361658,14360251,2453499
266293,14357967,14360242,2453499
266651,14360739,14360234,2453499
267048,14359219,14360229,2453499
267451,14358863,14360225,2453499
267751,14357584,14360217,2453499
268086,14361383,14360212,2453499
268656,14361791,14360208,2453499
269309,14361511,14360201,2453499
269658,14358346,14360193,2453499
269940,14359830,14360185,2453499
270210,14359610,14360181,2453499
270485,14358789,14360175,2453499
270774,14360324,14360170,2453499
271031,14358529,14360164,2453499
271302,14360336,14360158,2453499
271543,14358472,14360152,2453499
271804,14361547,14360146,2453499
272059,14358470,14360140,2453499
272350,14361084,14360135,2453499
272661,14358234,14360131,2453499
