timestamp,state,vstate,vartheta
33260,5534787,5532817,2435438
33484,5533060,5532817,2435438
33685,5532047,5532816,2435438
33886,5533180,5532816,2435438
34086,5532710,5532813,2435438
34287,5534722,5532812,2435438
34487,5530309,5532811,2435438
34688,5531896,5532809,2435438
34888,5531695,5532810,2435438
35088,5530072,5532808,2435438
35289,5532066,5532808,2435438
35489,5533108,5532807,2435438
35690,5534909,5532807,2435438
36112,5530908,5532806,2435438
36313,5530343,5532805,2435438
36514,5531237,5532805,2435438
37305,5533692,5532803,2435438
37738,5530083,5532802,2435438
37938,5532963,5532801,2435438
38138,5533829,5532799,2435438
38339,5532733,5532801,2435438
38741,5532179,5532799,2435438
38941,5532135,5532799,2435438
39141,5532086,5532799,2435438
39426,5532352,5532799,2435438
39626,5534847,5532797,2435438
39826,5535561,5532796,2435438
40027,5533531,5532797,2435438
40227,5534359,5532797,2435438
40428,5534538,5532795,2435438
40628,5533997,5532797,2435438
40828,5532408,5532798,2435438
41029,5530974,5532796,2435438
41229,5535581,5532798,2435438
41430,5531855,5532799,2435438
41630,5531529,5532798,2435438
41831,5534668,5532797,2435438
42031,5533103,5532797,2435438
42231,5530932,5532797,2435438
42764,5534280,5532797,2435438
42965,5530678,5532797,2435438
43255,5531040,5532797,2435438
43456,5534093,5532797,2435438
43657,5531094,5532796,2435438
43857,5530402,5532796,2435438
44101,5531634,5532796,2435438
44302,5534979,5532796,2435438
44503,5533961,5532795,2435438
44703,5531488,5532795,2435438
44903,5531877,5532795,2435438
45104,5531600,5532795,2435438
45304,5532588,5532795,2435438
45505,5534560,5532795,2435438
45705,5531532,5532794,2435438
45906,5533322,5532794,2435438
46106,5532630,5532796,2435438
46306,5533821,5532795,2435438
46507,5533126,5532793,2435438
46707,5533065,5532795,2435438
46908,5531983,5532796,2435438
47108,5533191,5532795,2435438
47398,5533340,5532796,2435438
47599,5531123,5532796,2435438
47920,5533002,5532795,2435438
48120,5530702,5532796,2435438
48321,5534480,5532795,2435438
48521,5534564,5532795,2435438
48722,5532408,5532793,2435438
48922,5532879,5532795,2435438
49122,5534883,5532794,2435438
49323,5531385,5532793,2435438
49523,5532099,5532792,2435438
49724,5532115,5532794,2435438
49925,5530431,5532793,2435438
50126,5531868,5532792,2435438
50326,5535280,5532793,2435438
50561,5533315,5532792,2435438
50761,5531401,5532793,2435438
50962,5530640,5532792,2435438
51162,5533428,5532793,2435438
51408,5531897,5532793,2435438
51608,5533986,5532792,2435438
51809,5531121,5532793,2435438
52009,5532648,5532793,2435438
52209,5533587,5532793,2435438
52410,5533908,5532793,2435438
52610,5535112,5532793,2435438
52811,5533424,5532792,2435438
53011,5533490,5532793,2435438
53212,5531930,5532792,2435438
53412,5534271,5532792,2435438
53811,5534807,5532792,2435438
54012,5532527,5532793,2435438
54213,5534965,5532794,2435438
54413,5532788,5532793,2435438
54613,5534258,5532793,2435438
54814,5533170,5532793,2435438
55014,5532306,5532791,2435438
55215,5534963,5532793,2435438
55415,5534657,5532790,2435438
55616,5534598,5532791,2435438
55816,5530780,5532791,2435438
56017,5535196,5532792,2435438
56325,5531585,5532790,2435438
56525,5531361,5532789,2435438
56726,5531483,5532789,2435438
56926,5531175,5532789,2435438
57127,5535162,5532790,2435438
57328,5533878,5532790,2435438
57528,5532622,5532789,2435438
57729,5531339,5532790,2435438
58012,5534403,5532789,2435438
58212,5530597,5532790,2435438
58438,5532190,5532789,2435438
58639,5533161,5532789,2435438
58849,5530691,5532789,2435438
59049,5531390,5532789,2435438
59250,5533188,5532789,2435438
59450,5533009,5532789,2435438
59688,5534956,5532789,2435438
59888,5531277,5532788,2435438
60645,5534231,5532789,2435438
60845,5534435,5532788,2435438
61045,5533907,5532788,2435438
61246,5530977,5532786,2435438
61446,5530720,5532788,2435438
61647,5534414,5532786,2435438
61848,5531712,5532786,2435438
62048,5529903,5532788,2435438
62249,5535593,5532786,2435438
62637,5535208,5532788,2435438
62838,5533596,5532788,2435438
63056,5533810,5532788,2435438
63257,5534771,5532788,2435438
63458,5532988,5532787,2435438
63658,5535393,5532788,2435438
63883,5533487,5532788,2435438
64084,5530533,5532788,2435438
64284,5534558,5532788,2435438
64496,5532771,5532788,2435438
64697,5530965,5532788,2435438
64898,5534425,5532787,2435438
65098,5531695,5532787,2435438
65513,5531007,5532788,2435438
65715,5530268,5532789,2435438
65933,5531673,5532789,2435438
66134,5533547,5532789,2435438
66334,5531889,5532788,2435438
66535,5531838,5532789,2435438
66736,5535708,5532789,2435438
66936,5534446,5532789,2435438
67137,5531608,5532787,2435438
67337,5533785,5532787,2435438
68028,5533128,5532787,2435438
68229,5532770,5532787,2435438
68430,5533952,5532787,2435438
68631,5532747,5532787,2435438
68831,5531939,5532786,2435438
69052,5534624,5532788,2435438
69253,5531036,5532788,2435438
69453,5532148,5532786,2435438
69654,5531112,5532787,2435438
69854,5530946,5532788,2435438
70054,5534502,5532787,2435438
70255,5532555,5532786,2435438
70455,5531187,5532787,2435438
70656,5535546,5532787,2435438
70856,5533497,5532785,2435438
71057,5532429,5532787,2435438
71257,5532469,5532788,2435438
71457,5532571,5532787,2435438
71804,5534535,5532787,2435438
72005,5534194,5532787,2435438
72221,5533167,5532787,2435438
72422,5531332,5532787,2435438
72623,5533015,5532788,2435438
72823,5534886,5532787,2435438
73024,5532954,5532786,2435438
73224,5534494,5532787,2435438
73425,5530002,5532787,2435438
73625,5533614,5532788,2435438
73825,5531455,5532786,2435438
74026,5534062,5532787,2435438
74226,5534135,5532785,2435438
74427,5535760,5532787,2435438
74627,5531198,5532788,2435438
74827,5532162,5532787,2435438
75028,5534760,5532786,2435438
75228,5534888,5532785,2435438
75429,5533826,5532785,2435438
75629,5533509,5532784,2435438
75830,5535359,5532784,2435438
76083,5533530,5532784,2435438
76283,5531574,5532783,2435438
76483,5534680,5532784,2435438
76684,5530795,5532784,2435438
76917,5531389,5532783,2435438
77755,5533546,5532784,2435438
77956,5534480,5532784,2435438
78156,5532450,5532784,2435438
78357,5534765,5532785,2435438
78557,5532669,5532783,2435438
78758,5530978,5532784,2435438
78958,5533562,5532785,2435438
79158,5534056,5532784,2435438
79359,5530586,5532785,2435438
79559,5534013,5532784,2435438
79760,5533944,5532786,2435438
79962,5530536,5532784,2435438
80163,5531015,5532786,2435438
80402,5533940,5532786,2435438
80603,5534339,5532784,2435438
80803,5534044,5532786,2435438
81003,5532209,5532784,2435438
81204,5531007,5532786,2435438
81404,5533987,5532784,2435438
81605,5534977,5532786,2435438
81805,5533513,5532784,2435438
82006,5534442,5532785,2435438
82206,5533480,5532784,2435438
82406,5534436,5532784,2435438
82617,5535045,5532784,2435438
82817,5533325,5532784,2435438
83018,5533960,5532784,2435438
83218,5533060,5532784,2435438
83419,5534430,5532782,2435438
83619,5533789,5532783,2435438
83820,5535536,5532784,2435438
84020,5533271,5532783,2435438
84290,5531495,5532783,2435438
84491,5534557,5532782,2435438
84692,5533079,5532782,2435438
84892,5535078,5532784,2435438
85093,5532711,5532783,2435438
85293,5531209,5532784,2435438
85494,5532655,5532782,2435438
85861,5533939,5532783,2435438
86062,5533459,5532783,2435438
86274,5532165,5532784,2435438
86474,5533665,5532782,2435438
86675,5534337,5532783,2435438
86875,5530933,5532783,2435438
87076,5532208,5532783,2435438
87276,5534686,5532783,2435438
87477,5535340,5532785,2435438
87677,5530806,5532783,2435438
87943,5530797,5532783,2435438
88144,5534777,5532783,2435438
88345,5532947,5532784,2435438
88545,5530937,5532783,2435438
88746,5530650,5532785,2435438
88946,5533406,5532783,2435438
89146,5533512,5532785,2435438
89347,5534256,5532783,2435438
89547,5531746,5532785,2435438
89748,5530989,5532783,2435438
89948,5532115,5532783,2435438
90363,5533419,5532783,2435438
90564,5531015,5532783,2435438
90764,5533342,5532782,2435438
90964,5531704,5532783,2435438
91165,5535245,5532782,2435438
91365,5531767,5532784,2435438
91566,5532389,5532782,2435438
91766,5535594,5532781,2435438
91967,5535067,5532782,2435438
92167,5531803,5532781,2435438
92367,5529839,5532782,2435438
92568,5533603,5532784,2435438
92768,5533055,5532782,2435438
92969,5531884,5532784,2435438
93169,5534781,5532782,2435438
93414,5533877,5532782,2435438
93614,5530509,5532784,2435438
93815,5532895,5532782,2435438
94015,5534433,5532782,2435438
94261,5530649,5532783,2435438
94461,5533494,5532783,2435438
94662,5533622,5532783,2435438
94862,5530702,5532783,2435438
95219,5534107,5532783,2435438
95419,5532445,5532781,2435438
95629,5530807,5532782,2435438
95829,5535207,5532782,2435438
96030,5531190,5532781,2435438
96230,5531651,5532783,2435438
96430,5534792,5532780,2435438
96631,5532516,5532782,2435438
96831,5529848,5532780,2435438
97032,5532880,5532782,2435438
97310,5533476,5532782,2435438
97510,5533404,5532780,2435438
97745,5533847,5532782,2435438
97945,5532945,5532780,2435438
98146,5534189,5532781,2435438
98346,5533680,5532781,2435438
98547,5532893,5532780,2435438
98748,5530512,5532780,2435438
98992,5532811,5532780,2435438
99193,5533829,5532780,2435438
99419,5534303,5532780,2435438
99620,5531677,5532780,2435438
99841,5532045,5532778,2435438
100041,5532503,5532779,2435438
100263,5531316,5532779,2435438
100463,5529795,5532778,2435438
100663,5532010,5532778,2435438
100864,5531493,5532778,2435438
101064,5532095,5532778,2435438
101265,5533886,5532779,2435438
101465,5534208,5532778,2435438
101666,5534098,5532779,2435438
101866,5532351,5532778,2435438
102066,5533238,5532780,2435438
102467,5531459,5532779,2435438
102668,5532102,5532779,2435438
102868,5534755,5532779,2435438
103069,5532753,5532779,2435438
103269,5533134,5532778,2435438
103470,5533535,5532779,2435438
103670,5535089,5532780,2435438
103870,6167800,6168550,2435438
104071,6615965,6618316,2435438
104271,6960508,6959732,2435438
104472,7252093,7249560,2435438
104877,7715962,7715410,2435438
105077,7913515,7913761,2435438
105277,8055562,8056606,2435438
105478,8185495,8184299,2435438
105678,8293569,8295480,2435438
105879,8400156,8399540,2435438
106079,8468434,8468268,2435438
106319,8545444,8547259,2435438
106519,8612031,8610283,2435438
106720,8667607,8666370,2435438
106920,8697650,8697638,2435438
107152,8733859,8734063,2435438
107353,8766879,8767077,2435438
107573,8789777,8792560,2435438
107773,8817788,8819386,2435438
107974,8841630,8842111,2435438
108174,8925037,8925658,2435438
108374,8994300,8992479,2435438
108575,9045266,9045354,2435438
108784,9094692,9097314,2435438
108985,9134656,9136369,2435438
109241,9186228,9185584,2435438
109441,9241394,9241256,2435438
110202,9402837,9402728,2435438
110403,9443779,9444189,2435438
110622,9501170,9499763,2435438
110822,9546888,9547805,2435438
111023,9568956,9570869,2435438
111224,9597589,9596437,2435438
111424,9625506,9622456,2435438
111820,9666878,9668851,2435438
112020,9679652,9681840,2435438
112484,9731583,9729815,2435438
113219,9798907,9800029,2435438
113420,9819609,9819039,2435438
113627,9824861,9826394,2435438
113827,9835147,9833810,2435438
114049,9868034,9868795,2435438
114249,9901880,9901826,2435438
114450,9936888,9936289,2435438
114650,9958620,9959270,2435438
114938,9999041,9999002,2435438
115138,10015529,10018167,2435438
115339,10042418,10043986,2435438
115539,10080239,10080099,2435438
115740,10109263,10110908,2435438
115940,10142271,10141873,2435438
116142,10173519,10172975,2435438
116342,10206731,10206302,2435438
116689,10257793,10258346,2435438
116889,10290481,10288649,2435438
117218,10343612,10342744,2435438
117419,10375038,10376764,2435438
117619,10401629,10404140,2435438
117820,10438142,10437943,2435438
118020,10458922,10460467,2435438
118220,10497037,10499477,2435438
118421,10528380,10529637,2435438
118621,10565401,10566399,2435438
118822,10594749,10595195,2435438
119101,10647901,10645885,2435438
119301,10679179,10678122,2435438
119527,10713617,10712028,2435438
120042,10773915,10772445,2435438
120278,10792412,10789781,2435438
120479,10799578,10801291,2435438
120680,10825743,10828349,2435438
120880,10851181,10849674,2435438
121081,10875072,10873746,2435438
121281,10895912,10894506,2435438
121609,10967932,10965891,2435438
121809,11001626,11003639,2435438
122033,11043646,11046132,2435438
122233,11080482,11080601,2435438
122433,11114256,11114889,2435438
122634,11147245,11147064,2435438
122860,11183009,11185081,2435438
123060,11204436,11206600,2435438
123260,11229915,11230286,2435438
123461,11251173,11248326,2435438
123716,11271924,11272685,2435438
123917,11293394,11291841,2435438
124117,11309339,11306911,2435438
124318,11321187,11322323,2435438
124518,11336810,11336593,2435438
124719,11372782,11372907,2435438
124919,11402504,11400660,2435438
125279,11441076,11441430,2435438
125479,11472511,11469785,2435438
125688,11501978,11500473,2435438
125889,11520571,11519983,2435438
126116,11541918,11543774,2435438
126317,11564563,11562868,2435438
126542,11594321,11595430,2435438
126742,11620782,11621905,2435438
126965,11642163,11641432,2435438
127165,11662462,11661972,2435438
127805,11705099,11705833,2435438
128005,11731253,11733683,2435438
128217,11756861,11757370,2435438
128417,11778026,11779425,2435438
128633,11790817,11792285,2435438
128833,11806175,11807425,2435438
129058,11819953,11818948,2435438
129258,11833630,11833043,2435438
129458,11840774,11843133,2435438
129659,11876123,11876498,2435438
129859,11906740,11906459,2435438
130060,11934503,11936391,2435438
130260,11962914,11964138,2435438
130460,11990242,11989356,2435438
130723,12017259,12015342,2435438
130924,12034673,12035098,2435438
131124,12058350,12058764,2435438
131325,12079274,12078438,2435438
131525,12099017,12099363,2435438
131725,12117052,12119060,2435438
131926,12141216,12140708,2435438
132126,12162346,12162404,2435438
132327,12181097,12182630,2435438
132539,12204293,12202887,2435438
132741,12225235,12224194,2435438
133017,12245706,12246981,2435438
133217,12265813,12268163,2435438
133417,12288847,12289892,2435438
133618,12309513,12309793,2435438
133818,12321155,12322198,2435438
134019,12335930,12335439,2435438
134219,12357590,12357854,2435438
134420,12379827,12378237,2435438
134645,12395418,12397906,2435438
134846,12416414,12414767,2435438
135107,12436405,12435403,2435438
135590,12470912,12469745,2435438
135790,12490038,12489017,2435438
135991,12508590,12509304,2435438
136191,12532360,12530014,2435438
136392,12549122,12548248,2435438
136592,12566176,12565809,2435438
136853,12590374,12588387,2435438
137054,12608974,12608029,2435438
137281,12627338,12628798,2435438
137481,12632966,12634975,2435438
137802,12658340,12656260,2435438
138002,12664553,12663883,2435438
138202,12678863,12677600,2435438
138403,12694258,12694042,2435438
138603,12702877,12705546,2435438
138804,12718716,12721188,2435438
139004,12733248,12735457,2435438
139205,12745924,12745047,2435438
139405,12757819,12759750,2435438
139605,12770409,12768973,2435438
139806,12777367,12779288,2435438
140006,12793608,12793135,2435438
140207,12804162,12805475,2435438
140457,12821094,12822580,2435438
140680,12834753,12835351,2435438
140880,12849199,12849348,2435438
141081,12859786,12859303,2435438
141600,12867525,12868279,2435438
141801,12879345,12881138,2435438
142018,12892093,12890649,2435438
142218,12902107,12900223,2435438
142661,12914921,12915112,2435438
142863,12922800,12924242,2435438
143088,12948054,12949968,2435438
143289,12968466,12969348,2435438
143505,12985530,12983747,2435438
143706,12997021,12997469,2435438
143926,13008392,13007718,2435438
144126,13020906,13018732,2435438
144327,13019245,13020723,2435438
144527,13024075,13021762,2435438
144770,13028200,13027236,2435438
144971,13034887,13033930,2435438
145172,13040195,13038539,2435438
145372,13063451,13062704,2435438
145605,13079255,13079000,2435438
145805,13093356,13093206,2435438
146147,13110308,13107819,2435438
146738,13115398,13115717,2435438
147051,13138641,13138319,2435438
147252,13158012,13157747,2435438
147520,13175335,13174078,2435438
147771,13181466,13180767,2435438
147971,13184778,13183902,2435438
148503,13208046,13209103,2435438
148704,13212133,13213950,2435438
148904,13222880,13222453,2435438
149105,13231142,13230270,2435438
149305,13238576,13237579,2435438
149506,13242535,13242026,2435438
149756,13254514,13254045,2435438
149956,13259672,13261776,2435438
150156,13274594,13272462,2435438
150357,13276489,13278069,2435438
150557,13287536,13289560,2435438
150759,13295581,13296802,2435438
150959,13304308,13303076,2435438
151159,13318041,13317751,2435438
151360,13331957,13331957,2435438
151560,13342742,13340334,2435438
151761,13351735,13349859,2435438
151961,13361896,13363167,2435438
152162,13373190,13372317,2435438
152362,13382148,13383322,2435438
152563,13397090,13395123,2435438
152811,13410810,13407668,2435438
153012,13420208,13418802,2435438
153236,13427420,13430049,2435438
153437,13437922,13439582,2435438
153637,13445550,13446396,2435438
153838,13455508,13458156,2435438
154038,13469234,13466940,2435438
154238,13475771,13475779,2435438
154439,13488524,13488410,2435438
154639,13497781,13496094,2435438
154840,13504515,13507151,2435438
155222,13526248,13528021,2435438
155422,13536131,13536309,2435438
155623,13545380,13546132,2435438
155823,13553755,13551787,2435438
156158,13556979,13559087,2435438
156359,13565970,13567091,2435438
156559,13575313,13575867,2435438
156759,13586464,13585340,2435438
156960,13596317,13595449,2435438
157160,13606071,13604436,2435438
157361,13609866,13610537,2435438
157561,13618456,13618969,2435438
157762,13629045,13626912,2435438
157962,13631172,13630858,2435438
158162,13638031,13636457,2435438
158363,13641171,13640772,2435438
158563,13644433,13645876,2435438
158805,13658427,13656396,2435438
159005,13664692,13665160,2435438
159341,13671435,13671146,2435438
159542,13678528,13677629,2435438
159743,13681348,13681440,2435438
160066,13691807,13693175,2435438
160266,13699868,13699660,2435438
160467,13711046,13710231,2435438
160667,13716607,13716625,2435438
160868,13725624,13723372,2435438
161142,13730882,13729145,2435438
161342,13734162,13733780,2435438
161563,13738372,13738940,2435438
161764,13746734,13745999,2435438
161964,13752476,13750016,2435438
162166,13750152,13751205,2435438
162366,13761027,13760117,2435438
162567,13768651,13769652,2435438
162767,13778356,13777614,2435438
162967,13785599,13784743,2435438
163168,13790795,13791107,2435438
163368,13797073,13795731,2435438
163569,13799202,13800165,2435438
163769,13803686,13803561,2435438
163970,13809895,13808013,2435438
164170,13811852,13811028,2435438
164370,13821942,13820287,2435438
164571,13822299,13824896,2435438
164771,13827896,13827764,2435438
164987,13834548,13834802,2435438
165187,13843811,13841193,2435438
165404,13844878,13844841,2435438
165604,13848952,13849454,2435438
165805,13849957,13851925,2435438
166005,13855887,13855927,2435438
166206,13857550,13857826,2435438
166406,13863675,13862238,2435438
166676,13867633,13866282,2435438
166876,13871090,13870521,2435438
167097,13870262,13872914,2435438
167297,13876018,13875458,2435438
167517,13878208,13876117,2435438
167718,13876504,13876648,2435438
167919,13875437,13876925,2435438
168119,13901484,13900019,2435438
168320,13915455,13914320,2435438
168520,13921449,13922215,2435438
168776,13927425,13928493,2435438
168976,13930926,13929546,2435438
169177,13930336,13933175,2435438
169377,13935236,13934711,2435438
169578,13948845,13950122,2435438
169778,13955790,13957758,2435438
170088,13971610,13969672,2435438
170289,13973355,13974823,2435438
170489,13981433,13981236,2435438
170818,13987339,13988007,2435438
171019,13991811,13992717,2435438
171235,13998387,13999956,2435438
171435,14002317,14004148,2435438
171651,14006057,14007620,2435438
171851,14009658,14012135,2435438
172074,14016733,14019070,2435438
172275,14024925,14023162,2435438
172475,14029046,14027145,2435438
172676,14029688,14028324,2435438
172975,14037120,14036598,2435438
173176,14042010,14040896,2435438
173377,14045429,14044881,2435438
173577,14049335,14046901,2435438
173817,14046523,14048946,2435438
174184,14057414,14058139,2435438
174384,14058796,14061517,2435438
174604,14064608,14064897,2435438
174805,14066662,14068781,2435438
175005,14075048,14072626,2435438
175206,14075083,14074097,2435438
175445,14081526,14082291,2435438
175646,14084965,14087135,2435438
175907,14092523,14092408,2435438
176107,14097816,14096080,2435438
176390,14099092,14100293,2435438
176590,14102396,14102578,2435438
176791,14103965,14103556,2435438
177123,14108358,14111475,2435438
177324,14118362,14116962,2435438
177538,14120478,14121907,2435438
177739,14125294,14124686,2435438
178073,14128369,14126764,2435438
178274,14126521,14128092,2435438
178474,14131215,14128632,2435438
178674,14128640,14128983,2435438
178875,14128348,14128983,2435438
179096,14142184,14140231,2435438
179297,14143913,14143022,2435438
179497,14146198,14148614,2435438
179698,14149758,14152492,2435438
180050,14159062,14158237,2435438
180251,14163364,14162035,2435438
180477,14163857,14164087,2435438
180898,14167083,14166912,2435438
181205,14167509,14169176,2435438
181406,14168351,14171063,2435438
181606,14172445,14172116,2435438
181807,14170866,14172747,2435438
182007,14181425,14183262,2435438
182207,14182585,14185060,2435438
182408,14184339,14186666,2435438
182641,14186741,14188188,2435438
182978,14188113,14188272,2435438
183179,14195381,14193694,2435438
183380,14196073,14196510,2435438
183580,14196814,14198276,2435438
183781,14202322,14202248,2435438
183981,14204621,14205179,2435438
184181,14210914,14208575,2435438
184382,14212234,14210410,2435438
184582,14212784,14213276,2435438
184784,14215775,14216688,2435438
184984,14217814,14218991,2435438
185185,14223593,14221021,2435438
185385,14220653,14221738,2435438
185586,14220823,14222883,2435438
185786,14223303,14224033,2435438
185986,14225896,14224603,2435438
186187,14226615,14224607,2435438
186387,14226026,14226583,2435438
186772,14230141,14228771,2435438
186973,14232034,14229650,2435438
187186,14234840,14234981,2435438
187386,14238874,14236781,2435438
187587,14238034,14238091,2435438
187787,14240427,14238581,2435438
187988,14239245,14240545,2435438
188188,14245413,14244216,2435438
188440,14247821,14246908,2435438
188640,14250118,14249472,2435438
188841,14250407,14250819,2435438
189041,14253265,14252422,2435438
189242,14252334,14254032,2435438
189442,14255254,14256211,2435438
189642,14259284,14257570,2435438
189843,14259005,14259498,2435438
190043,14258471,14259871,2435438
190254,14260900,14261264,2435438
190454,14262293,14263995,2435438
190654,14265841,14265399,2435438
190855,14265109,14266250,2435438
191055,14268328,14267311,2435438
191256,14265754,14267777,2435438
191456,14271532,14269716,2435438
191657,14269595,14270387,2435438
191857,14269151,14270340,2435438
192058,14270667,14271067,2435438
192258,14272159,14271732,2435438
192535,14274180,14273000,2435438
192736,14274991,14273232,2435438
192937,14275133,14273232,2435438
193137,14276858,14275639,2435438
193338,14274096,14276995,2435438
193538,14276937,14278882,2435438
193739,14281113,14280595,2435438
193939,14281413,14281360,2435438
194140,14281916,14282035,2435438
194340,14284501,14283435,2435438
194639,14285825,14284286,2435438
194840,14285573,14284657,2435438
195041,14287608,14285558,2435438
195241,14287969,14286531,2435438
195442,14285666,14288327,2435438
195642,14289682,14288754,2435438
195843,14290837,14289551,2435438
196043,14291705,14289551,2435438
196478,14289762,14290318,2435438
196679,14290931,14290318,2435438
196915,14291781,14290990,2435438
197116,14293389,14294262,2435438
197316,14296462,14295470,2435438
197516,14294825,14296470,2435438
197717,14295203,14296515,2435438
198006,14298270,14299342,2435438
198206,14301991,14300135,2435438
198407,14298928,14300159,2435438
198607,14299905,14300100,2435438
198808,14302951,14301543,2435438
199008,14301931,14302550,2435438
199209,14304490,14304623,2435438
199409,14304448,14306054,2435438
199621,14304513,14307042,2435438
199821,14307427,14307767,2435438
200086,14307606,14308558,2435438
200287,14309924,14309175,2435438
200488,14309195,14309175,2435438
200688,14310467,14311007,2435438
200888,14310547,14311378,2435438
201089,14313355,14311543,2435438
201289,14313542,14312119,2435438
201653,14311411,14312992,2435438
201853,14312851,14313765,2435438
202054,14313293,14314583,2435438
202254,14315596,14314734,2435438
202496,14316466,14316536,2435438
202696,14316483,14316875,2435438
202983,14315819,14317245,2435438
203184,14316676,14317533,2435438
203384,14319608,14317945,2435438
203587,14320721,14319021,2435438
203787,14318253,14319856,2435438
203988,14319572,14320621,2435438
204299,14322527,14320930,2435438
204500,14320795,14321383,2435438
204821,14321834,14321445,2435438
205022,14323396,14321630,2435438
205222,14323024,14321630,2435438
205423,14322083,14322392,2435438
205676,14323121,14321806,2435438
205876,14322541,14322186,2435438
206105,14321842,14322412,2435438
206305,14321617,14322433,2435438
206507,14323601,14325687,2435438
