timestamp,state,vstate,vartheta
20019,5532051,5532064,1520350
20220,5532458,5532083,1520350
20420,5532385,5532157,1520350
20620,5533363,5532163,1520350
20821,5533255,5532188,1520350
21061,5533289,5532228,1520350
21261,5533262,5532273,1520350
21461,5531087,5532292,1520350
21662,5532719,5532292,1520350
21903,5532389,5532403,1520350
22103,5531635,5532447,1520350
22325,5532342,5532476,1520350
22526,5533760,5532480,1520350
22727,5534666,5532480,1520350
22927,5532150,5532505,1520350
23148,5531362,5532505,1520350
23348,5532273,5532505,1520350
23548,5532068,5532511,1520350
23749,5534426,5532511,1520350
23949,5533793,5532525,1520350
24298,5533737,5532529,1520350
24498,5531273,5532530,1520350
24716,5533683,5532614,1520350
24917,5532265,5532614,1520350
25245,5534767,5532622,1520350
25446,5533056,5532660,1520350
25646,5532573,5532660,1520350
25847,5532086,5532660,1520350
26047,5531500,5532660,1520350
26247,5534042,5532671,1520350
26448,5534874,5532711,1520350
26648,5533123,5532711,1520350
26849,5532015,5532714,1520350
27049,5532631,5532713,1520350
27250,5531374,5532714,1520350
27450,5532431,5532723,1520350
27662,5533035,5532738,1520350
27862,5533557,5532741,1520350
28193,5533723,5532741,1520350
28394,5531373,5532747,1520350
28615,5531706,5532747,1520350
28815,5531855,5532747,1520350
29015,5533837,5532747,1520350
29216,5532145,5532747,1520350
29456,5531516,5532759,1520350
29657,5532314,5532760,1520350
29872,5532551,5532763,1520350
30073,5533313,5532764,1520350
30273,5533457,5532764,1520350
30474,5531769,5532764,1520350
30720,5531111,5532768,1520350
30921,5533891,5532768,1520350
31132,5534235,5532769,1520350
31333,5532340,5532770,1520350
31533,5532127,5532770,1520350
31733,5532582,5532770,1520350
31934,5532450,5532771,1520350
32134,5532193,5532772,1520350
32335,5534157,5532772,1520350
32535,5533262,5532772,1520350
32736,5531781,5532772,1520350
32936,5532647,5532772,1520350
33136,5532048,5532772,1520350
33337,5533624,5532773,1520350
33537,5533245,5532773,1520350
33738,5533334,5532773,1520350
33950,5532320,5532773,1520350
34151,5533097,5532773,1520350
34363,5532019,5532773,1520350
34564,5532914,5532773,1520350
34799,5533113,5532773,1520350
34999,5530844,5532782,1520350
35219,5531064,5532782,1520350
35419,5533357,5532785,1520350
35943,5532186,5532785,1520350
36143,5534271,5532788,1520350
36343,5531489,5532790,1520350
36544,5532747,5532789,1520350
36744,5533475,5532790,1520350
36968,5534120,5532790,1520350
37168,5532263,5532790,1520350
37368,5532902,5532792,1520350
37569,5533642,5532790,1520350
37769,5531773,5532792,1520350
37970,5533852,5532791,1520350
38170,5533134,5532793,1520350
38371,5532794,5532792,1520350
38571,5533232,5532793,1520350
38772,5533282,5532793,1520350
38998,5531763,5532795,1520350
39200,5533447,5532795,1520350
39400,5533387,5532793,1520350
39600,5533827,5532795,1520350
39842,5533960,5532795,1520350
40043,5533113,5532797,1520350
40269,5531045,5532797,1520350
40483,5530924,5532795,1520350
40683,5532245,5532797,1520350
40884,5533463,5532795,1520350
41104,5533641,5532795,1520350
41305,5533552,5532795,1520350
41505,5532597,5532795,1520350
41705,5533684,5532793,1520350
41922,5533237,5532795,1520350
42123,5531089,5532795,1520350
42344,5531306,5532793,1520350
42544,5532125,5532795,1520350
42745,5532812,5532794,1520350
42945,5533760,5532794,1520350
43146,5534536,5532795,1520350
43346,5533200,5532794,1520350
43606,5533181,5532794,1520350
43807,5532853,5532794,1520350
44147,5533753,5532795,1520350
44347,5531908,5532794,1520350
44548,5533042,5532796,1520350
44748,5530965,5532794,1520350
44948,5533135,5532796,1520350
45481,5532965,5532794,1520350
45682,5533456,5532796,1520350
45882,5531446,5532794,1520350
46082,5534133,5532796,1520350
46318,5531028,5532796,1520350
46737,5532130,5532796,1520350
47154,5531026,5532796,1520350
47355,5533340,5532796,1520350
47556,5531764,5532796,1520350
47867,5532611,5532796,1520350
48068,5533235,5532796,1520350
48268,5532361,5532796,1520350
48468,5530836,5532796,1520350
48775,5531454,5532796,1520350
48975,5532446,5532794,1520350
49427,5533596,5532796,1520350
49628,5532631,5532794,1520350
49828,5531893,5532794,1520350
50405,5533245,5532794,1520350
50606,5533831,5532794,1520350
50987,5532191,5532794,1520350
51187,5533168,5532794,1520350
51409,5532852,5532794,1520350
51610,5531951,5532794,1520350
51895,5532682,5532794,1520350
52095,5531305,5532794,1520350
52296,5531645,5532794,1520350
52496,5534392,5532794,1520350
52697,5532073,5532794,1520350
52897,5533262,5532794,1520350
53147,5532288,5532793,1520350
53347,5534165,5532792,1520350
53548,5532418,5532793,1520350
53748,5534477,5532793,1520350
53948,5533207,5532792,1520350
54149,5532324,5532793,1520350
54350,5534703,5532792,1520350
54551,5533249,5532792,1520350
54751,5532648,5532792,1520350
54952,5532935,5532791,1520350
55152,5532767,5532791,1520350
55366,5533314,5532791,1520350
55567,5533301,5532791,1520350
55767,5533650,5532792,1520350
55974,5531652,5532790,1520350
56174,5533003,5532791,1520350
56375,5534540,5532790,1520350
56575,5532524,5532791,1520350
56776,5531791,5532789,1520350
56976,5533370,5532791,1520350
57176,5532006,5532789,1520350
57377,5532299,5532791,1520350
57660,5532601,5532789,1520350
57860,5532263,5532790,1520350
58077,5531495,5532789,1520350
58277,5532011,5532790,1520350
58503,5531565,5532790,1520350
58703,5532711,5532790,1520350
58904,5533772,5532789,1520350
59104,5531648,5532789,1520350
59346,5534572,5532789,1520350
59546,5533716,5532790,1520350
59747,5534413,5532790,1520350
59947,5532536,5532790,1520350
60147,5533043,5532789,1520350
60348,5531946,5532788,1520350
60593,5533256,5532789,1520350
60901,5533294,5532788,1520350
61101,5532956,5532787,1520350
61302,5532672,5532788,1520350
61502,5531603,5532786,1520350
61703,5533360,5532788,1520350
61903,5533139,5532787,1520350
62103,5531849,5532788,1520350
62304,5532484,5532788,1520350
62524,5533989,5532788,1520350
62725,5532578,5532788,1520350
62925,5534164,5532789,1520350
63126,5532967,5532788,1520350
63424,5531766,5532788,1520350
63624,5533794,5532788,1520350
63825,5532986,5532787,1520350
64025,5533972,5532788,1520350
64267,5533382,5532787,1520350
64468,5533197,5532787,1520350
64670,5532022,5532787,1520350
64870,5533143,5532788,1520350
65082,5531707,5532788,1520350
65282,5532904,5532787,1520350
65482,5532593,5532788,1520350
65683,5532709,5532788,1520350
65947,5531330,5532788,1520350
66233,5533292,5532788,1520350
66433,5531140,5532789,1520350
66762,5533489,5532789,1520350
66962,5531923,5532788,1520350
67310,5531833,5532788,1520350
67511,5531584,5532788,1520350
67741,5530881,5532788,1520350
67941,5531513,5532788,1520350
68273,5533497,5532787,1520350
68474,5532615,5532787,1520350
68674,5533819,5532789,1520350
68875,5532519,5532788,1520350
69075,5531376,5532789,1520350
69275,5532835,5532788,1520350
69476,5532459,5532788,1520350
69676,5533633,5532788,1520350
69877,5531549,5532787,1520350
70077,5532837,5532788,1520350
70278,5534323,5532789,1520350
70478,5532717,5532788,1520350
70678,5532117,5532788,1520350
70879,5532770,5532788,1520350
71079,5531442,5532788,1520350
71280,5531854,5532789,1520350
71480,5531728,5532789,1520350
71681,5532200,5532788,1520350
71881,5534908,5532787,1520350
72081,5533299,5532789,1520350
72282,5532132,5532786,1520350
73121,5530826,5532787,1520350
73321,5533153,5532787,1520350
73545,5534239,5532787,1520350
73745,5533310,5532787,1520350
73962,5532197,5532787,1520350
74162,5532006,5532786,1520350
74363,5531465,5532786,1520350
74583,5531694,5532786,1520350
74784,5533935,5532785,1520350
75104,5532645,5532785,1520350
75305,5533625,5532785,1520350
75506,5531965,5532787,1520350
75706,5533364,5532786,1520350
75907,5532722,5532787,1520350
76184,5532361,5532787,1520350
76384,5532901,5532787,1520350
76584,5532446,5532786,1520350
77635,5533657,5532784,1520350
77991,5533838,5532784,1520350
78192,5531420,5532784,1520350
78666,5534198,5532784,1520350
78867,5531163,5532784,1520350
79067,5531741,5532786,1520350
79268,5533176,5532786,1520350
79468,5531859,5532787,1520350
79668,5533866,5532785,1520350
79869,5532833,5532786,1520350
80069,5532425,5532785,1520350
80275,5533734,5532785,1520350
80475,5532673,5532784,1520350
80696,5533628,5532785,1520350
80896,5532335,5532786,1520350
81110,5533715,5532786,1520350
81310,5533199,5532786,1520350
81511,5531883,5532786,1520350
81711,5532721,5532786,1520350
82061,5533747,5532784,1520350
82261,5531862,5532785,1520350
82461,5533180,5532783,1520350
82805,5531372,5532785,1520350
83005,5533343,5532785,1520350
83206,5532511,5532784,1520350
83447,5534573,5532785,1520350
83647,5532837,5532784,1520350
83847,5534307,5532785,1520350
84048,5532273,5532784,1520350
84299,5533031,5532783,1520350
84499,5532009,5532784,1520350
84699,5531828,5532785,1520350
84900,5532912,5532784,1520350
85100,5532392,5532785,1520350
85301,5533346,5532783,1520350
85501,5533138,5532785,1520350
85701,5531754,5532783,1520350
85902,5532680,5532785,1520350
86147,5533366,5532784,1520350
86347,5532919,5532784,1520350
86547,5533035,5532784,1520350
86748,5532306,5532783,1520350
86948,5531883,5532783,1520350
87149,5533077,5532783,1520350
87349,5533916,5532783,1520350
87764,5533326,5532783,1520350
87964,5533331,5532781,1520350
88165,5533139,5532783,1520350
88366,5531923,5532781,1520350
88569,5533859,5532781,1520350
88769,5532622,5532783,1520350
88970,5533254,5532785,1520350
89170,5531279,5532783,1520350
89370,5534487,5532783,1520350
89571,5531772,5532782,1520350
89803,5532603,5532783,1520350
90003,5533771,5532785,1520350
90203,5532848,5532781,1520350
90660,5532698,5532783,1520350
90860,5531401,5532783,1520350
91139,5531540,5532781,1520350
91340,5532708,5532781,1520350
91541,5532663,5532784,1520350
91741,5531970,5532783,1520350
92339,5533039,5532784,1520350
92540,5532722,5532783,1520350
92747,5531637,5532783,1520350
92948,5533279,5532783,1520350
93148,5530794,5532782,1520350
93349,5533749,5532781,1520350
93549,5532758,5532782,1520350
93750,5532898,5532782,1520350
93950,5534186,5532782,1520350
94150,5531968,5532781,1520350
94548,5532168,5532781,1520350
94749,5532162,5532782,1520350
94949,5531265,5532782,1520350
95150,5531885,5532782,1520350
95350,5532786,5532781,1520350
95550,5532447,5532781,1520350
95805,5532154,5532781,1520350
96005,5532862,5532781,1520350
96205,5532271,5532780,1520350
96470,5533521,5532781,1520350
97065,5533076,5532781,1520350
97364,5531717,5532780,1520350
97564,5532877,5532781,1520350
97764,5532974,5532779,1520350
97965,5534124,5532780,1520350
98337,5533890,5532779,1520350
98537,5530706,5532780,1520350
98737,5532632,5532778,1520350
98938,5533764,5532780,1520350
99138,5532507,5532780,1520350
99338,5533046,5532780,1520350
99539,5534117,5532778,1520350
99739,5532215,5532779,1520350
99940,5531787,5532778,1520350
100140,5533625,5532779,1520350
100341,5532131,5532779,1520350
100541,5534600,5532779,1520350
100741,5533035,5532781,1520350
100942,5532950,5532779,1520350
101142,5532226,5532781,1520350
101343,5531242,5532779,1520350
101568,5533661,5532779,1520350
101769,5532123,5532780,1520350
101969,5534134,5532780,1520350
102170,5532300,5532779,1520350
102370,5533148,5532780,1520350
102570,5531965,5532779,1520350
102771,5531140,5532780,1520350
102971,5532664,5532780,1520350
103254,5532059,5532780,1520350
103455,5532237,5532780,1520350
103655,5532616,5532779,1520350
103856,5533090,5532779,1520350
104056,5532467,5532779,1520350
104256,5534083,5532779,1520350
104457,5531781,5532780,1520350
104657,5533878,5532779,1520350
104858,5532598,5532781,1520350
105174,6326393,6328189,1520350
105374,6683352,6681904,1520350
105589,6986242,6986770,1520350
105789,7222387,7221957,1520350
105990,7425673,7426201,1520350
106190,7599214,7599725,1520350
106391,7763060,7762554,1520350
106591,7910996,7909337,1520350
106791,8045810,8045306,1520350
106992,8162723,8162328,1520350
107192,8288719,8286863,1520350
107393,8394850,8395681,1520350
107593,8496478,8498431,1520350
107794,8538300,8537663,1520350
107995,8581791,8581352,1520350
108196,8631339,8630081,1520350
108397,8683980,8682809,1520350
108831,8776042,8775819,1520350
109031,8825276,8825933,1520350
109256,8875695,8874241,1520350
109457,8915606,8914862,1520350
109847,8978002,8978443,1520350
110099,8996134,8995764,1520350
110300,9018696,9019160,1520350
110627,9051424,9051752,1520350
110827,9063475,9062659,1520350
111028,9078147,9077931,1520350
111228,9091856,9090752,1520350
111470,9167362,9166580,1520350
111670,9222842,9223273,1520350
111871,9269113,9270154,1520350
112313,9361346,9360904,1520350
112514,9401930,9401717,1520350
112715,9451324,9452222,1520350
112915,9498476,9497948,1520350
113115,9538357,9537695,1520350
113447,9606091,9604981,1520350
113648,9643369,9644753,1520350
113849,9685675,9684157,1520350
114049,9726650,9726957,1520350
114250,9762888,9764370,1520350
114543,9829029,9828535,1520350
114743,9866634,9867910,1520350
115065,9918762,9919775,1520350
115266,9953721,9952861,1520350
115466,9980383,9979874,1520350
115850,10066164,10064865,1520350
116051,10103735,10103280,1520350
116252,10123781,10122473,1520350
116452,10152855,10151868,1520350
116653,10176920,10177597,1520350
116931,10213429,10211847,1520350
117132,10228848,10227571,1520350
117332,10246934,10247110,1520350
117533,10279793,10279424,1520350
117733,10310246,10310090,1520350
117948,10338326,10338281,1520350
118148,10366444,10367258,1520350
118349,10399442,10400659,1520350
118549,10427770,10427841,1520350
118750,10449489,10449040,1520350
119040,10482661,10484641,1520350
119240,10509445,10508225,1520350
119440,10550048,10548415,1520350
119641,10587479,10586237,1520350
119841,10620355,10620090,1520350
120042,10644660,10646351,1520350
120242,10683064,10684190,1520350
120443,10714936,10715510,1520350
120729,10763512,10763712,1520350
120929,10797933,10796321,1520350
121130,10830985,10829801,1520350
121330,10855077,10855918,1520350
121562,10893482,10892328,1520350
121762,10920457,10920576,1520350
121975,10951485,10950189,1520350
122175,10975958,10975542,1520350
122375,11002099,11001582,1520350
122576,11022409,11022411,1520350
122776,11042121,11043139,1520350
122977,11060616,11061521,1520350
123177,11079787,11080050,1520350
123377,11100917,11102528,1520350
123578,11129536,11129322,1520350
123779,11150761,11151696,1520350
123979,11168677,11170308,1520350
124179,11197876,11195916,1520350
124442,11228205,11228315,1520350
124642,11246983,11248791,1520350
124843,11266187,11264204,1520350
125043,11289227,11287539,1520350
125321,11313728,11314417,1520350
125521,11334794,11335794,1520350
125741,11362276,11363214,1520350
125942,11388310,11388247,1520350
126222,11429353,11429322,1520350
126422,11461761,11460667,1520350
126623,11479831,11481366,1520350
126823,11504213,11503218,1520350
127078,11527569,11527170,1520350
127279,11548501,11549657,1520350
127480,11567747,11567118,1520350
127680,11607399,11605313,1520350
127881,11641122,11639276,1520350
128082,11665684,11664940,1520350
128282,11693833,11693081,1520350
128483,11725367,11725972,1520350
128683,11757167,11758246,1520350
128884,11782592,11784363,1520350
129084,11811353,11811406,1520350
129487,11857235,11857087,1520350
129688,11877513,11878690,1520350
129889,11894075,11895216,1520350
130089,11914211,11914665,1520350
130312,11937748,11939034,1520350
130512,11958755,11959306,1520350
130856,11985414,11985275,1520350
131056,12009110,12010399,1520350
131257,12037178,12034974,1520350
131457,12056403,12054689,1520350
131657,12073108,12073482,1520350
131883,12094311,12094179,1520350
132084,12112596,12112104,1520350
132306,12129210,12128789,1520350
132507,12144623,12144777,1520350
132722,12156601,12157743,1520350
132922,12173978,12172512,1520350
133246,12180312,12181338,1520350
133558,12195930,12196486,1520350
133758,12208239,12207337,1520350
133972,12245043,12245559,1520350
134172,12276073,12276231,1520350
134373,12304566,12304405,1520350
134573,12332933,12332429,1520350
134774,12352921,12354314,1520350
134974,12365311,12364770,1520350
135174,12381406,12382165,1520350
135375,12395581,12395276,1520350
135575,12406557,12407238,1520350
135776,12421427,12422279,1520350
135976,12433543,12433718,1520350
136177,12447555,12446902,1520350
136384,12460364,12458534,1520350
136585,12470833,12471237,1520350
136804,12484092,12483179,1520350
137005,12499266,12497682,1520350
137268,12517164,12516905,1520350
137468,12523498,12523568,1520350
137699,12546182,12546238,1520350
137900,12566039,12566690,1520350
138100,12586333,12587014,1520350
138301,12601080,12599764,1520350
138501,12616835,12615628,1520350
138702,12635615,12634615,1520350
138902,12654248,12654699,1520350
139102,12668225,12667212,1520350
139387,12683734,12684637,1520350
139587,12694741,12695804,1520350
139803,12715611,12715123,1520350
140004,12732132,12731361,1520350
140204,12745771,12744403,1520350
140405,12749576,12750786,1520350
140620,12757634,12758878,1520350
140821,12774876,12774645,1520350
141021,12790463,12789982,1520350
141221,12803901,12805610,1520350
141484,12823795,12824389,1520350
141684,12837492,12836983,1520350
141884,12846866,12846963,1520350
142085,12862348,12861909,1520350
142310,12875300,12877204,1520350
142511,12893652,12892943,1520350
142711,12910380,12910486,1520350
143041,12932863,12933660,1520350
143241,12948296,12946785,1520350
143441,12956790,12957166,1520350
143642,12961241,12961177,1520350
144004,12972857,12974641,1520350
144421,12990596,12991105,1520350
144622,12998833,12999640,1520350
144948,13032019,13030323,1520350
145148,13044415,13045055,1520350
145349,13053792,13054195,1520350
145549,13068421,13069052,1520350
145750,13084824,13083620,1520350
145950,13096472,13097211,1520350
146151,13108950,13109466,1520350
146351,13115571,13117410,1520350
146646,13131315,13130259,1520350
146863,13139566,13139406,1520350
147064,13157165,13156250,1520350
147265,13167171,13167572,1520350
147465,13184318,13182553,1520350
147665,13193126,13193276,1520350
147866,13203108,13202104,1520350
148074,13211121,13211896,1520350
148432,13221179,13220623,1520350
148846,13232514,13233684,1520350
149102,13236814,13236157,1520350
149303,13236123,13236979,1520350
149503,13253177,13254214,1520350
149884,13270999,13271835,1520350
150085,13282001,13281129,1520350
150285,13288787,13287306,1520350
150486,13289726,13289865,1520350
150686,13296211,13294887,1520350
150886,13298130,13297791,1520350
151087,13306690,13304516,1520350
151380,13335846,13335670,1520350
151580,13349759,13349405,1520350
151781,13358856,13358867,1520350
151981,13364306,13364940,1520350
152181,13376053,13375386,1520350
152449,13384823,13385184,1520350
152862,13389304,13390410,1520350
153064,13398583,13399395,1520350
153264,13404614,13405157,1520350
153465,13417707,13417782,1520350
153665,13430165,13428398,1520350
153865,13438912,13439272,1520350
154066,13449992,13448741,1520350
154266,13455954,13456292,1520350
154467,13468258,13468077,1520350
154667,13474587,13476541,1520350
154867,13484075,13485116,1520350
155068,13493540,13495312,1520350
155269,13507604,13505924,1520350
155525,13517622,13519273,1520350
155727,13528649,13528249,1520350
155927,13532427,13531886,1520350
156128,13542133,13542657,1520350
156329,13554443,13553455,1520350
156529,13565344,13564260,1520350
156730,13574208,13574647,1520350
156930,13586068,13584279,1520350
157131,13591419,13590986,1520350
157331,13595955,13597272,1520350
157607,13606396,13607181,1520350
157807,13611052,13610083,1520350
158008,13616107,13615841,1520350
158208,13621924,13620743,1520350
158409,13636493,13635725,1520350
158609,13646709,13646702,1520350
158875,13657948,13659263,1520350
159075,13668489,13667105,1520350
159288,13678214,13677392,1520350
159488,13685819,13685518,1520350
159689,13692047,13693329,1520350
159889,13698670,13698938,1520350
160090,13704540,13705685,1520350
160290,13710083,13710255,1520350
160490,13718157,13719061,1520350
160691,13725484,13726010,1520350
160891,13731701,13731459,1520350
161092,13738564,13738583,1520350
161292,13744967,13743297,1520350
161493,13748749,13749206,1520350
161693,13753694,13752369,1520350
161942,13762414,13760922,1520350
162142,13765374,13766205,1520350
162343,13770563,13769565,1520350
162543,13774712,13776682,1520350
162744,13784129,13783445,1520350
162944,13787500,13788283,1520350
163144,13795960,13794449,1520350
163345,13800303,13800268,1520350
163545,13806259,13806624,1520350
164149,13813436,13812810,1520350
164350,13820336,13821131,1520350
164550,13832139,13831824,1520350
164751,13835331,13836392,1520350
164951,13844324,13843822,1520350
165152,13850752,13851243,1520350
165352,13857016,13855800,1520350
165552,13861185,13862477,1520350
165827,13867225,13867853,1520350
166027,13871347,13872735,1520350
166258,13880244,13879137,1520350
166458,13885767,13885597,1520350
166658,13889494,13890013,1520350
166859,13897271,13897912,1520350
167059,13900203,13900841,1520350
167260,13907569,13907922,1520350
167460,13909745,13911130,1520350
167994,13918963,13920398,1520350
168230,13921778,13920609,1520350
168430,13925095,13926547,1520350
168761,13940513,13941611,1520350
168962,13947470,13947154,1520350
169162,13949732,13949963,1520350
169490,13955893,13955132,1520350
169690,13964960,13963889,1520350
169890,13971271,13970817,1520350
170443,13975684,13974085,1520350
170764,13980064,13981453,1520350
170965,13984320,13985572,1520350
171166,13987095,13987576,1520350
171367,13997283,13997204,1520350
171599,14001685,14002259,1520350
171799,14006049,14006356,1520350
172124,14018832,14017017,1520350
172446,14022499,14023632,1520350
172647,14030605,14030251,1520350
172848,14033241,14034447,1520350
173048,14037842,14036976,1520350
173248,14038649,14040131,1520350
173449,14041946,14042089,1520350
173649,14049001,14047300,1520350
173849,14051522,14050059,1520350
174050,14054957,14056554,1520350
174250,14060990,14059387,1520350
174451,14062613,14061884,1520350
174651,14065194,14063697,1520350
174852,14068310,14068923,1520350
175052,14074372,14073917,1520350
175252,14078465,14076773,1520350
175453,14082788,14082317,1520350
175653,14086256,14085323,1520350
175854,14087778,14087558,1520350
176054,14091464,14090987,1520350
176455,14097261,14097732,1520350
176657,14101175,14100910,1520350
176857,14101174,14101769,1520350
177057,14106773,14106827,1520350
177258,14111710,14111716,1520350
177458,14113433,14113294,1520350
177659,14119500,14118460,1520350
177859,14122902,14122283,1520350
178060,14123512,14125546,1520350
178260,14130008,14129149,1520350
178460,14132657,14132119,1520350
178661,14135463,14134879,1520350
178861,14139160,14138308,1520350
179062,14141207,14142399,1520350
179280,14145607,14145696,1520350
179481,14148690,14148766,1520350
179681,14153457,14152998,1520350
179881,14154918,14154427,1520350
180240,14160604,14159826,1520350
180440,14162971,14162983,1520350
180641,14164031,14165489,1520350
180841,14166877,14166565,1520350
181076,14173035,14171413,1520350
181277,14173523,14174095,1520350
181478,14172894,14174631,1520350
181678,14175189,14175168,1520350
181919,14180933,14180498,1520350
182119,14182427,14184059,1520350
182320,14186817,14187391,1520350
182520,14189243,14190532,1520350
182756,14192355,14192979,1520350
183183,14194209,14195004,1520350
183383,14198878,14198391,1520350
183596,14203629,14203833,1520350
183796,14206507,14206580,1520350
183997,14209670,14209140,1520350
184197,14209273,14209146,1520350
184398,14211164,14211364,1520350
184598,14212035,14212694,1520350
184841,14214506,14214389,1520350
185042,14215993,14216035,1520350
185684,14218549,14218246,1520350
185885,14220915,14221960,1520350
186086,14224210,14224980,1520350
186286,14225840,14224934,1520350
186522,14226486,14224766,1520350
186722,14227482,14227378,1520350
186923,14229808,14227945,1520350
187123,14231701,14231689,1520350
187433,14234657,14234205,1520350
187663,14234516,14234199,1520350
187863,14236515,14236729,1520350
188206,14239841,14238971,1520350
188629,14241907,14240561,1520350
188829,14243852,14243514,1520350
189054,14245775,14244402,1520350
189255,14245552,14245962,1520350
189461,14245184,14245705,1520350
189662,14251944,14251148,1520350
189881,14253127,14253642,1520350
190081,14256040,14255470,1520350
190325,14256632,14256915,1520350
190525,14256352,14257698,1520350
190739,14258117,14257698,1520350
190940,14260579,14259300,1520350
191141,14258832,14260661,1520350
191341,14259919,14260674,1520350
191542,14262568,14262493,1520350
191742,14266945,14267230,1520350
191942,14268158,14268729,1520350
192143,14270884,14269929,1520350
192343,14270240,14271409,1520350
192544,14273203,14273026,1520350
192848,14273951,14273485,1520350
193048,14274369,14274137,1520350
193257,14272833,14274138,1520350
193457,14273421,14274426,1520350
193677,14275747,14274426,1520350
193877,14276062,14275294,1520350
194098,14276618,14276543,1520350
194298,14277637,14277768,1520350
194517,14280320,14281737,1520350
194718,14282158,14282889,1520350
194919,14282250,14283051,1520350
195119,14285932,14283787,1520350
195320,14282660,14283284,1520350
195520,14286157,14285584,1520350
195721,14286383,14285892,1520350
195922,14286853,14287221,1520350
196122,14288861,14288098,1520350
196323,14290236,14290124,1520350
196523,14291132,14290668,1520350
196724,14291450,14292043,1520350
197025,14292986,14292480,1520350
197225,14294740,14294301,1520350
197442,14293370,14294326,1520350
197642,14297004,14295671,1520350
197843,14295505,14295835,1520350
198052,14296333,14295770,1520350
198280,14295307,14295667,1520350
198481,14296732,14296732,1520350
199728,14297436,14296741,1520350
199928,14300790,14301282,1520350
200129,14300925,14301497,1520350
200700,14300225,14301497,1520350
201046,14306801,14305490,1520350
201247,14304641,14305408,1520350
201447,14305945,14305902,1520350
201654,14307168,14307912,1520350
201855,14309452,14309244,1520350
202056,14310783,14310201,1520350
202256,14311365,14310205,1520350
202482,14311635,14311503,1520350
202682,14313189,14312474,1520350
202882,14314833,14313870,1520350
203083,14314806,14314610,1520350
203283,14315591,14314795,1520350
203484,14316623,14315912,1520350
203684,14315834,14317055,1520350
203885,14317847,14317492,1520350
204086,14318542,14318490,1520350
204286,14316963,14318521,1520350
204487,14319120,14319242,1520350
204687,14320443,14320024,1520350
204888,14319760,14320560,1520350
205088,14322999,14322297,1520350
205288,14323112,14323153,1520350
205489,14324776,14323060,1520350
205689,14322856,14323025,1520350
205890,14325698,14324202,1520350
206449,14322498,14324389,1520350
206649,14323801,14325472,1520350
206850,14325999,14326447,1520350
207050,14327355,14326674,1520350
207250,14325151,14326777,1520350
207488,14327345,14326777,1520350
207689,14327062,14326777,1520350
207889,14327188,14327682,1520350
