timestamp,state,vstate,vartheta
23006,5533552,5533097,1417512
23388,5533235,5533073,1417512
23589,5533646,5533023,1417512
23789,5533080,5533010,1417512
23990,5533461,5533009,1417512
24223,5533330,5533003,1417512
24423,5533659,5532971,1417512
24642,5534144,5532965,1417512
24842,5532463,5532965,1417512
25065,5532955,5532938,1417512
25266,5532740,5532938,1417512
25485,5534061,5532924,1417512
25685,5530834,5532924,1417512
25885,5531732,5532903,1417512
26086,5533746,5532903,1417512
26442,5531510,5532892,1417512
26643,5534110,5532884,1417512
26872,5532604,5532877,1417512
27073,5531561,5532874,1417512
27273,5532926,5532868,1417512
27474,5532437,5532868,1417512
27708,5532849,5532855,1417512
28129,5532960,5532853,1417512
28330,5531597,5532847,1417512
29083,5534195,5532847,1417512
29283,5532655,5532844,1417512
29693,5531607,5532834,1417512
29893,5534117,5532837,1417512
30115,5532204,5532835,1417512
30315,5533122,5532835,1417512
30538,5534312,5532835,1417512
30738,5532771,5532832,1417512
30938,5533447,5532828,1417512
31139,5532674,5532824,1417512
31339,5531192,5532824,1417512
31540,5532674,5532824,1417512
31740,5532368,5532822,1417512
31940,5531855,5532821,1417512
32141,5532413,5532821,1417512
32341,5531764,5532819,1417512
32542,5532612,5532819,1417512
32742,5533344,5532819,1417512
32943,5532665,5532815,1417512
33169,5533769,5532815,1417512
33371,5533383,5532815,1417512
33571,5532695,5532811,1417512
33771,5533220,5532811,1417512
33972,5532376,5532811,1417512
34172,5532661,5532809,1417512
34373,5531841,5532809,1417512
34573,5534010,5532807,1417512
34800,5533549,5532807,1417512
35000,5532973,5532807,1417512
35201,5533594,5532807,1417512
35401,5532102,5532804,1417512
35601,5533056,5532804,1417512
35802,5533702,5532803,1417512
36002,5532131,5532803,1417512
36301,5533410,5532803,1417512
36712,5532957,5532801,1417512
36912,5532087,5532801,1417512
37138,5532230,5532800,1417512
37338,5534141,5532799,1417512
37549,5532230,5532800,1417512
37750,5531800,5532799,1417512
37961,5533082,5532799,1417512
38162,5534015,5532798,1417512
38363,5533209,5532798,1417512
38564,5532597,5532798,1417512
38764,5531156,5532798,1417512
39121,5533626,5532798,1417512
39321,5533853,5532798,1417512
39521,5531325,5532797,1417512
39722,5531978,5532798,1417512
39922,5533869,5532796,1417512
40123,5530857,5532797,1417512
40323,5532662,5532795,1417512
40523,5533203,5532795,1417512
40724,5532247,5532795,1417512
40924,5532768,5532795,1417512
41125,5532256,5532796,1417512
41325,5532712,5532798,1417512
41526,5531250,5532796,1417512
41761,5533567,5532796,1417512
41961,5532305,5532794,1417512
42161,5531334,5532797,1417512
42362,5532232,5532795,1417512
42563,5534594,5532794,1417512
42763,5533506,5532797,1417512
42964,5532699,5532794,1417512
43164,5531439,5532795,1417512
43365,5531606,5532792,1417512
43565,5532243,5532798,1417512
43766,5533334,5532793,1417512
43966,5532175,5532797,1417512
44167,5532397,5532792,1417512
44367,5531866,5532796,1417512
44567,5532951,5532795,1417512
44768,5534240,5532799,1417512
44968,5531917,5532795,1417512
45169,5531242,5532799,1417512
45369,5532434,5532794,1417512
45569,5532995,5532798,1417512
45833,5532596,5532799,1417512
46034,5531093,5532794,1417512
46249,5532215,5532795,1417512
46450,5533563,5532797,1417512
46650,5532062,5532796,1417512
46850,5531515,5532796,1417512
47051,5532357,5532797,1417512
47288,5532167,5532792,1417512
47488,5531685,5532797,1417512
47703,5534170,5532793,1417512
47903,5531643,5532793,1417512
48127,5532641,5532793,1417512
48328,5534674,5532791,1417512
48656,5534246,5532795,1417512
48856,5534365,5532793,1417512
49056,5533858,5532796,1417512
49257,5531270,5532791,1417512
49852,5531774,5532796,1417512
50222,5532311,5532790,1417512
50422,5532017,5532795,1417512
50622,5532188,5532791,1417512
50823,5532839,5532795,1417512
51023,5531995,5532791,1417512
51224,5532213,5532795,1417512
51425,5531933,5532792,1417512
51626,5531832,5532792,1417512
51827,5534163,5532791,1417512
52027,5533140,5532792,1417512
52263,5533328,5532792,1417512
52463,5533303,5532791,1417512
53026,5532732,5532791,1417512
53226,5533096,5532795,1417512
53426,5532027,5532791,1417512
53627,5532415,5532795,1417512
53827,5532234,5532791,1417512
54028,5531779,5532791,1417512
54228,5533368,5532793,1417512
54428,5532199,5532789,1417512
54728,5532034,5532793,1417512
54928,5531977,5532791,1417512
55200,5533375,5532791,1417512
55401,5532571,5532791,1417512
55602,5533855,5532793,1417512
55802,5533936,5532789,1417512
56003,5533279,5532793,1417512
56203,5534055,5532789,1417512
56403,5531918,5532793,1417512
56686,5533360,5532793,1417512
56886,5533377,5532789,1417512
57086,5534598,5532790,1417512
57287,5531974,5532789,1417512
57487,5533283,5532789,1417512
57688,5534093,5532789,1417512
58088,5531975,5532786,1417512
58288,5533243,5532789,1417512
58488,5534047,5532786,1417512
58689,5531673,5532790,1417512
59345,5532429,5532790,1417512
59546,5532856,5532787,1417512
59760,5531385,5532789,1417512
59961,5531757,5532787,1417512
60178,5530865,5532787,1417512
60471,5531620,5532786,1417512
60672,5531710,5532787,1417512
60886,5532841,5532788,1417512
61087,5532991,5532788,1417512
61287,5532688,5532784,1417512
61488,5532990,5532789,1417512
61731,5532940,5532785,1417512
61931,5532897,5532789,1417512
62148,5532917,5532789,1417512
62349,5531703,5532786,1417512
62549,5533999,5532789,1417512
62923,5530800,5532786,1417512
63129,5533964,5532786,1417512
63329,5531434,5532789,1417512
63529,5532803,5532786,1417512
63730,5532427,5532789,1417512
63962,5533277,5532785,1417512
64163,5531376,5532790,1417512
64363,5532994,5532785,1417512
64564,5533581,5532790,1417512
64764,5532242,5532786,1417512
64964,5533519,5532789,1417512
65165,5532006,5532787,1417512
65365,5533220,5532786,1417512
65566,5531634,5532788,1417512
65766,5532421,5532791,1417512
65966,5531728,5532787,1417512
66167,5533709,5532788,1417512
66367,5532073,5532789,1417512
66568,5531399,5532787,1417512
66768,5534734,5532789,1417512
66969,5532373,5532787,1417512
67169,5532093,5532786,1417512
67370,5531486,5532789,1417512
67570,5531188,5532784,1417512
67770,5532347,5532789,1417512
67971,5532078,5532784,1417512
68171,5534448,5532787,1417512
68372,5532715,5532787,1417512
68572,5533413,5532788,1417512
68772,5532871,5532787,1417512
68986,5532997,5532787,1417512
69187,5533324,5532786,1417512
69387,5532892,5532789,1417512
69587,5533725,5532786,1417512
69788,5534355,5532789,1417512
69988,5531194,5532785,1417512
70189,5531126,5532789,1417512
70389,5532452,5532786,1417512
70589,5531162,5532789,1417512
70790,5531367,5532784,1417512
70990,5531708,5532789,1417512
71191,5533347,5532786,1417512
71391,5533109,5532787,1417512
71592,5534024,5532784,1417512
71792,5533296,5532788,1417512
71992,5530794,5532785,1417512
72193,5531215,5532789,1417512
72393,5533443,5532785,1417512
72594,5532926,5532790,1417512
72794,5532429,5532785,1417512
72995,5532535,5532790,1417512
73195,5534322,5532786,1417512
73395,5532459,5532790,1417512
73596,5533096,5532786,1417512
73796,5534425,5532789,1417512
73997,5533500,5532784,1417512
74197,5531903,5532787,1417512
74398,5532910,5532785,1417512
74598,5532720,5532789,1417512
74798,5532370,5532784,1417512
74999,5531320,5532789,1417512
75199,5531994,5532784,1417512
75400,5532630,5532783,1417512
75600,5531485,5532786,1417512
75945,5531419,5532785,1417512
76145,5531378,5532783,1417512
76369,5533480,5532783,1417512
76569,5532379,5532786,1417512
76787,5533426,5532785,1417512
76988,5534807,5532785,1417512
77201,5531384,5532783,1417512
77467,5533687,5532783,1417512
77667,5533650,5532780,1417512
77867,5532101,5532785,1417512
78068,5532584,5532784,1417512
78268,5533560,5532781,1417512
78469,5532742,5532784,1417512
78669,5532121,5532787,1417512
78869,5533454,5532782,1417512
79077,5531004,5532783,1417512
79278,5533736,5532784,1417512
79479,5532779,5532788,1417512
79679,5532488,5532785,1417512
79880,5532404,5532787,1417512
80080,5533621,5532783,1417512
80281,5531612,5532787,1417512
80481,5531481,5532783,1417512
80681,5533541,5532784,1417512
80882,5531125,5532785,1417512
81082,5533145,5532788,1417512
81474,5531645,5532784,1417512
81674,5533330,5532788,1417512
81892,5534130,5532787,1417512
82092,5532806,5532782,1417512
82293,5532611,5532787,1417512
82493,5533847,5532782,1417512
82694,5533137,5532787,1417512
82894,5531122,5532782,1417512
83095,5531731,5532786,1417512
83295,5534111,5532781,1417512
83495,5531523,5532785,1417512
83696,5533424,5532782,1417512
83896,5532590,5532786,1417512
84123,5532513,5532782,1417512
84323,5531588,5532785,1417512
84524,5533172,5532782,1417512
84724,5534114,5532785,1417512
84925,5532568,5532782,1417512
85125,5531975,5532785,1417512
85325,5534180,5532786,1417512
85526,5532331,5532783,1417512
85726,5532938,5532783,1417512
86038,5532329,5532785,1417512
86239,5531496,5532785,1417512
86439,5533757,5532780,1417512
86640,5533561,5532783,1417512
86840,5532985,5532781,1417512
87041,5533090,5532785,1417512
87241,5533071,5532780,1417512
87441,5533557,5532785,1417512
87642,5532695,5532780,1417512
88017,5532893,5532780,1417512
88218,5533649,5532781,1417512
88437,5533908,5532786,1417512
88637,5532792,5532783,1417512
88837,5534065,5532784,1417512
89038,5532331,5532782,1417512
89238,5533594,5532787,1417512
89439,5532721,5532784,1417512
89639,5534162,5532783,1417512
89839,5531739,5532784,1417512
90040,5531831,5532783,1417512
90240,5532090,5532786,1417512
90441,5533513,5532779,1417512
90641,5534130,5532785,1417512
90960,5533593,5532784,1417512
91160,5533615,5532780,1417512
91360,5532236,5532784,1417512
91561,5532414,5532779,1417512
91761,5534566,5532784,1417512
91962,5532697,5532780,1417512
92330,5532998,5532780,1417512
92531,5532252,5532784,1417512
92731,5532048,5532780,1417512
92931,5531880,5532784,1417512
93132,5531055,5532780,1417512
93332,5532695,5532785,1417512
93533,5533432,5532780,1417512
93733,5533907,5532782,1417512
93934,5532981,5532779,1417512
94134,5532607,5532784,1417512
94334,5532651,5532780,1417512
94858,5531411,5532784,1417512
95059,5531573,5532783,1417512
95259,5532610,5532781,1417512
95460,5532825,5532781,1417512
95661,5533631,5532779,1417512
95861,5533009,5532784,1417512
96062,5531500,5532781,1417512
96262,5531275,5532784,1417512
96463,5532856,5532780,1417512
96663,5532377,5532784,1417512
96863,5532400,5532779,1417512
97064,5533625,5532780,1417512
97264,5531932,5532782,1417512
97465,5532851,5532779,1417512
97665,5532948,5532782,1417512
97865,5533943,5532779,1417512
98066,5532952,5532784,1417512
98266,5532746,5532779,1417512
98468,5534059,5532779,1417512
98668,5534104,5532782,1417512
98869,5532239,5532780,1417512
99069,5534353,5532780,1417512
99270,5533189,5532779,1417512
99470,5534407,5532781,1417512
99670,5531523,5532778,1417512
99871,5532735,5532780,1417512
100074,5534240,5532780,1417512
100275,5531746,5532778,1417512
100475,5532982,5532781,1417512
100676,5532432,5532776,1417512
100876,5534655,5532780,1417512
101076,5532358,5532776,1417512
101277,5532324,5532780,1417512
101477,5531770,5532775,1417512
101678,5532918,5532780,1417512
101878,5533894,5532778,1417512
102079,5532661,5532779,1417512
102279,5533766,5532777,1417512
102479,5531971,5532781,1417512
102680,5532415,5532778,1417512
102891,5534354,5532778,1417512
103092,5532225,5532779,1417512
103493,5532879,5532779,1417512
103792,5532624,5532780,1417512
103993,5534012,5532780,1417512
104193,5532352,5532778,1417512
104394,5532722,5532782,1417512
104623,5532117,5532777,1417512
104824,5532675,5532777,1417512
105024,5534037,5534847,1417512
105225,5546556,5548324,1417512
105538,5562021,5562285,1417512
105740,5571521,5571862,1417512
105940,5575287,5574995,1417512
106247,5645565,5644517,1417512
106448,5676642,5675553,1417512
106669,5710428,5709816,1417512
106870,5727264,5727563,1417512
107070,5737697,5736477,1417512
107270,5811854,5811773,1417512
107471,5849203,5851035,1417512
107751,5936212,5936919,1417512
107951,6001230,6002850,1417512
108169,6040606,6040833,1417512
108369,6074518,6074658,1417512
108591,6132460,6133171,1417512
108791,6169020,6167357,1417512
109020,6248921,6248073,1417512
109221,6306255,6305184,1417512
109440,6357124,6355007,1417512
109640,6414610,6415073,1417512
109969,6442186,6443372,1417512
110169,6524953,6523191,1417512
110369,6557718,6557674,1417512
110585,6605459,6605654,1417512
110785,6621043,6622266,1417512
110986,6631829,6631662,1417512
111186,6711494,6710841,1417512
111387,6732877,6732866,1417512
111587,6785515,6783610,1417512
111904,6844861,6846420,1417512
112104,6941194,6939399,1417512
112304,7010829,7011788,1417512
112505,7070471,7070483,1417512
112789,7112912,7114805,1417512
112989,7185997,7187509,1417512
113190,7218446,7217939,1417512
113390,7271374,7272645,1417512
113590,7340235,7340586,1417512
113882,7422389,7422621,1417512
114082,7483673,7484969,1417512
114283,7521075,7520159,1417512
114483,7550949,7552809,1417512
114683,7601358,7600873,1417512
114884,7623850,7625264,1417512
115084,7638510,7638565,1417512
115284,7651334,7650247,1417512
115506,7732395,7732565,1417512
115707,7807480,7807005,1417512
115918,7870319,7871283,1417512
116119,7907662,7906558,1417512
116320,7981019,7981376,1417512
116520,8016994,8017832,1417512
116721,8062058,8063365,1417512
116921,8117412,8115960,1417512
117122,8159315,8158703,1417512
117322,8222819,8223508,1417512
117522,8289889,8290556,1417512
117723,8336595,8338108,1417512
118004,8418265,8418406,1417512
118204,8457406,8456799,1417512
118405,8494980,8494048,1417512
118605,8536599,8534912,1417512
118805,8578696,8579407,1417512
119006,8629132,8629713,1417512
119206,8669587,8670489,1417512
119571,8717462,8717059,1417512
119771,8761554,8759924,1417512
119972,8819749,8821195,1417512
120172,8863602,8861624,1417512
120373,8912211,8911911,1417512
120573,8954944,8953876,1417512
120773,8996677,8996200,1417512
120974,9039488,9037918,1417512
121255,9087859,9087126,1417512
121455,9122285,9122713,1417512
121656,9172075,9173073,1417512
121856,9215194,9215131,1417512
122057,9244790,9244053,1417512
122257,9296192,9296535,1417512
122457,9322971,9323862,1417512
122658,9363009,9364512,1417512
122858,9416501,9415791,1417512
123059,9447831,9448710,1417512
123367,9498731,9498179,1417512
123567,9516655,9517126,1417512
123768,9571177,9571894,1417512
123968,9590738,9589911,1417512
124207,9638283,9638381,1417512
124408,9653674,9652772,1417512
124609,9657556,9658863,1417512
124809,9704918,9705427,1417512
125010,9780609,9781156,1417512
125210,9808540,9807095,1417512
125410,9838456,9838739,1417512
125611,9908944,9907796,1417512
125811,9947194,9948551,1417512
126012,9969027,9969803,1417512
126212,9982238,9981268,1417512
126413,10025596,10024451,1417512
126718,10045615,10046740,1417512
126919,10056674,10055999,1417512
127120,10123216,10122950,1417512
127320,10191953,10192559,1417512
127520,10235131,10233377,1417512
127721,10272408,10271914,1417512
127986,10304737,10305943,1417512
128186,10329010,10328233,1417512
128399,10369681,10369379,1417512
128599,10407781,10406730,1417512
128800,10429047,10430582,1417512
129000,10440912,10442355,1417512
129366,10483803,10483816,1417512
129567,10537201,10536942,1417512
129890,10561855,10561585,1417512
130091,10568117,10568052,1417512
130324,10632129,10632222,1417512
130524,10692294,10691724,1417512
130724,10712970,10713355,1417512
130925,10732195,10730926,1417512
131125,10772870,10772258,1417512
131326,10796410,10795955,1417512
131568,10822042,10822699,1417512
131769,10861796,10861778,1417512
131980,10892282,10892340,1417512
132182,10917018,10917376,1417512
132382,10946000,10947453,1417512
132582,11000589,11000995,1417512
132783,11018726,11020280,1417512
132983,11056113,11057122,1417512
133184,11072247,11073841,1417512
133384,11085025,11086944,1417512
133585,11100904,11101551,1417512
133785,11144447,11146471,1417512
133985,11163470,11162175,1417512
134203,11210629,11210420,1417512
134405,11235391,11233485,1417512
134605,11249920,11248439,1417512
134805,11256242,11256475,1417512
135006,11312521,11312794,1417512
135206,11333661,11333357,1417512
135407,11361068,11361593,1417512
135607,11374364,11374063,1417512
135904,11441650,11441314,1417512
136105,11469051,11467764,1417512
136306,11476006,11475835,1417512
136506,11511532,11512946,1417512
136723,11535255,11535542,1417512
136923,11562036,11560788,1417512
137685,11567613,11566751,1417512
138102,11646810,11647336,1417512
138302,11663108,11661541,1417512
138503,11695383,11696445,1417512
138703,11738119,11737571,1417512
138903,11757819,11757958,1417512
139247,11786675,11785830,1417512
139447,11807518,11808232,1417512
139665,11815433,11815285,1417512
139865,11855907,11855418,1417512
140085,11884069,11884356,1417512
140285,11902155,11901462,1417512
140622,11917265,11915707,1417512
140822,11953000,11952778,1417512
141023,11963191,11961995,1417512
141357,12005791,12006431,1417512
141557,12030996,12031812,1417512
141779,12065520,12065181,1417512
141979,12090020,12088977,1417512
142180,12099321,12099323,1417512
142381,12107100,12106808,1417512
142617,12146251,12146881,1417512
142817,12158771,12158770,1417512
143018,12175863,12175950,1417512
143218,12191299,12190333,1417512
143419,12219429,12219716,1417512
143685,12235888,12234112,1417512
143885,12264620,12266400,1417512
144085,12268628,12269984,1417512
144307,12296620,12295714,1417512
144507,12296931,12298734,1417512
144727,12327098,12326842,1417512
144928,12345247,12345989,1417512
145254,12357566,12356297,1417512
145455,12377090,12377662,1417512
145682,12387076,12387403,1417512
145882,12390498,12390258,1417512
146093,12388778,12390532,1417512
146293,12422919,12422294,1417512
146494,12438804,12437931,1417512
146694,12448578,12448694,1417512
146929,12459659,12460815,1417512
147130,12469825,12468016,1417512
147331,12484175,12484660,1417512
147531,12538653,12537103,1417512
147731,12559282,12559007,1417512
147967,12569695,12569561,1417512
148167,12574059,12573181,1417512
148368,12576127,12574166,1417512
148568,12616085,12614907,1417512
148769,12644922,12644110,1417512
148969,12659342,12659452,1417512
149170,12662919,12663692,1417512
149370,12685937,12685528,1417512
149570,12690864,12691535,1417512
149771,12701957,12701878,1417512
149971,12716149,12717463,1417512
150172,12728696,12729926,1417512
150372,12748324,12747395,1417512
150573,12752810,12752500,1417512
150773,12764846,12765015,1417512
150974,12772813,12772164,1417512
151387,12781417,12781116,1417512
151587,12784220,12784286,1417512
151787,12810035,12810310,1417512
151988,12851579,12851390,1417512
152188,12868141,12867328,1417512
152451,12874043,12873811,1417512
152751,12897430,12898030,1417512
152953,12921330,12921085,1417512
153180,12933763,12932862,1417512
153381,12947100,12947508,1417512
153581,12947277,12948437,1417512
153781,12967114,12967058,1417512
153982,12984029,12983683,1417512
154183,12988805,12987638,1417512
154383,13011798,13010850,1417512
154583,13026888,13027065,1417512
154784,13054299,13054695,1417512
154984,13062902,13063322,1417512
155184,13073741,13073901,1417512
155385,13091625,13091519,1417512
155585,13098515,13097436,1417512
155786,13114072,13115083,1417512
155986,13133583,13134234,1417512
156187,13141242,13141855,1417512
156387,13158532,13157789,1417512
156588,13162443,13163435,1417512
156788,13182838,13182623,1417512
156988,13184598,13185880,1417512
157189,13196850,13196140,1417512
157389,13202950,13203663,1417512
157590,13235101,13234341,1417512
157790,13239417,13240922,1417512
157990,13257031,13256955,1417512
158191,13264609,13263144,1417512
158391,13265424,13266994,1417512
158592,13270470,13269213,1417512
158792,13290736,13290685,1417512
158993,13299805,13299567,1417512
159193,13310280,13309623,1417512
159481,13316152,13315187,1417512
159682,13323736,13323712,1417512
159889,13341126,13340858,1417512
160090,13349483,13350655,1417512
160321,13351452,13350760,1417512
160522,13361320,13361227,1417512
160850,13360651,13362370,1417512
161050,13372329,13373060,1417512
161251,13373615,13373590,1417512
161451,13398316,13397495,1417512
161652,13406747,13407817,1417512
161852,13421669,13420753,1417512
162052,13422491,13423450,1417512
162253,13442597,13440865,1417512
162453,13445516,13445282,1417512
162776,13449902,13451131,1417512
162976,13485185,13485073,1417512
163176,13498628,13499388,1417512
163377,13506993,13506279,1417512
163682,13519610,13520537,1417512
163882,13526700,13527346,1417512
164083,13529427,13528922,1417512
164283,13543388,13542893,1417512
164484,13545362,13546077,1417512
164684,13561069,13560980,1417512
164885,13570804,13570820,1417512
165085,13585916,13584319,1417512
165285,13591364,13591615,1417512
165486,13604295,13605356,1417512
165686,13613092,13613688,1417512
166003,13619905,13620975,1417512
166203,13635305,13635341,1417512
166403,13637998,13639405,1417512
166604,13645312,13646482,1417512
166804,13659021,13659967,1417512
167026,13668091,13667030,1417512
167226,13669971,13669499,1417512
167427,13680235,13681669,1417512
167627,13692432,13692067,1417512
167828,13692355,13694194,1417512
168028,13705659,13706655,1417512
168228,13715234,13714201,1417512
168541,13722991,13723360,1417512
168767,13734371,13733459,1417512
169065,13737764,13737206,1417512
169266,13748253,13748975,1417512
169466,13753820,13751975,1417512
169667,13753037,13754182,1417512
169867,13769104,13769683,1417512
170068,13777217,13776226,1417512
170268,13782834,13783016,1417512
170468,13792500,13792288,1417512
170669,13793406,13792645,1417512
170869,13805439,13806118,1417512
171070,13810257,13811092,1417512
171270,13816346,13815512,1417512
171470,13817104,13817109,1417512
171671,13823100,13821980,1417512
171871,13823726,13824430,1417512
172072,13838560,13836807,1417512
172272,13840790,13841208,1417512
172473,13850307,13851346,1417512
172673,13859634,13859410,1417512
172874,13862096,13861407,1417512
173074,13870123,13869927,1417512
173274,13873018,13872106,1417512
173475,13874187,13873714,1417512
173675,13887292,13888763,1417512
173876,13892847,13891976,1417512
174076,13896073,13896089,1417512
174277,13903177,13904059,1417512
174477,13913870,13912341,1417512
174781,13916796,13916615,1417512
174982,13919420,13918965,1417512
175183,13930756,13932524,1417512
175383,13935644,13934752,1417512
175584,13942012,13943628,1417512
175784,13944018,13944057,1417512
175985,13945009,13946020,1417512
176185,13958393,13957458,1417512
176385,13960201,13960610,1417512
176586,13968728,13970270,1417512
176786,13975623,13976000,1417512
176987,13980786,13980811,1417512
177187,13986473,13985082,1417512
177401,13989710,13988821,1417512
177601,13992292,13991033,1417512
177802,13999483,13999859,1417512
178002,14006471,14007291,1417512
178202,14008520,14009423,1417512
178403,14013686,14012852,1417512
178603,14015558,14015218,1417512
178842,14021927,14020149,1417512
179042,14025261,14025970,1417512
179243,14032293,14031082,1417512
179443,14036650,14037437,1417512
179644,14039083,14037478,1417512
179844,14046718,14044909,1417512
180044,14049203,14049326,1417512
180245,14052349,14053854,1417512
180445,14060956,14060593,1417512
180646,14064986,14064685,1417512
180846,14068041,14066586,1417512
181149,14073963,14072849,1417512
181350,14080466,14078878,1417512
181550,14081870,14081059,1417512
181751,14083470,14083277,1417512
181951,14083179,14084044,1417512
182151,14090812,14090496,1417512
182352,14096585,14095968,1417512
182552,14098667,14098275,1417512
182753,14103135,14104615,1417512
182953,14105768,14106380,1417512
183154,14111554,14111259,1417512
183354,14110513,14112144,1417512
183666,14114161,14112864,1417512
183867,14119440,14118896,1417512
184067,14121264,14121881,1417512
184267,14121434,14121943,1417512
184607,14128617,14130363,1417512
184809,14132716,14134027,1417512
185009,14134106,14134624,1417512
185217,14133112,14134748,1417512
185418,14138007,14139174,1417512
185640,14143293,14143847,1417512
185842,14146122,14146758,1417512
186064,14148029,14148655,1417512
186264,14152383,14151402,1417512
186464,14151073,14152555,1417512
186666,14159923,14158912,1417512
186866,14158298,14159019,1417512
187066,14159433,14160089,1417512
187379,14167657,14166101,1417512
187579,14167633,14168797,1417512
187793,14172388,14171350,1417512
187993,14175193,14175200,1417512
188213,14176260,14175522,1417512
188413,14176184,14175694,1417512
188613,14178982,14179152,1417512
188814,14184116,14184928,1417512
189014,14185818,14186090,1417512
189215,14190629,14188745,1417512
189415,14191356,14190598,1417512
189615,14191473,14190907,1417512
189816,14197654,14196877,1417512
190323,14199238,14200809,1417512
190523,14204781,14205359,1417512
190746,14209974,14208097,1417512
190946,14208757,14209929,1417512
191264,14211675,14210176,1417512
191684,14210765,14210608,1417512
192187,14211437,14210855,1417512
192388,14221740,14220037,1417512
192589,14222479,14222919,1417512
192789,14223582,14224051,1417512
192989,14225344,14226871,1417512
193190,14227188,14226974,1417512
193390,14230516,14230618,1417512
193591,14232776,14232018,1417512
193791,14233457,14233335,1417512
193992,14234444,14235435,1417512
194192,14237598,14236773,1417512
194392,14238813,14237741,1417512
194593,14241208,14240849,1417512
194886,14241390,14241941,1417512
195086,14244645,14243032,1417512
195287,14244079,14244184,1417512
195652,14245030,14245214,1417512
195853,14248522,14246840,1417512
196085,14250709,14249784,1417512
196285,14250096,14250196,1417512
196490,14249198,14250196,1417512
196690,14254426,14253428,1417512
196890,14253901,14253963,1417512
197091,14255410,14254745,1417512
197449,14256701,14255960,1417512
197650,14255356,14256330,1417512
197850,14259019,14260406,1417512
198050,14262237,14262424,1417512
198251,14263739,14262938,1417512
198451,14265665,14265471,1417512
198652,14265599,14265615,1417512
198852,14269385,14268661,1417512
199053,14270896,14270061,1417512
199253,14272890,14271523,1417512
199453,14272848,14272305,1417512
199654,14276566,14275290,1417512
199854,14274762,14275393,1417512
200275,14276881,14276217,1417512
200475,14278102,14277164,1417512
200675,14277226,14278131,1417512
201103,14278983,14279582,1417512
201304,14280769,14279943,1417512
201545,14282318,14281404,1417512
201821,14282742,14283195,1417512
