timestamp,state,vstate,vartheta
19063,14954936,14955111,1558499
19291,14955891,14955101,1558499
19542,14956284,14955092,1558499
19792,14953266,14955087,1558499
20104,14953279,14955080,1558499
20376,14955907,14955078,1558499
20629,14955405,14955073,1558499
20873,14954590,14955072,1558499
21122,14956113,14955068,1558499
21381,14954244,14955065,1558499
21648,14954448,14955064,1558499
21892,14956456,14955063,1558499
22147,14954609,14955060,1558499
22384,14954881,14955060,1558499
22650,14954449,14955058,1558499
22907,14955476,14955058,1558499
23156,14955918,14955058,1558499
23407,14954070,14955056,1558499
23656,14955282,14955055,1558499
23917,14956311,14955054,1558499
24180,14956070,14955054,1558499
24436,14956466,14955052,1558499
24700,14956199,14955051,1558499
25008,14955541,14955049,1558499
25268,14953394,14955049,1558499
25557,14953799,14955050,1558499
25822,14954944,14955050,1558499
26076,14954541,14955051,1558499
26323,14956991,14955047,1558499
26571,14955960,14955047,1558499
26837,14955858,14955046,1558499
27085,14956903,14955047,1558499
27341,14954689,14955047,1558499
27597,14955481,14955044,1558499
27875,14954924,14955046,1558499
28122,14956518,14955045,1558499
28375,14953870,14955041,1558499
28607,14954834,14955041,1558499
28856,14954990,14955041,1558499
29123,14953484,14955039,1558499
29378,14954544,14955040,1558499
29642,14954409,14955039,1558499
29902,14955246,14955038,1558499
30151,14955515,14955038,1558499
30399,14954561,14955040,1558499
30648,14956319,14955035,1558499
30953,14955407,14955035,1558499
31222,14954715,14955037,1558499
31480,14956570,14955034,1558499
31804,14955229,14955034,1558499
32069,14954163,14955032,1558499
32307,14954802,14955032,1558499
32562,14954470,14955030,1558499
32819,14953127,14955028,1558499
33059,14953568,14955028,1558499
33294,14955927,14955028,1558499
33535,14954382,14955027,1558499
33775,14955839,14955025,1558499
34030,14954029,14955026,1558499
34313,14957170,14955027,1558499
34550,14956463,14955026,1558499
34800,14955763,14955024,1558499
35042,14956158,14955023,1558499
35307,14954895,14955023,1558499
35565,14953957,14955020,1558499
35830,14953125,14955021,1558499
36088,14955624,14955020,1558499
36367,14954814,14955020,1558499
36611,14956103,14955020,1558499
36898,14956376,14955020,1558499
37180,14953207,14955020,1558499
37418,14954895,14955020,1558499
37700,14954681,14955016,1558499
37962,14954946,14955017,1558499
38252,14954891,14955015,1558499
38517,14955619,14955015,1558499
38760,14955030,14955014,1558499
39017,14957162,14955013,1558499
39261,14953716,14955013,1558499
39506,14954206,14955015,1558499
39770,14953571,14955012,1558499
40049,14955703,14955014,1558499
40300,14955002,14955013,1558499
40563,14954573,14955012,1558499
40793,14956811,14955012,1558499
41030,14955920,14955009,1558499
41300,14954577,14955011,1558499
41542,14953358,14955008,1558499
41795,14955936,14955008,1558499
42045,14954567,14955008,1558499
42316,14955245,14955008,1558499
42563,14954520,14955008,1558499
42793,14954478,14955008,1558499
43075,14955566,14955008,1558499
43329,14955517,14955006,1558499
43582,14954838,14955003,1558499
44071,14956133,14955003,1558499
44340,14954337,14955001,1558499
44600,14954282,14955001,1558499
44853,14954358,14954999,1558499
45118,14953585,14954996,1558499
45352,14954948,14954998,1558499
45596,14957060,14954997,1558499
45848,14956684,14954994,1558499
46107,14956560,14954995,1558499
46362,14953934,14954995,1558499
46610,14955630,14954994,1558499
46849,14952973,14954994,1558499
47138,14954651,14954994,1558499
47419,14954262,14954992,1558499
47671,14955045,14954992,1558499
47924,14956189,14954992,1558499
48154,14956925,14954992,1558499
48424,14955635,14954989,1558499
48701,14955914,14954989,1558499
48992,14954310,14954987,1558499
49255,14956586,14954989,1558499
49497,14954314,14954985,1558499
49774,14955329,14954984,1558499
50020,14954131,14954983,1558499
50304,14954162,14954982,1558499
50563,14956881,14954982,1558499
50850,14954218,14954982,1558499
51110,14956227,14954979,1558499
51346,14955813,14954982,1558499
51589,14956256,14954982,1558499
51840,14955111,14954978,1558499
52080,14955383,14954978,1558499
52339,14956545,14954976,1558499
52577,14955799,14954974,1558499
52830,14953975,14954973,1558499
53099,14955791,14954973,1558499
53327,14955869,14954973,1558499
53623,14953430,14954972,1558499
53856,14955331,14954972,1558499
54109,14954556,14954972,1558499
54366,14954821,14954972,1558499
54612,14955357,14954972,1558499
54861,14955633,14954969,1558499
55120,14953744,14954969,1558499
55376,14955886,14954968,1558499
55626,14954825,14954968,1558499
55875,14953239,14954967,1558499
56140,14953710,14954967,1558499
56377,14954440,14954966,1558499
56634,14955221,14954965,1558499
56880,14954720,14954964,1558499
57127,14955161,14954964,1558499
57382,14954788,14954965,1558499
57641,14954064,14954963,1558499
57932,14955278,14954962,1558499
58182,14955864,14954961,1558499
58441,14954622,14954964,1558499
58713,14953982,14954961,1558499
59039,14956785,14954961,1558499
59331,14955573,14954958,1558499
59560,14954895,14954956,1558499
59818,14955774,14954956,1558499
60070,14954703,14954954,1558499
60355,14953887,14954954,1558499
60589,14955211,14954954,1558499
60863,14953936,14954954,1558499
61098,14955649,14954954,1558499
61369,14956069,14954951,1558499
61632,14954448,14954952,1558499
61884,14954608,14954950,1558499
62132,14956265,14954950,1558499
62384,14954791,14954950,1558499
62636,14955715,14954950,1558499
62891,14954904,14954950,1558499
63171,14955358,14954950,1558499
63407,14955164,14954947,1558499
63649,14955072,14954947,1558499
63910,14954730,14954946,1558499
64156,14953755,14954944,1558499
64401,14953937,14954945,1558499
64659,14956233,14954942,1558499
64927,14956118,14954942,1558499
65190,14952856,14954939,1558499
65473,14956589,14954939,1558499
65762,14956749,14954939,1558499
66011,14955024,14954939,1558499
66252,14956044,14954938,1558499
66517,14953891,14954937,1558499
66759,14956066,14954937,1558499
67003,14954034,14954937,1558499
67259,14954291,14954935,1558499
67521,14954785,14954933,1558499
67802,14954727,14954933,1558499
68086,14954360,14954933,1558499
68354,14956933,14954931,1558499
68612,14953817,14954932,1558499
68871,14955266,14954932,1558499
69215,14953815,14954932,1558499
69483,14955228,14954929,1558499
69724,14955980,14954929,1558499
70019,14953734,14954926,1558499
70257,14954616,14954928,1558499
70556,14953692,14954925,1558499
70810,14954865,14954926,1558499
71053,14954642,14954926,1558499
71321,14954754,14954924,1558499
71595,14955381,14954924,1558499
71822,14955117,14954926,1558499
72067,14953262,14954926,1558499
72323,14955372,14954924,1558499
72561,14953637,14954924,1558499
72809,14955745,14954925,1558499
73068,14954854,14954923,1558499
73327,14953311,14954923,1558499
73585,14955269,14954923,1558499
73848,14954306,14954920,1558499
74098,14956178,14954920,1558499
74370,14954830,14954918,1558499
74611,14955699,14954918,1558499
74843,14955733,14954917,1558499
75091,14955850,14954917,1558499
75342,14954747,14954916,1558499
75605,14954700,14954915,1558499
75855,14955859,14954915,1558499
76110,14955643,14954914,1558499
76360,14953367,14954915,1558499
76616,14957026,14954912,1558499
76860,14954650,14954912,1558499
77110,14954893,14954909,1558499
77366,14955343,14954911,1558499
77634,14954893,14954909,1558499
77859,14955461,14954909,1558499
78106,14955454,14954908,1558499
78350,14953556,14954908,1558499
78598,14954595,14954908,1558499
78854,14955908,14954907,1558499
79137,14954558,14954904,1558499
79377,14955543,14954902,1558499
79651,14955566,14954904,1558499
79895,14954105,14954904,1558499
80137,14954335,14954901,1558499
80400,14953689,14954902,1558499
80638,14953611,14954901,1558499
80876,14954795,14954901,1558499
81147,14954808,14954898,1558499
81427,14955204,14954898,1558499
81709,14954305,14954899,1558499
81980,14953392,14954899,1558499
82217,14953459,14954895,1558499
82474,14956199,14954894,1558499
82738,14955570,14954894,1558499
82989,14954130,14954896,1558499
83231,14953481,14954893,1558499
83480,14954603,14954894,1558499
83756,14954270,14954896,1558499
83990,14955479,14954895,1558499
84220,14953706,14954892,1558499
84456,14953589,14954892,1558499
84723,14954587,14954891,1558499
84953,14955708,14954891,1558499
85211,14953769,14954889,1558499
85455,14954850,14954889,1558499
85688,14956018,14954890,1558499
85934,14954194,14954889,1558499
86192,14956471,14954886,1558499
86439,14956196,14954889,1558499
86688,14955560,14954887,1558499
86957,14956312,14954888,1558499
87222,14955582,14954886,1558499
87491,14954954,14954886,1558499
87748,14954339,14954884,1558499
88018,14953457,14954882,1558499
88292,14956033,14954882,1558499
88530,14956196,14954882,1558499
88805,14955110,14954880,1558499
89075,14954633,14954882,1558499
89324,14955977,14954878,1558499
89576,14955059,14954879,1558499
89826,14953522,14954878,1558499
90068,14953427,14954876,1558499
90330,14955790,14954876,1558499
90605,14956029,14954874,1558499
90861,14953413,14954874,1558499
91129,14955756,14954874,1558499
91388,14954874,14954875,1558499
91620,14953447,14954874,1558499
91877,14954188,14954873,1558499
92145,14956103,14954873,1558499
92406,14955620,14954873,1558499
92638,14953437,14954873,1558499
92878,14955262,14954871,1558499
93136,14954634,14954869,1558499
93502,14953278,14954869,1558499
93790,14955203,14954869,1558499
94054,14954056,14954869,1558499
94328,14956712,14954871,1558499
94621,14954034,14954868,1558499
94898,14957109,14954868,1558499
95173,14953542,14954867,1558499
95404,14955361,14954866,1558499
95676,14953211,14954866,1558499
95916,14954037,14954864,1558499
96164,14954673,14954864,1558499
96424,14952949,14954864,1558499
96708,14955303,14954864,1558499
96955,14956000,14954862,1558499
97193,14954339,14954860,1558499
97458,14955936,14954861,1558499
97701,14954595,14954860,1558499
97943,14956808,14954860,1558499
98216,14956458,14954859,1558499
98501,14955723,14954857,1558499
98755,14955781,14954854,1558499
98986,14955007,14954852,1558499
99241,14955529,14954851,1558499
99520,14956033,14954851,1558499
99780,14955291,14954850,1558499
100030,14953873,14954848,1558499
100280,14953338,14954848,1558499
100534,14953409,14954849,1558499
100773,14956279,14954847,1558499
101009,14955756,14954847,1558499
101265,14952671,14954847,1558499
101522,14954118,14954844,1558499
101793,14954874,14954844,1558499
102029,14954012,14954842,1558499
102271,14953252,14954842,1558499
102523,14956065,14954841,1558499
102758,14954409,14954840,1558499
103026,14953744,14954841,1558499
103295,14955652,14954838,1558499
103590,14955923,14954839,1558499
103861,14953727,14954840,1558499
104104,14956290,14954840,1558499
104348,14955007,14954840,1558499
104601,14955250,14954839,1558499
104836,14956243,14954839,1558499
105106,14953162,14954837,1558499
105354,14953246,14954836,1558499
105613,14955586,14954836,1558499
105863,14955514,14954834,1558499
106129,14955099,14954831,1558499
106379,14954011,14954834,1558499
106687,14953094,14954832,1558499
106942,14954740,14954832,1558499
107205,14954060,14954831,1558499
107460,14953730,14954831,1558499
107717,15024088,15022907,1558499
107976,15112407,15112700,1558499
108241,15205415,15204443,1558499
108488,15287130,15287533,1558499
108738,15366944,15364980,1558499
108983,15435833,15434689,1558499
109233,15499831,15500838,1558499
109540,15569615,15570999,1558499
109804,15622430,15624203,1558499
110036,15666159,15666532,1558499
110303,15711465,15710787,1558499
110557,15745615,15747098,1558499
110824,15781241,15781263,1558499
111086,15810745,15812038,1558499
111414,15846758,15845891,1558499
111679,15874956,15874541,1558499
111935,15898468,15897921,1558499
112223,15919771,15921466,1558499
112504,15944897,15944179,1558499
112759,15965364,15964554,1558499
113011,15983002,15984120,1558499
113255,16002153,16001896,1558499
113501,16019950,16018979,1558499
113801,16039656,16038770,1558499
114103,16058273,16057776,1558499
114343,16071999,16072507,1558499
114588,16087260,16086683,1558499
114831,16101524,16099627,1558499
115072,16111474,16110587,1558499
115313,16125290,16123942,1558499
115552,16136747,16137487,1558499
115802,16150303,16150542,1558499
116053,16162114,16162755,1558499
116302,16174630,16173995,1558499
116558,16184487,16185071,1558499
116816,16195481,16195156,1558499
117105,16206205,16205796,1558499
117346,16216194,16214108,1558499
117596,16222448,16222985,1558499
117829,16229468,16227887,1558499
118113,16236186,16235820,1558499
118388,16244641,16244480,1558499
118642,16250424,16251780,1558499
118905,16257555,16258457,1558499
119173,16264203,16262984,1558499
119420,16266561,16267983,1558499
119670,16275337,16273313,1558499
119920,16277311,16278290,1558499
120175,16283384,16283197,1558499
120454,16287134,16288187,1558499
120707,16292608,16292040,1558499
120975,16294703,16295713,1558499
121233,16295556,16297191,1558499
121468,16298085,16298627,1558499
121740,16298880,16299145,1558499
122004,16300400,16300402,1558499
122250,16298632,16299445,1558499
122509,16299903,16300819,1558499
122743,16300081,16301017,1558499
123003,16300981,16301096,1558499
123256,16302531,16300804,1558499
123511,16298763,16300218,1558499
123775,16298863,16299390,1558499
124038,16299412,16298891,1558499
124290,16297946,16298333,1558499
124530,16296536,16297564,1558499
124800,16297525,16296573,1558499
125057,16295144,16295512,1558499
125315,16294791,16294115,1558499
125575,16291805,16292353,1558499
125844,16289908,16290329,1558499
126101,16289754,16287890,1558499
126347,16286412,16285202,1558499
126610,16283192,16282386,1558499
126866,16278432,16279052,1558499
127143,16275666,16275909,1558499
127401,16272140,16271917,1558499
127658,16268150,16267714,1558499
127912,16263747,16263101,1558499
128165,16258681,16257918,1558499
128406,16250720,16252634,1558499
128653,16246141,16247161,1558499
128899,16242582,16241583,1558499
129152,16234858,16236416,1558499
129393,16230382,16231540,1558499
129676,16225950,16225696,1558499
129948,16221235,16219785,1558499
130208,16213652,16212866,1558499
130445,16207270,16206161,1558499
130717,16198782,16199127,1558499
130966,16190990,16192316,1558499
131216,16187356,16185403,1558499
131454,16180724,16178627,1558499
131709,16171870,16171212,1558499
131950,16165472,16163862,1558499
132251,16156656,16156282,1558499
132486,16149179,16149297,1558499
132720,16139590,16141153,1558499
132983,16133933,16132416,1558499
133223,16125421,16124556,1558499
133482,16117710,16115839,1558499
133727,16109426,16107724,1558499
133973,16100120,16100747,1558499
134231,16094194,16092684,1558499
134471,16085203,16084602,1558499
134716,16075059,16076288,1558499
134950,16068643,16067846,1558499
135197,16058435,16059095,1558499
135451,16049032,16049793,1558499
135714,16040985,16041122,1558499
135962,16031455,16031723,1558499
136219,16024415,16023187,1558499
136484,16014584,16014383,1558499
136733,16003560,16005649,1558499
137020,15995436,15995804,1558499
137269,15985687,15986641,1558499
137524,15975636,15977122,1558499
137771,15966326,15967633,1558499
138015,15959488,15957564,1558499
138265,15947613,15947745,1558499
138500,15938984,15939642,1558499
138746,15931238,15930147,1558499
139009,15919047,15919514,1558499
139255,15908405,15909509,1558499
139491,15899464,15898940,1558499
139731,15886782,15888400,1558499
139970,15877763,15877754,1558499
140206,15866226,15867909,1558499
140431,15858443,15859199,1558499
140683,15849696,15849062,1558499
140932,15838792,15838514,1558499
141163,15828421,15828329,1558499
141422,15817611,15817323,1558499
141661,15807576,15806513,1558499
141922,15795191,15795583,1558499
142252,15783387,15784526,1558499
142519,15776065,15774744,1558499
142781,15763044,15763367,1558499
143030,15754165,15752841,1558499
143285,15740920,15741790,1558499
143531,15731402,15730850,1558499
143795,15720991,15719837,1558499
144031,15710188,15709345,1558499
144274,15697233,15699042,1558499
144523,15690154,15689099,1558499
144810,15678681,15679621,1558499
145053,15672838,15670832,1558499
145308,15660130,15660589,1558499
145546,15651142,15650534,1558499
145803,15640531,15639726,1558499
146060,15628888,15628600,1558499
146313,15617441,15617730,1558499
146574,15606249,15606195,1558499
146820,15596703,15595705,1558499
147063,15583041,15583827,1558499
147338,15571039,15571117,1558499
147599,15559975,15559215,1558499
147897,15548079,15547188,1558499
148161,15535472,15537007,1558499
148411,15529228,15528444,1558499
148665,15518606,15518060,1558499
148907,15508561,15508055,1558499
149148,15497732,15498883,1558499
149412,15491383,15490478,1558499
149652,15481909,15482245,1558499
149950,15472123,15470915,1558499
150177,15465375,15463531,1558499
150412,15455994,15455368,1558499
150664,15445374,15445806,1558499
150918,15436284,15437515,1558499
151227,15427589,15427292,1558499
151497,15418217,15419175,1558499
151745,15410916,15410052,1558499
151996,15398345,15399384,1558499
152250,15390268,15390050,1558499
152494,15380511,15380421,1558499
152737,15371263,15370741,1558499
152971,15359493,15361021,1558499
153214,15351134,15351772,1558499
153462,15344133,15343277,1558499
153712,15335933,15335433,1558499
153954,15327280,15326198,1558499
154194,15317134,15316793,1558499
154451,15307659,15306882,1558499
154702,15298860,15297505,1558499
154941,15286689,15287911,1558499
155213,15278178,15278075,1558499
155473,15268716,15268748,1558499
155711,15260291,15259548,1558499
155981,15248912,15249555,1558499
156267,15241375,15240833,1558499
156516,15231889,15232009,1558499
156779,15221834,15223065,1558499
157053,15211973,15213251,1558499
157315,15204924,15204897,1558499
157575,15194699,15195034,1558499
157850,15185131,15186212,1558499
158120,15178816,15178136,1558499
158374,15168775,15168717,1558499
158622,15161269,15159151,1558499
158881,15148251,15149656,1558499
159157,15139693,15139837,1558499
159388,15130018,15131190,1558499
159652,15121937,15122634,1558499
159886,15116573,15114796,1558499
160137,15106538,15106923,1558499
160400,15097150,15098707,1558499
160641,15091994,15091484,1558499
160919,15083974,15085046,1558499
161163,15077361,15077844,1558499
161409,15072362,15071584,1558499
161650,15063830,15064988,1558499
161925,15055825,15056978,1558499
162191,15046859,15049025,1558499
162453,15042322,15041301,1558499
162772,15031441,15033069,1558499
163023,15025249,15025806,1558499
163313,15019338,15017205,1558499
163597,15008910,15008043,1558499
163874,15000031,14999445,1558499
164161,14990053,14991293,1558499
164428,14984458,14984759,1558499
164701,14978937,14978363,1558499
164931,14972874,14971743,1558499
165182,14964499,14964695,1558499
165439,14959839,14958835,1558499
165710,14951949,14950982,1558499
165958,14945260,14944583,1558499
166204,14937423,14937881,1558499
166452,14931515,14930665,1558499
166749,14923247,14922467,1558499
167006,14916542,14915596,1558499
167264,14908839,14908078,1558499
167503,14903033,14901926,1558499
167758,14895439,14895894,1558499
168011,14888012,14888742,1558499
168266,14882774,14881653,1558499
168513,14874405,14874329,1558499
168764,14866791,14867285,1558499
169024,14860744,14860590,1558499
169287,14852952,14853674,1558499
169520,14848403,14847989,1558499
169770,14843981,14843296,1558499
170012,14836561,14838168,1558499
170257,14833421,14832775,1558499
170494,14824954,14826876,1558499
170758,14821283,14820693,1558499
171009,14815053,14814440,1558499
171255,14809358,14808560,1558499
171499,14802635,14803413,1558499
171762,14799308,14798148,1558499
172007,14791469,14792260,1558499
172251,14786412,14786201,1558499
172499,14779205,14780074,1558499
172752,14772906,14773793,1558499
173000,14767555,14767769,1558499
173245,14763739,14762313,1558499
173545,14754693,14756532,1558499
173799,14749996,14751030,1558499
174038,14744808,14745439,1558499
174299,14739011,14739851,1558499
174594,14731805,14733884,1558499
174841,14729994,14728629,1558499
175116,14723535,14722821,1558499
175364,14717776,14717803,1558499
175624,14712564,14713382,1558499
175861,14711632,14710060,1558499
176122,14705546,14705336,1558499
176355,14703427,14703092,1558499
176659,14695990,14697859,1558499
176919,14692869,14693066,1558499
177232,14687756,14688254,1558499
177498,14684593,14684403,1558499
177725,14679847,14680405,1558499
178008,14677794,14675628,1558499
178281,14673066,14672893,1558499
178529,14668159,14668398,1558499
178782,14665103,14663950,1558499
179076,14657147,14658455,1558499
179323,14653763,14653431,1558499
179569,14646361,14648435,1558499
179876,14645477,14644052,1558499
180142,14640551,14640638,1558499
180379,14637676,14636885,1558499
180644,14633094,14632278,1558499
180886,14630364,14629990,1558499
181168,14624923,14624894,1558499
181448,14619521,14620861,1558499
181745,14616800,14616413,1558499
181999,14611010,14612648,1558499
182236,14610261,14608566,1558499
182500,14604096,14604335,1558499
182750,14602784,14601667,1558499
182977,14600295,14598674,1558499
183222,14592882,14594850,1558499
183491,14591948,14591050,1558499
183745,14587046,14587857,1558499
183980,14583649,14584335,1558499
184229,14581139,14581513,1558499
184483,14576600,14577887,1558499
184744,14577413,14575258,1558499
184980,14572906,14572224,1558499
185229,14569868,14568994,1558499
185504,14565033,14566122,1558499
185746,14563859,14563125,1558499
186021,14558495,14559742,1558499
186319,14555103,14556143,1558499
186573,14553740,14552699,1558499
186830,14549065,14549216,1558499
187103,14546005,14545665,1558499
187335,14541237,14542390,1558499
187587,14539410,14538856,1558499
187846,14537338,14535404,1558499
188098,14530587,14532332,1558499
188359,14528219,14529882,1558499
188617,14528163,14526929,1558499
188862,14524703,14524143,1558499
189090,14520983,14522603,1558499
189332,14519457,14519767,1558499
189572,14517962,14517187,1558499
189814,14514175,14514435,1558499
190073,14510749,14511760,1558499
190303,14508757,14509413,1558499
190545,14507602,14507263,1558499
190789,14506143,14505094,1558499
191103,14502536,14503475,1558499
191351,14503354,14501447,1558499
191599,14499657,14498655,1558499
191877,14494189,14496133,1558499
192170,14495014,14493553,1558499
192402,14492280,14491321,1558499
192883,14490105,14488474,1558499
193147,14486412,14485385,1558499
193391,14483430,14482805,1558499
193649,14482198,14480660,1558499
193893,14479052,14478638,1558499
194131,14476999,14476338,1558499
194373,14474722,14474329,1558499
194624,14473359,14472185,1558499
194898,14469467,14470136,1558499
195146,14468161,14468397,1558499
195391,14466433,14466263,1558499
195646,14465014,14464901,1558499
195920,14462554,14462882,1558499
196169,14461211,14460980,1558499
196416,14460087,14459115,1558499
196725,14457935,14457055,1558499
196962,14455607,14455378,1558499
197251,14453507,14453497,1558499
197572,14452369,14451913,1558499
197810,14449920,14450713,1558499
198062,14448137,14448947,1558499
198302,14447539,14447749,1558499
198535,14445991,14446488,1558499
198789,14444664,14445219,1558499
199053,14444094,14443885,1558499
199300,14440454,14442608,1558499
199534,14441761,14441330,1558499
199819,14437807,14439954,1558499
200074,14439906,14438638,1558499
200320,14437235,14437327,1558499
200559,14436823,14436187,1558499
200796,14434175,14435234,1558499
201049,14434091,14433977,1558499
201312,14433370,14432678,1558499
201559,14430832,14431574,1558499
201818,14429223,14430072,1558499
202114,14428583,14428722,1558499
202359,14426771,14427335,1558499
202634,14425113,14425794,1558499
202890,14423492,14424442,1558499
203139,14423642,14423179,1558499
203402,14422769,14421884,1558499
203644,14419812,14420733,1558499
203893,14418587,14419878,1558499
204136,14418095,14418914,1558499
204393,14418423,14417939,1558499
204634,14416907,14417005,1558499
204882,14415787,14415964,1558499
205143,14414584,14414905,1558499
205378,14414270,14414449,1558499
205621,14413547,14413150,1558499
205849,14411633,14411946,1558499
206088,14412743,14410771,1558499
206351,14409562,14409608,1558499
206597,14409197,14408566,1558499
206842,14406402,14407552,1558499
207097,14406572,14406838,1558499
207406,14404561,14405818,1558499
207649,14405860,14404807,1558499
207916,14403721,14403783,1558499
208157,14402854,14403439,1558499
208410,14403830,14402636,1558499
208681,14403006,14401983,1558499
208916,14401491,14401249,1558499
209183,14399797,14400454,1558499
209437,14400827,14400243,1558499
209700,14401661,14399598,1558499
209968,14398743,14398994,1558499
210216,14398667,14398561,1558499
210483,14398421,14398310,1558499
210742,14397348,14397567,1558499
210982,14398227,14397119,1558499
211225,14398131,14396402,1558499
211505,14396462,14395778,1558499
211779,14394358,14395190,1558499
212073,14396742,14394884,1558499
212319,14393388,14394278,1558499
212570,14392014,14393764,1558499
212805,14394188,14393168,1558499
213289,14392549,14392452,1558499
213558,14392758,14391438,1558499
213829,14390423,14390955,1558499
214110,14389965,14390341,1558499
214357,14389038,14389764,1558499
214657,14388932,14389133,1558499
214912,14387991,14388614,1558499
215154,14387558,14388117,1558499
215401,14388751,14387693,1558499
215641,14388980,14387333,1558499
215889,14386692,14386960,1558499
216126,14387143,14386409,1558499
216385,14388027,14385842,1558499
216643,14385420,14385272,1558499
216880,14386296,14384778,1558499
217141,14382539,14384300,1558499
217398,14383748,14383765,1558499
217662,14383857,14383239,1558499
217933,14383768,14382711,1558499
218203,14381816,14382216,1558499
218478,14380313,14381950,1558499
218731,14382891,14381580,1558499
218983,14380520,14381240,1558499
219230,14380464,14381030,1558499
219470,14381585,14380544,1558499
219736,14380314,14380199,1558499
219981,14380912,14379793,1558499
220209,14379884,14379384,1558499
220457,14379048,14379036,1558499
220718,14379497,14378893,1558499
220974,14378505,14378474,1558499
221225,14377866,14378132,1558499
221518,14378201,14377829,1558499
221772,14376888,14377507,1558499
222026,14376259,14377146,1558499
222272,14377557,14376844,1558499
222565,14376725,14376577,1558499
222801,14375510,14376346,1558499
223052,14376785,14376028,1558499
223323,14376102,14375727,1558499
223562,14375258,14375433,1558499
223827,14375939,14375084,1558499
224084,14374911,14374715,1558499
224336,14373570,14374420,1558499
224574,14373248,14374168,1558499
224818,14374188,14373972,1558499
225067,14375054,14373763,1558499
225336,14375179,14373508,1558499
225604,14372440,14373245,1558499
225852,14374849,14372976,1558499
226093,14373316,14372716,1558499
226343,14374196,14372445,1558499
226590,14371339,14372205,1558499
226832,14373018,14372030,1558499
227086,14371263,14371769,1558499
227359,14372511,14371532,1558499
227634,14371279,14371301,1558499
227925,14371857,14371027,1558499
228196,14372461,14370764,1558499
228461,14371632,14370681,1558499
228716,14370063,14370498,1558499
228978,14369129,14370257,1558499
229233,14368512,14370017,1558499
229482,14370024,14369915,1558499
229722,14370454,14369717,1558499
229979,14370273,14369516,1558499
230219,14370292,14369303,1558499
230467,14368600,14369106,1558499
230702,14368202,14368898,1558499
230944,14367966,14368686,1558499
231213,14367740,14368508,1558499
231468,14367526,14368376,1558499
231708,14368218,14368156,1558499
231968,14367830,14368028,1558499
232203,14368283,14367887,1558499
232439,14369064,14367756,1558499
232696,14366851,14367635,1558499
232962,14368995,14367502,1558499
233211,14368365,14367370,1558499
233462,14368964,14367232,1558499
233798,14366278,14367083,1558499
234048,14368213,14366929,1558499
234325,14367664,14366807,1558499
234574,14367034,14366670,1558499
234814,14368510,14366564,1558499
235069,14365673,14366405,1558499
235334,14364910,14366323,1558499
235579,14365097,14366188,1558499
236056,14366403,14366087,1558499
236289,14366907,14365885,1558499
236528,14365081,14365792,1558499
236786,14365580,14365674,1558499
237043,14364810,14365568,1558499
237283,14366262,14365524,1558499
237529,14365959,14365404,1558499
237807,14364011,14365325,1558499
238061,14366685,14365221,1558499
238329,14364234,14365141,1558499
238587,14364502,14365049,1558499
238818,14365350,14364957,1558499
239084,14364764,14364852,1558499
239363,14364985,14364750,1558499
239603,14363116,14364645,1558499
239841,14363690,14364549,1558499
240072,14364916,14364482,1558499
240363,14365581,14364424,1558499
240597,14365496,14364342,1558499
