timestamp,state,vstate,vartheta
33743,14956952,14955029,1418499
33982,14955495,14955027,1418499
34211,14956568,14955027,1418499
34467,14953469,14955024,1418499
34721,14955448,14955022,1418499
35003,14953286,14955023,1418499
35269,14955825,14955023,1418499
35516,14955247,14955021,1418499
35767,14953432,14955020,1418499
36020,14954014,14955022,1418499
36303,14953920,14955020,1418499
36551,14956086,14955019,1418499
36824,14955227,14955019,1418499
37106,14955099,14955018,1418499
37636,14954404,14955018,1418499
37916,14953741,14955018,1418499
38187,14955936,14955018,1418499
38443,14953764,14955017,1418499
38692,14954270,14955016,1418499
39181,14954258,14955014,1418499
39429,14954407,14955012,1418499
39703,14954480,14955015,1418499
39976,14955949,14955013,1418499
40243,14956946,14955013,1418499
40503,14953114,14955013,1418499
40751,14954552,14955010,1418499
41005,14954234,14955010,1418499
41246,14956818,14955009,1418499
41513,14954837,14955009,1418499
41776,14955372,14955009,1418499
42026,14955034,14955007,1418499
42272,14956605,14955006,1418499
42525,14956798,14955008,1418499
42765,14953953,14955007,1418499
43019,14955636,14955006,1418499
43260,14955784,14955003,1418499
43533,14956723,14955005,1418499
43786,14954850,14955003,1418499
44031,14954406,14955003,1418499
44290,14954154,14955001,1418499
44546,14954558,14954999,1418499
44828,14956338,14954998,1418499
45091,14955601,14954998,1418499
45351,14954647,14954996,1418499
45603,14955220,14954997,1418499
45874,14953280,14954997,1418499
46121,14956340,14954994,1418499
46350,14956239,14954996,1418499
46594,14955605,14954994,1418499
46850,14954753,14954993,1418499
47102,14953598,14954994,1418499
47383,14955604,14954993,1418499
47638,14954593,14954993,1418499
47871,14955813,14954991,1418499
48131,14954096,14954989,1418499
48396,14952888,14954989,1418499
48655,14956767,14954989,1418499
48931,14956173,14954988,1418499
49182,14955652,14954986,1418499
49431,14955107,14954985,1418499
49674,14954345,14954984,1418499
49947,14956525,14954985,1418499
50210,14955375,14954984,1418499
50453,14955105,14954982,1418499
50708,14954522,14954982,1418499
50953,14955065,14954982,1418499
51210,14956137,14954981,1418499
51470,14954297,14954981,1418499
51722,14955756,14954979,1418499
51983,14953905,14954979,1418499
52223,14953652,14954977,1418499
52482,14955896,14954975,1418499
52766,14954822,14954975,1418499
53041,14955503,14954975,1418499
53290,14955502,14954975,1418499
53618,14956483,14954972,1418499
53861,14955122,14954972,1418499
54133,14953825,14954970,1418499
54395,14955633,14954972,1418499
54631,14954301,14954970,1418499
54883,14956117,14954969,1418499
55143,14954592,14954969,1418499
55406,14954611,14954968,1418499
55714,14955080,14954968,1418499
55983,14955322,14954968,1418499
56232,14953707,14954967,1418499
56528,14955227,14954963,1418499
56769,14954906,14954966,1418499
57023,14955141,14954965,1418499
57282,14954184,14954965,1418499
57542,14955715,14954963,1418499
57796,14955986,14954963,1418499
58061,14954612,14954963,1418499
58331,14953905,14954964,1418499
58612,14955189,14954963,1418499
58881,14954511,14954960,1418499
59182,14956193,14954959,1418499
59440,14954021,14954958,1418499
59729,14953937,14954957,1418499
59983,14955623,14954955,1418499
60264,14954078,14954956,1418499
60529,14954009,14954954,1418499
60787,14954257,14954954,1418499
61040,14954273,14954955,1418499
61315,14953896,14954953,1418499
61601,14954905,14954950,1418499
61853,14955843,14954952,1418499
62107,14954704,14954951,1418499
62371,14956621,14954951,1418499
62619,14954143,14954951,1418499
62893,14953676,14954949,1418499
63151,14956476,14954946,1418499
63399,14954284,14954948,1418499
63654,14954894,14954946,1418499
63934,14954620,14954945,1418499
64192,14956031,14954946,1418499
64431,14955024,14954943,1418499
64695,14954929,14954944,1418499
64956,14955180,14954940,1418499
65215,14954416,14954939,1418499
65485,14953914,14954939,1418499
65751,14954355,14954937,1418499
66004,14955226,14954939,1418499
66252,14955401,14954937,1418499
66533,14953643,14954937,1418499
66787,14954566,14954937,1418499
67049,14954634,14954935,1418499
67312,14954909,14954935,1418499
67590,14955554,14954934,1418499
67845,14953038,14954934,1418499
68102,14955323,14954934,1418499
68362,14953406,14954934,1418499
68652,14954860,14954932,1418499
68937,14955452,14954931,1418499
69295,14953930,14954929,1418499
69553,14956216,14954929,1418499
69791,14955517,14954927,1418499
70075,14956186,14954926,1418499
70321,14954627,14954926,1418499
70573,14956583,14954925,1418499
70823,14953628,14954927,1418499
71086,14954263,14954926,1418499
71341,14952918,14954926,1418499
71612,14953733,14954926,1418499
71871,14955597,14954924,1418499
72151,14954263,14954924,1418499
72405,14955921,14954925,1418499
72642,14955281,14954924,1418499
72932,14955568,14954924,1418499
73171,14953734,14954922,1418499
73444,14954713,14954922,1418499
73710,14955825,14954919,1418499
73966,14956218,14954921,1418499
74211,14954313,14954919,1418499
74485,14955754,14954920,1418499
74740,14955894,14954920,1418499
74987,14953838,14954917,1418499
75231,14957006,14954915,1418499
75471,14953876,14954915,1418499
75712,14956135,14954915,1418499
75942,14953761,14954915,1418499
76200,14955760,14954916,1418499
76462,14954664,14954913,1418499
76728,14954741,14954913,1418499
76972,14955531,14954911,1418499
77222,14955060,14954911,1418499
77488,14954310,14954908,1418499
77763,14953947,14954908,1418499
78011,14954297,14954906,1418499
78271,14955108,14954908,1418499
78511,14955442,14954906,1418499
78753,14956128,14954906,1418499
79002,14956878,14954905,1418499
79253,14953652,14954902,1418499
79492,14953896,14954905,1418499
79744,14956730,14954902,1418499
79997,14955394,14954902,1418499
80241,14955795,14954900,1418499
80482,14954612,14954899,1418499
80760,14953480,14954900,1418499
81018,14953880,14954899,1418499
81272,14954462,14954898,1418499
81511,14955899,14954897,1418499
81765,14953582,14954895,1418499
82010,14954992,14954896,1418499
82252,14953278,14954898,1418499
82509,14955615,14954898,1418499
82763,14954009,14954896,1418499
83021,14954307,14954893,1418499
83291,14953286,14954896,1418499
83543,14955165,14954893,1418499
83808,14953558,14954894,1418499
84043,14954047,14954892,1418499
84295,14955311,14954892,1418499
84561,14953186,14954889,1418499
84820,14956492,14954890,1418499
85066,14954358,14954889,1418499
85311,14955120,14954889,1418499
85561,14954766,14954886,1418499
85812,14955631,14954890,1418499
86088,14954565,14954888,1418499
86347,14954832,14954888,1418499
86603,14955316,14954888,1418499
86895,14954492,14954887,1418499
87142,14955831,14954887,1418499
87401,14954179,14954887,1418499
87667,14956086,14954887,1418499
87951,14955616,14954885,1418499
88211,14954587,14954883,1418499
88465,14954370,14954884,1418499
88713,14954694,14954882,1418499
88972,14955999,14954880,1418499
89236,14955035,14954880,1418499
89492,14954582,14954879,1418499
89771,14956003,14954876,1418499
90014,14954102,14954878,1418499
90265,14955063,14954877,1418499
90536,14953503,14954877,1418499
90803,14955383,14954877,1418499
91067,14955643,14954874,1418499
91320,14955371,14954874,1418499
91581,14956109,14954874,1418499
91847,14954176,14954874,1418499
92119,14956032,14954872,1418499
92406,14954701,14954874,1418499
92661,14954707,14954873,1418499
92915,14955977,14954873,1418499
93208,14955787,14954870,1418499
93544,14956317,14954871,1418499
93815,14955810,14954871,1418499
94061,14953762,14954869,1418499
94348,14955395,14954868,1418499
94648,14953287,14954867,1418499
94934,14956096,14954868,1418499
95209,14956173,14954865,1418499
95476,14954352,14954865,1418499
95748,14953928,14954865,1418499
95982,14953742,14954866,1418499
96242,14954302,14954865,1418499
96476,14956235,14954864,1418499
96753,14956138,14954863,1418499
96993,14954497,14954863,1418499
97233,14955675,14954860,1418499
97491,14953505,14954861,1418499
97732,14953923,14954861,1418499
97978,14954664,14954858,1418499
98273,14953963,14954858,1418499
98534,14955523,14954857,1418499
98795,14953178,14954856,1418499
99049,14954302,14954855,1418499
99310,14954002,14954853,1418499
99801,14955559,14954853,1418499
100067,14954902,14954851,1418499
100316,14953451,14954849,1418499
100581,14954185,14954848,1418499
100833,14953159,14954849,1418499
101081,14954699,14954847,1418499
101341,14955913,14954846,1418499
101609,14953688,14954844,1418499
101864,14953894,14954843,1418499
102114,14954122,14954844,1418499
102353,14953227,14954841,1418499
102602,14955334,14954840,1418499
102851,14954838,14954840,1418499
103111,14955239,14954838,1418499
103366,14955032,14954839,1418499
103632,14953285,14954840,1418499
103896,14954597,14954840,1418499
104147,14955464,14954840,1418499
104406,14955954,14954838,1418499
104663,14954361,14954840,1418499
104923,14953850,14954839,1418499
105195,14954159,14954837,1418499
105445,14954973,14954837,1418499
105690,14954522,14954833,1418499
105967,14955367,14954836,1418499
106232,14954176,14954832,1418499
106495,14955353,14954833,1418499
106772,14954260,14954833,1418499
107065,14953398,14954833,1418499
107314,14955764,14954832,1418499
107551,14955066,14954832,1418499
107813,15047094,15046168,1418499
108054,15138563,15140061,1418499
108317,15235934,15234931,1418499
108563,15317453,15317153,1418499
108815,15395201,15394108,1418499
109061,15458357,15459329,1418499
109323,15521899,15522318,1418499
109615,15587826,15587235,1418499
109872,15634972,15636300,1418499
110114,15678389,15677569,1418499
110375,15718179,15719598,1418499
110624,15754572,15753908,1418499
110902,15787128,15788027,1418499
111184,15819940,15820369,1418499
111471,15849417,15850357,1418499
111732,15875363,15875820,1418499
111996,15898516,15899884,1418499
112263,15923493,15923232,1418499
112516,15942126,15943392,1418499
112755,15962051,15962497,1418499
112994,15979373,15980300,1418499
113232,15998583,15997566,1418499
113471,16014837,16014423,1418499
113819,16038173,16036342,1418499
114113,16054336,16054200,1418499
114361,16068268,16069687,1418499
114618,16086554,16085135,1418499
114861,16100166,16098858,1418499
115135,16114830,16114043,1418499
115395,16127421,16128074,1418499
115669,16141255,16141823,1418499
115922,16153213,16151998,1418499
116199,16163208,16163009,1418499
116453,16174269,16175380,1418499
116716,16187656,16187388,1418499
116989,16196807,16198397,1418499
117256,16208402,16209216,1418499
117524,16218637,16218250,1418499
117776,16226451,16226155,1418499
118068,16233719,16233834,1418499
118326,16240358,16240403,1418499
118575,16246939,16247271,1418499
118846,16253721,16254657,1418499
119131,16262850,16261284,1418499
119380,16266148,16266822,1418499
119635,16270083,16269271,1418499
119875,16274174,16275394,1418499
120154,16281021,16280949,1418499
120433,16284905,16286215,1418499
120700,16290113,16290483,1418499
120954,16293832,16294383,1418499
121202,16294369,16295023,1418499
121459,16295750,16297038,1418499
121739,16300329,16299200,1418499
121991,16299028,16299717,1418499
122234,16300936,16300418,1418499
122475,16299803,16300745,1418499
122724,16302020,16301190,1418499
122985,16300208,16301048,1418499
123274,16300104,16300777,1418499
123538,16301157,16300222,1418499
123807,16300247,16299564,1418499
124065,16298363,16298963,1418499
124313,16297618,16298409,1418499
124565,16296663,16297571,1418499
124824,16297504,16296547,1418499
125080,16296868,16295425,1418499
125333,16295350,16293977,1418499
125596,16292527,16292463,1418499
125886,16289618,16290562,1418499
126151,16289417,16288188,1418499
126416,16286304,16285415,1418499
126665,16282711,16282337,1418499
126921,16279708,16278875,1418499
127194,16275596,16275098,1418499
127460,16270660,16270972,1418499
127713,16265810,16266613,1418499
127999,16261619,16261412,1418499
128254,16254155,16256279,1418499
128520,16251971,16251002,1418499
128797,16245115,16245143,1418499
129052,16240291,16239509,1418499
129296,16234921,16233846,1418499
129533,16227369,16228545,1418499
129775,16224134,16223453,1418499
130021,16216339,16216932,1418499
130276,16210503,16210493,1418499
130525,16204995,16204629,1418499
130762,16198779,16197955,1418499
131019,16190392,16191212,1418499
131262,16186024,16184843,1418499
131507,16178316,16178194,1418499
131762,16172492,16171857,1418499
132019,16164181,16164047,1418499
132311,16156493,16155810,1418499
132583,16149079,16147620,1418499
132824,16138991,16139149,1418499
133093,16129998,16130504,1418499
133375,16122736,16122064,1418499
133633,16111569,16112980,1418499
133895,16105196,16103982,1418499
134130,16094278,16095963,1418499
134372,16088535,16087731,1418499
134632,16079685,16079212,1418499
134883,16071337,16071462,1418499
135141,16063560,16063683,1418499
135376,16055582,16054995,1418499
135632,16046348,16045707,1418499
135907,16035979,16036518,1418499
136153,16025162,16026883,1418499
136433,16018415,16017533,1418499
136697,16009359,16009146,1418499
136967,15999597,16000219,1418499
137242,15992280,15990603,1418499
137482,15983319,15982081,1418499
137731,15973279,15972093,1418499
137988,15961917,15961860,1418499
138243,15951201,15950939,1418499
138517,15939098,15939410,1418499
138764,15928181,15929218,1418499
139011,15919723,15919587,1418499
139263,15908883,15909289,1418499
139522,15900239,15899126,1418499
139783,15888827,15889599,1418499
140053,15877825,15878629,1418499
140306,15867582,15868102,1418499
140554,15856328,15856786,1418499
140805,15844686,15846056,1418499
141064,15834920,15834339,1418499
141312,15823829,15823376,1418499
141577,15812341,15812200,1418499
141822,15802663,15801550,1418499
142090,15791104,15790132,1418499
142350,15779596,15779989,1418499
142621,15769497,15770012,1418499
142865,15759183,15760227,1418499
143127,15749910,15749680,1418499
143372,15738484,15739428,1418499
143623,15729494,15728596,1418499
143876,15719676,15718170,1418499
144142,15707611,15707363,1418499
144385,15695545,15697312,1418499
144632,15686792,15687030,1418499
144879,15678832,15678703,1418499
145145,15669359,15668847,1418499
145381,15659757,15659110,1418499
145627,15649259,15648396,1418499
145870,15637544,15638269,1418499
146109,15628871,15627882,1418499
146365,15617173,15615999,1418499
146613,15604158,15604936,1418499
146889,15592446,15592850,1418499
147132,15580382,15581458,1418499
147378,15568007,15569622,1418499
147647,15557021,15557796,1418499
147916,15548608,15547256,1418499
148171,15537959,15538522,1418499
148432,15526272,15527310,1418499
148671,15516489,15517636,1418499
148922,15506816,15507440,1418499
149161,15497922,15497808,1418499
149412,15489902,15487950,1418499
149643,15478849,15479465,1418499
149915,15469880,15470491,1418499
150156,15461822,15462979,1418499
150415,15454140,15453868,1418499
150672,15444779,15445412,1418499
150930,15436398,15436315,1418499
151249,15424622,15426378,1418499
151519,15416515,15417709,1418499
151775,15407167,15407804,1418499
152032,15400939,15400229,1418499
152302,15390691,15389547,1418499
152556,15378262,15379991,1418499
152805,15369917,15370124,1418499
153054,15360790,15361558,1418499
153291,15354552,15353826,1418499
153532,15343193,15344334,1418499
153786,15334485,15334806,1418499
154044,15324536,15325209,1418499
154298,15316104,15315511,1418499
154561,15305039,15305543,1418499
154816,15296522,15295469,1418499
155077,15286036,15285296,1418499
155353,15274630,15274962,1418499
155607,15262973,15264992,1418499
155894,15255907,15254417,1418499
156125,15244203,15245234,1418499
156394,15233359,15235217,1418499
156644,15229503,15228244,1418499
156896,15218551,15218825,1418499
157167,15209955,15210522,1418499
157402,15201260,15202135,1418499
157652,15192223,15192906,1418499
157910,15183841,15183362,1418499
158165,15174347,15174102,1418499
158412,15164094,15165007,1418499
158662,15156646,15156045,1418499
158920,15147748,15146736,1418499
159214,15136744,15137374,1418499
159454,15129667,15131225,1418499
159712,15121745,15122463,1418499
159962,15114402,15114118,1418499
160204,15106641,15106013,1418499
160704,15095635,15094713,1418499
161009,15089261,15088242,1418499
161295,15079178,15078834,1418499
161558,15069667,15070866,1418499
161844,15062484,15062136,1418499
162101,15052446,15053947,1418499
162361,15044962,15045464,1418499
162614,15037519,15036940,1418499
162921,15025441,15027316,1418499
163208,15019564,15018506,1418499
163495,15011157,15010249,1418499
163778,15003712,15004099,1418499
164081,14996990,14995560,1418499
164350,14989342,14988978,1418499
164624,14981112,14981140,1418499
164863,14973087,14973755,1418499
165113,14969394,14968429,1418499
165388,14960238,14960868,1418499
165673,14953781,14953694,1418499
165919,14945253,14945813,1418499
166195,14938524,14938740,1418499
166432,14932995,14931939,1418499
166695,14923216,14924161,1418499
166955,14918485,14918227,1418499
167218,14910671,14910991,1418499
167478,14904433,14904089,1418499
167773,14894748,14896106,1418499
168014,14890397,14889013,1418499
168256,14881654,14881677,1418499
168525,14875500,14874043,1418499
168762,14869335,14868257,1418499
169013,14859324,14861055,1418499
169286,14853959,14855002,1418499
169527,14850053,14849879,1418499
169777,14843642,14843759,1418499
170042,14837388,14838101,1418499
170289,14833114,14832386,1418499
170548,14826462,14826479,1418499
170815,14821524,14820673,1418499
171064,14815320,14814536,1418499
171341,14809376,14808188,1418499
171593,14800517,14801955,1418499
171846,14795989,14795565,1418499
172096,14790280,14789896,1418499
172333,14783077,14784127,1418499
172581,14780058,14778344,1418499
172812,14772290,14772616,1418499
173080,14765382,14767117,1418499
173336,14760724,14761218,1418499
173717,14753242,14753708,1418499
173967,14749599,14748471,1418499
174222,14742883,14742531,1418499
174512,14737315,14736662,1418499
174787,14732066,14731166,1418499
175048,14726517,14725351,1418499
175306,14720962,14720545,1418499
175546,14714281,14715526,1418499
175802,14711801,14711591,1418499
176074,14705976,14707002,1418499
176550,14700749,14701288,1418499
176816,14698805,14697984,1418499
177072,14690617,14691386,1418499
177356,14686231,14685811,1418499
177655,14681566,14682804,1418499
177957,14679322,14678295,1418499
178206,14672468,14673887,1418499
178451,14669961,14669406,1418499
178694,14665702,14664674,1418499
178947,14659078,14659949,1418499
179183,14656062,14655354,1418499
179441,14651783,14651962,1418499
179735,14646943,14647224,1418499
179994,14642153,14642599,1418499
180232,14638205,14638449,1418499
180493,14633907,14634264,1418499
180753,14629021,14630053,1418499
181002,14627127,14626091,1418499
181273,14622080,14621735,1418499
181526,14616925,14618232,1418499
181773,14615672,14614869,1418499
182027,14612478,14611695,1418499
182326,14608439,14607609,1418499
182584,14605200,14603988,1418499
182842,14600205,14599880,1418499
183092,14596035,14596122,1418499
183356,14594060,14592592,1418499
183626,14591614,14589731,1418499
183883,14586538,14586421,1418499
184131,14581850,14583626,1418499
184397,14580419,14579985,1418499
184648,14578145,14576735,1418499
184928,14573371,14572674,1418499
185186,14569218,14569818,1418499
185461,14565664,14566292,1418499
185716,14561593,14563181,1418499
185995,14561127,14559696,1418499
186277,14554949,14556107,1418499
186532,14553587,14552684,1418499
186788,14547512,14549131,1418499
187040,14544266,14546305,1418499
187286,14543541,14543392,1418499
187545,14541336,14540044,1418499
187805,14537441,14536863,1418499
188110,14534038,14533202,1418499
188398,14531925,14531563,1418499
188653,14527503,14528313,1418499
188897,14525438,14525147,1418499
189134,14521758,14522425,1418499
189403,14520987,14519341,1418499
189658,14516353,14516710,1418499
189916,14515377,14513973,1418499
190169,14511400,14511572,1418499
190442,14508622,14509446,1418499
190702,14505161,14506725,1418499
190970,14504443,14503832,1418499
191215,14502310,14501205,1418499
191456,14499588,14499054,1418499
191736,14497829,14497329,1418499
192005,14495162,14494925,1418499
192264,14491964,14492550,1418499
192507,14489273,14490491,1418499
192744,14487129,14488306,1418499
192985,14485869,14485995,1418499
193232,14481865,14483836,1418499
193499,14482507,14481765,1418499
193771,14479486,14479788,1418499
194011,14477517,14477765,1418499
194270,14476667,14475541,1418499
194562,14472596,14473272,1418499
194802,14470858,14471098,1418499
195052,14468980,14469027,1418499
195309,14466865,14466819,1418499
195570,14463722,14464621,1418499
195845,14462576,14462477,1418499
196113,14458618,14460498,1418499
196362,14458599,14458868,1418499
196625,14456694,14457539,1418499
196885,14456965,14455735,1418499
197145,14454905,14454086,1418499
197432,14453702,14452378,1418499
197717,14450179,14450863,1418499
197956,14449079,14449471,1418499
198204,14448974,14448033,1418499
198446,14447888,14446744,1418499
198689,14446472,14445401,1418499
198953,14443394,14444080,1418499
199217,14442995,14442709,1418499
199452,14439665,14441432,1418499
199714,14439736,14440224,1418499
199962,14439218,14439016,1418499
200215,14437530,14438204,1418499
200466,14437675,14436950,1418499
200728,14436719,14435712,1418499
201023,14435133,14434354,1418499
201285,14434081,14432982,1418499
201549,14431519,14431543,1418499
201795,14428621,14430299,1418499
202037,14428280,14428916,1418499
202292,14426874,14427473,1418499
202552,14425783,14426286,1418499
202793,14425298,14424996,1418499
203037,14424141,14423707,1418499
203294,14421273,14422647,1418499
203553,14421348,14421712,1418499
203824,14421009,14420449,1418499
204068,14421208,14419292,1418499
204329,14418663,14418103,1418499
204573,14416702,14416971,1418499
204822,14415984,14415889,1418499
205062,14416156,14414802,1418499
205312,14413016,14413746,1418499
205575,14413294,14412685,1418499
205812,14410123,14411804,1418499
206084,14411624,14411053,1418499
206331,14408124,14410079,1418499
206563,14409926,14408971,1418499
206817,14407760,14407944,1418499
207053,14405190,14406806,1418499
207316,14406716,14405623,1418499
207591,14404374,14404624,1418499
207868,14405765,14404351,1418499
208116,14403542,14403492,1418499
208353,14401337,14402812,1418499
208600,14402495,14402163,1418499
208844,14399524,14401397,1418499
209108,14399884,14400766,1418499
209386,14400690,14400117,1418499
209676,14400418,14399434,1418499
209962,14398733,14398983,1418499
210206,14398935,14398356,1418499
210472,14396198,14397842,1418499
210713,14397267,14397332,1418499
210971,14397836,14396913,1418499
211210,14396430,14396411,1418499
211459,14396790,14395995,1418499
211755,14394629,14395391,1418499
212236,14396048,14394908,1418499
212476,14392349,14393969,1418499
212735,14393908,14393108,1418499
212986,14392542,14392548,1418499
213242,14390982,14392109,1418499
213482,14392881,14391539,1418499
213747,14389994,14390994,1418499
213990,14390882,14390498,1418499
214245,14390155,14389987,1418499
214502,14389398,14389461,1418499
214788,14388761,14388966,1418499
215079,14389856,14388537,1418499
215335,14387862,14387854,1418499
215593,14388693,14387349,1418499
215846,14388097,14386891,1418499
216103,14385340,14386351,1418499
216364,14385797,14385875,1418499
216618,14386929,14385550,1418499
216877,14383234,14384977,1418499
217137,14384733,14384497,1418499
217411,14382805,14383981,1418499
217684,14382244,14383471,1418499
217943,14383743,14382920,1418499
218208,14383228,14382397,1418499
218480,14381585,14381957,1418499
218751,14381130,14381666,1418499
219002,14381318,14381535,1418499
219289,14379925,14381026,1418499
219545,14381959,14380608,1418499
219806,14380963,14380143,1418499
220092,14380108,14379732,1418499
220336,14379213,14379291,1418499
220582,14379713,14378891,1418499
220892,14379198,14378427,1418499
221197,14377427,14378254,1418499
221442,14376700,14377911,1418499
221699,14379403,14377612,1418499
221986,14377936,14377259,1418499
222251,14376904,14376936,1418499
222526,14377231,14376596,1418499
222790,14375843,14376253,1418499
223037,14376560,14375933,1418499
223297,14375140,14375627,1418499
223556,14375100,14375334,1418499
223819,14374842,14375040,1418499
224097,14373895,14374827,1418499
224367,14374035,14374550,1418499
224621,14374118,14374260,1418499
224873,14373146,14373981,1418499
225132,14373169,14373716,1418499
225381,14373748,14373450,1418499
225637,14374368,14373188,1418499
225885,14372505,14372932,1418499
226146,14372581,14372667,1418499
226395,14372540,14372431,1418499
226664,14372769,14372323,1418499
226914,14373323,14371997,1418499
227154,14371578,14371753,1418499
227418,14371658,14371500,1418499
227687,14371510,14371253,1418499
227964,14370990,14370993,1418499
228471,14370712,14370756,1418499
228715,14368753,14370541,1418499
228968,14370962,14370313,1418499
229260,14370926,14370089,1418499
229538,14368666,14369847,1418499
229789,14369645,14369657,1418499
230043,14369112,14369437,1418499
230295,14370372,14369237,1418499
230559,14368310,14369028,1418499
230834,14367942,14368814,1418499
231099,14367372,14368603,1418499
231367,14369844,14368409,1418499
231637,14366825,14368225,1418499
231893,14366893,14368057,1418499
232136,14369250,14367876,1418499
232394,14369423,14367735,1418499
232663,14365968,14367660,1418499
232935,14366924,14367522,1418499
233177,14367514,14367402,1418499
233448,14366929,14367258,1418499
233757,14366648,14367114,1418499
234270,14365377,14366967,1418499
234526,14367474,14366787,1418499
234764,14368455,14366604,1418499
235042,14366079,14366445,1418499
235285,14366534,14366292,1418499
235585,14366857,14366184,1418499
235833,14365487,14366074,1418499
236084,14364705,14366010,1418499
236337,14363964,14365899,1418499
236807,14366075,14365835,1418499
237070,14365877,14365647,1418499
237316,14365522,14365526,1418499
237573,14364787,14365396,1418499
237860,14364950,14365280,1418499
238136,14366033,14365231,1418499
238410,14365327,14365125,1418499
238656,14365182,14365040,1418499
238917,14366048,14364941,1418499
239194,14364267,14364841,1418499
239445,14364469,14364733,1418499
239692,14364788,14364630,1418499
239962,14365287,14364533,1418499
240219,14362690,14364441,1418499
240459,14363424,14364364,1418499
240709,14363913,14364281,1418499
240945,14364387,14364239,1418499
241194,14364796,14364187,1418499
241443,14364321,14364121,1418499
241688,14363293,14364073,1418499
241934,14365314,14363997,1418499
242185,14364716,14363933,1418499
242436,14362531,14363867,1418499
242676,14364840,14363827,1418499
242932,14363407,14363754,1418499
243193,14363735,14363677,1418499
243450,14364874,14363649,1418499
243723,14365353,14363548,1418499
243984,14362641,14363485,1418499
